date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-10-25,-0.02196765164226655,-0.01271012308357522,0.010301140966848532,0.02189784180603227,-0.27048417245971335,aapl,0.75,0.2421999931335449,0.11024307984627468,2337.842966603937,2557.430989005443,-0.20880263560569629,2441.074352124869,2411.9838119178335,0.15874246966445069,-267.1575440042628,0.5214608042371153,0.1362,0.7112,0.1527,-0.002079999999999994,0.05650000000000001,0.8431000000000001,0.10049999999999999,0.38778999999999997,0.40125,0.09
2018-10-26,-0.008313870568943171,-0.005375383571954329,-0.018823537859537165,-0.015923566657894184,0.5828884169910034,aapl,1.0,0.24159999847412109,0.09698836457178864,-3204.919383684664,-3512.687018483157,-0.43615261725107946,-3353.120726995817,-3319.3549621633993,0.2537287420773567,-746.7676831930772,0.5010587563134596,0.09240000000000001,0.9076000000000001,0.0,-0.12972,0.0646,0.853,0.0824,0.23819999999999997,0.4179166666666665,0.07
2018-10-29,0.015238576368368673,-0.0022707661313235983,-0.030939962795445752,-0.018770214985259326,-0.027992907081069163,aapl,0.0,0.24700000762939453,0.15013769838372132,-2702.866314162479,-2976.6631712428216,-0.6999755195358244,-2842.1783223201683,-2817.014954261928,0.3753238628743361,-889.2188021872045,0.4785891610114548,0.044875000000000005,0.86425,0.09087500000000001,0.0368375,0.052125,0.869625,0.078125,0.36205,0.4329166666666665,0.07
2018-10-30,-0.036680544073040666,-0.02052897134828824,0.015430190650091546,0.004994334391062338,-0.20192443752653177,aapl,0.25,0.23350000381469727,0.1589194259070003,10130.201775757729,11138.01162234469,-0.6586168439637569,10673.811214656289,10591.184527847601,0.37532386287433606,-15492.32131910934,0.48482851146733547,0.0,0.9714,0.028599999999999997,0.0256,0.054400000000000004,0.8718,0.0732,0.6858799999999999,0.57,0.07
2018-10-31,0.027137159137865074,0.02449114439929101,0.03512204661283991,0.026066561083192274,0.04634206219312609,aapl,0.5,0.21229999542236327,0.11478963325358142,1949.7777710037321,2112.9737232752996,-0.1905655875272778,2045.2457059868964,2031.186987154105,0.19685111637193883,-489.1411500811185,0.5162414603667614,0.0,0.8195,0.1805,0.26675000000000004,0.0365,0.87275,0.0905,0.87665,0.51125,0.07
2018-11-01,0.010005524345676031,0.008664112898844056,0.000877123283579806,0.015352282742306933,0.5204607014278304,aapl,0.75,0.1934000015258789,0.08956216851482274,3318.9415004889775,3570.1183396593487,-0.049441361102971766,3473.758911478755,3452.8511922933776,0.13955952662808732,-940.0102646908197,0.5340045316533589,0.0,0.96,0.04,0.07224,0.0388,0.8854,0.0756,0.60292,0.4770833333333333,0.06
2018-11-02,-0.04336909320998872,-0.03917074424338596,-0.05248837697042552,-0.06633068766174954,0.5659068775375837,aapl,1.0,0.1951000022888184,0.1653878686851988,-760.7039121129453,-827.6612864811437,-0.8584868880165818,-802.7699892434855,-799.124150114337,0.3405957902204648,-94.50933414705023,0.45772921155673285,0.03075,0.8654999999999999,0.10375,0.103875,0.06375,0.8445,0.09125,0.259025,0.48375,0.08
2018-11-05,-0.02505368610614278,-0.043341889873034445,-0.03534047980176869,-0.028388276031117377,-0.2755431753654656,aapl,0.0,0.19959999084472657,0.09150671922335069,-1748.196393392701,-1944.2575108311314,-1.1634321122298217,-1870.2764754750604,-1866.3541534114122,0.4312220154449025,-839.5704603481022,0.4322098071811208,0.11166666666666665,0.7665000000000001,0.12183333333333334,-0.07336666666666666,0.049999999999999996,0.8618333333333333,0.08766666666666667,0.3529333333333334,0.4433333333333333,0.09
2018-11-06,-0.011649558723743847,0.0016145693626896662,0.01776254884687467,0.010814068030024382,-0.5181209636099553,aapl,0.25,0.1990999984741211,0.04474714744440126,4550.574921482027,5091.0562451012565,-0.8863990045356575,4896.014590643635,4897.516431577594,0.4217277282919147,-7108.280218253694,0.4440768222622697,0.159,0.757,0.084,-0.0511,0.0985,0.8105,0.091,-0.6268,0.425,0.12
2018-11-07,0.020057463790036367,0.026084389927947038,0.012097785769600078,0.030328274751950213,0.04834880139510522,aapl,0.5,0.16360000610351563,0.077420239128337,1617.5589679070308,1815.2328713748425,-0.5630306309269467,1742.9827674116568,1746.320234614192,0.2753808231162392,-895.9202185680556,0.4761832395407353,0.0,0.794,0.206,0.3404,0.044,0.8545,0.10200000000000001,0.98185,0.4283333333333333,0.25
