date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,135249600,aapl,4,0.16489999771118163,0.048032164310225174,36.69329270821579,42.72031698721878,59.48185469499819,40.49802754720052,40.62858278611128,0.3398207509332316,0.2239655887216969,55.31087313832685,0.04566666666666667,0.8943333333333333,0.06,0.0593,0.012000000000000002,0.8636666666666667,0.12433333333333334,0.9963333333333333,0.3970833333333333,0.18
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,152648800,aapl,0,0.15800000190734864,0.09019220723709746,36.51472877097653,43.0941640512891,93.11239295887202,40.53315658569336,40.69203469412668,12.282757864210854,0.3770482783535556,58.43058437118919,0.0,1.0,0.0,0.0,0.036,0.891,0.073,0.5401,0.40625,0.2
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,155712400,aapl,1,0.1859000015258789,0.10927349078800495,36.40009784377458,43.47484073959944,100.11006206584788,40.54927012125651,40.74810398949517,15.439741131517865,0.4820082873444207,57.73367523231238,0.0,1.0,0.0,0.0,0.0165,0.9075,0.0755,0.97485,0.4020833333333333,0.17
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,151128400,aapl,2,0.19850000381469726,0.0733090460328202,36.34145750110369,43.81666971142073,97.72118618198527,40.57038281758626,40.79939558699324,15.855534603104552,0.5536988552194657,57.40401369227358,0.0935,0.9065,0.0,-0.1591,0.047,0.8075000000000001,0.14550000000000002,0.7163,0.395,0.15
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,195208000,aapl,3,0.22469999313354488,0.1726008367673397,36.35411305774665,44.001535364494565,65.68339296190399,40.543465805053714,40.8283297890111,3.643706818251357,0.5467804791507334,53.73568339395468,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3929166666666666,0.08
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,113605600,aapl,0,0.18729999542236328,0.042861725471121825,36.58246167616767,44.39767214341241,75.53094279273414,40.51762835184733,40.89999408721924,0.7496388563710377,0.5700075976980727,55.4725912565376,0.0,0.741,0.259,0.5423,0.045,0.815,0.14,0.9698,0.3908333333333333,0.14
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,95154000,aapl,1,0.1836000061035156,0.06181697968271796,37.05491127376285,44.42359023685727,82.80656354806416,40.52073071797689,40.934109478462034,2.540844107303401,0.5707897213679658,55.29160261396349,0.0772,0.738,0.1848,0.12502000000000002,0.0304,0.9183999999999999,0.0512,0.4144,0.38875,0.26
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,126814000,aapl,2,0.17760000228881836,0.0714914060713389,37.2808163894338,44.500841020234176,62.73571428549461,40.510426712036136,40.9572514125279,4.199648618457505,0.5346752665724637,53.323747992732216,0.052,0.8007500000000001,0.14725,0.17240000000000003,0.021,0.883,0.096,0.9862,0.3808333333333333,0.23
2018-03-08,43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,95096400,aapl,3,0.16540000915527345,0.059068944482647906,37.70336379146984,44.51039887332509,76.20136780360978,40.5377799987793,40.98995182126068,0.5708005448804632,0.5355208335929476,55.24289462540057,0.0,0.6466666666666666,0.35333333333333333,0.5416666666666666,0.057,0.82,0.123,0.9317333333333333,0.38125,0.25
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,128740800,aapl,4,0.14640000343322754,0.05710891798513759,38.502511170576106,44.320821425249086,100.4943433684202,40.614114379882814,41.03770793568004,10.503268003536832,0.5862945721545714,58.08076296390183,0.08714285714285715,0.879857142857143,0.033,-0.06905714285714284,0.041,0.8472857142857143,0.11185714285714285,0.9168714285714286,0.395,0.44
