date,rsi_30,ticker,date
2018-01-02,,pg,2018-01-02
2018-01-03,0.0,pg,2018-01-03
2018-01-04,85.75353225818333,pg,2018-01-04
2018-01-05,86.84723842835456,pg,2018-01-05
2018-01-08,91.95779531665532,pg,2018-01-08
2018-01-09,58.90766244621121,pg,2018-01-09
2018-01-10,44.56462872257605,pg,2018-01-10
2018-01-11,39.12753413760835,pg,2018-01-11
2018-01-12,32.256718125752585,pg,2018-01-12
2018-01-16,43.790821223107564,pg,2018-01-16
2018-01-17,56.18805879060544,pg,2018-01-17
2018-01-18,52.15073770749882,pg,2018-01-18
2018-01-19,60.14109662742052,pg,2018-01-19
2018-01-22,65.61405096675944,pg,2018-01-22
2018-01-23,43.97872469430406,pg,2018-01-23
2018-01-24,40.388917885717234,pg,2018-01-24
2018-01-25,40.59226140057793,pg,2018-01-25
2018-01-26,37.8744082089069,pg,2018-01-26
2018-01-29,34.469274347540264,pg,2018-01-29
2018-01-30,35.09368484259542,pg,2018-01-30
2018-01-31,32.89572268058134,pg,2018-01-31
2018-02-01,31.268342644373533,pg,2018-02-01
2018-02-02,26.791292976814603,pg,2018-02-02
2018-02-05,20.683277471820304,pg,2018-02-05
2018-02-06,27.73569713815135,pg,2018-02-06
2018-02-07,26.729913473002952,pg,2018-02-07
2018-02-08,24.025916881964832,pg,2018-02-08
2018-02-09,23.569183971103143,pg,2018-02-09
2018-02-12,30.036116384065878,pg,2018-02-12
2018-02-13,30.76663721198794,pg,2018-02-13
2018-02-14,29.242845654345885,pg,2018-02-14
2018-02-15,36.145185275340005,pg,2018-02-15
2018-02-16,36.84511792212395,pg,2018-02-16
2018-02-20,34.26824358025338,pg,2018-02-20
2018-02-21,32.23236089896315,pg,2018-02-21
2018-02-22,34.430403796023654,pg,2018-02-22
2018-02-23,35.191492623539816,pg,2018-02-23
2018-02-26,37.27185462786147,pg,2018-02-26
2018-02-27,35.0824927073526,pg,2018-02-27
2018-02-28,31.531601062286995,pg,2018-02-28
2018-03-01,32.16447450152077,pg,2018-03-01
2018-03-02,34.93008371680175,pg,2018-03-02
2018-03-05,37.53164659390586,pg,2018-03-05
2018-03-06,37.00851252123928,pg,2018-03-06
2018-03-07,35.38340485566964,pg,2018-03-07
2018-03-08,38.03458799301161,pg,2018-03-08
2018-03-09,39.05647645660002,pg,2018-03-09
2018-03-12,38.18117546809306,pg,2018-03-12
2018-03-13,37.89517477000246,pg,2018-03-13
2018-03-14,36.44265646454251,pg,2018-03-14
2018-03-15,35.79219889711753,pg,2018-03-15
2018-03-16,36.85216036110849,pg,2018-03-16
2018-03-19,36.21309322746786,pg,2018-03-19
2018-03-20,35.49421130126029,pg,2018-03-20
2018-03-21,33.03268925597719,pg,2018-03-21
2018-03-22,31.89753000540334,pg,2018-03-22
2018-03-23,31.022249662322906,pg,2018-03-23
2018-03-26,32.92624549895092,pg,2018-03-26
2018-03-27,37.8262091627355,pg,2018-03-27
2018-03-28,41.20686207466053,pg,2018-03-28
2018-03-29,42.560799590405516,pg,2018-03-29
2018-04-02,38.62889387186206,pg,2018-04-02
2018-04-03,41.76674331131315,pg,2018-04-03
2018-04-04,43.43214384615596,pg,2018-04-04
2018-04-05,42.894407440661105,pg,2018-04-05
2018-04-06,42.0964901281864,pg,2018-04-06
2018-04-09,41.513510082678685,pg,2018-04-09
2018-04-10,42.15799114722351,pg,2018-04-10
2018-04-11,41.93037578313278,pg,2018-04-11
2018-04-12,40.8356078540276,pg,2018-04-12
2018-04-13,42.70550099506032,pg,2018-04-13
2018-04-16,43.47023143466187,pg,2018-04-16
2018-04-17,43.024717167042894,pg,2018-04-17
2018-04-18,42.44949743951293,pg,2018-04-18
2018-04-19,36.793888671522836,pg,2018-04-19
2018-04-20,34.62716747707867,pg,2018-04-20
2018-04-23,33.219356221154655,pg,2018-04-23
2018-04-24,32.368484238741104,pg,2018-04-24
2018-04-25,32.02905272443084,pg,2018-04-25
2018-04-26,33.648683467483934,pg,2018-04-26
2018-04-27,33.86600626406708,pg,2018-04-27
2018-04-30,32.99029337566597,pg,2018-04-30
2018-05-01,32.29181957201949,pg,2018-05-01
2018-05-02,30.498903794239553,pg,2018-05-02
2018-05-03,32.10463694005399,pg,2018-05-03
2018-05-04,36.00155939153714,pg,2018-05-04
2018-05-07,35.12446441401407,pg,2018-05-07
