date,boll_lb,ticker,date
2017-01-03,,jpm,2017-01-03
2017-01-04,74.31125999134662,jpm,2017-01-04
2017-01-05,73.57297320250785,jpm,2017-01-05
2017-01-06,73.48135900789936,jpm,2017-01-06
2017-01-09,73.4879358713238,jpm,2017-01-09
2017-01-10,73.5598484249028,jpm,2017-01-10
2017-01-11,73.5420590597444,jpm,2017-01-11
2017-01-12,73.54324136495339,jpm,2017-01-12
2017-01-13,73.59407059078423,jpm,2017-01-13
2017-01-17,72.26210766017486,jpm,2017-01-17
2017-01-18,71.79306099680338,jpm,2017-01-18
2017-01-19,71.27060899871915,jpm,2017-01-19
2017-01-20,71.0160070200961,jpm,2017-01-20
2017-01-23,70.83827633196151,jpm,2017-01-23
2017-01-24,70.86288258396594,jpm,2017-01-24
2017-01-25,70.96375812079526,jpm,2017-01-25
2017-01-26,71.04239042900508,jpm,2017-01-26
2017-01-27,71.11092156153137,jpm,2017-01-27
2017-01-30,71.19012060862234,jpm,2017-01-30
2017-01-31,71.17462999469936,jpm,2017-01-31
2017-02-01,71.13540184121977,jpm,2017-02-01
2017-02-02,71.08631238562008,jpm,2017-02-02
2017-02-03,71.04008110981727,jpm,2017-02-03
2017-02-06,71.02433997094016,jpm,2017-02-06
2017-02-07,71.0127611726202,jpm,2017-02-07
2017-02-08,71.01475434399251,jpm,2017-02-08
2017-02-09,71.00662955824812,jpm,2017-02-09
2017-02-10,70.98337164366502,jpm,2017-02-10
2017-02-13,70.8758885760875,jpm,2017-02-13
2017-02-14,70.85280707815475,jpm,2017-02-14
2017-02-15,70.7294169258049,jpm,2017-02-15
2017-02-16,70.86773613868604,jpm,2017-02-16
2017-02-17,71.08959978435378,jpm,2017-02-17
2017-02-21,71.31748777607984,jpm,2017-02-21
2017-02-22,71.46640469443912,jpm,2017-02-22
2017-02-23,71.50574820477087,jpm,2017-02-23
2017-02-24,71.57403739120635,jpm,2017-02-24
2017-02-27,71.64751313653646,jpm,2017-02-27
2017-02-28,71.843071700141,jpm,2017-02-28
2017-03-01,72.07288589498899,jpm,2017-03-01
2017-03-02,72.52065774554961,jpm,2017-03-02
2017-03-03,73.11575636750777,jpm,2017-03-03
2017-03-06,73.36158669575201,jpm,2017-03-06
2017-03-07,73.73929004662136,jpm,2017-03-07
2017-03-08,74.18663330038761,jpm,2017-03-08
2017-03-09,74.91079393115284,jpm,2017-03-09
2017-03-10,75.43730526093603,jpm,2017-03-10
2017-03-13,76.15625673091127,jpm,2017-03-13
2017-03-14,76.68167292302729,jpm,2017-03-14
2017-03-15,76.91309995014107,jpm,2017-03-15
2017-03-16,76.98472824394499,jpm,2017-03-16
2017-03-17,77.00389260352922,jpm,2017-03-17
2017-03-20,76.96809926650776,jpm,2017-03-20
2017-03-21,76.15120864933525,jpm,2017-03-21
2017-03-22,75.57153896830953,jpm,2017-03-22
2017-03-23,75.05469302063975,jpm,2017-03-23
2017-03-24,74.62243613769337,jpm,2017-03-24
2017-03-27,74.22278353468697,jpm,2017-03-27
2017-03-28,74.05916009509812,jpm,2017-03-28
2017-03-29,73.98690239601696,jpm,2017-03-29
2017-03-30,73.92778028091372,jpm,2017-03-30
2017-03-31,73.82178909970209,jpm,2017-03-31
2017-04-03,73.65104782472757,jpm,2017-04-03
2017-04-04,73.5275964744417,jpm,2017-04-04
2017-04-05,73.27030543088858,jpm,2017-04-05
2017-04-06,73.13354062425124,jpm,2017-04-06
2017-04-07,72.9823642183302,jpm,2017-04-07
2017-04-10,72.85238904992553,jpm,2017-04-10
2017-04-11,72.79014687092277,jpm,2017-04-11
2017-04-12,72.81024970281642,jpm,2017-04-12
2017-04-13,72.76698901384081,jpm,2017-04-13
2017-04-17,72.92627147973981,jpm,2017-04-17
2017-04-18,72.97468665530374,jpm,2017-04-18
2017-04-19,72.69370352993018,jpm,2017-04-19
2017-04-20,72.61359675099409,jpm,2017-04-20
2017-04-21,72.39522635418513,jpm,2017-04-21
2017-04-24,72.37989966360057,jpm,2017-04-24
2017-04-25,72.31805451274802,jpm,2017-04-25
2017-04-26,72.28868785415521,jpm,2017-04-26
2017-04-27,72.29591655215874,jpm,2017-04-27
2017-04-28,72.38435952815924,jpm,2017-04-28
2017-05-01,72.39093332825172,jpm,2017-05-01
2017-05-02,72.38707243138187,jpm,2017-05-02
2017-05-03,72.39470582910242,jpm,2017-05-03
2017-05-04,72.40875551848303,jpm,2017-05-04
2017-05-05,72.41460533714758,jpm,2017-05-05
2017-05-08,72.43456328645128,jpm,2017-05-08
2017-05-09,72.47746733544298,jpm,2017-05-09
2017-05-10,72.5359091327661,jpm,2017-05-10
2017-05-11,72.64714911068613,jpm,2017-05-11
2017-05-12,72.95432034880574,jpm,2017-05-12
2017-05-15,73.03744422311475,jpm,2017-05-15
2017-05-16,73.24242301927933,jpm,2017-05-16
2017-05-17,73.19176080312319,jpm,2017-05-17
2017-05-18,72.85223837456458,jpm,2017-05-18
2017-05-19,72.90672273539532,jpm,2017-05-19
2017-05-22,72.64633254836684,jpm,2017-05-22
2017-05-23,72.60687500290457,jpm,2017-05-23
2017-05-24,72.60701957107442,jpm,2017-05-24
2017-05-25,72.52713683120342,jpm,2017-05-25
2017-05-26,72.44284529550913,jpm,2017-05-26
2017-05-30,72.14246512178573,jpm,2017-05-30
2017-05-31,71.48240622023465,jpm,2017-05-31
2017-06-01,71.14361983029745,jpm,2017-06-01
2017-06-02,70.78347384103989,jpm,2017-06-02
2017-06-05,70.50360009213585,jpm,2017-06-05
2017-06-06,70.30304898547354,jpm,2017-06-06
2017-06-07,70.23467077728918,jpm,2017-06-07
2017-06-08,70.30852689917069,jpm,2017-06-08
2017-06-09,70.32539954704349,jpm,2017-06-09
2017-06-12,70.32066876818972,jpm,2017-06-12
2017-06-13,70.32757671774816,jpm,2017-06-13
2017-06-14,70.38179109759952,jpm,2017-06-14
2017-06-15,70.39861794616007,jpm,2017-06-15
2017-06-16,70.4732572284283,jpm,2017-06-16
2017-06-19,70.37326000697858,jpm,2017-06-19
2017-06-20,70.36549444152261,jpm,2017-06-20
2017-06-21,70.34891893015383,jpm,2017-06-21
2017-06-22,70.34322690191324,jpm,2017-06-22
2017-06-23,70.3610264164879,jpm,2017-06-23
2017-06-26,70.37470250251425,jpm,2017-06-26
2017-06-27,70.49617086884635,jpm,2017-06-27
2017-06-28,70.81903121718888,jpm,2017-06-28
2017-06-29,70.90827895057747,jpm,2017-06-29
2017-06-30,71.19902961311237,jpm,2017-06-30
2017-07-03,71.33831296770268,jpm,2017-07-03
2017-07-05,71.50795783304113,jpm,2017-07-05
2017-07-06,71.74437300214555,jpm,2017-07-06
2017-07-07,71.89297738562021,jpm,2017-07-07
2017-07-10,71.95218385953433,jpm,2017-07-10
2017-07-11,72.11005650661787,jpm,2017-07-11
2017-07-12,72.30826946174679,jpm,2017-07-12
2017-07-13,72.55265466971625,jpm,2017-07-13
2017-07-14,72.96747671853407,jpm,2017-07-14
2017-07-17,73.51923824181337,jpm,2017-07-17
2017-07-18,73.80340603786617,jpm,2017-07-18
2017-07-19,74.20491892647205,jpm,2017-07-19
2017-07-20,74.7278726886942,jpm,2017-07-20
2017-07-21,75.32744166206291,jpm,2017-07-21
2017-07-24,76.09013946233989,jpm,2017-07-24
2017-07-25,76.94457344456171,jpm,2017-07-25
2017-07-26,77.7546102370458,jpm,2017-07-26
2017-07-27,78.14638430536857,jpm,2017-07-27
2017-07-28,78.24004750739147,jpm,2017-07-28
2017-07-31,78.3487198578205,jpm,2017-07-31
2017-08-01,78.34254276625802,jpm,2017-08-01
2017-08-02,78.38389901841873,jpm,2017-08-02
2017-08-03,78.41496701715698,jpm,2017-08-03
2017-08-04,78.43884765217194,jpm,2017-08-04
2017-08-07,78.35252741567739,jpm,2017-08-07
2017-08-08,78.30356733267836,jpm,2017-08-08
2017-08-09,78.27552078876695,jpm,2017-08-09
2017-08-10,78.2690130770095,jpm,2017-08-10
2017-08-11,78.20600947352231,jpm,2017-08-11
2017-08-14,78.27980319225514,jpm,2017-08-14
2017-08-15,78.40874003935733,jpm,2017-08-15
2017-08-16,78.50590859992026,jpm,2017-08-16
2017-08-17,78.4080963661769,jpm,2017-08-17
2017-08-18,78.38069853518923,jpm,2017-08-18
2017-08-21,78.27381698425431,jpm,2017-08-21
2017-08-22,78.21130019413337,jpm,2017-08-22
2017-08-23,78.1904669005945,jpm,2017-08-23
2017-08-24,78.18739552712816,jpm,2017-08-24
2017-08-25,78.2482574777161,jpm,2017-08-25
2017-08-28,78.23006668749196,jpm,2017-08-28
2017-08-29,78.12573864011009,jpm,2017-08-29
2017-08-30,78.06585203934343,jpm,2017-08-30
2017-08-31,77.95225076346563,jpm,2017-08-31
2017-09-01,77.99950295441707,jpm,2017-09-01
2017-09-05,77.80683970709737,jpm,2017-09-05
2017-09-06,77.76766275788371,jpm,2017-09-06
2017-09-07,77.40332283831893,jpm,2017-09-07
2017-09-08,76.97977553019595,jpm,2017-09-08
2017-09-11,76.86047234046856,jpm,2017-09-11
2017-09-12,76.89003185803573,jpm,2017-09-12
2017-09-13,76.96942546035386,jpm,2017-09-13
2017-09-14,76.99804527499506,jpm,2017-09-14
2017-09-15,77.00680246846039,jpm,2017-09-15
2017-09-18,76.91632458435193,jpm,2017-09-18
2017-09-19,76.73404685471257,jpm,2017-09-19
2017-09-20,76.48523962536848,jpm,2017-09-20
2017-09-21,76.24619224768911,jpm,2017-09-21
2017-09-22,76.1067630880594,jpm,2017-09-22
2017-09-25,76.05695989055829,jpm,2017-09-25
2017-09-26,76.05853909246686,jpm,2017-09-26
2017-09-27,76.0100137677942,jpm,2017-09-27
2017-09-28,75.97405760373294,jpm,2017-09-28
2017-09-29,76.00938441668234,jpm,2017-09-29
2017-10-02,75.90371515268895,jpm,2017-10-02
2017-10-03,76.08570094736011,jpm,2017-10-03
2017-10-04,76.34947473967759,jpm,2017-10-04
2017-10-05,76.90051599089884,jpm,2017-10-05
2017-10-06,77.65495363410454,jpm,2017-10-06
2017-10-09,78.27016844831542,jpm,2017-10-09
2017-10-10,78.7092241276755,jpm,2017-10-10
2017-10-11,79.21454546125035,jpm,2017-10-11
2017-10-12,79.90990640865499,jpm,2017-10-12
2017-10-13,80.57147707723126,jpm,2017-10-13
