date,boll_lb,ticker,date
2017-01-03,,wmt,2017-01-03
2017-01-04,61.250672092519984,wmt,2017-01-04
2017-01-05,61.35265082166092,wmt,2017-01-05
2017-01-06,60.93610602155289,wmt,2017-01-06
2017-01-09,61.01930764038947,wmt,2017-01-09
2017-01-10,60.884268236990025,wmt,2017-01-10
2017-01-11,60.91798060017725,wmt,2017-01-11
2017-01-12,60.74772866892742,wmt,2017-01-12
2017-01-13,60.24196257934844,wmt,2017-01-13
2017-01-17,60.30618098325472,wmt,2017-01-17
2017-01-18,60.32146546374048,wmt,2017-01-18
2017-01-19,60.23223691419906,wmt,2017-01-19
2017-01-20,60.04696329819671,wmt,2017-01-20
2017-01-23,59.75418557119225,wmt,2017-01-23
2017-01-24,59.71703224807411,wmt,2017-01-24
2017-01-25,59.59076806504247,wmt,2017-01-25
2017-01-26,59.45929505255643,wmt,2017-01-26
2017-01-27,59.09649593621308,wmt,2017-01-27
2017-01-30,58.985128101560434,wmt,2017-01-30
2017-01-31,58.942365745942624,wmt,2017-01-31
2017-02-01,58.793268485636865,wmt,2017-02-01
2017-02-02,58.77440501229635,wmt,2017-02-02
2017-02-03,58.7879348535856,wmt,2017-02-03
2017-02-06,58.7190961927304,wmt,2017-02-06
2017-02-07,58.76832548706446,wmt,2017-02-07
2017-02-08,58.79554617956973,wmt,2017-02-08
2017-02-09,58.71059371069839,wmt,2017-02-09
2017-02-10,58.707923839655344,wmt,2017-02-10
2017-02-13,58.71471147051237,wmt,2017-02-13
2017-02-14,58.68918274564273,wmt,2017-02-14
2017-02-15,58.64044087697291,wmt,2017-02-15
2017-02-16,58.57005502479527,wmt,2017-02-16
2017-02-17,58.47694377904795,wmt,2017-02-17
2017-02-21,58.125460075235615,wmt,2017-02-21
2017-02-22,57.833537249867376,wmt,2017-02-22
2017-02-23,57.7551075978002,wmt,2017-02-23
2017-02-24,57.63062244422813,wmt,2017-02-24
2017-02-27,57.843335640628354,wmt,2017-02-27
2017-02-28,58.061080632747306,wmt,2017-02-28
2017-03-01,58.2892259444272,wmt,2017-03-01
2017-03-02,58.635787936823505,wmt,2017-03-02
2017-03-03,58.94925545011398,wmt,2017-03-03
2017-03-06,59.33895742226531,wmt,2017-03-06
2017-03-07,59.807256657083215,wmt,2017-03-07
2017-03-08,60.23915807245063,wmt,2017-03-08
2017-03-09,60.52064721010648,wmt,2017-03-09
2017-03-10,60.6202209412553,wmt,2017-03-10
2017-03-13,60.91302353280473,wmt,2017-03-13
2017-03-14,61.323366962921455,wmt,2017-03-14
2017-03-15,61.57958849112781,wmt,2017-03-15
2017-03-16,61.8730631851674,wmt,2017-03-16
2017-03-17,62.140605542965766,wmt,2017-03-17
2017-03-20,62.32122082894562,wmt,2017-03-20
2017-03-21,62.29451416778014,wmt,2017-03-21
2017-03-22,62.32055030008397,wmt,2017-03-22
2017-03-23,62.29875629544445,wmt,2017-03-23
2017-03-24,62.44988341556751,wmt,2017-03-24
2017-03-27,62.529495020256455,wmt,2017-03-27
2017-03-28,62.53453355681776,wmt,2017-03-28
2017-03-29,62.5028608606205,wmt,2017-03-29
2017-03-30,62.32905778592567,wmt,2017-03-30
2017-03-31,62.18322769341656,wmt,2017-03-31
2017-04-03,62.185008733395414,wmt,2017-04-03
2017-04-04,62.20944127503455,wmt,2017-04-04
2017-04-05,62.245401296656134,wmt,2017-04-05
2017-04-06,62.306471718660234,wmt,2017-04-06
2017-04-07,62.195632803979166,wmt,2017-04-07
2017-04-10,62.144792683064615,wmt,2017-04-10
2017-04-11,62.02202826138662,wmt,2017-04-11
2017-04-12,61.96138998436729,wmt,2017-04-12
2017-04-13,61.98295579734982,wmt,2017-04-13
2017-04-17,62.081024412639216,wmt,2017-04-17
2017-04-18,62.174608875961624,wmt,2017-04-18
2017-04-19,62.31783230612789,wmt,2017-04-19
2017-04-20,62.38361310570081,wmt,2017-04-20
2017-04-21,62.575175042022906,wmt,2017-04-21
2017-04-24,62.91677260278789,wmt,2017-04-24
2017-04-25,63.3147721499358,wmt,2017-04-25
2017-04-26,63.60953118992275,wmt,2017-04-26
2017-04-27,63.89209370049905,wmt,2017-04-27
2017-04-28,64.0867461253851,wmt,2017-04-28
2017-05-01,64.23494308894911,wmt,2017-05-01
2017-05-02,64.44884240654594,wmt,2017-05-02
2017-05-03,64.66052219615588,wmt,2017-05-03
2017-05-04,64.96267506593317,wmt,2017-05-04
2017-05-05,65.40923933219032,wmt,2017-05-05
2017-05-08,65.60792343927619,wmt,2017-05-08
2017-05-09,65.76762570026018,wmt,2017-05-09
2017-05-10,65.85310022431356,wmt,2017-05-10
2017-05-11,66.05031871319675,wmt,2017-05-11
2017-05-12,66.38545606124435,wmt,2017-05-12
2017-05-15,66.6679296212699,wmt,2017-05-15
2017-05-16,66.91929493143986,wmt,2017-05-16
2017-05-17,67.16270370879263,wmt,2017-05-17
2017-05-18,67.09278029051329,wmt,2017-05-18
2017-05-19,66.84167694243163,wmt,2017-05-19
2017-05-22,66.80875929838477,wmt,2017-05-22
2017-05-23,66.82644557742339,wmt,2017-05-23
2017-05-24,66.88499447529261,wmt,2017-05-24
2017-05-25,66.96800959405873,wmt,2017-05-25
2017-05-26,67.14667352610643,wmt,2017-05-26
2017-05-30,67.35704148816161,wmt,2017-05-30
2017-05-31,67.52864970725773,wmt,2017-05-31
2017-06-01,67.58250505178786,wmt,2017-06-01
2017-06-02,67.63762860954054,wmt,2017-06-02
2017-06-05,67.65413091760539,wmt,2017-06-05
2017-06-06,67.88067290007652,wmt,2017-06-06
2017-06-07,68.0367439148987,wmt,2017-06-07
2017-06-08,68.15444155274622,wmt,2017-06-08
2017-06-09,68.36558091214505,wmt,2017-06-09
2017-06-12,68.70536902080175,wmt,2017-06-12
2017-06-13,68.96674329172185,wmt,2017-06-13
2017-06-14,69.60120401477275,wmt,2017-06-14
2017-06-15,70.50197135597556,wmt,2017-06-15
2017-06-16,69.77361843284206,wmt,2017-06-16
2017-06-19,69.1971083719409,wmt,2017-06-19
2017-06-20,68.73979688985698,wmt,2017-06-20
2017-06-21,68.4837473719873,wmt,2017-06-21
2017-06-22,68.13226485827771,wmt,2017-06-22
2017-06-23,67.67371196984915,wmt,2017-06-23
2017-06-26,67.39420791032535,wmt,2017-06-26
2017-06-27,67.21178317016418,wmt,2017-06-27
2017-06-28,67.09375105872341,wmt,2017-06-28
2017-06-29,66.9621423175533,wmt,2017-06-29
2017-06-30,66.82430036293172,wmt,2017-06-30
2017-07-03,66.74874732110158,wmt,2017-07-03
2017-07-05,66.60738371520213,wmt,2017-07-05
2017-07-06,66.5350646765903,wmt,2017-07-06
2017-07-07,66.46748459901491,wmt,2017-07-07
2017-07-10,66.1624130183729,wmt,2017-07-10
2017-07-11,65.98324628249507,wmt,2017-07-11
2017-07-12,66.03279305168832,wmt,2017-07-12
2017-07-13,66.47264741591422,wmt,2017-07-13
2017-07-14,66.89990393354141,wmt,2017-07-14
2017-07-17,66.89334327766042,wmt,2017-07-17
2017-07-18,66.89033680847359,wmt,2017-07-18
2017-07-19,66.89496440374259,wmt,2017-07-19
2017-07-20,66.90151316155124,wmt,2017-07-20
2017-07-21,66.90276562304915,wmt,2017-07-21
2017-07-24,66.91715259730265,wmt,2017-07-24
2017-07-25,66.67948982191376,wmt,2017-07-25
2017-07-26,66.44493361828808,wmt,2017-07-26
2017-07-27,66.13097403109674,wmt,2017-07-27
2017-07-28,65.92792595458006,wmt,2017-07-28
2017-07-31,65.79569688711587,wmt,2017-07-31
2017-08-01,65.7040107550696,wmt,2017-08-01
2017-08-02,65.69175363444846,wmt,2017-08-02
2017-08-03,65.69778225427886,wmt,2017-08-03
2017-08-04,65.81635190266678,wmt,2017-08-04
2017-08-07,66.30285385429535,wmt,2017-08-07
2017-08-08,66.838916672823,wmt,2017-08-08
2017-08-09,67.35380131746525,wmt,2017-08-09
2017-08-10,67.81585822149485,wmt,2017-08-10
2017-08-11,68.11589704829893,wmt,2017-08-11
2017-08-14,68.45154882619042,wmt,2017-08-14
2017-08-15,68.88017717287501,wmt,2017-08-15
2017-08-16,69.46428957504357,wmt,2017-08-16
2017-08-17,70.12636030616808,wmt,2017-08-17
2017-08-18,70.87560849952227,wmt,2017-08-18
2017-08-21,71.59449757578435,wmt,2017-08-21
2017-08-22,71.92762377043746,wmt,2017-08-22
2017-08-23,72.2052405064628,wmt,2017-08-23
2017-08-24,71.98558808439873,wmt,2017-08-24
2017-08-25,71.85583420304631,wmt,2017-08-25
2017-08-28,71.57315713428515,wmt,2017-08-28
2017-08-29,71.43735846594436,wmt,2017-08-29
2017-08-30,71.27282362507854,wmt,2017-08-30
2017-08-31,71.03370378092062,wmt,2017-08-31
2017-09-01,70.87864898350307,wmt,2017-09-01
2017-09-05,70.88320300137937,wmt,2017-09-05
2017-09-06,70.91991827370974,wmt,2017-09-06
2017-09-07,71.03229920727478,wmt,2017-09-07
2017-09-08,70.99869869627442,wmt,2017-09-08
2017-09-11,70.98122250561325,wmt,2017-09-11
2017-09-12,71.02414067396846,wmt,2017-09-12
2017-09-13,71.0868798855362,wmt,2017-09-13
2017-09-14,71.20299515979656,wmt,2017-09-14
2017-09-15,71.1631769021101,wmt,2017-09-15
2017-09-18,71.16199400791794,wmt,2017-09-18
2017-09-19,71.15334595300553,wmt,2017-09-19
2017-09-20,71.1212562345454,wmt,2017-09-20
