Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,53.99809265136719,54.15076446533203,53.48282241821289,53.64503860473633,46.59000778198242,10556504,mrk
2018-01-03,53.654579162597656,53.683204650878906,53.39694595336914,53.568702697753906,46.523719787597656,11090460,mrk
2018-01-04,53.85496139526367,54.790077209472656,53.79771041870117,54.4370231628418,47.27784729003906,15751650,mrk
2018-01-05,54.761451721191406,54.761451721191406,53.99809265136719,54.3797721862793,47.22812271118164,9955057,mrk
2018-01-08,54.58969497680664,54.627864837646484,53.91221237182617,54.064884185791016,46.95464324951172,11642546,mrk
2018-01-09,54.20801544189453,54.48473358154297,53.979007720947266,54.1984748840332,47.07066345214844,11142022,mrk
2018-01-10,53.959922790527344,54.742366790771484,53.874046325683594,54.67557144165039,47.48502731323242,9497395,mrk
2018-01-11,54.67557144165039,54.97137451171875,54.54198455810547,54.961830139160156,47.73363494873047,7447402,mrk
2018-01-12,55.29580307006836,56.11641311645508,55.238548278808594,55.97328186035156,48.61206817626953,12935569,mrk
2018-01-16,58.921756744384766,60.85877990722656,58.44465637207031,59.22710037231445,51.437965393066406,50399682,mrk
2018-01-17,59.4370231628418,59.72328186035156,59.05534362792969,59.18893051147461,51.404823303222656,22940615,mrk
2018-01-18,59.16030502319336,59.274810791015625,57.85305404663086,58.33015441894531,50.65897750854492,20861278,mrk
2018-01-19,58.66412353515625,58.66412353515625,57.86259460449219,58.47328186035156,50.783287048339844,12745671,mrk
2018-01-22,58.15839767456055,58.625953674316406,57.93893051147461,58.44465637207031,50.75840759277344,12835380,mrk
2018-01-23,58.23473358154297,59.28435134887695,58.082061767578125,58.874046325683594,51.13134002685547,11718212,mrk
2018-01-24,59.16984558105469,59.26526641845703,58.167938232421875,58.377864837646484,50.700416564941406,14129241,mrk
2018-01-25,58.492366790771484,58.568702697753906,58.15839767456055,58.492366790771484,50.79985427856445,9853610,mrk
2018-01-26,58.67366409301758,59.23664093017578,58.53053283691406,59.1984748840332,51.41310501098633,11060278,mrk
2018-01-29,59.11259460449219,59.29389190673828,58.74045944213867,58.8072509765625,51.07333755493164,9198191,mrk
2018-01-30,58.0057258605957,58.44465637207031,57.671756744384766,57.872135162353516,50.261192321777344,13666654,mrk
2018-01-31,57.98664093017578,58.01526641845703,56.20228958129883,56.536258697509766,49.10100173950195,15582712,mrk
2018-02-01,56.459922790527344,57.57633590698242,56.364505767822266,57.11832046508789,49.606510162353516,14009664,mrk
2018-02-02,56.68893051147461,57.22328186035156,55.610687255859375,55.877864837646484,48.529205322265625,12852777,mrk
2018-02-05,55.60114669799805,56.25,53.26335906982422,53.816795349121094,46.73918914794922,20546774,mrk
2018-02-06,52.614505767822266,54.16984558105469,51.84160232543945,52.91984558105469,45.960201263427734,32494498,mrk
2018-02-07,52.643131256103516,54.11259460449219,52.566795349121094,53.32061004638672,46.30825424194336,14349740,mrk
2018-02-08,53.47328186035156,53.874046325683594,52.20419692993164,52.22328186035156,45.35523986816406,21871760,mrk
2018-02-09,52.624046325683594,52.872135162353516,50.91603088378906,52.356868743896484,45.471256256103516,19472364,mrk
2018-02-12,52.814884185791016,53.33015441894531,52.4427490234375,52.89122009277344,45.93532943725586,13259506,mrk
2018-02-13,52.700382232666016,52.83396911621094,52.261451721191406,52.385494232177734,45.496116638183594,17857291,mrk
2018-02-14,51.82251739501953,52.57633590698242,51.73664093017578,52.385494232177734,45.496116638183594,11996142,mrk
2018-02-15,52.89122009277344,53.42557144165039,52.318702697753906,53.42557144165039,46.399410247802734,10584695,mrk
2018-02-16,53.406490325927734,54.3797721862793,53.35877990722656,53.711830139160156,46.64802169799805,12294402,mrk
2018-02-20,53.549617767333984,53.568702697753906,52.433204650878906,52.461830139160156,45.56241226196289,14113416,mrk
2018-02-21,52.50954055786133,52.90076446533203,52.0515251159668,52.0515251159668,45.206077575683594,11244935,mrk
2018-02-22,52.09923553466797,52.54771041870117,51.92748260498047,52.07061004638672,45.2226448059082,11334958,mrk
2018-02-23,52.30915832519531,52.48091506958008,52.07061004638672,52.356868743896484,45.471256256103516,9499177,mrk
