date,close_30_sma,ticker,date
2018-01-02,282.8864440917969,ba,2018-01-02
2018-01-03,283.3438415527344,ba,2018-01-03
2018-01-04,283.1373697916667,ba,2018-01-04
2018-01-05,285.93360900878906,ba,2018-01-05
2018-01-08,287.8610412597656,ba,2018-01-08
2018-01-09,290.46112060546875,ba,2018-01-09
2018-01-10,292.56746564592635,ba,2018-01-10
2018-01-11,295.0835380554199,ba,2018-01-11
2018-01-12,297.89711507161456,ba,2018-01-12
2018-01-16,300.04791259765625,ba,2018-01-16
2018-01-17,303.18083052201706,ba,2018-01-17
2018-01-18,304.92993418375653,ba,2018-01-18
2018-01-19,306.2318091759315,ba,2018-01-19
2018-01-22,307.3660779680525,ba,2018-01-22
2018-01-23,308.1959981282552,ba,2018-01-23
2018-01-24,308.8685703277588,ba,2018-01-24
2018-01-25,309.934029971852,ba,2018-01-25
2018-01-26,310.88693067762586,ba,2018-01-26
2018-01-29,311.6191470497533,ba,2018-01-29
2018-01-30,312.12994995117185,ba,2018-01-30
2018-01-31,313.348147437686,ba,2018-01-31
2018-02-01,314.56692643599075,ba,2018-02-01
2018-02-02,315.34700741975206,ba,2018-02-02
2018-02-05,315.2667287190755,ba,2018-02-05
2018-02-06,315.6514514160156,ba,2018-02-06
2018-02-07,316.2708528958834,ba,2018-02-07
2018-02-08,316.2502452709057,ba,2018-02-08
2018-02-09,316.3395342145647,ba,2018-02-09
2018-02-12,316.7849394699623,ba,2018-02-12
2018-02-13,317.180219523112,ba,2018-02-13
2018-02-14,318.7593994140625,ba,2018-02-14
2018-02-15,320.678716023763,ba,2018-02-15
2018-02-16,322.5885955810547,ba,2018-02-16
2018-02-20,324.05792846679685,ba,2018-02-20
2018-02-21,325.45436096191406,ba,2018-02-21
2018-02-22,326.7010955810547,ba,2018-02-22
2018-02-23,327.91331990559894,ba,2018-02-23
2018-02-26,329.0935791015625,ba,2018-02-26
2018-02-27,330.0538777669271,ba,2018-02-27
2018-02-28,330.96995849609374,ba,2018-02-28
2018-03-01,330.982861328125,ba,2018-03-01
2018-03-02,331.1801737467448,ba,2018-03-02
2018-03-05,331.7126190185547,ba,2018-03-05
2018-03-06,332.1142242431641,ba,2018-03-06
2018-03-07,332.53236999511716,ba,2018-03-07
2018-03-08,333.0330556233724,ba,2018-03-08
2018-03-09,333.4511016845703,ba,2018-03-09
2018-03-12,333.5358856201172,ba,2018-03-12
2018-03-13,333.52069396972655,ba,2018-03-13
2018-03-14,333.3358225504557,ba,2018-03-14
2018-03-15,332.61278381347654,ba,2018-03-15
2018-03-16,331.82374674479166,ba,2018-03-16
2018-03-19,331.3309743245443,ba,2018-03-19
2018-03-20,331.66187438964846,ba,2018-03-20
2018-03-21,331.593706258138,ba,2018-03-21
2018-03-22,330.7381622314453,ba,2018-03-22
2018-03-23,330.4617055257161,ba,2018-03-23
2018-03-26,330.33848164876304,ba,2018-03-26
2018-03-27,329.614463297526,ba,2018-03-27
2018-03-28,328.8757609049479,ba,2018-03-28
2018-03-29,328.3340240478516,ba,2018-03-29
2018-04-02,327.2479949951172,ba,2018-04-02
2018-04-03,326.4748138427734,ba,2018-04-03
2018-04-04,325.64768371582034,ba,2018-04-04
2018-04-05,325.1378702799479,ba,2018-04-05
2018-04-06,324.1865590413411,ba,2018-04-06
2018-04-09,323.0954243977865,ba,2018-04-09
2018-04-10,322.180820719401,ba,2018-04-10
2018-04-11,320.99072265625,ba,2018-04-11
2018-04-12,320.2012613932292,ba,2018-04-12
2018-04-13,319.5497090657552,ba,2018-04-13
2018-04-16,319.1378987630208,ba,2018-04-16
2018-04-17,318.6261688232422,ba,2018-04-17
2018-04-18,318.3733367919922,ba,2018-04-18
2018-04-19,318.1690277099609,ba,2018-04-19
