date,boll_lb,ticker,date
2017-01-03,,wba,2017-01-03
2017-01-04,69.50029352419637,wba,2017-01-04
2017-01-05,69.4803334650713,wba,2017-01-05
2017-01-06,69.45925522571498,wba,2017-01-06
2017-01-09,69.1235751501262,wba,2017-01-09
2017-01-10,69.08260380231792,wba,2017-01-10
2017-01-11,68.59881135078021,wba,2017-01-11
2017-01-12,68.64606770584783,wba,2017-01-12
2017-01-13,68.7156691360005,wba,2017-01-13
2017-01-17,68.73715131370197,wba,2017-01-17
2017-01-18,68.78604460277143,wba,2017-01-18
2017-01-19,68.84200544777003,wba,2017-01-19
2017-01-20,68.50296472764082,wba,2017-01-20
2017-01-23,68.22199090404747,wba,2017-01-23
2017-01-24,67.93524736289119,wba,2017-01-24
2017-01-25,67.881593995931,wba,2017-01-25
2017-01-26,67.70411348035799,wba,2017-01-26
2017-01-27,67.60554359954257,wba,2017-01-27
2017-01-30,67.52328724111959,wba,2017-01-30
2017-01-31,67.51260230405671,wba,2017-01-31
2017-02-01,67.3312952643349,wba,2017-02-01
2017-02-02,67.0938703125642,wba,2017-02-02
2017-02-03,66.86480795522219,wba,2017-02-03
2017-02-06,66.71375971802415,wba,2017-02-06
2017-02-07,66.6500431051528,wba,2017-02-07
2017-02-08,66.59791440264236,wba,2017-02-08
2017-02-09,66.70113415155134,wba,2017-02-09
2017-02-10,66.74802480656345,wba,2017-02-10
2017-02-13,66.74924197437866,wba,2017-02-13
2017-02-14,66.7556119218748,wba,2017-02-14
2017-02-15,66.68727365736449,wba,2017-02-15
2017-02-16,66.34769785025532,wba,2017-02-16
2017-02-17,66.1096397544044,wba,2017-02-17
2017-02-21,65.91386284558456,wba,2017-02-21
2017-02-22,65.86701877267862,wba,2017-02-22
2017-02-23,65.74249115747486,wba,2017-02-23
2017-02-24,65.71101767981368,wba,2017-02-24
2017-02-27,65.7821107433926,wba,2017-02-27
2017-02-28,65.97301968195585,wba,2017-02-28
2017-03-01,66.13386230801359,wba,2017-03-01
2017-03-02,66.47100566354504,wba,2017-03-02
2017-03-03,66.97277099580982,wba,2017-03-03
2017-03-06,67.58047622095889,wba,2017-03-06
2017-03-07,68.21686481344372,wba,2017-03-07
2017-03-08,68.78799922162342,wba,2017-03-08
2017-03-09,69.44828093482963,wba,2017-03-09
2017-03-10,70.01674305174825,wba,2017-03-10
2017-03-13,70.43302358610498,wba,2017-03-13
2017-03-14,70.77193656422293,wba,2017-03-14
2017-03-15,71.10512007170647,wba,2017-03-15
2017-03-16,71.35854323214164,wba,2017-03-16
2017-03-17,71.38124714557937,wba,2017-03-17
2017-03-20,71.19725114460955,wba,2017-03-20
2017-03-21,70.67338504351977,wba,2017-03-21
2017-03-22,70.22073444895427,wba,2017-03-22
2017-03-23,69.86015511492583,wba,2017-03-23
2017-03-24,69.62169609832276,wba,2017-03-24
2017-03-27,69.51118384491139,wba,2017-03-27
2017-03-28,69.40007377358239,wba,2017-03-28
2017-03-29,69.34844163520091,wba,2017-03-29
2017-03-30,69.27119109773338,wba,2017-03-30
2017-03-31,69.12400722223715,wba,2017-03-31
2017-04-03,68.9916103224082,wba,2017-04-03
2017-04-04,68.83154663817751,wba,2017-04-04
2017-04-05,68.40559803222476,wba,2017-04-05
2017-04-06,68.15184635808423,wba,2017-04-06
2017-04-07,68.06147750895579,wba,2017-04-07
2017-04-10,68.02599778832369,wba,2017-04-10
2017-04-11,68.02178090679925,wba,2017-04-11
2017-04-12,68.09606284632132,wba,2017-04-12
2017-04-13,68.20868351243489,wba,2017-04-13
2017-04-17,68.52225667334513,wba,2017-04-17
2017-04-18,68.64464883499255,wba,2017-04-18
2017-04-19,68.63523849415616,wba,2017-04-19
2017-04-20,68.57744032503771,wba,2017-04-20
2017-04-21,68.54698488386616,wba,2017-04-21
2017-04-24,68.50598098181094,wba,2017-04-24
2017-04-25,68.22687593134239,wba,2017-04-25
2017-04-26,68.03450716445192,wba,2017-04-26
2017-04-27,67.8962996245118,wba,2017-04-27
2017-04-28,67.73151673518377,wba,2017-04-28
2017-05-01,67.65274617575888,wba,2017-05-01
2017-05-02,67.67742312748443,wba,2017-05-02
2017-05-03,67.77431764642652,wba,2017-05-03
2017-05-04,68.10574544791432,wba,2017-05-04
2017-05-05,68.41266157161242,wba,2017-05-05
2017-05-08,68.64846721842645,wba,2017-05-08
2017-05-09,68.88767509520048,wba,2017-05-09
2017-05-10,69.14032427166775,wba,2017-05-10
2017-05-11,69.45183120391327,wba,2017-05-11
2017-05-12,69.82954027286644,wba,2017-05-12
2017-05-15,70.09048497137252,wba,2017-05-15
2017-05-16,70.47354004286788,wba,2017-05-16
2017-05-17,70.07172541795678,wba,2017-05-17
2017-05-18,69.56607751264026,wba,2017-05-18
2017-05-19,68.93706649574216,wba,2017-05-19
2017-05-22,68.55215625115994,wba,2017-05-22
2017-05-23,68.14389955181026,wba,2017-05-23
2017-05-24,67.67012908594296,wba,2017-05-24
2017-05-25,67.29483166837011,wba,2017-05-25
2017-05-26,67.07897459432215,wba,2017-05-26
2017-05-30,66.74243661682519,wba,2017-05-30
2017-05-31,66.55765486896821,wba,2017-05-31
2017-06-01,66.52360438346663,wba,2017-06-01
2017-06-02,66.58032906952886,wba,2017-06-02
2017-06-05,66.6510099463973,wba,2017-06-05
2017-06-06,66.64130898208906,wba,2017-06-06
2017-06-07,66.6999624976675,wba,2017-06-07
2017-06-08,66.77631884484448,wba,2017-06-08
2017-06-09,66.86011051624229,wba,2017-06-09
2017-06-12,67.04284662182799,wba,2017-06-12
2017-06-13,67.25603388912283,wba,2017-06-13
2017-06-14,67.51634122169827,wba,2017-06-14
2017-06-15,67.5001693942445,wba,2017-06-15
2017-06-16,66.95334111737887,wba,2017-06-16
2017-06-19,66.84485945727967,wba,2017-06-19
2017-06-20,66.39568358335292,wba,2017-06-20
2017-06-21,65.97851274396304,wba,2017-06-21
2017-06-22,65.24498822590192,wba,2017-06-22
2017-06-23,64.61984941913596,wba,2017-06-23
2017-06-26,64.28450078948474,wba,2017-06-26
2017-06-27,63.97121128239601,wba,2017-06-27
