date,close_60_sma,ticker,date
2018-01-02,90.70750427246094,wmt,2018-01-02
2018-01-03,91.10313034057617,wmt,2018-01-03
2018-01-04,91.26260884602864,wmt,2018-01-04
2018-01-05,91.47805595397949,wmt,2018-01-05
2018-01-08,91.87965698242188,wmt,2018-01-08
2018-01-09,91.96031443277995,wmt,2018-01-09
2018-01-10,91.9232929774693,wmt,2018-01-10
2018-01-11,91.93577861785889,wmt,2018-01-11
2018-01-12,92.03238423665364,wmt,2018-01-12
2018-01-16,92.09310836791992,wmt,2018-01-16
2018-01-17,92.31090823086825,wmt,2018-01-17
2018-01-18,92.61508369445801,wmt,2018-01-18
2018-01-19,92.89298541729266,wmt,2018-01-19
2018-01-22,93.18770326886859,wmt,2018-01-22
2018-01-23,93.47072804768881,wmt,2018-01-23
2018-01-24,93.71204948425293,wmt,2018-01-24
2018-01-25,93.96881776697495,wmt,2018-01-25
2018-01-26,94.2885496351454,wmt,2018-01-26
2018-01-29,94.63079713520251,wmt,2018-01-29
2018-01-30,94.8550952911377,wmt,2018-01-30
2018-01-31,95.00852457682292,wmt,2018-01-31
2018-02-01,95.10284007679333,wmt,2018-02-01
2018-02-02,95.14735180398692,wmt,2018-02-02
2018-02-05,95.01986185709636,wmt,2018-02-05
2018-02-06,94.93238037109376,wmt,2018-02-06
2018-02-07,94.92063170212965,wmt,2018-02-07
2018-02-08,94.81331860577619,wmt,2018-02-08
2018-02-09,94.69231251307896,wmt,2018-02-09
2018-02-12,94.58536292766702,wmt,2018-02-12
2018-02-13,94.52939885457357,wmt,2018-02-13
2018-02-14,94.49841382426601,wmt,2018-02-14
2018-02-15,94.51335525512695,wmt,2018-02-15
2018-02-16,94.57060565370502,wmt,2018-02-16
2018-02-20,94.335755740895,wmt,2018-02-20
2018-02-21,94.04624241420201,wmt,2018-02-21
2018-02-22,93.80475891960992,wmt,2018-02-22
2018-02-23,93.57931271114865,wmt,2018-02-23
2018-02-26,93.37130074752004,wmt,2018-02-26
2018-02-27,93.13621071057442,wmt,2018-02-27
2018-02-28,92.87814311981201,wmt,2018-02-28
2018-03-01,92.61179482064595,wmt,2018-03-01
2018-03-02,92.35133906773159,wmt,2018-03-02
2018-03-05,92.12888726522756,wmt,2018-03-05
2018-03-06,91.89730921658602,wmt,2018-03-06
2018-03-07,91.64903547498915,wmt,2018-03-07
2018-03-08,91.42564043791398,wmt,2018-03-08
2018-03-09,91.22750546069855,wmt,2018-03-09
2018-03-12,91.02509276072185,wmt,2018-03-12
2018-03-13,90.83528635453204,wmt,2018-03-13
2018-03-14,90.64141052246094,wmt,2018-03-14
2018-03-15,90.45223370720359,wmt,2018-03-15
2018-03-16,90.29987892737755,wmt,2018-03-16
2018-03-19,90.12323717801075,wmt,2018-03-19
