date,rsi_30,ticker,date
2018-01-02,,gs,2018-01-02
2018-01-03,0.0,gs,2018-01-03
2018-01-04,60.60899197203386,gs,2018-01-04
2018-01-05,49.19498145174937,gs,2018-01-05
2018-01-08,31.703017209713337,gs,2018-01-08
2018-01-09,43.61090028134507,gs,2018-01-09
2018-01-10,45.41379419434226,gs,2018-01-10
2018-01-11,48.88152035778281,gs,2018-01-11
2018-01-12,55.78331529431851,gs,2018-01-12
2018-01-16,59.98911650659476,gs,2018-01-16
2018-01-17,45.071326370078864,gs,2018-01-17
2018-01-18,39.42098324975035,gs,2018-01-18
2018-01-19,51.50616145312868,gs,2018-01-19
2018-01-22,60.13313698993575,gs,2018-01-22
2018-01-23,57.33877783346089,gs,2018-01-23
2018-01-24,64.08743317660962,gs,2018-01-24
2018-01-25,67.29486566574036,gs,2018-01-25
2018-01-26,65.68264998166603,gs,2018-01-26
2018-01-29,69.38288392719375,gs,2018-01-29
2018-01-30,63.59682063238919,gs,2018-01-30
2018-01-31,62.01003870700588,gs,2018-01-31
2018-02-01,65.67221296163441,gs,2018-02-01
2018-02-02,51.3024430393814,gs,2018-02-02
2018-02-05,42.646836829542664,gs,2018-02-05
2018-02-06,50.263389030560944,gs,2018-02-06
2018-02-07,49.137115368427196,gs,2018-02-07
2018-02-08,42.51581668847392,gs,2018-02-08
2018-02-09,44.63376188990199,gs,2018-02-09
2018-02-12,47.26383487791619,gs,2018-02-12
2018-02-13,48.808385665226645,gs,2018-02-13
2018-02-14,53.040653094171205,gs,2018-02-14
2018-02-15,55.77684114055008,gs,2018-02-15
2018-02-16,55.73725712329101,gs,2018-02-16
2018-02-20,53.93824375854917,gs,2018-02-20
2018-02-21,52.97284966544578,gs,2018-02-21
2018-02-22,51.70709310761404,gs,2018-02-22
2018-02-23,54.73969947198053,gs,2018-02-23
2018-02-26,57.08382656976422,gs,2018-02-26
2018-02-27,54.90224141166789,gs,2018-02-27
2018-02-28,52.257999459282985,gs,2018-02-28
2018-03-01,48.74373501616438,gs,2018-03-01
2018-03-02,49.50904876263264,gs,2018-03-02
2018-03-05,52.26052910418712,gs,2018-03-05
2018-03-06,54.22680695771935,gs,2018-03-06
2018-03-07,53.28532052596259,gs,2018-03-07
2018-03-08,53.80520701312302,gs,2018-03-08
2018-03-09,56.068389043661575,gs,2018-03-09
2018-03-12,57.34217820129765,gs,2018-03-12
2018-03-13,54.31488759158766,gs,2018-03-13
2018-03-14,51.91787824966171,gs,2018-03-14
2018-03-15,53.05737636179705,gs,2018-03-15
2018-03-16,53.57425162171444,gs,2018-03-16
2018-03-19,50.62132138575012,gs,2018-03-19
2018-03-20,50.98513489152885,gs,2018-03-20
2018-03-21,50.20820983087851,gs,2018-03-21
2018-03-22,45.28064161972982,gs,2018-03-22
2018-03-23,41.904708204463425,gs,2018-03-23
2018-03-26,47.23812709135472,gs,2018-03-26
2018-03-27,43.93320599532859,gs,2018-03-27
2018-03-28,45.03476010728484,gs,2018-03-28
2018-03-29,46.32225298187757,gs,2018-03-29
2018-04-02,44.374688607893965,gs,2018-04-02
2018-04-03,46.055022064516365,gs,2018-04-03
2018-04-04,47.09911089722046,gs,2018-04-04
2018-04-05,48.70509726445549,gs,2018-04-05
2018-04-06,46.057067120099276,gs,2018-04-06
2018-04-09,47.186253138209004,gs,2018-04-09
2018-04-10,49.35020520124372,gs,2018-04-10
2018-04-11,47.67545734135772,gs,2018-04-11
2018-04-12,50.83725282284382,gs,2018-04-12
2018-04-13,49.141942445644226,gs,2018-04-13
2018-04-16,50.06197390976024,gs,2018-04-16
2018-04-17,48.10969343103037,gs,2018-04-17
2018-04-18,48.291322422447664,gs,2018-04-18
2018-04-19,48.37718963161287,gs,2018-04-19
2018-04-20,47.32036850931188,gs,2018-04-20
2018-04-23,44.89194834977373,gs,2018-04-23
2018-04-24,43.084595071016444,gs,2018-04-24
2018-04-25,41.72916806008344,gs,2018-04-25
2018-04-26,42.22520675699308,gs,2018-04-26
2018-04-27,42.100201760580255,gs,2018-04-27
2018-04-30,41.45658319747558,gs,2018-04-30
2018-05-01,40.729202325934054,gs,2018-05-01
2018-05-02,39.59494529468644,gs,2018-05-02
2018-05-03,39.31825249866852,gs,2018-05-03
2018-05-04,40.34913987705552,gs,2018-05-04
2018-05-07,41.85848152904778,gs,2018-05-07
2018-05-08,41.761756777543134,gs,2018-05-08
2018-05-09,44.87838133197569,gs,2018-05-09
2018-05-10,45.95996107410841,gs,2018-05-10
2018-05-11,45.67799089702841,gs,2018-05-11
2018-05-14,46.32649699177706,gs,2018-05-14
2018-05-15,45.007117524543254,gs,2018-05-15
2018-05-16,44.67111051458797,gs,2018-05-16
2018-05-17,43.62658100475429,gs,2018-05-17
2018-05-18,42.46680374928581,gs,2018-05-18
2018-05-21,42.989388905932735,gs,2018-05-21
2018-05-22,43.218060611400794,gs,2018-05-22
2018-05-23,43.104795165610895,gs,2018-05-23
2018-05-24,42.07796401113007,gs,2018-05-24
2018-05-25,41.42720584869153,gs,2018-05-25
2018-05-29,37.0836917534729,gs,2018-05-29
2018-05-30,39.501499292063066,gs,2018-05-30
2018-05-31,37.818470797004295,gs,2018-05-31
2018-06-01,39.81606510305092,gs,2018-06-01
2018-06-04,41.037784610965595,gs,2018-06-04
2018-06-05,40.18834476768369,gs,2018-06-05
2018-06-06,43.238563577156874,gs,2018-06-06
2018-06-07,44.16242324843516,gs,2018-06-07
2018-06-08,44.12587845974913,gs,2018-06-08
2018-06-11,44.67829454553656,gs,2018-06-11
2018-06-12,43.7451336354455,gs,2018-06-12
2018-06-13,44.72670497131454,gs,2018-06-13
2018-06-14,44.605953270953485,gs,2018-06-14
2018-06-15,43.43966742476215,gs,2018-06-15
2018-06-18,43.08265397383295,gs,2018-06-18
2018-06-19,41.060633446769515,gs,2018-06-19
2018-06-20,40.7384633088495,gs,2018-06-20
2018-06-21,40.19050155149453,gs,2018-06-21
2018-06-22,39.5613558616775,gs,2018-06-22
2018-06-25,36.78167330835181,gs,2018-06-25
2018-06-26,36.82261265068252,gs,2018-06-26
2018-06-27,35.97777996289436,gs,2018-06-27
2018-06-28,39.3113629087718,gs,2018-06-28
2018-06-29,37.533013476162694,gs,2018-06-29
2018-07-02,40.17545425145503,gs,2018-07-02
2018-07-03,38.37743290431462,gs,2018-07-03
2018-07-05,38.732008179044556,gs,2018-07-05
2018-07-06,39.77747916484637,gs,2018-07-06
2018-07-09,45.462396498955194,gs,2018-07-09
2018-07-10,44.66046752189828,gs,2018-07-10
2018-07-11,43.825712729400365,gs,2018-07-11
2018-07-12,45.21441082741199,gs,2018-07-12
2018-07-13,44.621871173397416,gs,2018-07-13
2018-07-16,48.92184453321695,gs,2018-07-16
2018-07-17,48.595911523293374,gs,2018-07-17
2018-07-18,48.780806603140924,gs,2018-07-18
2018-07-19,47.48761374114751,gs,2018-07-19
2018-07-20,49.2678003062583,gs,2018-07-20
2018-07-23,50.994704609839346,gs,2018-07-23
2018-07-24,52.700524024966995,gs,2018-07-24
2018-07-25,53.34243807568743,gs,2018-07-25
2018-07-26,53.679650823184375,gs,2018-07-26
2018-07-27,54.112578893607306,gs,2018-07-27
2018-07-30,55.18358551837536,gs,2018-07-30
2018-07-31,53.67975967033359,gs,2018-07-31
2018-08-01,52.33064396664595,gs,2018-08-01
2018-08-02,50.39816211278249,gs,2018-08-02
2018-08-03,50.49040634734971,gs,2018-08-03
2018-08-06,52.18335157939955,gs,2018-08-06
2018-08-07,53.868374260255344,gs,2018-08-07
2018-08-08,52.400500660526845,gs,2018-08-08
2018-08-09,49.904975034992525,gs,2018-08-09
2018-08-10,46.23737477872827,gs,2018-08-10
2018-08-13,44.029806728194366,gs,2018-08-13
2018-08-14,46.61840345848322,gs,2018-08-14
2018-08-15,46.363727933559694,gs,2018-08-15
2018-08-16,49.79594351168053,gs,2018-08-16
2018-08-17,50.130475828431905,gs,2018-08-17
2018-08-20,52.21096884925744,gs,2018-08-20
2018-08-21,54.55627161915896,gs,2018-08-21
2018-08-22,55.10425512170906,gs,2018-08-22
2018-08-23,52.26934665523491,gs,2018-08-23
2018-08-24,51.1532041059217,gs,2018-08-24
2018-08-27,56.9449197498823,gs,2018-08-27
2018-08-28,56.73122967426945,gs,2018-08-28
2018-08-29,56.56840370443418,gs,2018-08-29
2018-08-30,54.65897020452943,gs,2018-08-30
2018-08-31,53.18262145351644,gs,2018-08-31
2018-09-04,53.04277070731622,gs,2018-09-04
2018-09-05,52.946786552076844,gs,2018-09-05
2018-09-06,50.09542308674367,gs,2018-09-06
2018-09-07,49.54163274209699,gs,2018-09-07
