Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,221.02000427246094,222.4499969482422,220.0,221.16000366210938,206.83480834960938,3485000,unh
2018-01-03,221.6199951171875,223.80999755859375,220.52000427246094,223.47999572753906,209.00457763671875,2417600,unh
2018-01-04,224.33999633789062,226.10000610351562,224.1699981689453,224.4499969482422,209.91171264648438,2749100,unh
2018-01-05,225.19000244140625,229.0500030517578,224.72000122070312,228.72999572753906,213.91448974609375,2432800,unh
2018-01-08,228.1300048828125,228.7100067138672,224.61000061035156,224.75999450683594,210.20166015625,2850800,unh
2018-01-09,224.75999450683594,226.6300048828125,223.3000030517578,225.8800048828125,211.24911499023438,2672200,unh
2018-01-10,224.8300018310547,225.00999450683594,223.02999877929688,224.1999969482422,209.67791748046875,2311600,unh
2018-01-11,224.17999267578125,225.9199981689453,223.6999969482422,225.38999938964844,210.79086303710938,2543600,unh
2018-01-12,227.4499969482422,229.89999389648438,226.52000427246094,228.63999938964844,213.83033752441406,3943800,unh
2018-01-16,233.3699951171875,235.0,231.25,232.89999389648438,217.81443786621094,6852600,unh
2018-01-17,234.6699981689453,238.9600067138672,233.85000610351562,238.42999267578125,222.9862060546875,5124800,unh
2018-01-18,239.25999450683594,243.89999389648438,238.5500030517578,243.16000366210938,227.40985107421875,6234200,unh
2018-01-19,244.17999267578125,244.35000610351562,241.07000732421875,243.35000610351562,227.58753967285156,4293600,unh
2018-01-22,243.58999633789062,243.8000030517578,241.36000061035156,243.55999755859375,227.783935546875,4012200,unh
2018-01-23,242.99000549316406,246.97999572753906,242.41000366210938,245.2100067138672,229.32705688476562,3300000,unh
2018-01-24,246.00999450683594,247.30999755859375,243.7100067138672,244.85000610351562,228.99037170410156,2733300,unh
2018-01-25,244.75,246.19000244140625,243.89999389648438,245.17999267578125,229.29898071289062,2420500,unh
2018-01-26,245.0,248.74000549316406,244.4600067138672,248.47000122070312,232.3759002685547,2615300,unh
2018-01-29,249.27999877929688,250.7899932861328,247.39999389648438,247.41000366210938,231.38455200195312,2564700,unh
2018-01-30,232.8800048828125,242.74000549316406,232.10000610351562,236.64999389648438,221.32151794433594,11565500,unh
2018-01-31,242.83999633789062,247.0,235.75999450683594,236.77999877929688,221.44308471679688,5187400,unh
2018-02-01,235.25999450683594,237.82000732421875,233.8300018310547,235.22000122070312,219.984130859375,4268300,unh
2018-02-02,233.0,236.3000030517578,231.19000244140625,231.8800048828125,216.8604736328125,3959900,unh
2018-02-05,230.7899932861328,233.11000061035156,208.47999572753906,220.02000427246094,205.76870727539062,6290000,unh
2018-02-06,212.1999969482422,226.50999450683594,210.2100067138672,225.17999267578125,210.59446716308594,7064800,unh
2018-02-07,222.3300018310547,229.2899932861328,221.50999450683594,225.82000732421875,211.1930389404297,5589200,unh
2018-02-08,225.3300018310547,226.6300048828125,216.25999450683594,216.4600067138672,202.4392852783203,4902400,unh
2018-02-09,218.0,223.27999877929688,212.00999450683594,220.9600067138672,206.64781188964844,6225300,unh
2018-02-12,222.44000244140625,228.0,222.14999389648438,225.69000244140625,211.07142639160156,4912000,unh
2018-02-13,223.14999389648438,227.1199951171875,222.38999938964844,226.63999938964844,211.9598846435547,3536800,unh
2018-02-14,224.9499969482422,229.33999633789062,223.9199981689453,228.77999877929688,213.96133422851562,2878400,unh
2018-02-15,229.27000427246094,230.0,221.74000549316406,226.02000427246094,211.3800811767578,4662700,unh
2018-02-16,225.99000549316406,230.5500030517578,225.6999969482422,229.3699951171875,214.51304626464844,3621700,unh
2018-02-20,227.91000366210938,228.75,225.61000061035156,226.66000366210938,211.97857666015625,3172300,unh
2018-02-21,226.14999389648438,229.35000610351562,225.11000061035156,225.1300048828125,210.54771423339844,3371900,unh
2018-02-22,226.3000030517578,229.83999633789062,225.0800018310547,227.08999633789062,212.38070678710938,2767900,unh
2018-02-23,227.89999389648438,230.32000732421875,225.91000366210938,230.16000366210938,215.25192260742188,2393900,unh
2018-02-26,231.63999938964844,234.50999450683594,229.6999969482422,234.05999755859375,218.89927673339844,3307000,unh
2018-02-27,234.39999389648438,235.88999938964844,232.44000244140625,232.52000427246094,217.45901489257812,2899500,unh
2018-02-28,234.4199981689453,234.75,226.08999633789062,226.16000366210938,211.51100158691406,4368600,unh
2018-03-01,225.6999969482422,229.2899932861328,222.74000549316406,224.4499969482422,209.91171264648438,3514600,unh
2018-03-02,223.2100067138672,225.82000732421875,222.58999633789062,225.19000244140625,210.60382080078125,2613600,unh
2018-03-05,223.3699951171875,229.42999267578125,222.7899932861328,228.3800048828125,213.587158203125,2627300,unh
2018-03-06,228.9199981689453,229.14999389648438,223.88999938964844,226.17999267578125,211.52969360351562,2652800,unh
2018-03-07,224.35000610351562,227.82000732421875,223.75,227.27000427246094,212.54910278320312,3242200,unh
2018-03-08,227.92999267578125,227.99000549316406,223.9199981689453,224.72999572753906,210.86947631835938,3500900,unh
2018-03-09,226.11000061035156,226.52000427246094,222.5,225.42999267578125,211.52630615234375,4834600,unh
2018-03-12,226.2100067138672,227.0,222.77000427246094,222.77000427246094,209.03038024902344,3117300,unh
2018-03-13,223.52999877929688,228.05999755859375,223.16000366210938,226.94000244140625,212.9431610107422,3343800,unh
2018-03-14,227.1300048828125,229.38999938964844,225.02000427246094,225.3800048828125,211.4793701171875,3048200,unh
2018-03-15,225.8300018310547,230.75999450683594,225.66000366210938,229.47999572753906,215.3265380859375,3330200,unh
2018-03-16,229.66000366210938,231.27000427246094,227.75,227.86000061035156,213.80641174316406,5690300,unh
2018-03-19,227.30999755859375,227.97000122070312,223.67999267578125,225.0500030517578,211.16970825195312,3407300,unh
2018-03-20,225.16000366210938,227.60000610351562,223.8800048828125,226.77999877929688,212.79306030273438,3429100,unh
2018-03-21,226.4499969482422,227.44000244140625,222.82000732421875,222.82000732421875,209.07725524902344,3419800,unh
2018-03-22,221.64999389648438,221.66000366210938,215.10000610351562,215.2100067138672,201.93661499023438,5894800,unh
2018-03-23,215.75,217.72999572753906,212.5,212.5500030517578,199.44070434570312,5741200,unh
2018-03-26,215.19000244140625,219.41000366210938,214.6999969482422,219.07000732421875,205.5585479736328,3561300,unh
2018-03-27,220.32000732421875,221.9499969482422,216.41000366210938,217.9600067138672,204.5170440673828,3722100,unh
2018-03-28,218.88999938964844,219.91000366210938,217.0399932861328,218.5,205.02374267578125,3179500,unh
2018-03-29,219.3800048828125,223.35000610351562,214.0,214.0,200.80125427246094,5529400,unh
2018-04-02,218.4600067138672,222.99000549316406,214.6300048828125,217.1999969482422,203.8039093017578,6220700,unh
2018-04-03,220.33999633789062,225.10000610351562,219.69000244140625,224.5800018310547,210.7287139892578,4652000,unh
2018-04-04,220.69000244140625,229.47999572753906,220.4199981689453,228.7899932861328,214.6790771484375,4674000,unh
2018-04-05,229.4600067138672,231.5800018310547,226.8000030517578,229.07000732421875,214.9418182373047,3348100,unh
2018-04-06,226.64999389648438,228.19000244140625,221.82000732421875,223.9600067138672,210.1470184326172,3231700,unh
2018-04-09,225.5800018310547,226.1300048828125,222.36000061035156,222.72999572753906,208.99281311035156,3031500,unh
2018-04-10,225.39999389648438,228.16000366210938,223.49000549316406,226.7899932861328,212.80242919921875,2737500,unh
2018-04-11,224.27000427246094,225.38999938964844,221.69000244140625,221.89999389648438,208.2140350341797,3482100,unh
2018-04-12,224.0399932861328,225.75,223.41000366210938,224.24000549316406,210.40972900390625,2664500,unh
2018-04-13,225.10000610351562,226.1300048828125,223.0800018310547,224.27999877929688,210.44723510742188,2496600,unh
2018-04-16,227.11000061035156,231.85000610351562,226.35000610351562,230.32000732421875,216.11474609375,4510600,unh
2018-04-17,239.30999755859375,241.6699981689453,236.0800018310547,238.5500030517578,223.83714294433594,6180300,unh
2018-04-18,239.0,239.74000549316406,236.3000030517578,236.39999389648438,221.81971740722656,2940100,unh
2018-04-19,236.1999969482422,238.27000427246094,234.8000030517578,235.75999450683594,221.21917724609375,2734900,unh
2018-04-20,236.0500030517578,237.10000610351562,233.5,235.05999755859375,220.56234741210938,2842000,unh
2018-04-23,235.2899932861328,236.2100067138672,233.0800018310547,234.33999633789062,219.8867645263672,3051700,unh
2018-04-24,235.9499969482422,237.32000732421875,232.55999755859375,234.22000122070312,219.774169921875,2771200,unh
2018-04-25,233.4499969482422,235.10000610351562,230.44000244140625,234.89999389648438,220.41220092773438,3118800,unh
2018-04-26,235.72999572753906,237.83999633789062,234.3300018310547,237.02999877929688,222.4108428955078,2252800,unh
2018-04-27,237.6300048828125,240.5399932861328,237.14999389648438,240.17999267578125,225.36654663085938,2301800,unh
2018-04-30,241.0,241.0,236.39999389648438,236.39999389648438,221.81971740722656,3446900,unh
2018-05-01,237.0,237.49000549316406,234.36000061035156,236.85000610351562,222.2419891357422,2633500,unh
2018-05-02,235.3800048828125,236.2100067138672,232.86000061035156,233.4600067138672,219.06106567382812,3542700,unh
2018-05-03,231.97000122070312,234.8000030517578,229.30999755859375,234.14999389648438,219.7084503173828,2731600,unh
2018-05-04,233.10000610351562,236.64999389648438,232.16000366210938,235.89999389648438,221.35055541992188,1999900,unh
2018-05-07,235.8800048828125,236.99000549316406,232.6300048828125,233.77999877929688,219.36131286621094,3237800,unh
2018-05-08,233.72000122070312,233.72000122070312,230.64999389648438,232.02999877929688,217.71923828125,2698300,unh
2018-05-09,233.0500030517578,233.4199981689453,228.22999572753906,229.2100067138672,215.07318115234375,3504200,unh
2018-05-10,230.14999389648438,234.2899932861328,229.36000061035156,233.7100067138672,219.29562377929688,2169000,unh
