,id,ticker,title,category,content,date,provider,url,article_id
122805,344320,SRE,Sempra Energy to sell Peruvian businesses to China Yangtze for  3 59 billion,news," Reuters     Sempra Energy   NYSE SRE  said on Monday it would sell its Peruvian businesses to a unit of China Yangtze Power Co for  3 59 billion  as part of a planned exit from South America to focus on its core U S  and Mexican markets  The decision to wind down South American businesses was announced in January following pressure from Elliott and Bluescape Resources at a time when California based utilities were already under pressure from the devastating wildfires that hit the state  Sempra intends to use the deal proceeds to bolster its balance sheet and fund capital needs for its core utilities in California and Texas  Chief Executive Jeffrey Martin said in a statement on Monday  The company settled with the investors  who at that time held a combined 4 9   by agreeing to add two new board members and review its liquefied gas portfolio  Elliott no longer own any shares in Sempra  according to the fund s latest quarterly filing    Sempra also said it was continuing with the sale process for its businesses in Chile  including its 100  stake in Chilquinta Energ a SA  SRECHQ UL  and Tecnored SA  The company said it expected to announce an agreement in the fourth quarter  Italian utility  Enel   MI ENEI  earlier this year made a non binding bid for the assets Sempra was looking to sell in Chile and Peru   The Peruvian sale will include the 83 6  stake in Luz del Sur  as well as interests in energy services firms Tecsur SA and Inland Energy SAC  the company said   Sempra said the deal with China Yangtze Power International  Hongkong  Co  which has to be approved by the Peruvian anti trust agency and the Bermuda Monetary Authority  is expected to be completed in the first quarter of 2020  Sempra s subsidiary  Sempra LNG  has entered into an agreement with China Three Gorges Corp over potential supply of liquefied natural gas  the company said  
Since the announcement to sell the South America businesses  the company s shares have risen about 28  through Friday s close ",2019-09-30,Reuters,https://www.investing.com/news/stock-market-news/sempra-energy-to-sell-stake-in-peruvian-businesses-for-359-billion-1988906,1988906
122806,344321,SRE,Exclusive  Sempra nears  3 billion Chile sale to China s State Grid   sources,news,"By Julie Zhu and Greg Roumeliotis
 Reuters    U S  power company  Sempra Energy   N SRE  is near an agreement to sell its Chilean business to State Grid Corporation of China for close to  3 billion  the latest deal in its bid to shed non core assets  people familiar with the matter said on Friday 
Sempra has been seeking to bolster its finances and increase its appeal to investors after a wave of wildfires in California exposed it and other utilities to more legal liabilities  It also came under pressure from hedge fund Elliott Management Corp and investment firm Bluescape Group to scale back its global operations 
Sempra s deal with State Grid Corporation of China could be announced as early as next week  the sources said  cautioning it was still possible that negotiations may falter at the last minute and asking not to be identified because the matter is confidential 
Sempra declined to comment  while State Grid Corporation of China did not immediately respond to requests for comment 
China  whose booming economy over the past two decades has driven up demand for South America s raw materials  has been investing more in Chile as it seeks to secure resources 
Chile  among Latin America s most open economies and the world s top copper exporter  has sought to remain neutral amid the growing trade tensions between China and the United States  promoting instead the need for open markets 
Sempra said in January it would wind down its South American businesses  Last month  it announced it would sell its Peruvian businesses to a unit of China Yangtze Power Co for  3 6 billion  as it focuses on its core U S  and Mexican markets 
Elliott has now exited its investment in Sempra  according to its latest quarterly regulatory filing 
Sempra s Chilean businesses include Chilquinta Energ a SA  the third largest distributor of electricity in the country  and Tecnored SA  which provides construction services to Chilquinta 
State Grid Corporation of China beat out a number of other bidders  Italian utility  Enel   MI ENEI  had said in June it had made a bid for both the Chilean and Peruvian businesses 
Based in San Diego  Sempra owns power utilities that collectively have the largest U S  customer base  It has about 40 million customers  and is active in California  Texas and Mexico  It also participates in the export market for liquefied natural gas  with Saudi Aramco as one of its clients ",2019-10-11,Reuters,https://www.investing.com/news/stock-market-news/exclusive-sempra-nears-3-billion-chile-sale-to-chinas-state-grid--sources-1995399,1995399
122807,344322,SRE,Sempra Energy to sell Chilean businesses for  2 23 billion to China s State Grid,news," Reuters    U S  power company  Sempra Energy   N SRE  said on Monday it would sell is Chilean businesses to China s State Grid International Development Limited for  2 23 billion in cash 
The deal includes Sempra s 100  stake in Chilquinta Energ a S A   Tecnored S A  and a 50  interest in Eletrans S A 
Reuters reported on Friday that the companies were close to an agreement ",2019-10-14,Reuters,https://www.investing.com/news/stock-market-news/sempra-energy-to-sell-chilean-businesses-for-223-billion-to-chinas-state-grid-1995837,1995837
122808,344323,SRE,A Million Californians to Start Going Dark in Another Blackout,news," Bloomberg     Hundreds of thousands of Californians will start going dark Wednesday afternoon as part of a mass blackout that utilities are carrying out to keep their power lines from sparking wildfires 
PG E Corp  will start shutting off power to 179 000 homes and businesses in 17 northern and central California counties starting around 2 p m  local time  Further south  Edison International s Southern  NYSE SO  California utility said it s considering a similar shutoff that may affect 162 276 customers  and  Sempra Energy   NYSE SRE  is weighing cuts to 24 000  In all  more than 1 million people could be affected 
The situation was listed as critical across the state Wednesday with dry winds set to  ramp up considerably   according to the U S  Storm Prediction Center in Norman  Oklahoma  Thursday will be worse across Southern California where the risk is  extreme   And while winds will likely die down this weekend  the situation could be repeated next week  especially in Northern California 
 The most volatile period for rapid wildfire growth spread will be the first half  of Thursday  the agency said in a statement 
Early next week  the winds are expected to restrengthen after a relatively mundane weekend as a new front rushes in  according to Bob Oravec  a senior branch forecaster at the U S  Weather Prediction Center in College Park  Maryland
 The threat is going to be there   Oravec said 
The threat of widespread shutoffs is hitting just two weeks after PG E carried out the biggest planned blackout in California history  plunging about 2 million people into darkness  knocking out traffic lights and forcing businesses to shut across the Bay Area  Southern California Edison also cut power to customers  though on a much smaller scale 
The blackout threat has spurred a debat between California Governor Gavin Newsom and the utility  In a letter to Newsom last week  PG E Chief Executive Officer Bill Johnson said California should discuss the idea of a state agency deciding when to carry out widespread shutoffs  Late Tuesday  Newsom shot down the idea    saying transferring control of the decision making would be a  bailout  for PG E 
The PG E blackout that struck earlier this month drew outrage from residents and state officials who accused the utility of cutting service to more customers than necessary and failing to properly communicate its plans  The debate has played out as the state could face weeks of similar decisions  The wildfire season can last until the winter brings rain and moisture to the region 
Sempra Energy s San Diego Gas   Electric utility is warning nearly 24 000 customers could lose power in more remote areas 
PG E customers should be prepared this week to go dark for as long as 48 hours  Johnson has said  The utility will be looking at forecasts up to the  very minute  to try to limit the scope of this week s blackout  PG E s senior director of emergency preparedness  Mark Quinlan  said Tuesday 
 If there are opportunities to sectionalize and limit the impact to customers  that s what we re going to do   Quinlan said 
PG E  the state s biggest utility owner  was forced into bankruptcy after its equipment was identified as the cause of devastating blazes that included the Camp Fire in November 2018 that killed 86 people and destroyed an entire town  The company has been taking more extreme measures since those fires to keep its equipment from sparking more blazes ",2019-10-23,Bloomberg,https://www.investing.com/news/commodities-news/a-million-californians-to-start-going-dark-in-another-blackout-2002441,2002441
122809,344324,SRE,China s State Grid Seeks  2 Billion Loan for Chilean Acquisition,news," Bloomberg     State Grid Corp  of China is in talks with banks for a loan of about  2 billion to back its acquisition of the Chilean electricity distribution assets of   Sempra Energy    NYSE SRE   according to people familiar with the matter 
The Beijing based company is in initial talks with banks for a loan with tenors of one year and two years  said the people who aren t authorized to speak publicly and asked not to be identified  The company didn t immediately reply to a fax seeking comment 
Companies in Asia Pacific excluding Japan are actively borrowing for acquisitions  helping volumes so far this year rebound to the highest level since 2016  according to Bloomberg data  China Yangtze Power Co  is in talks with banks for a one year club of up to  4 billion to support its acquisition of Sempra Energy s Peruvian businesses 
State Grid s  2 3 billion acquisition  which includes Sempra s Chilean businesses like Chilquinta Energ a SA  Tecnored SA and a 50  interest in Eletrans SA  is expected to be completed in the first quarter of 2020 ",2019-10-24,Bloomberg,https://www.investing.com/news/commodities-news/chinas-state-grid-seeks-2-billion-loan-for-chilean-acquisition-2003004,2003004
122810,344325,SRE,PG E Tumbles as California Fires Spreads to its Service Area ,news,"Investing com   Pacific Gas   Electric Company shared fell on Thursday as a major fire has erupted in part of its service area  
The company had shut off power before to more than 179 000 homes and businesses in Northern California  But the exact cause for the fire has not been determined  
PG E has been under pressure after authorities found it was responsible for two deadly fires in 2017 and 2018  The company has been forced to go into bankruptcy due to an estimated  30 billion in liabilities  
Other utility companies have also shut off power  including Southern  NYSE SO  California Edison  NYSE SCE pb  in Los Angeles and   Sempra Energy    NYSE SRE  in San Diego due to fire risk  
PG E  NYSE PCG  fell 6  in midday trade ",2019-10-24,Investing.com,https://www.investing.com/news/stock-market-news/pge-tumbles-as-california-fires-spreads-to-its-service-area-2003413,2003413
122811,344326,SRE,How Mexico s leftist president quietly made peace with big business,news,"By Dave Graham MEXICO CITY  Reuters    Barely a day goes by without Mexican President Andres Manuel Lopez Obrador berating business and political elites  whom he blames for fueling the country s poverty and corruption  But behind the scenes  the leftist is proving more accommodating to Mexico s top tycoons during his first year in office than his language often suggests  Meeting regularly with Lopez Obrador  corporate bosses have steered him toward more business friendly policies  according to more than two dozen senior executives and government officials who spoke to Reuters  Quietly  they have also urged the president to soften some of his rhetoric  What some business heavyweights describe as an improving relationship yielded fruit in August  when Lopez Obrador backed off a threat to tear up several government contracts awarded to private companies to build and operate natural gas pipelines  The president said the deals ripped off taxpayers  But business leaders warned him the cancellations would spook foreign investors and could disrupt ongoing trade negotiations with the United States  the executives and officials said  They also told him the infrastructure would help deliver cheap energy to his top priority  Mexico s poorest   We used all means of persuasion   said Carlos Salazar  head of Mexico s top private sector association  the Business Coordinating Council  CCE   and one of the main mediators on the pipeline dispute  Elected in July 2018 as Mexico s first left wing president in over three decades  Lopez Obrador has promised to transform the country by putting the neediest first and slashing inequality  A firm believer in the reforming power of government  Lopez Obrador has pledged to strengthen Mexico s leading state run enterprises   oil firm Petroleos Mexicanos  Pemex  and power utility the Comision Federal de Electricidad  CFE   His clashes with institutions that check presidential power  from market regulators to the Supreme Court  have unsettled investors  So has his often incendiary rhetoric  He has described money as the  mother or father of the Devil  and pilloried  neo liberal  free market economics as the source of Mexico s woes hundreds of times  Still  he has acknowledged publicly that he cannot create jobs  spread wealth and realize his goal of 4  annual economic growth without private capital  Since his term began in December 2018  domestic investment has sagged and the economy has stalled  The private sector has been largely supportive in public  for fear of antagonizing the 66 year old president  But in private  many leading executives are still wary of his economic stewardship  said Andres Rozental  a business consultant and former deputy foreign minister   They re worried to death about what s going on   Rozental said   The uncertainty  the disincentivization of private sector involvement in the economy   Lopez Obrador says his approach will take time to deliver results  Responding to a question from Reuters  he described his relationship with Mexico s business leaders as  very good   but said some differences of opinion were inevitable    Policy has changed  and now they re adapting   he said  without elaborating  AIRPORT BLUES Five weeks before taking office  Lopez Obrador stunned investors by canceling a new Mexico City airport  ignoring a plea to keep it going by billionaire Carlos Slim  whose Grupo Carso SAB was a principal contractor  Lopez Obrador said the  13 billion project was geologically unsound and tainted by corruption  prosecutors have not charged anyone with wrongdoing  The cancellation hammered Mexican financial markets and angered top business groups  Grupo Carso declined to comment on his criticism of the project  Concerns flared again in late June when power utility CFE said it would renegotiate the seven pipeline contracts signed under the previous government  whose record was marred by graft allegations  The CFE said the  12 billion in contracts were too expensive and imposed harsh terms on the cash strapped company  As one of the contractors  Slim s Grupo Carso was once again in the firing line  So were Canada s TC Energy Corp  IEnova  a Mexican unit of U S  company  Sempra Energy   NYSE SRE   and Fermaca  a local gas pipeline operator owned by Swiss private equity firm Partners Group AG  Canada s ambassador complained  U S  lawmakers and business groups warned the dispute could jeopardize the United States Mexico Canada Agreement  the successor of the North American Free Trade Agreement  NAFTA   which has yet to be approved by U S  or Canadian lawmakers  As talks between the pipeline firms and the CFE dragged on  CCE boss Salazar and Antonio del Valle  head of the Mexican Business Council  which represents the country s top magnates  held meetings with Lopez Obrador to break the impasse  Using a map  they explained how the new infrastructure   including a marine pipeline from Texas   would bring affordable gas to Mexico s underdeveloped south  according to a person familiar with the matter  Salazar and del Valle confirmed the map  In late August  Lopez Obrador announced the CFE had reached a deal with the companies that would realize savings for taxpayers and avoid a messy legal dispute  He thanked Salazar  del Valle and Slim for helping make it happen  Describing the pipeline accord as a  watershed   del Valle said the talks helped create a mechanism for Mexico s business leaders to address economic matters with the government   Now we have the opportunity to participate   he said  Others saw the pipeline settlement not as a breakthrough  but as an example of business leaders saving the president and his allies from their worst instincts   They have no idea how close they were to a nuclear disaster in terms of financial markets  in terms of trade talks   said one person involved in the pipeline negotiations   Lopez Obrador has publicly acknowledged the dispute risked souring investor confidence  but he said the previous contract terms were  damaging  to Mexico s interests      GOODBYE  FIFI  Another challenge emerged in late May  when U S  President Donald Trump threatened to slap tariffs on all Mexican goods if Lopez Obrador did not curb a surge in migrants trying to cross the U S  border from Mexico  Within a week  Foreign Minister Marcelo Ebrard had struck a deal  Salazar and other executives accompanied him to Washington and helped defuse the crisis by working with U S  business allies who had fought to defend NAFTA from Trump in 2018  people familiar with the matter said  In the end  Trump called off the tariff threat after Mexico agreed to tighten its borders  That evening  Salazar told local media he had been part of a joint effort and urged business and government to tackle Mexico s problems together  Lopez Obrador publicly thanked Salazar for his efforts  After the U S  meetings  business leaders pressed the president to tone down his divisive language  particularly his use of the word  fifi   a derogatory term for privileged elites that some bosses found needlessly provocative  a senior executive told Reuters  Since then  Lopez Obrador has publicly said he wants to avoid the word  his use of it has dropped dramatically  Asked by Reuters if the change in tone was the result of pressure from corporate bosses  the president denied it  
 I only have one master  just one   he said   It s the Mexican people  ",2019-12-13,Reuters,https://www.investing.com/news/stock-market-news/how-mexicos-leftist-president-quietly-made-peace-with-big-business-2040694,2040694
122843,344358,SRE,U S  lawmakers grill Trump s Interior Dept pick on oil drilling  ethics,news,"By Nichola Groom  Reuters    President Donald Trump s pick to run the U S  Department of Interior  a former energy lobbyist  faced tough questions during his Senate confirmation hearing on Thursday about potential conflicts of interest and the administration s unpopular plan to expand offshore oil drilling  On the drilling plan  David Bernhardt said it was still in its early stages and would be  winnowed down  to address the concerns of coastal states  That was the clearest sign yet that the Trump administration will need to scale back its initial proposal made more than a year ago to open up nearly all of America s coastal waters to drilling   We re at step one  not step seven   Bernhardt told the Senate Energy and Natural Resources Committee  adding the plan had yet to be fully drafted    The entire planning process is supposed to do this  start out big and winnow down   he said  The initial proposal to open up the Atlantic  Pacific and new parts of the Arctic oceans to offshore drilling drew vehement opposition from nearly every coastal state  mainly over environmental concerns relating to potential oil spills  Bernhardt made the comments at the hearing to confirm him as permanent head of the Interior Department  which oversees more than one fifth of the U S  land surface from Alaska to the Gulf of Mexico  The department has been central to Trump s policy of boosting domestic crude oil  natural gas and coal production  Lawmakers opposed to Bernhardt heading the department say his former work as a lobbyist could present conflicts of interest unless he recuses himself from certain issues because he has represented companies that would benefit from decisions to open more lands to development  Bernhardt  49  pressed repeatedly about his past lobbying for oil and mining companies  sought to assure lawmakers he would make efforts to avoid conflicts of interest  Separately on Thursday  two House Democrats sent a letter to Bernhardt saying their committees   Oversight and Reform and Natural Resources   were investigating whether he and other Interior officials were accurately preserving records of their schedule and daily meetings  He has been acting secretary at the department since December  when his predecessor  Ryan Zinke  resigned amid ethics investigations  Like Zinke  Bernhardt is widely seen as a proponent of expanding energy and mining leasing on public acreage  Democratic senators pushed back against his confirmation  citing a New York Times report earlier this month that Bernhardt helped block the release of a U S  Fish and Wildlife Service report  That document  detailing the risks that pesticides pose to endangered species  was one that companies wanted to suppress  the paper said   So you asked to come to my office to tell me your ethics are unimpeachable  but these brand new documents I just saw make you sound like just another corrupt official   said Senator Ron Wyden of Oregon   Why would you come to my office to lie to me about your ethics    I make decisions based on exactly the same standards on every single thing that comes to my desk   Bernhardt responded   Asked if he had anything further to say at the end of the hearing  Bernhardt said   I certainly didn t lie to the senator   Bernhardt said he was  actually pretty good at going up against these guys   referring to companies  A Colorado native  Bernhardt held a series of positions at the Interior Department under former Republican President George W  Bush from 2001 to early 2009  including as solicitor  Bernhardt  a lawyer  worked for Denver firm Brownstein Hyatt Farber Schreck and as a lobbyist representing  Noble Energy  Inc  NYSE NBL   Rosemont Copper Co   Sempra Energy   NYSE SRE   and California s Westlands Water District  among other clients  
If approved by the panel  Bernhardt s nomination will advance to the Republican controlled Senate where he is widely expected to get the nod ",2019-03-28,Reuters,https://www.investing.com/news/politics-news/offshore-drilling-center-stage-as-lawmakers-grill-trump-interior-pick-1820656,1820656
122844,344359,SRE,California utility in big 2015 gas leak had failed to probe leaks for decades,news,"By Nichola Groom  Reuters    The California utility responsible for a massive  4 month long gas leak near Los Angeles in 2015 failed to investigate dozens of leaks over decades at the natural gas storage facility  according to a state report released on Friday  The long awaited report found that groundwater corroded a 7 inch well casing and made it to rupture  causing the leak  Because Southern  NYSE SO  California Gas  a unit of  Sempra Energy   NYSE SRE   had failed to investigate and analyze leaks since the 1970s  the consequences of such corrosion were not understood  leading to the 2015 incident  the report found  The report was commissioned by two state regulatory agencies  the California Public Utilities Commission and the Division of Oil  Gas and Geothermal Resources  and conducted by a third party  Blade Energy Partners  The agencies said the report would help inform their own investigations  which are expected to be completed this year  Those probes could ultimately result in penalties against the company  according to the CPUC  More than 60 casing leaks occurred since the 1970s at the Aliso Canyon gas storage facility and were not investigated  the report found  Blade said it found integrity issues in 40 percent of the 124 storage wells it studied for the report  SoCalGas  as the utility is known  said it was in compliance with natural gas storage regulations in place at the time  Updated well safety regulations since 2015 largely address the causes of the leak  the report said    The leak was an industry changing event resulting in the development and implementation of enhanced safety regulations and practices   the utility said in a statement  Beginning in October 2015  the faulty well spewed more than 4 billion cubic feet of natural gas into the atmosphere until it was sealed 111 days later in February 2016  The leaked gas was enough to supply about 20 million U S  homes for a day  The incident sparked outcry and health worries in nearby communities  becoming a public relations nightmare for the utility  More than 8 000 households and two schools were relocated during the leak  SoCalGas still faces 394 lawsuits including 48 500 plaintiffs  State regulators limited the amount of gas SoCalGas can inject into the Aliso Canyon facility and said the utility can only withdraw gas when other options are unavailable  Many residents and government officials want SoCalGas to close the facility   
State Senator Henry Stern  who represents communities surrounding Aliso Canyon  called the company  careless  and the report  alarming  ",2019-05-17,Reuters,https://www.investing.com/news/stock-market-news/california-utility-in-big-2015-gas-leak-had-failed-to-probe-leaks-for-decades-1872252,1872252
122845,344360,SRE,Mounting climate change fears push U S  investors to assess geographical risks,news,"By David Randall NEW YORK  Reuters    With an above average percentage of its power generated from renewable sources and one of the largest battery storage operations in the United States  utility  Sempra Energy   NYSE SRE  seemed to check all the boxes for portfolio manager Todd Ahlsten  who manages more than  18 billion for Parnassus Investments based on each company s environmental  social and governance attributes   But he sold his shares in the San Diego based company earlier this year because of his conviction that its location in California will put it in the crosshairs of increasingly severe weather patterns  no matter how environmentally responsible it may be    They were doing all the right things  but the risks were too high on the physical side so we exited the position   Ahlsten said   Ahlsten s decision to factor in the geographical risks of climate change is becoming increasingly familiar in the fast growing world of so called ESG investing  which has long focused more on avoiding companies with poor environmental track records than assessing which face the greatest risk of physical damage or business disruptions from more volatile climate   The bankruptcy of California utility company Pacific Gas and Electric in January following devastating wildfires caused in part by climate change is prompting investors to recognize what had been one of the biggest blind spots of environmentally driven investing  the reality that even companies that pledge to combat climate change could be negatively affected by it  As a result  ESG investors are increasingly judging companies based on what sort of physical risks they will face as global temperatures continue to rise and storms become more severe   Firms including Parnassus  Hermes Investment Management and  Eaton   NYSE ETN  Vance s Calvert Research and Management are avoiding companies ranging from retailers with large footprints in Florida to utilities in Southern  NYSE SO  California to barge shipping companies that may have to deal with more frequent Midwestern floods  PG E faces liabilities that it estimates at over  30 billion in the aftermath of November s Camp Fire  which killed more than 85 people and destroyed more than 14 600 homes  making it the most destructive wildfire in California history   VOLATILE WEATHER PATTERNS The risks of physical damage  liabilities or business disruptions from climate change do not currently factor into ESG ratings by index providers  which often shape the investable universe for fund managers or exchange traded funds    The industry is turning more to try to understand and embed and measure the physical risks associated with climate change  but that s still an evolving area   said Tony Campos  head of ESG  Americas  at FTSE Russell   More accurate analytics and modeling programs that help predict the specific impacts of different weather scenarios on individual companies are prompting more fund managers to take the impact of climate change into consideration  said Louise Dudley  portfolio manager of the Federated Hermes Global Equity fund in London    In terms of physical risk up  until now we ve looked at the type of companies that are the most exposed  But now with more data we re able to get more specific  more accurate insights and therefore more useful outputs   she said   Over the last year  Hermes has spent more time on modeling the likely outcomes for each company it evaluates based on global temperatures rising by 2  4  or 6 degrees Celsius  she said  Global temperatures are on course to rise between 3 and 5 degrees Celsius  5 4 to 9 degrees Fahrenheit  by the end of this century  according to a 2018 estimate by the U N  World Meteorological Organization  Brian Ellis  portfolio manager of the Calvert Bond fund and the Calvert Green Bond fund  said his fund is increasingly focusing on the geographical footprint of companies  ranging from retailers to hotel operators to real estate investment trusts that may be concentrated in areas that could get hit by severe storms or high temperatures   That focus on recognizing which companies may be more likely to bear the physical brunt of climate change is relatively new  he said  and is a step up from crediting companies that had been investing in renewable energy or decreasing their carbon emissions    I think people are recognizing more so that you can do all that but you can still have very large impacts to your infrastructure  due to more volatile weather patterns  Ellis said   
As a result  he is increasingly demanding more enticing potential returns to compensate for the risks of physical damage from climate change  he said ",2019-06-04,Reuters,https://www.investing.com/news/stock-market-news/mounting-climate-change-fears-push-us-investors-to-assess-geographical-risks-1887122,1887122
