,id,ticker,title,category,content,date,provider,url,article_id
3994,225509,AMWD,Consumer   Top 5 Gainers   Losers as of 12 00 PM  05 29 2018 ,news,Gainers  AMWD  13   WMS  12   KOSS  12   THST  7   NAKD  6  Losers  ADOM  7   OTIV  6   BWA  6   BRFS  5  Now read ,2018-05-29,Seeking Alpha,https://www.investing.com/news/stock-market-news/consumer--top-5-gainers--losers-as-of-1200-pm-05292018-1466546,1466546
3995,225510,AMWD,Is American Woodmark  AMWD  A Profitable Stock Pick Now ,opinion,"Value investing is easily one of the most popular ways to find great stocks in any market environment  After all  who wouldn t want to find stocks that are either flying under the radar and are compelling buys  or offer up tantalizing discounts when compared to fair value One way to find these companies is by looking at several key metrics and financial ratios  many of which are crucial in the value stock selection process  Let s put American Woodmark Corporation   NASDAQ AMWD   stock into this equation and find out if it is a good choice for value oriented investors right now  or if investors subscribing to this methodology should look elsewhere for top picks PE RatioA key metric that value investors always look at is the Price to Earnings Ratio  or PE for short  This shows us how much investors are willing to pay for each dollar of earnings in a given stock  and is easily one of the most popular financial ratios in the world  The best use of the PE ratio is to compare the stock s current PE ratio with  a  where this ratio has been in the past  b  how it compares to the average for the industry sector  and c  how it compares to the market as a whole On this front  American Woodmark has a trailing twelve months PE ratio of 14 44  as you can see in the chart below  This level actually compares pretty favorably with the market at large  as the PE for the S P 500 compares in at about 20 15  If we focus on the stock s long term PE trend  the current level American Woodmark puts current PE ratio below its midpoint  which is 20 30  over the past five years  Also  the stock s PE compares favorably with the Zacks Consumer Discretionary sector s trailing twelve months PE ratio  which stands at 24 27  At the very least  this indicates that the stock is relatively undervalued right now  compared to its peers  We should also point out that American Woodmark has a forward PE ratio  price relative to this year s earnings  of 13 94  so it is fair to say that a slightly more value oriented path may be ahead for the stock in the near term too P S RatioAnother key metric to note is the Price Sales ratio  This approach compares a given stock s price to its total sales  where a lower reading is generally considered better  Some people like this metric more than other value focused ones because it looks at sales  something that is far harder to manipulate with accounting tricks than earnings Right now  American Woodmark has a P S ratio of about 1 08  This is somewhat lower than the S P 500 average  which comes in at 3 48 right now  Also  as we can see in the chart below  this is below the highs for this stock in particular over the past few years  If anything  this suggests some level of undervalued trading at least compared to historical norms    Broad Value OutlookIn aggregate  American Woodmark currently has a Value Style Score of A  putting it into the top 20  of all stocks we cover from this look  This makes AMWD a solid choice for value investors and some of its other metrics make it clear too Its P CF ratio  another great indicator of value  comes in at 8 13  which is noticeably better than the industry average of 11 08  Clearly  AMWD is a solid choice on the value front from multiple angles What About the Stock Overall 
Though American Woodmark might be a good choice for value investors  there are plenty of other factors to consider before investing in this name  In particular  it is worth noting that the company has a Growth grade of A and a Momentum score of B  This gives AMWD a VGM score or its overarching fundamental grade of A   You can read more about the Zacks Style Scores   Meanwhile  the company s recent earnings estimates have been mixed at best  The current quarter has seen one estimate go lower in the past sixty days compared to none higher  while current year estimate has seen one upward and no downward revision in the same time period This has had a noticeable impact on the consensus estimate as the current quarter consensus estimate has dipped 0 7  in the past two months  while the current year estimate has improved 2 04  in the same time period  You can see the consensus estimate trend and recent price action for the stock in the chart below American Woodmark Corporation Price and Consensus   Despite this somewhat mixed trend  the stock has a Zacks Rank  2  Buy  on the back of its strong value metrics and this is why we are expecting above average performance from the company in the near term Bottom LineAmerican Woodmark is an inspired choice for value investors  as it is hard to beat its incredible lineup of statistics on this front  Boasting a good industry rank  Top 19  out of more than 250 industries  and a top Zacks Rank  the company deserves attention right now   In fact  over the past one year  the sector has clearly underperformed the broader market  as you can see below  So  value investors might want to wait for estimates and analyst sentiment to turn around in this name first  but once that happens  this stock could be a compelling pick 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops   Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ",2020-01-01,Zacks Investment Research,https://www.investing.com/analysis/is-american-woodmark-amwd-a-profitable-stock-pick-now-200495975,200495975
3997,225512,AMWD,American Woodmark beats by  0 11  misses on revenue,news,American Woodmark   NASDAQ AMWD   Q4 EPS of  1 13 beats by  0 11 Revenue of  258 74M   7 4  Y Y  misses by  6 6M Press ReleaseNow read ,2017-05-30,Seeking Alpha,"https://www.investing.com/news/stock-market-news/american-woodmark-beats-by-$0.11,-misses-on-revenue-489667",489667
3998,225513,AMWD,Midday Gainers   Losers,news,Gainers  RTNB  142   EBR  51   KIRK  25   DSW  20   AIRI  18   RT  13   FARM  12   BBX  12   RDNT  11   BSF  11  Losers  TEDU  23   MOMO  18   SAEX  17   BZUN  16   CMCM  13   COTY  13   ELF  13   PMTS  11   SPEX  11   AMWD  11   Now read ,2017-08-22,Seeking Alpha,https://www.investing.com/news/stock-market-news/midday-gainers--losers-521166,521166
3999,225514,AMWD,U S  postpones ruling on Canada lumber duties by two months,news,The U S  Commerce Department says it is delaying its final determination for anti dumping and countervailing duties on Canadian softwood lumber until mid November from the decision that had been expected in the first week of September  Commerce Secretary Ross hopes the extension will provide additional time  to address the complex issues at hand and to reach an equitable and durable suspension agreement  Canada and the U S  are locked in a dispute over softwood lumber  and tensions  escalated in April when the Trump administration imposed preliminary  countervailing duties of as much as 24  on Canadian imports and followed up with additional duties in June Potentially related tickers  WY  RYN  EVA  CTT  OSB  POPE  MAS  UFPI  DEL  AMWD  KOP  TREX  LUK  LPX  CUT  WOODNow read ,2017-08-29,Seeking Alpha,https://www.investing.com/news/stock-market-news/us-postpones-ruling-on-canada-lumber-duties-by-two-months-523517,523517
4000,225515,AMWD,Canada promises to fight U S  over lumber tariffs,news,Canada s government says it intends to escalate its legal fight against the U S  Commerce Department s decision to impose  20  tariffs on Canadian lumber imports  Canada has filed a notice to set up a dispute resolution panel under the terms available through NAFTA  a settlement system the Trump administration wants to largely repeal in its NAFTA renegotiation talks  which restart later this week in Mexico Related tickers  WY  RYN  EVA  CTT  OSB  POPE  MAS  UFPI  DEL  AMWD  KOP  TREX  LUK  LPXETFs  EWC  CNDA  EWCS  FCAN  QCAN  HEWCNow read ,2017-11-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/canada-promises-to-fight-us-over-lumber-tariffs-860813,860813
4001,225516,AMWD,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 17 ,news,"Investing com   U S  stocks were lower after the close on Friday  as losses in the Industrials  Basic Materials and Technology sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average lost 0 17   while the S P 500 index lost 0 20   and the NASDAQ Composite index lost 0 38  
The best performers of the session on the Dow Jones Industrial Average were Merck   Company Inc  NYSE MRK   which rose 1 09  or 0 60 points to trade at 55 87 at the close  Meanwhile  Cisco Systems Inc  NASDAQ CSCO  added 0 80  or 0 30 points to end at 37 60 and  Verizon Communications  Inc  NYSE VZ  was up 0 71  or 0 36 points to 51 25 in late trade 
The worst performers of the session were  General Electric  Company  NYSE GE   which fell 2 24  or 0 41 points to trade at 17 88 at the close   Boeing Co   NYSE BA  declined 1 96  or 5 42 points to end at 271 38 and  Visa Inc   NYSE V  was down 1 65  or 1 86 points to 110 73 
The top performers on the S P 500 were Apache Corporation  NYSE APA  which rose 5 71  to 44 22   Mylan Inc   NASDAQ MYL  which was up 4 35  to settle at 38 12 and  Hewlett Packard Enterprise Co   NYSE HPE  which gained 3 48  to close at 14 44 
The worst performers were  Mattel Inc   NASDAQ MAT  which was down 5 42  to 17 26 in late trade  Ulta Beauty Inc  NASDAQ ULTA  which lost 4 12  to settle at 212 58 and Envision Healthcare Corp  NYSE EVHC  which was down 3 73  to 30 74 at the close 
The top performers on the NASDAQ Composite were  Pyxis Tankers Inc   NASDAQ PXS  which rose 103 98  to 4 1000   Ohr Pharmaceuticals Inc   NASDAQ OHRP  which was up 50 59  to settle at 1 280 and  American Woodmark  Corporation  NASDAQ AMWD  which gained 28 21  to close at 127 70 
The worst performers were  Eagle Bancorp  Inc  NASDAQ EGBN  which was down 24 49  to 49 95 in late trade  KBS Fashion Group Ltd  NASDAQ KBSF  which lost 15 96  to settle at 4 3700 and  ReTo Eco Solutions  Inc  NASDAQ RETO  which was down 15 25  to 8 560 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1568 to 1526 and 129 ended unchanged  on the Nasdaq Stock Exchange  1517 fell and 1020 advanced  while 116 ended unchanged 
Shares in Pyxis Tankers Inc  NASDAQ PXS  rose to all time highs  up 103 98  or 2 0900 to 4 1000  Shares in Eagle Bancorp Inc  NASDAQ EGBN  fell to 52 week lows  down 24 49  or 16 20 to 49 95  Shares in American Woodmark Corporation  NASDAQ AMWD  rose to all time highs  gaining 28 21  or 28 10 to 127 70  Shares in ReTo Eco Solutions Inc  NASDAQ RETO  fell to all time lows  losing 15 25  or 1 540 to 8 560  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 0 09  to 11 27 
Gold Futures for December delivery was up 0 54  or 6 90 to  1280 10 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in January rose 1 64  or 0 94 to hit  58 34 a barrel  while the February Brent oil contract rose 1 68  or 1 05 to trade at  63 68 a barrel 
EUR USD was down 0 03  to 1 1900  while USD JPY fell 0 36  to 112 12 
The US Dollar Index Futures was down 0 16  at 92 82 ",2017-12-01,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-017-943227,943227
4002,225517,AMWD,American Woodmark beats by  0 49  beats on revenue,news,American Woodmark   NASDAQ AMWD   Q4 EPS of  1 64 beats by  0 49 Revenue of  405 89M   56 9  Y Y  beats by  23 49M Press ReleaseNow read ,2018-05-29,Seeking Alpha,https://www.investing.com/news/stock-market-news/american-woodmark-beats-by-049-beats-on-revenue-1465761,1465761
4003,225518,AMWD,Choice Hotels Plans To Expand Cambria Brand  Eyes Unit Growth,opinion,Choice Hotels International  Inc    NYSE CHH   plans to open two Cambria Hotels in the Midwestern States  To this end  the company recently signed franchise agreements with Lloyd Hospitality and MWA LLC to open Cambria Hotels in Kansas City  MO  and Indianapolis  Indiana  IN  respectively  Notably  these hotels are slated to open in 2021 Notably  these hotel openings are helping the company to consistently expand its up scale presence The five storied  148 roomed Cambria Indianapolis Downtown will be the company s third property in Indiana  The hotel will be in close proximity to Interstate 70 and Indianapolis International Airport  Also  headquarters of several corporations namely Anthem  NYSE ANTM   the NCAA and Rolls Royce  LON RR  North America as well as Lucas Oil Stadium and the Indiana Convention Center  which are the Midwest s largest event places  will be a few minutes away from the property Meanwhile  the six storied  149 roomed Cambria Kansas City   Downtown  will be the first hotel in Missouri   Choice Hotels is confident about the success of this new property as it will offer guests an easy access to the area s popular restaurants  shops  Sprint Center  the KC Convention Center and KC Live  Additionally  the Riverfront Heritage Trail situated nearby will provide its guests with an opportunity to wander along the Missouri River Strategic Expansion to Drive GrowthAlongside domestic growth  Choice Hotels continues to expand its international footprint in new countries  Key international operating markets include Spain  Colombia  Panama  the Caribbean and Canada Recently  Choice Hotels also announced the opening of Cambria Hotel Fort Mill   an upscale brand under its Cambria brand  Notably  this four story  127 roomed property is the company s third hotel under the Cambria brand in South Carolina  which is situated just a few miles from the state line of Charlotte  NC  The hotel was developed by Weinstein Development Company and FHF Hotel  LLC Moreover  Choice Hotels strengthened its presence with the launch of Clarion Pointe  Expansion of the brand is expected through 21 Clarion Pointe franchise agreements Last year  the company announced an alliance with Sercotel   a leading hotel operator and franchisor based in Spain  This alliance will enable the extension of Choice Hotels  global footprint in Spain and other markets as well as the creation of opportunities for additional hotel development across Europe and Latin America In fact  the Cambria brand has been doing solid business  In second quarter 2019  Cambria s RevPAR increased 2 2   which outpaced the industry and the upscale chain scale by 110 and 260 basis points  respectively  Also  Cambria s pipeline expanded to 82 hotels in the same period Impressively  the year 2019 is turning out to be an exceptional one for Cambria and the brand has already opened six hotels  It intends to open seven more hotels  with over 1 100 rooms in top tier markets before the year end  Notably  Choice Hotels is on track to break its openings record  To this end  it will be soon opening new properties in Anaheim and South Boston Backed by solid expansion strategies and a strong brand presence  shares of Choice Hotels have gained 24 1  so far this year  comparing favorably with the s 18 2  rally That said  the hotel openings will drive revenues  The company s revenues have improved over the past few quarters  In second quarter 2019  total revenues came in at  317 7 million  up 8  from the year ago quarter and outpaced the Zacks Consensus Estimate of  303 million by 4 8  Zacks Rank   Other Key PicksCurrently  Choice Hotels carries a Zacks Rank  2  Buy   A few other top ranked stocks from the same space are Wyndham Destinations  Inc    NYSE WYND    American Woodmark Corporation   NASDAQ AMWD   and Bright Horizons Family Solutions Inc    NYSE BFAM    each carrying a Zacks Rank of 2  You canWyndham reported an average earnings surprise of 6 5  in the trailing four quarters Shares of American have gained 53 1  so far this year Bright Horizons has an impressive long term earnings growth rate of 10 1  5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-09-24,Zacks Investment Research,https://www.investing.com/analysis/choice-hotels-plans-to-expand-cambria-brand-eyes-unit-growth-200468016,200468016
4004,225519,AMWD,Use Rising P E Strategy To Grab 5 Winning Stocks,opinion,"A common investing technique is to hunt for stocks with a low price to earnings  P E  ratio  That s because this basic measure of how much investors are spending for  1 worth of earnings speaks of undervaluation  The logic is simple   a stock s current market price does not justify its higher earnings and therefore leaves room for upside 
But have you ever given it a thought that stocks with a rising P E can also be worth buying  We ll tell you why 
Power of Increasing P E
The concept is that as earnings rise  so should the price of the stock  As forecasts for expected earnings come in higher  strong demand for the stock should continue to push up its prices  After all  astock s P E gives an indication of how much investors are ready to shell out per dollar of earnings 
Suppose an investor wants to buy a stock with a P E ratio of 30  it means that he is willing to shell out  30 for only  1 worth of earnings  Now if the P E ratio becomes 35 within a short spell of time  it means that the person is ready to pay  35 for only  1 worth of earnings  It shows that the investor expects earnings of the company to rise at a faster pace in the future owing to strong fundamentals 
So  if the P E of a stock is rising steadily  it means that investors are assured of its inherent strength and expect some strong positives out of it  Also  studies have revealed that stocks have seen their P E ratios jump over 100  from their breakout point in the cycle  So  if you can pick stocks early in their breakout cycle  you can end up seeing considerable gains 
The Winning Strategy
In order to shortlist stocks that are exhibiting an increasing P E  we chose the following as our primary screening parameters 
EPS growth estimate for the current year is greater than or equal to last year s actual growth
Percentage change in last year EPS should be greater than or equal zero
 These two criteria point to flat earnings or a growth trend over the years  
Percentage change in price over four weeks greater than the percentage change in price over 12 weeks
Percentage change in price over 12 weeks greater than percentage change in price over 24 weeks
 These two criteria show that price of the stock is increasing consistently over the said timeframes  
Percentage price change for four weeks relative to the S P 500 greater than the percentage price change for 12 weeks relative to the S P 500
Percentage price change for 12 weeks relative to the S P 500 greater than the percentage price change for 24 weeks relative to the S P 500
 Here  the case for consistent price gains gets even stronger as it displays percentage price changes relative to the S P 500  
Percentage price change for 12 weeks is 20  higher than or equal to the percentage price change for 24 weeks  but it should not exceed 100 
 A 20  increase in the price of a stock from the breakout point gives cues of an impending uptrend  But a jump of over 100  indicates that there is limited scope for further upside and that the stock might be due for a reversal   
In addition  we place a few other criteria that lead us to some likely outperformers 
Zacks Rank less than or equal to 2  Only companies with a Zacks Rank  1  Strong Buy  or 2  Buy  can get through 
Average 20 day Volume greater than or equal to 50 000  High trading volume implies that the stocks have adequate liquidity 
Just these few criteria narrowed down the universe from over 7 700 stocks to just 66 
Here are five out of the 66 stocks 
Columbia Sportswear Company    NASDAQ COLM     The company is a global leader in design  sourcing  marketing and distribution of active outdoor apparel and footwear  It hails from a top ranked Zacks industry  top 25    The stock carries a Zacks Rank  1 
American Woodmark Corporation    NASDAQ AMWD     The company is the third largest manufacturer of kitchen and bath cabinets  It comes from a top ranked Zacks industry  top 34    The stock has a Zacks Rank  2 
DICK S Sporting Goods Inc     NYSE DKS     This Zacks Rank  2 company is a leading omni channel sporting goods retailer offering an extensive assortment of authentic  high quality sports equipment  apparel  footwear and accessories  It comes from a top ranked Zacks industry  top 42    You can see  
Alder BioPharmaceuticals Inc     NASDAQ ALDR     The company is a clinical stage biopharmaceutical company  The stock carries a Zacks Rank  2  It belongs to a top ranked Zacks industry  top 36   
Leap Therapeutics Inc     NASDAQ LPTX     It is a biopharmaceutical company  It has a Zacks Rank  2  The stock hails from a top ranked Zacks industry  top 36   
You can get the rest of the stocks on this list by signing up now for your 2 week free trial to the Research Wizard and start using this screen in your own trading  Further  you can also create your own strategies and test them first before taking the investment plunge 
The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out 
 
Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material 
Disclosure  Performance information for Zacks  portfolios and strategies are available at   ",2019-09-26,Zacks Investment Research,https://www.investing.com/analysis/use-rising-pe-strategy-to-grab-5-winning-stocks-200468207,200468207
