date,rsi_30,ticker,date
2018-01-02,,intc,2018-01-02
2018-01-03,0.0,intc,2018-01-03
2018-01-04,0.0,intc,2018-01-04
2018-01-05,11.93233342931542,intc,2018-01-05
2018-01-08,11.93233342931542,intc,2018-01-08
2018-01-09,8.165420843190446,intc,2018-01-09
2018-01-10,6.155275028730543,intc,2018-01-10
2018-01-11,22.244120970001447,intc,2018-01-11
2018-01-12,21.530786881577328,intc,2018-01-12
2018-01-16,21.118636030663453,intc,2018-01-16
2018-01-17,36.76943624266263,intc,2018-01-17
2018-01-18,37.69023160024369,intc,2018-01-18
2018-01-19,41.04550003222917,intc,2018-01-19
2018-01-22,48.84056246384876,intc,2018-01-22
2018-01-23,51.07136801652447,intc,2018-01-23
2018-01-24,47.286862824802014,intc,2018-01-24
2018-01-25,45.94223422688047,intc,2018-01-25
2018-01-26,67.62224980945999,intc,2018-01-26
2018-01-29,67.04034265957603,intc,2018-01-29
2018-01-30,60.61905172708444,intc,2018-01-30
2018-01-31,57.506664721767876,intc,2018-01-31
2018-02-01,55.29273963614389,intc,2018-02-01
2018-02-02,49.284286257832285,intc,2018-02-02
2018-02-05,43.9191596007597,intc,2018-02-05
2018-02-06,46.48748991608917,intc,2018-02-06
2018-02-07,47.53219209075612,intc,2018-02-07
2018-02-08,40.60429887747514,intc,2018-02-08
2018-02-09,44.68904787480176,intc,2018-02-09
2018-02-12,47.43156988216331,intc,2018-02-12
2018-02-13,46.43023500758369,intc,2018-02-13
2018-02-14,49.189430546728836,intc,2018-02-14
2018-02-15,50.730305042169775,intc,2018-02-15
2018-02-16,49.69106313198653,intc,2018-02-16
2018-02-20,51.84547497895514,intc,2018-02-20
2018-02-21,50.7219751597538,intc,2018-02-21
2018-02-22,50.306490911282886,intc,2018-02-22
2018-02-23,55.50444036351363,intc,2018-02-23
2018-02-26,58.69989554079167,intc,2018-02-26
2018-02-27,60.405097961700456,intc,2018-02-27
2018-02-28,58.46965059655922,intc,2018-02-28
2018-03-01,54.26313658479359,intc,2018-03-01
2018-03-02,56.791378503193954,intc,2018-03-02
2018-03-05,58.39822465339763,intc,2018-03-05
2018-03-06,60.30228204960256,intc,2018-03-06
2018-03-07,61.46167118052222,intc,2018-03-07
2018-03-08,59.74535425973141,intc,2018-03-08
2018-03-09,62.45673028496849,intc,2018-03-09
2018-03-12,60.508630893210885,intc,2018-03-12
2018-03-13,60.996987757974004,intc,2018-03-13
2018-03-14,61.14992554108401,intc,2018-03-14
2018-03-15,58.255343582993305,intc,2018-03-15
2018-03-16,58.85159118349951,intc,2018-03-16
2018-03-19,57.84944772581986,intc,2018-03-19
2018-03-20,59.36528177413944,intc,2018-03-20
2018-03-21,59.38627398241481,intc,2018-03-21
2018-03-22,57.1571539933458,intc,2018-03-22
2018-03-23,53.01195905927992,intc,2018-03-23
2018-03-26,59.4662556935916,intc,2018-03-26
2018-03-27,56.166404937995054,intc,2018-03-27
2018-03-28,52.454955746571535,intc,2018-03-28
2018-03-29,57.03585440806585,intc,2018-03-29
2018-04-02,50.60854000273736,intc,2018-04-02
2018-04-03,52.075939557068395,intc,2018-04-03
2018-04-04,52.49809588628279,intc,2018-04-04
2018-04-05,53.19122963172977,intc,2018-04-05
2018-04-06,50.10760017038066,intc,2018-04-06
2018-04-09,51.49794219074115,intc,2018-04-09
2018-04-10,54.46849741931684,intc,2018-04-10
2018-04-11,54.129523958443315,intc,2018-04-11
2018-04-12,56.78094376273039,intc,2018-04-12
2018-04-13,55.03398650633254,intc,2018-04-13
2018-04-16,55.91500743786035,intc,2018-04-16
2018-04-17,57.723963879134686,intc,2018-04-17
2018-04-18,57.833891559950146,intc,2018-04-18
2018-04-19,54.901959137912705,intc,2018-04-19
2018-04-20,53.508927399607046,intc,2018-04-20
2018-04-23,52.647751222741185,intc,2018-04-23
2018-04-24,53.28086770625996,intc,2018-04-24
2018-04-25,53.13389158267893,intc,2018-04-25
2018-04-26,56.12126968436485,intc,2018-04-26
2018-04-27,55.4209941158246,intc,2018-04-27
2018-04-30,53.045908381044754,intc,2018-04-30
2018-05-01,56.047726129961006,intc,2018-05-01
2018-05-02,53.92060888767729,intc,2018-05-02
2018-05-03,53.85837928113319,intc,2018-05-03
2018-05-04,55.28920456969376,intc,2018-05-04
2018-05-07,56.25399122195472,intc,2018-05-07
2018-05-08,56.78020374115053,intc,2018-05-08
2018-05-09,58.01666506653409,intc,2018-05-09
2018-05-10,59.10753819724466,intc,2018-05-10
2018-05-11,58.34784600355156,intc,2018-05-11
2018-05-14,58.75471647061932,intc,2018-05-14
2018-05-15,56.329362579662394,intc,2018-05-15
2018-05-16,57.65779459171362,intc,2018-05-16
2018-05-17,57.97006658658016,intc,2018-05-17
2018-05-18,54.75117185783448,intc,2018-05-18
2018-05-21,56.32167376099373,intc,2018-05-21
2018-05-22,56.568888188922905,intc,2018-05-22
2018-05-23,58.00634869861754,intc,2018-05-23
2018-05-24,56.82865244115519,intc,2018-05-24
2018-05-25,58.14717553921852,intc,2018-05-25
2018-05-29,57.8294350542248,intc,2018-05-29
2018-05-30,58.532709276537204,intc,2018-05-30
2018-05-31,57.216589496123596,intc,2018-05-31
