date,boll_lb,ticker,date
2018-01-05,,wmt,2018-01-05
2018-01-08,90.87955969748707,wmt,2018-01-08
2018-01-09,91.20401771776676,wmt,2018-01-09
2018-01-10,90.89401621491288,wmt,2018-01-10
2018-01-11,90.97259018183735,wmt,2018-01-11
2018-01-12,91.13679006816122,wmt,2018-01-12
2018-01-16,91.26809845652436,wmt,2018-01-16
2018-01-17,90.89406317382632,wmt,2018-01-17
2018-01-18,90.31252894839251,wmt,2018-01-18
2018-01-19,90.10524320481915,wmt,2018-01-19
2018-01-22,89.90826224779904,wmt,2018-01-22
2018-01-23,89.80709374254681,wmt,2018-01-23
2018-01-24,89.8433282907557,wmt,2018-01-24
2018-01-25,89.82928023042491,wmt,2018-01-25
2018-01-26,89.61884722940636,wmt,2018-01-26
2018-01-29,89.37466282467437,wmt,2018-01-29
2018-01-30,89.489579941229,wmt,2018-01-30
2018-01-31,89.68599952171274,wmt,2018-01-31
2018-02-01,89.89169716068687,wmt,2018-02-01
2018-02-02,90.06465348692385,wmt,2018-02-02
2018-02-05,90.05785744927609,wmt,2018-02-05
2018-02-06,89.96362738573796,wmt,2018-02-06
2018-02-07,90.2675773881154,wmt,2018-02-07
2018-02-08,90.3322761910795,wmt,2018-02-08
2018-02-09,90.20950519396804,wmt,2018-02-09
2018-02-12,89.9878441750057,wmt,2018-02-12
2018-02-13,90.03026862933817,wmt,2018-02-13
2018-02-14,89.92710692305118,wmt,2018-02-14
2018-02-15,89.87041878814497,wmt,2018-02-15
2018-02-16,89.87496976185295,wmt,2018-02-16
2018-02-20,88.11912507001067,wmt,2018-02-20
2018-02-21,86.0212271729518,wmt,2018-02-21
2018-02-22,84.61505156981549,wmt,2018-02-22
2018-02-23,83.4837904277606,wmt,2018-02-23
2018-02-26,82.72166963180962,wmt,2018-02-26
2018-02-27,82.02320904946524,wmt,2018-02-27
2018-02-28,81.08712409463237,wmt,2018-02-28
2018-03-01,80.11631932003388,wmt,2018-03-01
2018-03-02,79.23844117143966,wmt,2018-03-02
2018-03-05,78.7017555319961,wmt,2018-03-05
2018-03-06,77.90031509638862,wmt,2018-03-06
2018-03-07,77.03252969269509,wmt,2018-03-07
2018-03-08,76.58067412217754,wmt,2018-03-08
2018-03-09,76.17341999065228,wmt,2018-03-09
2018-03-12,75.74532524893971,wmt,2018-03-12
2018-03-13,75.46164166379295,wmt,2018-03-13
2018-03-14,75.36422962909475,wmt,2018-03-14
2018-03-15,75.5516606062566,wmt,2018-03-15
2018-03-16,76.56793679215441,wmt,2018-03-16
2018-03-19,79.17097038857139,wmt,2018-03-19
2018-03-20,79.34128528968749,wmt,2018-03-20
2018-03-21,79.2892869128163,wmt,2018-03-21
2018-03-22,79.29379548324808,wmt,2018-03-22
2018-03-23,79.09854353873986,wmt,2018-03-23
2018-03-26,79.52084523530459,wmt,2018-03-26
2018-03-27,79.5011475428122,wmt,2018-03-27
2018-03-28,79.54765752291469,wmt,2018-03-28
2018-03-29,79.5282817976228,wmt,2018-03-29
2018-04-02,79.17477552742073,wmt,2018-04-02
2018-04-03,79.1647628247262,wmt,2018-04-03
2018-04-04,79.1434466595563,wmt,2018-04-04
2018-04-05,79.17238778609298,wmt,2018-04-05
2018-04-06,79.08917236706512,wmt,2018-04-06
2018-04-09,78.99119722170859,wmt,2018-04-09
2018-04-10,78.90467221801349,wmt,2018-04-10
2018-04-11,78.76480709517094,wmt,2018-04-11
2018-04-12,78.54493678250773,wmt,2018-04-12
2018-04-13,78.44189368445547,wmt,2018-04-13
2018-04-16,78.56544583265692,wmt,2018-04-16
2018-04-17,78.55159825777807,wmt,2018-04-17
2018-04-18,78.56634784483842,wmt,2018-04-18
2018-04-19,78.58641978584862,wmt,2018-04-19
2018-04-20,78.58227045840891,wmt,2018-04-20
2018-04-23,78.69087345758817,wmt,2018-04-23
2018-04-24,78.6615408935792,wmt,2018-04-24
2018-04-25,78.74388138371155,wmt,2018-04-25
2018-04-26,78.7343721222659,wmt,2018-04-26
2018-04-27,78.9008845453889,wmt,2018-04-27
2018-04-30,78.99502063470378,wmt,2018-04-30
2018-05-01,79.01401261840347,wmt,2018-05-01
2018-05-02,78.95308816407764,wmt,2018-05-02
2018-05-03,78.90050913562384,wmt,2018-05-03
2018-05-04,78.91760301943776,wmt,2018-05-04
2018-05-07,78.78544628610989,wmt,2018-05-07
2018-05-08,78.6935211019173,wmt,2018-05-08
2018-05-09,77.96778379820846,wmt,2018-05-09
2018-05-10,77.48783185910187,wmt,2018-05-10
2018-05-11,77.17300392431511,wmt,2018-05-11
2018-05-14,77.0186346803985,wmt,2018-05-14
2018-05-15,76.91591643267493,wmt,2018-05-15
2018-05-16,76.9252299122262,wmt,2018-05-16
2018-05-17,76.85351703054727,wmt,2018-05-17
2018-05-18,76.6501198713485,wmt,2018-05-18
2018-05-21,76.58037400072479,wmt,2018-05-21
2018-05-22,76.36447086371598,wmt,2018-05-22
2018-05-23,76.13424130506363,wmt,2018-05-23
2018-05-24,75.98459137554951,wmt,2018-05-24
2018-05-25,75.76593553759535,wmt,2018-05-25
2018-05-29,75.76267885814504,wmt,2018-05-29
2018-05-30,75.87691610099162,wmt,2018-05-30
2018-05-31,75.74800421902903,wmt,2018-05-31
2018-06-01,75.70622456398348,wmt,2018-06-01
2018-06-04,75.93631857096341,wmt,2018-06-04
2018-06-05,75.9494812234117,wmt,2018-06-05
2018-06-06,75.98507801150596,wmt,2018-06-06
2018-06-07,76.10762273430332,wmt,2018-06-07
2018-06-08,76.24275540083381,wmt,2018-06-08
2018-06-11,76.29593269989473,wmt,2018-06-11
2018-06-12,76.28990538125393,wmt,2018-06-12
2018-06-13,76.2842434626313,wmt,2018-06-13
2018-06-14,76.43432152239922,wmt,2018-06-14
2018-06-15,76.42290158664277,wmt,2018-06-15
2018-06-18,76.36064508061995,wmt,2018-06-18
2018-06-19,76.35152946130583,wmt,2018-06-19
2018-06-20,76.3689047693449,wmt,2018-06-20
2018-06-21,76.4445236604717,wmt,2018-06-21
2018-06-22,76.535866700057,wmt,2018-06-22
2018-06-25,76.5140700491038,wmt,2018-06-25
2018-06-26,76.67442730836132,wmt,2018-06-26
2018-06-27,76.49985895335166,wmt,2018-06-27
2018-06-28,76.73765575387185,wmt,2018-06-28
