,id,ticker,title,category,content,date,provider,url,article_id
25190,246705,ANIK,Bausch s  BHC  Arazlo Gets FDA Approval For Acne Vulgaris,opinion,Bausch Health Companies Inc  s   NYSE BHC   dermatology business  Ortho Dermatologics  announced that the FDA has approved the New Drug Application for its acne lotion Arazlo  tazarotene  Arazlo Lotion 0 045  has been approved for the topical treatment of acne vulgaris in patients nine years of age or older The approval was based on two phase III multicenter  randomized  double blind  vehicle controlled clinical trials in 1 614 patients with moderate to severe acne  In both studies  all primary efficacy endpoints were met with statistical significance  Arazlo was also generally well tolerated in the clinical study population The approval will broaden Bausch s dermatology portfolio  expanding its acne portfolio to help approximately 50 million Americans who are affected by this prevalent skin condition  Per the company  Arazlo is the first tazarotene acne treatment available in a lotion form The Ortho Dermatologics business comprises treatments for a range of therapeutic areas  including psoriasis  actinic keratosis  acne  atopic dermatitis and other dermatoses  The business consists of Duobrii  Bryhali and Siliq product lines as well Bausch is on track to build its psoriasis and acne product portfolios  with a focus on topical gel and lotion products over injectable biologics as they promise potential  The company recently expanded its Ortho Dermatologics sales force to drive growth Bausch s stock has surged 61 9  in the year so far compared with the  s growth of 6 8  Bausch has narrowed its focus on seven products   Vyzulta  Siliq  Bryhali  Lumify  Duobrii  Relistor and SiHy Daily  These have now been launched and hence the company expects the top line to get a boost  Bausch   Lomb International and Salix segments maintain momentum on the back of several established brands  such as Xifaxan  BioTrue ONEday and Bausch   Lomb ULTRA  Newer products  such as Lumify and Thermage FLX  continue to perform well too Zacks Rank   Stocks to ConsiderBausch currently carries a Zacks Rank  3  Hold   Some better ranked stocks in the healthcare space are Alkermes  Inc    NASDAQ ALKS    Anika Therapeutics Inc    NASDAQ ANIK   and Innoviva Inc    NASDAQ INVA    all sporting a Zacks Rank  1  Strong Buy   You can see  Alkermes  earnings per share estimates have increased from 37 cents to 52 cents for 2019 in the past 60 days Anika s earnings per share estimates have increased from  1 75 to  2 03 for 2019 in the past 60 days Innoviva s earnings per share estimates have increased from  1 71 to  2 03 for 2019 in the past 60 days More Stock News  This Is Bigger than the iPhone It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2019-12-19,Zacks Investment Research,https://www.investing.com/analysis/bauschs-bhc-arazlo-gets-fda-approval-for-acne-vulgaris-200494080,200494080
25194,246709,ANIK,Biogen s Gosuranemab Fails In Phase II Brain Disorder Study,opinion,Biogen Inc    NASDAQ BIIB   announced that its phase II study   PASSPORT   evaluating its pipeline candidate  gosuranemab  BIIB092   in patients with progressive supranuclear palsy  PSP  failed to meet its primary endpoint  Notably  patients with PSP suffer from gradual deterioration and death of specific volumes of the brain that leads to loss of balance  slowing of movement  difficulty moving the eyes  and dementia Data from the study showed that improvement in PSP patients treated with gosuranemab as measured by PSP rating scale at week 52 was not statistically significant  Moreover  the candidate failed to demonstrate efficacy in patients on key clinical secondary endpoints  Based on these data  the company has decided to discontinue further development of gosuranemab for PSP and other primary tauopathies However  Biogen stated that it will continue the development of gosuranemab for treating mild cognitive impairment due to Alzheimer s disease  Currently  the candidate is being evaluated in the phase II TANGO study for this indication Please note that Biogen has in licensed gosuranemab from Bristol Myers   NYSE BMY   Year to date  Biogen has declined 1 4  against the  s 7 2  growth However  earlier this month  Biogen s shares received a boost when it presented mixed new data from the ENGAGE and EMERGE phase III studies on its lead Alzheimer s candidate  aducanumab  at the Clinical Trials on Alzheimer s Disease In October  Biogen revealed  to pursue U S  regulatory approval of aducanumab based on positive results from a new analysis of larger dataset from the discontinued ENGAGE and EMERGE studies  In March  Biogen and Eisai had announced discontinuation of ENGAGE and EMERGE  following a futility analysis  However  new analysis of the larger dataset showed a different outcome than the one predicted at the time of the futility analysis Biogen has a diversified pipeline with several promising candidates in different stages of clinical development Between now and the end of 2020  important data readouts are expected across clinical programs in multiple sclerosis  epilepsy  Parkinson s disease and others  The company successfully completed a phase II study evaluating its fully humanized IgG1 monoclonal antibody  BIIB059  in cutaneous lupus erythematosus and systemic lupus erythematosus earlier this month Biogen Inc  Price   Zacks Rank   Stocks to ConsiderBiogen currently carries a Zacks Rank  3  Hold   Some better ranked stocks in the biotech sector are Alkermes plc   NASDAQ ALKS   and Anika Therapeutics Inc    NASDAQ ANIK    Both the stocks sport a Zacks Rank  1  Strong Buy   You can see  Alkermes  earnings estimates increased from 36 cents to 52 cents for 2019 and changed from a loss of 11 cents to earnings of 59 cents for 2020 over the past 60 days  The company delivered a positive earnings surprise in the trailing four quarters  the average beat being 236 8  Anika s earnings estimates increased from  1 75 to  2 03 for 2019 and from  1 38 to  1 62 for 2020 over the past 60 days  The company delivered a positive earnings surprise in all the trailing four quarters  the average beat being 53 31   Share price of the company has gained 58 1  so far this year Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2019-12-15,Zacks Investment Research,https://www.investing.com/analysis/biogens-gosuranemab-fails-in-phase-ii-brain-disorder-study-200492804,200492804
25195,246710,ANIK,Bluebird  BLUE  Catches Eye  Stock Jumps 6 8 ,opinion,bluebird bio  Inc    NASDAQ BLUE   was a big mover last session  as the company saw its shares rise nearly 7  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This breaks the recent trend of the company  as the stock is now trading above the volatile price range of  72 50 to  86 97 in the past one month time frame The company has seen no changes when it comes to estimate revision over the past few weeks  while the Zacks Consensus Estimate for the current quarter has also remained unchanged  The recent price action is encouraging though  so make sure to keep a close watch on this firm in the near future bluebird currently has a Zacks Rank  3  Hold  while its  is 0 00  bluebird bio  Inc  Price   Investors interested in the Medical   Biomedical and Genetics industry may consider Anika Therapeutics Inc    NASDAQ ANIK    which has a Zacks Rank  1  Strong Buy   You can see the complete list of today s Zacks  1 Rank stocks here Is BLUE going up  Or down  Predict to see what others think Up or DownToday s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2019-12-15,Zacks Investment Research,https://www.investing.com/analysis/bluebird-blue-catches-eye-stock-jumps-68-200492780,200492780
25196,246711,ANIK,Horizon Therapeutics Eye Drug Gets Positive FDA Advisory Vote,opinion,Horizon Therapeutics plc    NASDAQ HZNP   announced that the Dermatologic and Ophthalmic Drugs Advisory Committee  DODAC  of the FDA voted unanimously that the potential benefits of the company s pipeline candidate  teprotumumab  outweigh the potential risks for the treatment of Thyroid Eye Disease  TED  If approved  teprotumumab would be the first FDA approved medicine for the treatment of active TED  which has a significant unmet need  Also the potential approval of the candidate will boost sales for the company Teprotumumab is a fully human monoclonal antibody  mAb  and a targeted inhibitor of the insulin like growth factor receptor  IGF 1R   The candidate was added to the company s portfolio after the acquisition of River Vision in 2017 Shares of the company have surged 68 1  year to date compared with the  s growth of 7 2  The FDA is currently evaluating a Biologics License Application  BLA  for teprotumumab for the treatment of TED  which was submitted in July  The candidate has been granted Priority Review  Orphan Drug  Fast Track and Breakthrough Therapy designations by the FDA  The FDA has set an action date of Mar 8  2020  The BLA submission was supported by results from the phase III confirmatory study  OPTIC  and positive phase II results  TED is a rare  autoimmune disease  in which IGF 1R is overexpressed on eye tissues The OPTIC study found that significantly more patients treated with teprotumumab had a meaningful improvement in proptosis  or bulging of the eye  as compared to placebo  82 9  of teprotumumab patients compared to 9 5  of placebo patients   All secondary endpoints were also met  The study was initiated after the phase II study demonstrated clinically meaningful and highly statistically significant results in reducing proptosis and in the symptoms of TED  as measured by overall treatment response  Horizon Therapeutics Public Limited Company Price    Zacks Rank   Stocks to ConsiderHorizon Pharma is a Zacks Rank  3  Hold  stock  currently A few better ranked stocks in the biotech sector are Alkermes Plc    NASDAQ ALKS    Anika Therapeutics Inc    NASDAQ ANIK   and Innoviva Inc    NASDAQ INVA    all sporting a Zacks Rank  1  Strong Buy   You can see  Alkermes  earnings per share estimates have increased from 36 cents to 52 cents for 2019 in the past 60 days  The company delivered a positive earnings surprise in the trailing four quarters by 236 80   on average   Anika s earnings per share estimates have increased from  1 75 to  2 03 for 2019 and from  1 38 to  1 62 for 2020 in the past 60 days  The company delivered a positive earnings surprise in the trailing four quarters by 53 31   on average Innoviva s earnings per share estimates have increased from  1 71 to  2 03 for 2019 and from  1 07 to  1 34 for 2020 in the past 60 days Today s Best Stocks from Zacks Would you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9   This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2019-12-15,Zacks Investment Research,https://www.investing.com/analysis/horizon-therapeutics-eye-drug-gets-positive-fda-advisory-vote-200492813,200492813
25197,246712,ANIK,Pacira s Exparel Spurs Growth  Exclusive Reliance A Concern,opinion,"On December 13  we issued an updated research report on Pacira BioSciences  Inc    NASDAQ PCRX    The company s top line mainly comprises contribution from its sole marketed product Exparel  other product sales and royalty revenues 
Shares of Pacira have increased 6 2  so far this year compared with the  rally of 10 8  

Exparel is a liposome injection of bupivacaine  which is indicated for single dose administration into the surgical site to produce postsurgical analgesia 
Exparel revenues grew 23  year over year during the first nine months of 2019  Continued adoption of the drug for transversus abdominis plane  TAP   infiltration procedures for abdominal and genitourinary surgeries  should boost sales going forward  The company is currently looking for partners to expand its geographical footprint for Exparel 
In June 2019  the European Medicines Agency accepted the marketing authorization application for Exparel as a medicine to treat postsurgical analgesia  An opinion from the Committee for Medicinal Products for Human Use is expected in the second half of 2020 
Meanwhile  Pacira is working to expand Exparel s label  which should drive demand  In September 2019  the company completed enrollment in the phase III study on Exparel for treating pediatric patients aged from six to less than 17 years  Results from this study will support a supplemental new drug application for the medicine in the United States regarding its label expansion to include children aged six years and above  There are currently no approved alternatives to opioids for managing severe post surgical pain in pediatric patients 
Notably  Pacira has partnership with Johnson   Johnson   NYSE JNJ   wherein the latter continues to support the uptake of Exparel through its world class educational programs and orthopedic procedural solutions for the former 
We would like to remind investors that in April 2019  Pacira acquired the privately held MyoScience  Inc  following which the former added the latter s iovera system to its portfolio  which is highly complementary to Exparel as a non opioid therapy  Moreover  upon completing the acquisition  Pacira changed its corporate name to Pacira BioSciences  Inc 
Notably  the company is heavily dependent on Exparel for growth  which is a concern  Therefore  a decline in the drug s sales will affect the company s top line and weigh heavily on the stock 
Pacira BioSciences  Inc  Price and Consensus
   Zacks Rank   Stocks to Consider
Pacira currently carries a Zacks Rank  3  Hold   Better ranked stocks in the healthcare sector include Anika Therapeutics Inc    NASDAQ ANIK   and Guardant Health  Inc    NASDAQ GH    both sporting a Zacks Rank  1  Strong Buy   You can see  
Anika s earnings estimates have moved 16  north for 2019 and 17 4  for 2020 over the past 60 days  The stock has soared 58 1  year to date 
Guardant Health s loss per share estimates have narrowed 30 7  for 2019 and 8 5  for 2020 over the past 60 days  The stock has skyrocketed 101 9  so far this year 
Today s Best Stocks from Zacks
Would you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ",2019-12-16,Zacks Investment Research,https://www.investing.com/analysis/paciras-exparel-spurs-growth-exclusive-reliance-a-concern-200492943,200492943
25198,246713,ANIK,Mallinckrodt Initiates Phase IV Study On Acthar For Keratitis,opinion,Mallinckrodt plc   NYSE MNK   announced the enrollment of the first patient in its phase IV  multi center  multiple dose  open label study to assess the effects of lead drug Acthar Gel as a therapy option in patients with severe keratitis  Keratitis is a painful inflammation of the cornea  which can result in partial or total loss of vision if left untreated The study targets to enroll 30 adult subjects to examine the effects of Acthar  Subjects with current severe keratitis  who meet entry criteria  will be treated with Acthar Gel 1 mL subcutaneously  SC  two times per week for 12 weeks  Initial treatment will be followed by a taper to Acthar 1 mL SC once a week for two weeks  then 0 5 mL SC once a week for two weeks Label expansion of the drug will boost sales for the company Mallinckrodt s stock has plunged 76 9  in the year so far against the  s growth of 6 7  We note that Acthar Gel is an injectable drug approved by the FDA for the treatment of 19 indications  It is approved for the treatment of severe acute and chronic allergic and inflammatory processes involving the eye and its adnexa  such as keratitis  iritis  iridocyclitis  diffuse posterior uveitis and choroiditis  optic neuritis  chorioretinitis and anterior segment inflammation  It is also approved as adjunctive therapy for short term administration in rheumatoid arthritis  RA   including juvenile RA  Acthar Gel  which became part of the company s portfolio following the Questcor acquisition  continues to drive growth  Performance of the drug has been impressive so far  propelled by solid demand in rheumatology  pulmonology  ophthalmology and nephrology indications  expanded access in more recently promoted indications such as lupus and sarcoidosis  and mature indications such as infantile spasms and nephrotic syndrome  Mallinckrodt public limited company Price    Zacks Rank   Stocks to ConsiderMallinckrodt is a Zacks Rank  3  Hold  stock  currently A few better ranked stocks in the biotech sector are Alkermes Plc    NASDAQ ALKS    Anika Therapeutics Inc    NASDAQ ANIK   and Innoviva Inc    NASDAQ INVA    all sporting a Zacks Rank  1  Strong Buy   You can see  Alkermes  earnings per share estimates have increased from 36 cents to 52 cents for 2019 in the past 60 days  The company delivered a positive earnings surprise in the trailing four quarters by 236 80   on average   Anika s earnings per share estimates have increased from  1 75 to  2 03 for 2019 and from  1 38 to  1 62 for 2020 in the past 60 days  The company delivered a positive earnings surprise in the trailing four quarters by 53 31   on average Innoviva s earnings per share estimates have increased from  1 71 to  2 03 for 2019 and from  1 07 to  1 34 for 2020 in the past 60 days Free  Zacks  Single Best Stock Set to Double Today you are invited to download our latest Special Report that reveals 5 stocks with the most potential to gain  100  or more in 2020  From those 5  Zacks Director of Research  Sheraz Mian hand picks one to have the most explosive upside of all  This pioneering tech ticker had soared to all time highs and then subsided to a price that is irresistible  Now a pending acquisition could super charge the company s drive past competitors in the development of true Artificial Intelligence  The earlier you get in to this stock  the greater your potential gain ,2019-12-16,Zacks Investment Research,https://www.investing.com/analysis/mallinckrodt-initiates-phase-iv-study-on-acthar-for-keratitis-200493129,200493129
25199,246714,ANIK,Epizyme Stock Up On Positive Advisory Votes For Tazemetostat,opinion,Shares of Epizyme  Inc    NASDAQ EPZM   rose about 10 5  after the Oncologic Drugs Advisory Committee  ODAC  of the FDA voted unanimously  11 0  in favor of the benefit risk profile of tazemetostat as a treatment for patients with metastatic or locally advanced epithelioid sarcoma  ES  not eligible for curative surgery  ES is a rare and serious soft tissue sarcoma  STS   with a high rate of local recurrence and distant metastasis  The stock has skyrocketed 280 6  so far this year compared with the  s growth of 7 2  Tazemetostat  a first in class EZH2 inhibitor  is being evaluated for both solid tumors and hematological malignancies as a monotherapy and combination therapy to treat relapsed and front line disease The positive vote by the committee gives a positive signal for the candidate  The new drug application  NDA  for tazemetostat is currently under Priority Review with the FDA  with an action date of Jan 23  2020  The NDA was supported by data from the ongoing phase II study in patients with molecularly defined solid tumors  The company is confident that it has submitted a comprehensive clinical data package for ES to support tazemetostat s approval If approved  tazemetostat will be the first treatment for patients with ES  This willsignificantly benefit the company Tazemetostat is Epizyme s lead drug being evaluated in multiple indications  We note that the company has also submitted an NDA to the FDA for accelerated approval of the drug for the treatment of patients with relapsed or refractory follicular lymphoma  FL   both with or without EZH2 activating mutations  who have received at least two prior lines of systemic therapy  The submission is based primarily on updated phase II efficacy and safety data on tazemetostat in this patient population To support full approval of tazemetostat for FL  Epizyme is conducting a single  global  randomized  adaptive study  The company is evaluating the chemo free combination of Roche s   OTC RHHBY   Rituxan and Revlimid with tazemetostat compared to the combo with placebo in patients with relapsed or refractory FL  The study is expected to enroll approximately 500 FL patients  stratified based on their EZH2 mutation status  Epizyme  Inc  Price    Zacks Rank   Other Key PicksEpizyme currently carries a Zacks Rank  2  Buy  A few top ranked stocks in the biotech sector are Anika Therapeutics Inc    NASDAQ ANIK   and Innoviva Inc    NASDAQ INVA    both sporting a Zacks Rank  1  Strong Buy   You can see  Anika s earnings per share estimates have increased from  1 75 to  2 03 for 2019 and from  1 38 to  1 62 for 2020 in the past 60 days  The company delivered a positive earnings surprise in the trailing four quarters by 53 31   on average Innoviva s earnings per share estimates have increased from  1 71 to  2 03 for 2019 and from  1 07 to  1 34 for 2020 in the past 60 days Biggest Tech Breakthrough in a Generation Be among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity  A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2019-12-18,Zacks Investment Research,https://www.investing.com/analysis/epizyme-stock-up-on-positive-advisory-votes-for-tazemetostat-200493845,200493845
25200,246715,ANIK,Blueprint Medicines  BPMC  Up More Than 30  YTD  Here s Why,opinion,Shares of Blueprint Medicines Corporation   NASDAQ BPMC   have surged 36 8  so far this year compared with the  increase of 6 3  The company s lead pipeline candidate avapritinib  an inhibitor of KIT and PDGFRA proteins  is being evaluated in several late stage studies for cancer indications  Blueprint Medicines is riding on the success of avapritinib as the candidate is nearing a potential FDA approval next year In August 2019  the FDA accepted the new drug application  NDA  for avapritinib to treat patients with PDGFRA Exon 18 mutant gastrointestinal stromal tumors  GIST   regardless of any prior therapy  and the fourth line GIST  The FDA has set an action date of Feb 14  2020 for both indications The marketing application for avapritinib in Europe to treat adult patients with PDGFR  D842V mutant GIST  regardless of any prior therapy and the fourth line GIST  was validated by the European Medicines Agency  EMA  in July 2019 Meanwhile  Blueprint Medicines is evaluating the safety and efficacy of avapritinib compared with Bayer s   OTC BAYRY   Stivarga  regorafenib  in the phase III VOYAGER study for treating patients with third  and fourth line GIST  The company plans to file a supplemental NDA for avapritinib to the FDA in the second half of 2020 for addressing the third line GIST Other than GIST  Blueprint Medicines is pursuing a broad clinical development program for avapritinib across the advanced  indolent and smoldering forms of systemic mastocytosis  SM  Earlier this month  the company announced encouraging initial data from the dose finding part 1 of phase II PIONEER study on avapritinib for treating patients with indolent SM  The candidate was well tolerated at all dose levels tested and no patient discontinued treatment due to adverse side effects Shares of the company rose substantially back then  The company plans to submit an NDA for avapritinib in the first quarter of 2020 to treat advanced SM indication A potential approval of the candidate for any of the above indications will be a significant boost to the company Apart from avapritinib  Blueprint Medicines has several promising pipeline candidates making a good progress Pralsetinib  formerly BLU 667  in being studied in the phase I II ARROW study evaluating previously treated patients with receptor tyrosine RET fusion non small cell lung cancer  NSCLC  and RET mutant medullary thyroid carcinoma  MTC   The company plans to submit an NDA for pralsetinib in the first quarter of 2020 to treat NSCLC while the same for the MTC indication is expected to be filed in the first half of next year Other pipeline candidates in early stage development are fisogatinib  formerly BLU 554  for hepatocellular carcinoma  HCC   a type of liver cancer  and BLU 782 for fibrodysplasia ossificans progressive  FOP   a severely disabling genetic disease caused by mutations in the ALK2 gene Notably  Blueprint Medicines has no approved product in its portfolio  Revenues generated by the company are drawn from its partnerships with Roche   OTC RHHBY   and CStone Pharmaceuticals for the development of its pipeline candidates  Therefore  a potential nod to avapritinib will lower the company s heavy dependence on its partners for revenues and help boost its growth prospects Blueprint Medicines Corporation Price   Zacks Rank   Key PickBlueprint Medicines currently carries a Zacks Rank  3  Hold   A better ranked stock in the biotech sector is Anika Therapeutics Inc    NASDAQ ANIK    which sports a Zacks Rank  1  Strong Buy   You can see  Anika s earnings estimates have moved 16  north for 2019 and 17 4  for 2020 over the past 60 days  The stock has soared 61 4  year to date Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ,2019-12-12,Zacks Investment Research,https://www.investing.com/analysis/blueprint-medicines-bpmc-up-more-than-30-ytd-heres-why-200492428,200492428
25202,246717,ANIK,Seattle Genetics Gets Speedy FDA Nod For Bladder Cancer Drug,opinion,Seattle Genetics  Inc    NASDAQ SGEN   along with Japanese partner Astellas Pharma  Inc announced that the FDA has granted accelerated approval to its pipeline candidate Padcev  enfortumab vedotin ejfv   The drug is approved for the treatment of patients with advanced metastatic urothelial cancer  who had received treatment with both a checkpoint inhibitor  PD 1 PD L1  and platinum based chemotherapy Padcev is an antibody drug conjugate  ADC  targeting Nectin 4  a cell adhesion molecule  expressed in many solid tumors  Following this nod  Padcev becomes the first FDA approved drug for treating the given patient population We remind investors that the approval comes much before the scheduled Prescription Drug User Fee Act  PDUFA  action date of Mar 15  2020  The biologics license application  BLA  for Padcev was also granted a priority review by the FDA               Shares of Seattle Genetics were up 6 1  in after hours trading following this news on Wednesday  In fact  the stock has soared 99  so far this year compared with the  increase of 8 5  While the accelerated approval for this indication was granted on the basis of tumor response rate observed in the phase II EV 201 study  a continued approval of the same may be contingent upon verification and description of clinical benefits in a confirmatory study Results showed that Padcev rapidly shrank tumors  achieving an objective response rate  ORR  of 44  among majority patients while complete responses  CR  were observed in 12  of the given patient population  The median duration of tumor response was 7 6 months This approval for Padcev should reduce Seattle Genetics  heavy dependence on its sole marketed drug Adcetris and significantly boost the top line growth in future quarters Meanwhile  earlier this month  Seattle Genetics and Astellas signed a collaboration agreement with pharma giant Merck   NYSE MRK   to begin a phase III study for evaluating the combination of Padcev and the latter s PD 1 L1 inhibitor Keytruda  pembrolizumab  to address patients with previously untreated metastatic urothelial cancer The study  led by Seattle Genetics is expected to be conducted in the first half of 2020  It is likely to support global registrations of enfortumab vedotin In a separate press release  Seattle Genetics announced that the FDA has granted Breakthrough Therapy designation to its oral tyrosine kinase inhibitor tucatinib in combination with Roche s   OTC RHHBY   Herceptin  trastuzumab  and Xeloda  capecitabine  to treat patients with locally advanced metastatic HER2 positive breast cancer including those with brain metastases and earlier being treated with Herceptin  pertuzumab and T DM1 The Breakthrough Therapy status is granted to accelerate the development and review of the drugs that target serious or life threatening conditions The prestigious tag to tucatinib is based on data from the pivotal HER2CLIMB study  which evaluated the combo of tucatinib and Herceptin plus Xeloda as compared to Herceptin plus Xeloda for treating patients with locally advanced unresectable or metastatic HER2 positive breast cancer Seattle Genetics plans to submit a new drug application to the FDA and a marketing authorization in Europe for tucatinib by the first quarter 2020 Zacks Rank   Key PickSeattle Genetics currently carries a Zacks Rank  3  Hold   A better ranked stock in the biotech sector is Anika Therapeutics Inc    NASDAQ ANIK    which sports a Zacks Rank  1  Strong Buy   You can see  Anika s earnings estimates have moved 16  north for 2019 and 17 4  for 2020 over the past 60 days  The stock has soared 58 8  year to date Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2019-12-18,Zacks Investment Research,https://www.investing.com/analysis/seattle-genetics-gets-speedy-fda-nod-for-bladder-cancer-drug-200493871,200493871
25257,246772,ANIK,Alexion  ALXN  Looks Good  Stock Adds 6  In Session,opinion,Alexion Pharmaceuticals  Inc    NASDAQ ALXN   was a big mover last session  as the company saw its shares rise more than 6  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This stock  which remained volatile and traded within the range of  105 89   115 45 in the past one month time frame  witnessed a sharp increase on Friday The company has seen a mixed track record when it comes to estimate revision of no increase and no decrease over the past few weeks  while the Zacks Consensus Estimate for the current quarter hasn t been in a trend either  The recent price action is encouraging though  so make sure to keep a close watch on this firm in the near future Alexion currently has a Zacks Rank  2  Buy  while its  is negative Alexion Pharmaceuticals  Inc  Price   Investors interested in the Medical   Biomedical and Genetics industry may considerAnika Therapeutics Inc    NASDAQ ANIK    which has a Zacks Rank  1  Strong Buy   You can see the complete list of today s Zacks  1 Rank stocks here Is ALXN going up  Or down  Predict to see what others think Up or DownThe Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2019-12-08,Zacks Investment Research,https://www.investing.com/analysis/alexion-alxn-looks-good-stock-adds-6-in-session-200491147,200491147
