,id,ticker,title,category,content,date,provider,url,article_id
33460,254975,SSP,Here s Why NY Times  NYT  Marching Ahead Of The Industry,opinion,The U S  newspaper publishing industry has been grappling with declining print readership and advertising revenues for quite some time now  Nevertheless  the industry participants are evolving from being just pure news content providers and advertisement platforms  They are also resorting to data analytics and modeling to not only engage the audience but also provide targeted marketing services on behalf of local businesses In this regard  The New York Times Company   NYSE NYT   has done a commendable job  The company has been keeping pace with the changing times by utilizing technological advancements to reach their target audience more effectively  This dramatic shift to digitization also demands simplification of the operating structure and lowering dependency on traditional advertising Notably  the company s concerted efforts in these directions have led the shares of this news and information provider to march ahead of the   In the past three months  this Zacks Rank  2  Buy  stock has gained 12 3  compared with the industry s rally of 10 4   Let s Take an InsightRapid digitization in the core areas of advertising  subscriptions and sales  printing  and distribution services has turned out to be a major source of revenues  The company has been diversifying business  adding new revenue streams  realigning cost structure and streamlining operations to increase efficiencies  The company has been gearing up to become not only an optimum destination for news and information but is also focusing on service journalism  with verticals like Cooking  Watching and Well Certainly  changing consumer preferences and innovative technologies have altered the way in which news is offered and consumed  Readers  preference for accessing news online  mostly free  has made the industry s print advertising model increasingly redundant As readers started thronging the Internet for news  advertisers followed suit  and so did the newspaper companies  Trimmed print operations paved the way for online publications that led to the development of a pay and read model  as adopted by The New York Times Company in 2011 Last year  the company added more than 1 million net digital subscriptions  the highest annual run rate since the launch of the digital model  The company now has more than 5 million total subscriptions  comprising 3 4 million core news subscriptions  more than 300 000 to NYT Cooking and 600 000 to NYT Crossword  as well as nearly 900 000 print subscriptions Bottom LineWe believe that the company s persistent endeavors to rapidly acclimatize to the changing face of the multiplatform media universe will help the stock to retain momentum  Remarkably  the company attained its set target of doubling digital revenues a year ahead of schedule  The company passed its goal of  800 million of annual digital revenues in 2019  We note that the company s digital revenues were around  400 million in 2015 3 Stocks That Deserve Your AttentionTEGNA Inc    NYSE TGNA    which sports a Zacks Rank  1  Strong Buy   has a long term earnings growth rate of 10   You can see  The E W  Scripps Company   NASDAQ SSP    which carries a Zacks Rank  1  reported a positive earnings surprise in the last reported quarter Grupo Televisa   NYSE TV   has a long term earnings growth rate of 15 1   The stock carries a Zacks Rank  2 More Stock News  This Is Bigger than the iPhone It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2020-01-20,Zacks Investment Research,https://www.investing.com/analysis/heres-why-ny-times-nyt-marching-ahead-of-the-industry-200500302,200500302
33466,254981,SSP,CBS Q3 Earnings And Revenues Beat Estimates  Increase Y Y,opinion,"CBS Corporation   NYSE CBS   delivered third quarter 2018 adjusted earnings of  1 24 per share that beat the Zacks Consensus Estimate by 2 cents per share and increased 11 7  from the year ago quarter Revenues increased 2 9  from the year ago quarter to  3 26 billion and beat the consensus mark of  3 25 billion Revenues by TypeAdvertising revenues increased 14 2  from the year ago quarter to  1 26 billion  Growth was driven by Network Ten  which the company acquired in fourth quarter 2017  along with higher political advertising sales Content licensing   distribution revenues were up 8 5  to  933 million  Higher contribution from  additional series produced for third party services  and international licensing boosted year over year growth Further  affiliate and subscription fee revenues of  1 01 billion declined 12  year over year  The decline can be attributed to the absence of  Mayweather McGregor pay per view boxing event  in third quarter 2018  A surge in retransmission revenues and fees  increased revenues from digital initiatives  including CBS All Access and virtual multichannel video programming distributor  MVPDs  led to overall growth of affiliate and subscription fee revenues CBS Corporation Price  Consensus and EPS Surprise
   Segment DetailsEntertainment revenues increased 18 5  to  2 2 billion  driven by higher affiliate and subscription fee revenues  up 32    content licensing and distribution revenues  up 16   and advertising revenues  up 16   CBS gained from newly launched Sports HQ  Notably  the company is making more shows and selling more content to third party distributors as demand for programs is on rise CBS  ad based OTT services led by CBSN  its digital news network  has been attracting younger viewers and adding to the company s top line  The company continues to expand CBSN presence on virtual MVPDs  including its deal with Disney s   NYSE DIS   Hulu to provide it as a standalone channel 
Cable Networks  revenues were down 32 3  to  569 million primarily due to absence of  Floyd Mayweather Conor McGregor pay per view  boxing event in third quarter 2018  The timing of international licensing sales was also the reason for the decline  However  Showtime has more than 26 million subscribers in the quarter and subscribers are expected to grow on the back of distribution deal with the likes of Spotify   NYSE SPOT   Publishing revenues of  240 million grew 5 3  on the back of higher print book sales and digital audio sales  Notably  Fear sold more than 1 1 million copies in its first week higher than any title in Simon   Schuster s history  The bestselling titles were Fear  Trump in the White House and Whiskey in a Teacup Local Media revenues climbed 9 3  to  434 million primarily due to higher retransmission revenues and advertising revenues  Higher political advertising sales ahead of the U S  mid term elections led to higher advertising revenues Operating DetailsIn the third quarter  adjusted operating income increased 1  from the year ago quarter to  736 million  Operating margin contracted 40 basis points  bps  to 22 6   reflecting higher investment in programming and digital initiatives Segment wise  Entertainment operating income increased 7 7  year over year to  377 million  primarily driven by higher revenues  Publishing increased 8 5  to  51 million due to premium content  Local Media operating income increased 17  year over year to  124 million However  Cable Networks operating income decreased 16 2  year over year to  248 million due to increased investments in programming Balance Sheet   Cash Flow DetailsAs of Sep 30  cash and cash equivalents were  182 million compared with  252 million as of Jun 30  Long term debt was  9 47 billion  up from  9 46 billion at the end of the previous quarter Cash flow from operating activities was  137 million while free cash flow was  97 million In the quarter under review  CBS bought back 1 8 million shares for  100 million GuidanceFor fiscal 2018  CBS expects Local Media revenues in the high teens  Retrans and reverse comp revenues are expected to exceed  1 6 billion CBS All Access and Showtime OTT are expected to have a combined 8 million subscribers by the end of 2019  a year before the initial target of 2019 on the back of growing investments in content Zacks Rank and a Key PickCBS currently carries a Zacks Rank  3  Hold  A top ranked stock in the broader consumer discretionary sector is E W  Scripps Company   NASDAQ SSP    sporting a Zacks Rank  1  Strong Buy   You can see E W  Scripps is set to report third quarter 2018 results on Nov 9 Today s Stocks from Zacks  Hottest StrategiesIt s hard to believe  even for us at Zacks  But while the market gained  21 9  in 2017  our top stock picking screens have returned  115 0    109 3    104 9    98 6  and  67 1  And this outperformance has not just been a recent phenomenon  Over the years it has been remarkably consistent  From 2000   2017  the composite yearly average gain for these strategies has beaten the market more than 19X over  Maybe even more remarkable is the fact that we re willing to share their latest stocks with you without cost or obligation ",2018-11-02,Zacks Investment Research,https://www.investing.com/analysis/cbs-q3-earnings-and-revenues-beat-estimates-increase-yy-200354226,200354226
33467,254982,SSP,Is A Surprise Coming For Scripps  SSP  This Earnings Season ,opinion,Investors are always looking for stocks that are poised to beat at earnings season and The E W  Scripps Company   NASDAQ SSP   may be one such company  The firm has earnings coming up pretty soon  and events are shaping up quite nicely for their report That is because Scripps is seeing favorable earnings estimate revision activity as of late  which is generally a precursor to an earnings beat  After all  analysts raising estimates right before earnings   with the most up to date information possible   is a pretty good indicator of some favorable trends underneath the surface for SSP in this report In fact  the Most Accurate Estimate for the current quarter is currently at 20 cents per share for SSP  compared to a broader Zacks Consensus Estimate of 18 cents per share  This suggests that analysts have very recently bumped up their estimates for SSP  giving the stock a Zacks Earnings ESP of  11 11  heading into earnings season  E W  Scripps Company  The  Price and EPS Surprise   Why is this Important A positive reading for the Zacks Earnings ESP has proven to be very powerful in producing both positive surprises  and outperforming the market  Our recent 10 year backtest shows that stocks that have a positive Earnings ESP and a Zacks Rank  3  Hold  or better show a positive surprise nearly 70  of the time  and have returned over 28  on average in annual returns  see more   Given that SSP has a Zacks Rank  3 and an ESP in positive territory  investors might want to consider this stock ahead of earnings  You can see Clearly  recent earnings estimate revisions suggest that good things are ahead for Scripps  and that a beat might be in the cards for the upcoming report  Looking for Stocks with Skyrocketing Upside  Zacks has just released a Special Report on the booming investment opportunities of legal marijuana  Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2018-11-07,Zacks Investment Research,https://www.investing.com/analysis/is-a-surprise-coming-for-scripps-ssp-this-earnings-season-200356845,200356845
33468,254983,SSP,Will E W  Scripps Continue To Surge Higher ,opinion,As of late  it has definitely been a great time to be an investor in E W  Scripps Company   NASDAQ SSP    The stock has moved higher by 24 1  in the past month  while it is also above its 20 Day SMA too  This combination of strong price performance and favorable technical  could suggest that the stock may be on the right path We certainly think that this might be the case  particularly if you consider SSP s recent earnings estimate revision activity  From this look  the company s future is quite favorable  as SSP has earned itself a Zacks Rank  2  Buy   meaning that its recent run may continue for a bit longer  and that this isn t the top for the in focus company  You can see  Is Your Investment Advisor Fumbling Your Financial Future See how you can more effectively safeguard your retirement with a new Special Report   4 Warning Signs Your Investment Advisor Might Be Sabotaging Your Financial Future  ,2019-03-07,Zacks Investment Research,https://www.investing.com/analysis/will-ew-scripps-continue-to-surge-higher-200395317,200395317
33469,254984,SSP,Company News For Mar 21  2019,opinion,FedEx Corp    NYSE FDX   shares tumbled 3 5  after posting third quarter fiscal 2019 adjusted earnings per share of  3 03  missing the Zacks Consensus Estimate of  3 10Shares of General Mills Inc    NYSE GIS   gained 2 2  after reporting third quarter fiscal 2019 adjusted earnings per share of  0 74  beating the Zacks Consensus Estimate of  0 79Smartsheet Inc    NYSE SMAR   shares climbed 5 2  after the company posted fourth quarter fiscal 2019 adjusted loss per share of  0 07  narrower than the Zacks Consensus Estimate of a loss of  0 14 per shareShares of The E W  Scripps Co    NASDAQ SSP   declined 2 8  following announcement that it will acquire eight TV stations,2019-03-20,Zacks Investment Research,https://www.investing.com/analysis/company-news-for-mar-21-2019-200399807,200399807
33470,254985,SSP,Media Stocks  Earnings Lineup For May 10  VIAB  SSP  TRCO,opinion,Media companies are witnessing a mixed earnings season  Legacy media giants like Comcast   NASDAQ CMCSA    Charter Communications   NASDAQ CHTR   and DISH Network   NASDAQ DISH   continued to lose voice  video and Pay TV subscribers due to persistent cord cutting and stiff competition from streaming services like Netflix  NASDAQ NFLX   Hulu  HBO and Amazon  NASDAQ AMZN  Prime Moreover  increasing programming costs and retransmission fees are dragging down profitability of industry participants However  these factors were somewhat negated by increasing demand for high speed Internet service  Also  increasing investments in original content and focus on providing quality entertainment helped media companies generate favorable results   For instance  Comcast  121K video customers and 53K voice customers in the first quarter of 2019  However  the cable giant added 375K high speed Internet customers Charter  152K video customers in the first quarter DISH s net Pay TV subscribers  approximately 259K  However  the satellite TV service provider added 7K subscribers for its Sling TV Let us take a look at three media companies that are set to report on May 10 New York based Viacom   NASDAQ VIAB   is expected to benefit from MTV s resurgence  Paramount s turnaround and Nickelodeon s solid content  However  sluggish domestic ad revenue growth is expected to hurt the top line The company is likely to deliver a positive earnings surprise in second quarter fiscal 2019  as it has the favorable combination of an  of  0 12  and a Zacks Rank  3  Hold   You can see  According to the Zacks model  a company with a Zacks Rank  1  2  Buy  or 3 has a good chance of beating estimates  if it also has a positive Earnings ESP   Meanwhile  Sell rated stocks  Zacks Rank  4 or 5  are best avoided  You can uncover the best stocks to buy or sell before they re reported with our  The Zacks Consensus Estimate for Viacom s second quarter revenues is currently pegged at  3 03 billion  suggesting a decrease of 3 7  from the figure reported in the year ago quarter  Moreover  the consensus mark for earnings has been steady at 82 cents over the past seven days  which indicates a decline of 10 9  from the year ago quarter s reported figure Viacom Inc  Price and EPS Surprise   Notably  Viacom s earnings surpassed the Zacks Consensus Estimate in the trailing four quarters  delivering average positive surprise of 9 8    Read More   The E W  Scripps Company s   NASDAQ SSP   first quarter 2019 results are expected to benefit from higher retransmission revenues  Moreover  the Triton acquisition  completed in December 2018  has strengthened the company s position in the fast growing streaming audio industry  which is expected to boost the top line In January  Scripps completed the acquisition of three ABC affiliated television stations in Florida and Texas owned by Raycom Media  The deal expands the company s holdings to 36 TV stations in 26 markets and increases its U S  TV household reach to 18 5   The company also inked a new multi year affiliation agreement with NBC Additionally  in March  Scripps announced that it will acquire eight television stations in seven markets from the Nexstar Media Group   NASDAQ NXST    related to the acquisition of Tribune Media Company   NYSE TRCO   by the latter  subject to regulatory approval Notably  Nexstar has to divest certain television stations in order to comply with the FCC s local and national television ownership rules  The divestitures will help it obtain FCC and Department of Justice  DOJ  approval for the proposed transaction The acquisition will expand Scripps  local television station footprint to 59 in 42 markets  reaching nearly 30  of the U S  TV households However  increasing network programming fees is expected to hurt profitability of the company in the soon to be reported quarter Also  Scripps has an unfavorable combination of a Zacks Rank  4 and an Earnings ESP of 0 00   E W  Scripps Company  The  Price and EPS Surprise   The Zacks Consensus Estimate for first quarter revenues is currently pegged at  322 2 million  suggesting growth of 26 8  from the figure reported in the year ago quarter Moreover  the consensus mark for loss has stayed at 18 cents over the past seven days  The figure is wider than a loss of 10 cents reported in the year ago quarter Chicago  IL based  Tribune Media Company also has an unfavorable combination of a Zacks Rank  3 and an Earnings ESP of 0 00  Notably  the company s earnings surpassed the Zacks Consensus Estimate in the trailing four quarters  delivering average positive surprise of 102 2  Tribune Media Company Price and EPS Surprise   This Could Be the Fastest Way to Grow Wealth in 2019Research indicates one sector is poised to deliver a crop of the best performing stocks you ll find anywhere in the market  Breaking news in this space frequently creates quick double  and triple digit profit opportunities These companies are changing the world   and owning their stocks could transform your portfolio in 2019 and beyond  Recent trades from this sector have generated  98    119  and  164  gains in as little as 1 month ,2019-05-08,Zacks Investment Research,https://www.investing.com/analysis/media-stocks-earnings-lineup-for-may-10-viab-ssp-trco-200419591,200419591
33471,254986,SSP,Bermuda Shorts  Stock Shorts For The Week Ahead,opinion,"A few possible shorts to consider for the week ahead 
Thomson Reuters Corporation  TO TRI 

E  W  Scripps Co Class A  NASDAQ SSP 

MetLife Inc  NYSE MET 

Kimco Realty Corporation  NYSE KIM 

Jack In The Box Inc  NASDAQ JACK 

Highwoods Properties Inc  NYSE HIW 

Devon Energy Corporation  NYSE DVN 

DDR Corp  NYSE DDR 

CBL   Associates Properties Inc  NYSE CBL 

Belden Inc  NYSE BDC ",2018-06-18,Tim Knight,https://www.investing.com/analysis/bermuda-shorts-200325579,200325579
33472,254987,SSP,Electronic Arts  EA  Q2 Earnings And Revenues Surge Y Y,opinion,Electronic Arts   NASDAQ EA   reported second quarter fiscal 2019 earnings of 83 cents per share against loss of 7 cents per share in the year ago quarter  The bottom line was driven by increased sales  better gross margin and lower operating expenses The Zacks Consensus Estimate for earnings was pegged at 58 cents per share Revenues surged 34  year over year to  1 29 billion and were better than the guided figure of  1 27 billion Net bookings increased 3 6  year over year to  1 22 billion  Digital net bookings were  637 million in the second quarter  up 10  year over year Robust performance of FIFA 19  FIFA and Madden Ultimate Teams helped EA deliver encouraging results Quarter DetailsEA s digital revenues  60 7  of revenues  increased 13  to  780 million  Revenues from EA s Packaging goods and other segment  39 3  of revenues  surged 87  to  506 million Further segregating digital revenues  full game download revenues  11 5  of total revenues  increased 20  to  148 million  Revenues from Live services  32   were up 1  to  412 million  Live services net bookings were  328 million  up 5 8  year over year driven by FIFA  Madden and Madden Ultimate Teams  and The Sims 4  offset by FIFA Online 3 to FIFA Online 4 transition in Asia  Notably  The Sims 4 monthly average players grew year over year and approximately 30 million expansion packs were downloaded life to date EA stated that more than 20 million players participated through the course of FIFA 18 Global Series  The FIFA eWorld Cup Final led to four times increase in global viewership from last year EA mobile games revenues  17 1   jumped 39  year over year to  220 million  Net bookings increased 1 3  year over year to  152 million driven by growth in FIFA franchise  which was offset by decline in Madden mobile Management noted that FIFA Mobile witnessed a significant increase in daily active players year over year in the reported quarter EA launched FIFA 19 during the quarter  which was recognized as one of the best FIFA games in the franchise  Additionally  the company also released NBA LIVE 19 and NHL 19 in second quarter fiscal 2019 On the basis of platforms  revenues from console  71 3  of revenues  surged 54 1  to  917 million and revenues from mobile platform  17 1   increased 35 8  to  220 million  However  revenues from PC  11 6  of revenues  declined 24  to  149 million Electronic Arts Inc  Price  Consensus and EPS Surprise   Operating DetailsEA s gross profit surged 52  from the year ago quarter to  868 million  Gross margin was 67 5  compared with 59 4  in the year ago quarter Operating expenses were  610 million compared with  611 million a year ago Operating income surged 729  year over year to  258 million  Operating margin was 20 1  compared with negative 4 3  in the year ago quarter Balance Sheet and Cash FlowAs of Sep 30  EA had  4 55 billion in cash and short term investments compared with  4 97 billion as of Jun 30  2018 Net cash provided by operating activities was negative  126 million compared with  120 million in the previous quarter  The decline can be attributed to the timing of cash receipts and royalty payments coupled with increased tax expense The company repurchased 2 3 million shares for  299 million in the quarter  EA has  1 88 billion available under its current buyback program GuidanceFor fiscal 2019  EA expects GAAP revenues of  5 25 billion  down from the earlier guidance of  5 60 billion  Management projects net bookings of  5 2 billion  down from the earlier guidance of  5 55 billion  Net bookings from full game downloads are anticipated in the range of 20  to 25   The company anticipates earnings of  3 11 per share  down from the earlier guidance of  3 55 per share Operating cash flow is estimated to be around  1 65 billion  down from the earlier guided figure of  1 83 billion  Capex is expected to be  125 million  resulting in free cash flow of  1 5 billion  down from the earlier guided figure of  1 7 billion The reduction in guidance was due to lower net income from the delayed Battlefield V release For the third quarter  EA expects GAAP revenues of  1 38 billion  Net bookings are expected to be  1 73 billion Operating expense is expected to be  730 million  The company expects earnings of 61 cents per share for the third quarter Ahead of the EA s Battlefield V release  management noted that more than 10 million unique players are engaged with the existing Battlefield games  Additionally  two weeks after the game is released  players will have access to Battlefield V s Tides of War live service  which will bring a new dimension to the game Moreover  EA will launch Command   Conquer  Rivals globally for mobile players on Dec 4 and Anthem  NYSE ANTM  on Feb 22  Notably  Anthem has won over 90 awards including the best PC game and best action game awards at Electronic Entertainment Expo  E3  2018 Zacks Rank   Stocks to ConsiderCurrently  EA carries a Zacks Rank  4  Sell  Some better ranked stocks in the broader consumer discretionary sector are E W  Scripps Company   NASDAQ SSP    DISH Network Corporation   NASDAQ DISH   and Ralph Lauren Corporation   NYSE RL    While E W  Scripps and DISH sport a Zacks Rank  1  Strong Buy   Ralph Lauren carries a Zacks Rank  2  Buy   You can see E W  Scripps is set to report third quarter 2018 results on Nov 9 and Ralph Lauren is set to report second quarter fiscal 2019 results on Nov 6  Dish is slated to report third quarter fiscal 2018 on Nov 8 3 Medical Stocks to Buy NowThe greatest discovery in this century of biology is now at the flashpoint between theory and realization  Billions of dollars in research have poured into it  Companies are already generating revenue  and cures for a variety of deadly diseases are in the pipeline So are big potential profits for early investors  Zacks has released an updated Special Report that explains this breakthrough and names the best 3 stocks to ride it ,2018-10-30,Zacks Investment Research,https://www.investing.com/analysis/electronic-arts-ea-q2-earnings-and-revenues-surge-yy-200352447,200352447
33473,254988,SSP,Roku  ROKU  Catches Eye  Stock Jumps 7 7 ,opinion,Roku  Inc    NASDAQ ROKU   was a big mover last session  as the company saw its shares rise nearly 8  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This continues the recent uptrend for the company as the stock is now up 68  in the past one month time frame The move came after an analyst upgraded the stock on bright prospects and also raised its target price The company has seen two negative estimate revisions in the past few weeks  while its Zacks Consensus Estimate for the current quarter has also moved lower over the past few weeks  suggesting there may be trouble down the road  So make sure to keep an eye on this stock going forward  to see if this recent move higher can last Roku currently has a Zacks Rank  3  Hold  while its  is negative Roku  Inc  Price   Investors interested in the Broadcast Radio and Television industry may consider The E W  Scripps Company   NASDAQ SSP    which has a Zacks Rank  2  Buy   You can see  Is ROKU going up  Or down  Predict to see what others think  Up or Down It s Illegal in 42 States  But Investors Will Make Billions LegallyIn addition to the companies you read about above  today you get details on the newly legalized industry that s tapping into a  habit  that Americans spend an estimated  150 billion on every year That s twice as much as they spend on marijuana  legally or otherwise Zacks special report revealing how investors can profit from this new opportunity  As more states legalize this activity  the industry could expand by as much as 15X  Zacks  has just released a Special Report revealing 5 top stocks to watch in this space ,2019-09-05,Zacks Investment Research,https://www.investing.com/analysis/roku-roku-catches-eye-stock-jumps-77-200461912,200461912
33474,254989,SSP,NY Times  NYT  Registers Record Digital Revenues In 2019,opinion,The New York Times Company   NYSE NYT   has been making concerted efforts to lower dependency on traditional advertising and focus on digitization to adapt to the changing face of the multiplatform media universe  Rapid digitization in the core areas of advertising  subscriptions and sales  printing  and distribution services are turning out to be a major source of revenues The company s strategic endeavors in this direction facilitated this diversified media conglomerate to attain its set target of doubling digital revenues a year ahead of schedule  The company passed its goal of  800 million of annual digital revenues in 2019  We note that the company s digital revenues were around  400 million in 2015 Certainly  changing consumer preferences and innovative technologies have altered the way in which news is offered and consumed  Readers  preference for accessing news online  mostly free  has made the industry s print advertising model increasingly redundant  As readers started thronging the Internet for news  advertisers followed suit  and so did the newspaper companies Trimmed print operations paved the way for online publications that led to the development of a pay and read model  as adopted by The New York Times Company in 2011  Last year  the company added more than 1 million net digital subscriptions  the highest annual run rate since the launch of the digital model  The company now has more than 5 million total subscriptions  comprising 3 4 million core news subscriptions  more than 300 000 to NYT Cooking and 600 000 to NYT Crossword  as well as nearly 900 000 print subscriptions Following the news  shares of this Zacks Rank  3  Hold  company have increased 4 6  during the trading session on Jan 14  Notably  the stock has gained 14 8  compared with  s growth of 8  in the past three months Wrapping UpThe New York Times Company has been diversifying business  adding new revenue streams  realigning cost structure and streamlining operations to increase efficiencies  The company is not only gearing up to become an optimum destination for news and information but is also focusing on lifestyle products and services 3 Stocks That Deserve Your AttentionTEGNA Inc    NYSE TGNA    which sports a Zacks Rank  1  Strong Buy   has a long term earnings growth rate of 10   You can see  The E W  Scripps Company   NASDAQ SSP    which carries a Zacks Rank  2  Buy   reported a positive earnings surprise in the last reported quarter Grupo Televisa   NYSE TV   has a long term earnings growth rate of 15 1   The stock carries a Zacks Rank  2 Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2020-01-14,Zacks Investment Research,https://www.investing.com/analysis/ny-times-nyt-registers-record-digital-revenues-in-2019-200498928,200498928
