date,rsi_30,ticker,date
2018-01-02,,hd,2018-01-02
2018-01-03,100.0,hd,2018-01-03
2018-01-04,100.0,hd,2018-01-04
2018-01-05,100.0,hd,2018-01-05
2018-01-08,90.15054010682103,hd,2018-01-08
2018-01-09,92.02337101483249,hd,2018-01-09
2018-01-10,74.13854736146966,hd,2018-01-10
2018-01-11,82.10767303020297,hd,2018-01-11
2018-01-12,84.99717152208645,hd,2018-01-12
2018-01-16,84.10861246878036,hd,2018-01-16
2018-01-17,88.18463377608481,hd,2018-01-17
2018-01-18,79.2575010895528,hd,2018-01-18
2018-01-19,82.86949067289599,hd,2018-01-19
2018-01-22,85.57973661244426,hd,2018-01-22
2018-01-23,85.90403679047553,hd,2018-01-23
2018-01-24,86.82371085402204,hd,2018-01-24
2018-01-25,83.20747212545022,hd,2018-01-25
2018-01-26,84.65429997521225,hd,2018-01-26
2018-01-29,76.21738450951445,hd,2018-01-29
2018-01-30,66.92737651291057,hd,2018-01-30
2018-01-31,64.54596544963411,hd,2018-01-31
2018-02-01,62.036640988914286,hd,2018-02-01
2018-02-02,50.09056273775632,hd,2018-02-02
2018-02-05,36.70124047441182,hd,2018-02-05
2018-02-06,47.335081655456364,hd,2018-02-06
2018-02-07,47.62204602015773,hd,2018-02-07
2018-02-08,38.810132611963546,hd,2018-02-08
2018-02-09,42.007068043342166,hd,2018-02-09
2018-02-12,41.9600861393763,hd,2018-02-12
2018-02-13,41.687167131306914,hd,2018-02-13
2018-02-14,42.78565714258981,hd,2018-02-14
2018-02-15,43.44458721170154,hd,2018-02-15
2018-02-16,45.35300799394545,hd,2018-02-16
2018-02-20,45.112160423471614,hd,2018-02-20
2018-02-21,41.88216048885151,hd,2018-02-21
2018-02-22,44.59190643757312,hd,2018-02-22
2018-02-23,47.61155269824962,hd,2018-02-23
2018-02-26,47.72411911424112,hd,2018-02-26
2018-02-27,44.58861808456397,hd,2018-02-27
2018-02-28,42.34729123331568,hd,2018-02-28
2018-03-01,40.312863154885875,hd,2018-03-01
2018-03-02,39.43358005402784,hd,2018-03-02
2018-03-05,43.00808232135997,hd,2018-03-05
2018-03-06,42.928181319391065,hd,2018-03-06
2018-03-07,41.307338998934355,hd,2018-03-07
2018-03-08,40.804860502253625,hd,2018-03-08
2018-03-09,45.340214665772436,hd,2018-03-09
2018-03-12,43.345666358312975,hd,2018-03-12
2018-03-13,42.27765663733104,hd,2018-03-13
2018-03-14,41.54575467647345,hd,2018-03-14
2018-03-15,42.27160913330229,hd,2018-03-15
2018-03-16,43.25465509411892,hd,2018-03-16
2018-03-19,41.71876948624542,hd,2018-03-19
2018-03-20,42.913779927878736,hd,2018-03-20
2018-03-21,42.79389806429466,hd,2018-03-21
2018-03-22,40.5109214726062,hd,2018-03-22
2018-03-23,37.841221333288416,hd,2018-03-23
2018-03-26,42.94562086818589,hd,2018-03-26
2018-03-27,41.63286275383226,hd,2018-03-27
2018-03-28,41.71955916339501,hd,2018-03-28
2018-03-29,45.3722856790063,hd,2018-03-29
2018-04-02,41.26667672637348,hd,2018-04-02
2018-04-03,42.13895675810818,hd,2018-04-03
2018-04-04,45.70819708577651,hd,2018-04-04
2018-04-05,47.25396799566752,hd,2018-04-05
2018-04-06,43.69049481427817,hd,2018-04-06
2018-04-09,42.32184652864972,hd,2018-04-09
2018-04-10,43.25082112238697,hd,2018-04-10
2018-04-11,42.7924924303512,hd,2018-04-11
2018-04-12,43.28592036382598,hd,2018-04-12
2018-04-13,42.857620039074185,hd,2018-04-13
2018-04-16,44.51087027100528,hd,2018-04-16
2018-04-17,44.99566368017724,hd,2018-04-17
2018-04-18,49.67659215376799,hd,2018-04-18
2018-04-19,47.339719447264606,hd,2018-04-19
2018-04-20,47.281568361977754,hd,2018-04-20
2018-04-23,47.896323368747,hd,2018-04-23
2018-04-24,46.683395057098245,hd,2018-04-24
2018-04-25,47.78743226219745,hd,2018-04-25
2018-04-26,54.907945652995366,hd,2018-04-26
2018-04-27,55.46608332962988,hd,2018-04-27
2018-04-30,53.91743144673383,hd,2018-04-30
2018-05-01,53.75842049588751,hd,2018-05-01
2018-05-02,54.7967951152017,hd,2018-05-02
2018-05-03,52.21898532156148,hd,2018-05-03
2018-05-04,53.74182927960872,hd,2018-05-04
2018-05-07,52.36254249148232,hd,2018-05-07
2018-05-08,53.60276988076041,hd,2018-05-08
2018-05-09,54.69110841904218,hd,2018-05-09
2018-05-10,55.34781264994879,hd,2018-05-10
2018-05-11,57.836916143980666,hd,2018-05-11
2018-05-14,58.42297580623303,hd,2018-05-14
2018-05-15,55.2258483502478,hd,2018-05-15
2018-05-16,53.65804794817128,hd,2018-05-16
2018-05-17,52.64341446735616,hd,2018-05-17
2018-05-18,54.418147061840195,hd,2018-05-18
2018-05-21,56.33762496558055,hd,2018-05-21
2018-05-22,53.467906380143546,hd,2018-05-22
2018-05-23,53.275620357127764,hd,2018-05-23
2018-05-24,53.689119983485696,hd,2018-05-24
2018-05-25,53.3836869840099,hd,2018-05-25
2018-05-29,51.514057499372115,hd,2018-05-29
2018-05-30,54.32071815792622,hd,2018-05-30
2018-05-31,53.763438675877154,hd,2018-05-31
2018-06-01,54.47911201326043,hd,2018-06-01
2018-06-04,57.861001961406025,hd,2018-06-04
2018-06-05,58.324295718524816,hd,2018-06-05
2018-06-06,59.630441576709444,hd,2018-06-06
2018-06-07,61.578240297363024,hd,2018-06-07
2018-06-08,63.11938366180204,hd,2018-06-08
2018-06-11,64.02472878627373,hd,2018-06-11
2018-06-12,65.15285248424607,hd,2018-06-12
2018-06-13,63.91135638876972,hd,2018-06-13
2018-06-14,63.11513946117552,hd,2018-06-14
2018-06-15,63.75020505478662,hd,2018-06-15
2018-06-18,63.86120806087064,hd,2018-06-18
2018-06-19,61.92608625359037,hd,2018-06-19
2018-06-20,61.75607421610907,hd,2018-06-20
2018-06-21,62.75698642953879,hd,2018-06-21
2018-06-22,58.99123384832301,hd,2018-06-22
2018-06-25,57.718747686267584,hd,2018-06-25
2018-06-26,57.69372376487352,hd,2018-06-26
2018-06-27,56.01224864138139,hd,2018-06-27
