date,rsi_30,ticker,date
2019-03-20,,dow,2019-03-20
2019-03-21,0.0,dow,2019-03-21
2019-03-22,0.0,dow,2019-03-22
2019-03-25,32.66855882536059,dow,2019-03-25
2019-03-26,27.5838677269779,dow,2019-03-26
2019-03-27,56.65991323960047,dow,2019-03-27
2019-03-28,65.30620686506094,dow,2019-03-28
2019-03-29,71.43680651316559,dow,2019-03-29
2019-04-01,80.14027698474187,dow,2019-04-01
2019-04-02,86.43047533656838,dow,2019-04-02
2019-04-03,87.3779183617871,dow,2019-04-03
2019-04-04,90.46999899959425,dow,2019-04-04
2019-04-05,74.08388348384376,dow,2019-04-05
2019-04-08,73.58149329477959,dow,2019-04-08
2019-04-09,68.85860937773798,dow,2019-04-09
2019-04-10,66.06701121151481,dow,2019-04-10
2019-04-11,62.24451436282987,dow,2019-04-11
2019-04-12,69.76900573666214,dow,2019-04-12
2019-04-15,67.64238064050645,dow,2019-04-15
2019-04-16,68.99600591755292,dow,2019-04-16
2019-04-17,68.25750343634071,dow,2019-04-17
2019-04-18,66.02383978743549,dow,2019-04-18
2019-04-22,66.2729429766095,dow,2019-04-22
2019-04-23,65.2420414629499,dow,2019-04-23
2019-04-24,58.94375966091946,dow,2019-04-24
2019-04-25,56.72555637893021,dow,2019-04-25
2019-04-26,56.45507085700697,dow,2019-04-26
2019-04-29,57.116146324146186,dow,2019-04-29
2019-04-30,60.19205787695766,dow,2019-04-30
2019-05-01,58.08951797679398,dow,2019-05-01
2019-05-02,48.14419942219409,dow,2019-05-02
2019-05-03,49.702498234523055,dow,2019-05-03
2019-05-06,50.11600442556305,dow,2019-05-06
2019-05-07,48.793233709498764,dow,2019-05-07
2019-05-08,47.5955631763171,dow,2019-05-08
2019-05-09,48.83937265845957,dow,2019-05-09
2019-05-10,49.22717931897535,dow,2019-05-10
2019-05-13,44.00185875598951,dow,2019-05-13
2019-05-14,48.11372941973108,dow,2019-05-14
2019-05-15,49.29687163836597,dow,2019-05-15
2019-05-16,49.373084359727436,dow,2019-05-16
2019-05-17,44.35981865217001,dow,2019-05-17
2019-05-20,42.8725137948875,dow,2019-05-20
2019-05-21,44.347035902374294,dow,2019-05-21
2019-05-22,43.460852604758394,dow,2019-05-22
2019-05-23,40.472819534655045,dow,2019-05-23
2019-05-24,41.82442356360963,dow,2019-05-24
2019-05-28,40.57948014112755,dow,2019-05-28
2019-05-29,41.0052486270408,dow,2019-05-29
2019-05-30,42.335167956476056,dow,2019-05-30
2019-05-31,38.957876172666296,dow,2019-05-31
2019-06-03,42.29945423577974,dow,2019-06-03
2019-06-04,47.207500847197096,dow,2019-06-04
2019-06-05,48.15690618663635,dow,2019-06-05
2019-06-06,49.79707246675312,dow,2019-06-06
2019-06-07,50.338833549153804,dow,2019-06-07
2019-06-10,51.06720497657975,dow,2019-06-10
2019-06-11,52.02262276869363,dow,2019-06-11
2019-06-12,53.03891550825652,dow,2019-06-12
2019-06-13,53.914108395550564,dow,2019-06-13
2019-06-14,49.66646274769652,dow,2019-06-14
2019-06-17,45.78395973157468,dow,2019-06-17
2019-06-18,46.40992736364453,dow,2019-06-18
2019-06-19,44.15821266544418,dow,2019-06-19
2019-06-20,45.22326582595959,dow,2019-06-20
2019-06-21,44.070642169915686,dow,2019-06-21
2019-06-24,47.058302538436024,dow,2019-06-24
2019-06-25,47.32077679988388,dow,2019-06-25
2019-06-26,49.12358407308052,dow,2019-06-26
2019-06-27,50.190885897186924,dow,2019-06-27
2019-06-28,46.668194344351335,dow,2019-06-28
2019-07-01,48.648892723139994,dow,2019-07-01
2019-07-02,47.03322503998582,dow,2019-07-02
2019-07-03,46.88483657979775,dow,2019-07-03
2019-07-05,46.84118208157395,dow,2019-07-05
2019-07-08,45.12366680103814,dow,2019-07-08
2019-07-09,43.758015830761025,dow,2019-07-09
2019-07-10,43.09381286865962,dow,2019-07-10
2019-07-11,43.72888106525548,dow,2019-07-11
2019-07-12,48.698898903476,dow,2019-07-12
2019-07-15,51.50006897222204,dow,2019-07-15
2019-07-16,54.43257602984776,dow,2019-07-16
2019-07-17,52.72432876993615,dow,2019-07-17
2019-07-18,53.0419376625142,dow,2019-07-18
2019-07-19,52.482661003728566,dow,2019-07-19
2019-07-22,50.9366632734483,dow,2019-07-22
2019-07-23,54.690504602949154,dow,2019-07-23
2019-07-24,55.03819615887758,dow,2019-07-24
2019-07-25,50.294226315066275,dow,2019-07-25
2019-07-26,46.86050248949458,dow,2019-07-26
2019-07-29,44.83833568590128,dow,2019-07-29
2019-07-30,45.63961732603362,dow,2019-07-30
2019-07-31,45.73278519259304,dow,2019-07-31
2019-08-01,42.72108141276973,dow,2019-08-01
2019-08-02,40.54934534086889,dow,2019-08-02
2019-08-05,39.181199957214844,dow,2019-08-05
2019-08-06,38.628892864195315,dow,2019-08-06
2019-08-07,39.81625122599249,dow,2019-08-07
2019-08-08,44.41169287551034,dow,2019-08-08
2019-08-09,44.136460857829654,dow,2019-08-09
2019-08-12,42.41428740296195,dow,2019-08-12
2019-08-13,45.11923488752116,dow,2019-08-13
2019-08-14,40.428167221412984,dow,2019-08-14
2019-08-15,39.358390410154335,dow,2019-08-15
2019-08-16,41.924654112074755,dow,2019-08-16
2019-08-19,44.27769937550878,dow,2019-08-19
2019-08-20,40.479637924894085,dow,2019-08-20
2019-08-21,40.738251452217945,dow,2019-08-21
2019-08-22,38.943992599640765,dow,2019-08-22
2019-08-23,37.10233039288963,dow,2019-08-23
2019-08-26,37.35390937562481,dow,2019-08-26
2019-08-27,38.167973189429354,dow,2019-08-27
2019-08-28,41.21590801518295,dow,2019-08-28
2019-08-29,42.43190488023727,dow,2019-08-29
2019-08-30,43.00846280084664,dow,2019-08-30
2019-09-03,41.63159391493426,dow,2019-09-03
2019-09-04,43.305590991152386,dow,2019-09-04
2019-09-05,45.11014291602383,dow,2019-09-05
2019-09-06,44.8938211752934,dow,2019-09-06
2019-09-09,47.51903161137374,dow,2019-09-09
2019-09-10,51.23325495184046,dow,2019-09-10
2019-09-11,52.27950495546633,dow,2019-09-11
2019-09-12,52.449120111189465,dow,2019-09-12
2019-09-13,54.724223518061756,dow,2019-09-13
2019-09-16,56.15338206651753,dow,2019-09-16
2019-09-17,53.956442665157724,dow,2019-09-17
2019-09-18,52.91739611881226,dow,2019-09-18
2019-09-19,53.16492283598639,dow,2019-09-19
2019-09-20,54.255779118769034,dow,2019-09-20
2019-09-23,53.576353710762604,dow,2019-09-23
2019-09-24,50.70795970783992,dow,2019-09-24
2019-09-25,52.86041044595222,dow,2019-09-25
2019-09-26,51.88382718153772,dow,2019-09-26
2019-09-27,51.53362192460681,dow,2019-09-27
2019-09-30,52.730037618506266,dow,2019-09-30
2019-10-01,49.09838057396009,dow,2019-10-01
2019-10-02,47.02433578842977,dow,2019-10-02
2019-10-03,47.8569258937753,dow,2019-10-03
2019-10-04,47.92377522665706,dow,2019-10-04
2019-10-07,47.56632664498209,dow,2019-10-07
2019-10-08,44.87772165749422,dow,2019-10-08
2019-10-09,45.265640785570994,dow,2019-10-09
2019-10-10,47.44192736564444,dow,2019-10-10
2019-10-11,52.21520386129733,dow,2019-10-11
2019-10-14,51.53602135703646,dow,2019-10-14
2019-10-15,52.322431478637576,dow,2019-10-15
2019-10-16,52.13817170370633,dow,2019-10-16
2019-10-17,53.59615542779629,dow,2019-10-17
2019-10-18,53.91189199687909,dow,2019-10-18
2019-10-21,51.867466286428886,dow,2019-10-21
2019-10-22,51.150810826938844,dow,2019-10-22
2019-10-23,52.08676560750102,dow,2019-10-23
2019-10-24,56.76827047752628,dow,2019-10-24
2019-10-25,58.65268763625554,dow,2019-10-25
2019-10-28,59.957688256145474,dow,2019-10-28
2019-10-29,60.452959203832734,dow,2019-10-29
2019-10-30,59.20838332491423,dow,2019-10-30
2019-10-31,57.76415348686446,dow,2019-10-31
2019-11-01,61.07456290330998,dow,2019-11-01
2019-11-04,64.0532271437823,dow,2019-11-04
2019-11-05,64.09905754555506,dow,2019-11-05
2019-11-06,64.2249031681778,dow,2019-11-06
2019-11-07,66.53089113410493,dow,2019-11-07
2019-11-08,66.80755582897669,dow,2019-11-08
2019-11-11,66.27066235292403,dow,2019-11-11
2019-11-12,64.33923837168649,dow,2019-11-12
2019-11-13,60.15396544569547,dow,2019-11-13
2019-11-14,60.66572044027834,dow,2019-11-14
2019-11-15,62.23992873897864,dow,2019-11-15
2019-11-18,60.747473594055116,dow,2019-11-18
2019-11-19,58.258622402344635,dow,2019-11-19
2019-11-20,56.40770520831538,dow,2019-11-20
2019-11-21,58.689436232593295,dow,2019-11-21
2019-11-22,59.2726200320282,dow,2019-11-22
2019-11-25,61.050271461827414,dow,2019-11-25
2019-11-26,61.346955316143564,dow,2019-11-26
2019-11-27,60.243929425894486,dow,2019-11-27
2019-11-29,57.73809088319862,dow,2019-11-29
2019-12-02,57.17041216120341,dow,2019-12-02
2019-12-03,53.68604970537192,dow,2019-12-03
2019-12-04,54.66721117537001,dow,2019-12-04
2019-12-05,53.947559310495656,dow,2019-12-05
2019-12-06,56.52708774412525,dow,2019-12-06
2019-12-09,56.630092761419185,dow,2019-12-09
2019-12-10,56.24412145750742,dow,2019-12-10
2019-12-11,56.15924466247231,dow,2019-12-11
2019-12-12,59.03598613791663,dow,2019-12-12
2019-12-13,55.75589936376004,dow,2019-12-13
2019-12-16,57.609276392344086,dow,2019-12-16
2019-12-17,58.59710331461102,dow,2019-12-17
2019-12-18,57.43852089319466,dow,2019-12-18
