date,close_30_sma,ticker,date
2018-01-05,156.35519409179688,mcd,2018-01-05
2018-01-08,156.30126190185547,mcd,2018-01-08
2018-01-09,156.16651407877603,mcd,2018-01-09
2018-01-10,156.09241104125977,mcd,2018-01-10
2018-01-11,156.02638244628906,mcd,2018-01-11
2018-01-12,156.00931803385416,mcd,2018-01-12
2018-01-16,156.01124136788505,mcd,2018-01-16
2018-01-17,156.15866470336914,mcd,2018-01-17
2018-01-18,156.23240492078992,mcd,2018-01-18
2018-01-19,156.4306396484375,mcd,2018-01-19
2018-01-22,156.60018088600853,mcd,2018-01-22
2018-01-23,156.7863794962565,mcd,2018-01-23
2018-01-24,156.89625431941107,mcd,2018-01-24
2018-01-25,156.9609135219029,mcd,2018-01-25
2018-01-26,157.17865193684895,mcd,2018-01-26
2018-01-29,157.33605003356934,mcd,2018-01-29
2018-01-30,157.19538789636948,mcd,2018-01-30
2018-01-31,157.00347985161676,mcd,2018-01-31
2018-02-01,156.8677046926398,mcd,2018-02-01
2018-02-02,156.63231658935547,mcd,2018-02-02
2018-02-05,156.1827872140067,mcd,2018-02-05
2018-02-06,155.82843295010653,mcd,2018-02-06
2018-02-07,155.52559097953466,mcd,2018-02-07
2018-02-08,154.99570401509604,mcd,2018-02-08
2018-02-09,154.57396545410157,mcd,2018-02-09
2018-02-12,154.29177739070013,mcd,2018-02-12
2018-02-13,153.98058403862848,mcd,2018-02-13
2018-02-14,153.6142975943429,mcd,2018-02-14
2018-02-15,153.29774580330684,mcd,2018-02-15
2018-02-16,152.9127619425456,mcd,2018-02-16
2018-02-20,152.40699920654296,mcd,2018-02-20
2018-02-21,151.94914855957032,mcd,2018-02-21
2018-02-22,151.56346384684244,mcd,2018-02-22
2018-02-23,151.25054372151692,mcd,2018-02-23
2018-02-26,150.9567886352539,mcd,2018-02-26
2018-02-27,150.57020467122396,mcd,2018-02-27
2018-02-28,150.12277170817057,mcd,2018-02-28
2018-03-01,149.57493693033854,mcd,2018-03-01
2018-03-02,148.81548461914062,mcd,2018-03-02
2018-03-05,148.09278767903646,mcd,2018-03-05
2018-03-06,147.37251841227214,mcd,2018-03-06
2018-03-07,146.6698420206706,mcd,2018-03-07
2018-03-08,146.0499008178711,mcd,2018-03-08
2018-03-09,145.52811126708986,mcd,2018-03-09
2018-03-12,144.94053802490234,mcd,2018-03-12
2018-03-13,144.38509521484374,mcd,2018-03-13
2018-03-14,143.98866322835286,mcd,2018-03-14
2018-03-15,143.7339070638021,mcd,2018-03-15
