date,macd,ticker,date
2018-01-02,0.0,jpm,2018-01-02
2018-01-03,0.0021542035616164412,jpm,2018-01-03
2018-01-04,0.04464303312050788,jpm,2018-01-04
2018-01-05,0.04070028582479779,jpm,2018-01-05
2018-01-08,0.04328708992390773,jpm,2018-01-08
2018-01-09,0.06466264449466053,jpm,2018-01-09
2018-01-10,0.12495199301085336,jpm,2018-01-10
2018-01-11,0.1879876093909445,jpm,2018-01-11
2018-01-12,0.30843596767051906,jpm,2018-01-12
2018-01-16,0.37131487920682105,jpm,2018-01-16
2018-01-17,0.4451988966793152,jpm,2018-01-17
2018-01-18,0.5063224377788487,jpm,2018-01-18
2018-01-19,0.5325463336580327,jpm,2018-01-19
2018-01-22,0.6123778739490575,jpm,2018-01-22
2018-01-23,0.6585225719836103,jpm,2018-01-23
2018-01-24,0.762947926878482,jpm,2018-01-24
2018-01-25,0.8347475839309766,jpm,2018-01-25
2018-01-26,0.9137836104287942,jpm,2018-01-26
2018-01-29,0.9566560331577989,jpm,2018-01-29
2018-01-30,0.9158184097818634,jpm,2018-01-30
2018-01-31,0.9057943981275969,jpm,2018-01-31
2018-02-01,0.9578604757348899,jpm,2018-02-01
2018-02-02,0.8325075448694719,jpm,2018-02-02
2018-02-05,0.39479160231053356,jpm,2018-02-05
2018-02-06,0.25161431658658273,jpm,2018-02-06
2018-02-07,0.18402819443235785,jpm,2018-02-07
2018-02-08,-0.1811029707879328,jpm,2018-02-08
2018-02-09,-0.32818882518897396,jpm,2018-02-09
2018-02-12,-0.3316156869439624,jpm,2018-02-12
2018-02-13,-0.28647404614923744,jpm,2018-02-13
2018-02-14,-0.08106145268376963,jpm,2018-02-14
2018-02-15,0.11137302760320722,jpm,2018-02-15
2018-02-16,0.2065717587563256,jpm,2018-02-16
2018-02-20,0.2805797237810168,jpm,2018-02-20
2018-02-21,0.36674216091644496,jpm,2018-02-21
2018-02-22,0.4160624496866916,jpm,2018-02-22
2018-02-23,0.604267212669825,jpm,2018-02-23
2018-02-26,0.8417377550578777,jpm,2018-02-26
2018-02-27,0.9237445000770066,jpm,2018-02-27
2018-02-28,0.8526663516488355,jpm,2018-02-28
2018-03-01,0.6480619288165599,jpm,2018-03-01
2018-03-02,0.47303431488541037,jpm,2018-03-02
2018-03-05,0.44824693333214327,jpm,2018-03-05
2018-03-06,0.43048340552097386,jpm,2018-03-06
2018-03-07,0.38242208154649404,jpm,2018-03-07
2018-03-08,0.3410903526769573,jpm,2018-03-08
2018-03-09,0.5300361938265326,jpm,2018-03-09
2018-03-12,0.6459649138618602,jpm,2018-03-12
2018-03-13,0.632794714198198,jpm,2018-03-13
2018-03-14,0.5260597909622646,jpm,2018-03-14
2018-03-15,0.4563721892028241,jpm,2018-03-15
2018-03-16,0.4103352729619161,jpm,2018-03-16
2018-03-19,0.30689615059804964,jpm,2018-03-19
2018-03-20,0.22995313187983868,jpm,2018-03-20
2018-03-21,0.1739622474656528,jpm,2018-03-21
2018-03-22,-0.202945000494978,jpm,2018-03-22
2018-03-23,-0.6992640767072942,jpm,2018-03-23
2018-03-26,-0.851583071207827,jpm,2018-03-26
2018-03-27,-1.1094757332383267,jpm,2018-03-27
2018-03-28,-1.3106274947570569,jpm,2018-03-28
