date,close_60_sma,ticker,date
2018-01-02,39.40458297729492,ko,2018-01-02
2018-01-03,39.36132049560547,ko,2018-01-03
2018-01-04,39.53149286905924,ko,2018-01-04
2018-01-05,39.61441421508789,ko,2018-01-05
2018-01-08,39.65205307006836,ko,2018-01-08
2018-01-09,39.71031634012858,ko,2018-01-09
2018-01-10,39.7321537562779,ko,2018-01-10
2018-01-11,39.74528789520264,ko,2018-01-11
2018-01-12,39.76607894897461,ko,2018-01-12
2018-01-16,39.81559181213379,ko,2018-01-16
2018-01-17,39.87891387939453,ko,2018-01-17
2018-01-18,39.93600877126058,ko,2018-01-18
2018-01-19,40.00295697725736,ko,2018-01-19
2018-01-22,40.07393782479422,ko,2018-01-22
2018-01-23,40.13949305216472,ko,2018-01-23
2018-01-24,40.21740365028381,ko,2018-01-24
2018-01-25,40.28665789435892,ko,2018-01-25
2018-01-26,40.3813853793674,ko,2018-01-26
2018-01-29,40.42834291960064,ko,2018-01-29
2018-01-30,40.45805835723877,ko,2018-01-30
2018-01-31,40.49236025129046,ko,2018-01-31
2018-02-01,40.51803779602051,ko,2018-02-01
2018-02-02,40.51439534062924,ko,2018-02-02
2018-02-05,40.44471883773804,ko,2018-02-05
2018-02-06,40.37300155639648,ko,2018-02-06
2018-02-07,40.303140493539665,ko,2018-02-07
2018-02-08,40.19166550812898,ko,2018-02-08
2018-02-09,40.08908012935093,ko,2018-02-09
2018-02-12,40.0186328230233,ko,2018-02-12
2018-02-13,39.95922737121582,ko,2018-02-13
2018-02-14,39.90114248952558,ko,2018-02-14
2018-02-15,39.86507487297058,ko,2018-02-15
2018-02-16,39.83643734093869,ko,2018-02-16
2018-02-20,39.78428952834185,ko,2018-02-20
2018-02-21,39.71905234200614,ko,2018-02-21
2018-02-22,39.66176594628228,ko,2018-02-22
2018-02-23,39.61973664567277,ko,2018-02-23
2018-02-26,39.5796917363217,ko,2018-02-26
2018-02-27,39.532603728465546,ko,2018-02-27
2018-02-28,39.47921733856201,ko,2018-02-28
2018-03-01,39.43286728277439,ko,2018-03-01
2018-03-02,39.394698733375186,ko,2018-03-02
2018-03-05,39.361726272937865,ko,2018-03-05
2018-03-06,39.33103925531561,ko,2018-03-06
2018-03-07,39.299600982666014,ko,2018-03-07
2018-03-08,39.28138011434804,ko,2018-03-08
2018-03-09,39.27074635282476,ko,2018-03-09
2018-03-12,39.25532786051432,ko,2018-03-12
2018-03-13,39.241245114073465,ko,2018-03-13
2018-03-14,39.22074234008789,ko,2018-03-14
2018-03-15,39.19916085635914,ko,2018-03-15
2018-03-16,39.17488428262564,ko,2018-03-16
2018-03-19,39.148229634986734,ko,2018-03-19
2018-03-20,39.12094582451714,ko,2018-03-20
2018-03-21,39.09211467396129,ko,2018-03-21
2018-03-22,39.06057221548898,ko,2018-03-22
2018-03-23,39.023551405521864,ko,2018-03-23
2018-03-26,38.993225229197535,ko,2018-03-26
2018-03-27,38.96688616477837,ko,2018-03-27
2018-03-28,38.94768079121908,ko,2018-03-28
2018-03-29,38.92278086344401,ko,2018-03-29
2018-04-02,38.88826605478923,ko,2018-04-02
2018-04-03,38.854851214090985,ko,2018-04-03
2018-04-04,38.83409233093262,ko,2018-04-04
2018-04-05,38.816670735677086,ko,2018-04-05
2018-04-06,38.78894882202148,ko,2018-04-06
