date,dx_30,ticker,date
2018-01-02,,pfe,2018-01-02
2018-01-03,100.0,pfe,2018-01-03
2018-01-04,100.0,pfe,2018-01-04
2018-01-05,100.0,pfe,2018-01-05
2018-01-08,9.081974967268044,pfe,2018-01-08
2018-01-09,9.081974967268039,pfe,2018-01-09
2018-01-10,0.1778445111186282,pfe,2018-01-10
2018-01-11,13.88711111894701,pfe,2018-01-11
2018-01-12,26.195136246811224,pfe,2018-01-12
2018-01-16,42.11406811960837,pfe,2018-01-16
2018-01-17,61.398057496645144,pfe,2018-01-17
2018-01-18,51.701587304083006,pfe,2018-01-18
2018-01-19,28.181959830667864,pfe,2018-01-19
2018-01-22,28.181959830667854,pfe,2018-01-22
2018-01-23,9.716018212448303,pfe,2018-01-23
2018-01-24,9.716018212448303,pfe,2018-01-24
2018-01-25,26.831992726131183,pfe,2018-01-25
2018-01-26,68.37332915297026,pfe,2018-01-26
2018-01-29,71.7091752470464,pfe,2018-01-29
2018-01-30,16.737509701652026,pfe,2018-01-30
2018-01-31,3.737065570997751,pfe,2018-01-31
2018-02-01,1.237151246985015,pfe,2018-02-01
2018-02-02,3.485774755992769,pfe,2018-02-02
2018-02-05,40.08659140707913,pfe,2018-02-05
2018-02-06,40.08659140707913,pfe,2018-02-06
2018-02-07,36.09236490013709,pfe,2018-02-07
2018-02-08,48.694367049012335,pfe,2018-02-08
2018-02-09,51.66888869734093,pfe,2018-02-09
2018-02-12,41.98915433052709,pfe,2018-02-12
2018-02-13,38.55192494024113,pfe,2018-02-13
2018-02-14,31.936983473259307,pfe,2018-02-14
2018-02-15,23.976847346066265,pfe,2018-02-15
2018-02-16,7.451503639557383,pfe,2018-02-16
2018-02-20,7.451503639557387,pfe,2018-02-20
2018-02-21,9.670587297306966,pfe,2018-02-21
2018-02-22,11.485532515339582,pfe,2018-02-22
2018-02-23,8.570596683538607,pfe,2018-02-23
2018-02-26,7.169727876102237,pfe,2018-02-26
2018-02-27,7.641634888808897,pfe,2018-02-27
2018-02-28,0.1360875767735673,pfe,2018-02-28
2018-03-01,16.737309267468433,pfe,2018-03-01
2018-03-02,16.737309267468437,pfe,2018-03-02
2018-03-05,12.687520677559702,pfe,2018-03-05
2018-03-06,12.994788717898167,pfe,2018-03-06
2018-03-07,16.14933896720914,pfe,2018-03-07
2018-03-08,7.407393282860819,pfe,2018-03-08
2018-03-09,0.590554272878367,pfe,2018-03-09
2018-03-12,2.0752662323458173,pfe,2018-03-12
2018-03-13,0.6689437060469475,pfe,2018-03-13
2018-03-14,4.36141799718756,pfe,2018-03-14
2018-03-15,4.361417997187567,pfe,2018-03-15
2018-03-16,0.8472366792609239,pfe,2018-03-16
2018-03-19,10.378785552980231,pfe,2018-03-19
2018-03-20,10.378785552980235,pfe,2018-03-20
2018-03-21,5.889002493975108,pfe,2018-03-21
2018-03-22,19.996710383898268,pfe,2018-03-22
2018-03-23,34.749601169195024,pfe,2018-03-23
2018-03-26,36.21448911890084,pfe,2018-03-26
2018-03-27,25.892144239597066,pfe,2018-03-27
2018-03-28,19.966513248795362,pfe,2018-03-28
2018-03-29,20.76383235549667,pfe,2018-03-29
2018-04-02,25.671756623988234,pfe,2018-04-02
2018-04-03,25.671756623988244,pfe,2018-04-03
2018-04-04,13.026877562042838,pfe,2018-04-04
2018-04-05,13.026877562042849,pfe,2018-04-05
2018-04-06,24.38248320383672,pfe,2018-04-06
2018-04-09,22.775992513669244,pfe,2018-04-09
2018-04-10,18.154092292177147,pfe,2018-04-10
2018-04-11,20.597553472982295,pfe,2018-04-11
2018-04-12,9.082886160805833,pfe,2018-04-12
2018-04-13,9.082886160805847,pfe,2018-04-13
