Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,99.30000305175781,99.79000091552734,98.5199966430664,98.58999633789062,90.70751190185547,10150500,wmt
2018-01-03,98.8499984741211,100.0,98.7699966430664,99.44999694824219,91.498779296875,8903600,wmt
2018-01-04,99.54000091552734,99.77999877929688,98.91000366210938,99.54000091552734,91.58155822753906,6830400,wmt
2018-01-05,99.63999938964844,100.37999725341797,99.61000061035156,100.12999725341797,92.12439727783203,7284000,wmt
2018-01-08,100.25,101.75,100.20999908447266,101.61000061035156,93.4860610961914,8843900,wmt
2018-01-09,102.02999877929688,102.3499984741211,100.30999755859375,100.38999938964844,92.36359405517578,7312700,wmt
2018-01-10,99.75,99.88999938964844,98.52999877929688,99.66999816894531,91.70115661621094,7930400,wmt
2018-01-11,99.69999694824219,100.44999694824219,98.77999877929688,100.0199966430664,92.02317810058594,6537700,wmt
2018-01-12,100.38999938964844,101.44000244140625,100.30000305175781,100.87000274658203,92.80522918701172,6951200,wmt
2018-01-16,101.33999633789062,101.91000366210938,100.33999633789062,100.69000244140625,92.63963317871094,7170700,wmt
2018-01-17,101.1500015258789,102.94000244140625,100.69999694824219,102.69999694824219,94.48889923095703,8681900,wmt
2018-01-18,104.73999786376953,104.94000244140625,103.62000274658203,104.30000305175781,95.96100616455078,12307900,wmt
2018-01-19,104.63999938964844,104.93000030517578,103.66000366210938,104.58999633789062,96.22781372070312,8378600,wmt
2018-01-22,104.5,105.44999694824219,104.04000091552734,105.44999694824219,97.01902770996094,7308300,wmt
2018-01-23,105.29000091552734,106.1500015258789,104.56999969482422,105.9000015258789,97.43307495117188,8287800,wmt
2018-01-24,106.3499984741211,106.44000244140625,104.81999969482422,105.79000091552734,97.33185577392578,6823100,wmt
2018-01-25,105.8499984741211,106.80999755859375,105.8499984741211,106.5999984741211,98.07708740234375,5857100,wmt
2018-01-26,107.0,108.41000366210938,106.68000030517578,108.38999938964844,99.72399139404297,6786300,wmt
2018-01-29,108.11000061035156,109.9800033569336,107.98999786376953,109.55000305175781,100.79125213623047,8355200,wmt
2018-01-30,109.13999938964844,109.36000061035156,107.1500015258789,107.7300033569336,99.11676025390625,9180500,wmt
2018-01-31,107.7699966430664,108.18000030517578,106.06999969482422,106.5999984741211,98.07708740234375,9812800,wmt
2018-02-01,105.95999908447266,106.55999755859375,105.18000030517578,105.5199966430664,97.08344268798828,6386800,wmt
2018-02-02,105.1500015258789,106.47000122070312,104.1500015258789,104.4800033569336,96.12659454345703,9253100,wmt
2018-02-05,103.4000015258789,104.61000061035156,97.08999633789062,100.08999633789062,92.08757019042969,12561600,wmt
2018-02-06,97.63999938964844,101.08000183105469,97.25,100.9000015258789,92.83283996582031,16413800,wmt
2018-02-07,100.5,104.58999633789062,100.01000213623047,102.8499984741211,94.62691497802734,11165200,wmt
2018-02-08,103.2300033569336,103.4800033569336,100.0,100.0199966430664,92.02317810058594,13975100,wmt
2018-02-09,100.52999877929688,101.0999984741211,96.43000030517578,99.37000274658203,91.42514038085938,14184600,wmt
2018-02-12,100.12999725341797,100.44999694824219,98.80000305175781,99.55000305175781,91.59076690673828,9135100,wmt
