date,close_60_sma,ticker,date
2018-01-05,294.3222961425781,ba,2018-01-05
2018-01-08,294.946533203125,ba,2018-01-08
2018-01-09,297.78485107421875,ba,2018-01-09
2018-01-10,299.64002227783203,ba,2018-01-10
2018-01-11,302.251220703125,ba,2018-01-11
2018-01-12,305.2769724527995,ba,2018-01-12
2018-01-16,307.29527064732144,ba,2018-01-16
2018-01-17,310.69711685180664,ba,2018-01-17
2018-01-18,312.1941155327691,ba,2018-01-18
2018-01-19,313.1601318359375,ba,2018-01-19
2018-01-22,313.97389914772725,ba,2018-01-22
2018-01-23,314.46065012613934,ba,2018-01-23
2018-01-24,314.8065420297476,ba,2018-01-24
2018-01-25,315.6761714390346,ba,2018-01-25
2018-01-26,316.4368408203125,ba,2018-01-26
2018-01-29,316.95947456359863,ba,2018-01-29
2018-01-30,317.24628224092373,ba,2018-01-30
2018-01-31,318.3832719590929,ba,2018-01-31
2018-02-01,319.5294815866571,ba,2018-02-01
2018-02-02,320.1784469604492,ba,2018-02-02
2018-02-05,319.8566327776228,ba,2018-02-05
2018-02-06,320.085185657848,ba,2018-02-06
2018-02-07,320.5926075810971,ba,2018-02-07
2018-02-08,320.3893508911133,ba,2018-02-08
2018-02-09,320.32379150390625,ba,2018-02-09
2018-02-12,320.66734783466046,ba,2018-02-12
2018-02-13,320.96275612160014,ba,2018-02-13
2018-02-14,321.2948673793248,ba,2018-02-14
2018-02-15,321.98748358364764,ba,2018-02-15
2018-02-16,322.5885945638021,ba,2018-02-16
2018-02-20,323.09871452085434,ba,2018-02-20
2018-02-21,323.54762172698975,ba,2018-02-21
2018-02-22,324.0723470052083,ba,2018-02-22
2018-02-23,324.58705139160156,ba,2018-02-23
2018-02-26,325.2589582170759,ba,2018-02-26
2018-02-27,325.92439524332684,ba,2018-02-27
2018-02-28,326.4909651472762,ba,2018-02-28
2018-03-01,326.7121806897615,ba,2018-03-01
2018-03-02,326.79877804487177,ba,2018-03-02
2018-03-05,327.0744995117187,ba,2018-03-05
2018-03-06,327.2473092428068,ba,2018-03-06
2018-03-07,327.3690214611235,ba,2018-03-07
2018-03-08,327.52271288494734,ba,2018-03-08
2018-03-09,327.79544206099075,ba,2018-03-09
2018-03-12,327.8362053765191,ba,2018-03-12
2018-03-13,327.7602738090183,ba,2018-03-13
2018-03-14,327.5162054832945,ba,2018-03-14
2018-03-15,327.27672068277997,ba,2018-03-15
2018-03-16,327.0565864407286,ba,2018-03-16
2018-03-19,326.8699670410156,ba,2018-03-19
2018-03-20,326.80089434455425,ba,2018-03-20
2018-03-21,326.72471912090595,ba,2018-03-21
2018-03-22,326.3353772433299,ba,2018-03-22
2018-03-23,325.98510685673466,ba,2018-03-23
2018-03-26,325.7863525390625,ba,2018-03-26
2018-03-27,325.4604481288365,ba,2018-03-27
2018-03-28,325.1274976228413,ba,2018-03-28
2018-03-29,324.93581153606544,ba,2018-03-29
2018-04-02,324.6623209290585,ba,2018-04-02
2018-04-03,324.5317057291667,ba,2018-04-03
2018-04-04,324.8528071085612,ba,2018-04-04
2018-04-05,325.296115620931,ba,2018-04-05
2018-04-06,325.44382731119794,ba,2018-04-06
2018-04-09,325.50437215169273,ba,2018-04-09
2018-04-10,325.63720041910807,ba,2018-04-10
2018-04-11,325.52230072021484,ba,2018-04-11
2018-04-12,325.5856109619141,ba,2018-04-12
2018-04-13,325.2662851969401,ba,2018-04-13
2018-04-16,325.15903625488284,ba,2018-04-16
2018-04-17,325.1693939208984,ba,2018-04-17
2018-04-18,325.2437795003255,ba,2018-04-18
2018-04-19,325.35069732666017,ba,2018-04-19
2018-04-20,325.44046579996746,ba,2018-04-20
2018-04-23,325.39921213785806,ba,2018-04-23
2018-04-24,325.2001057942708,ba,2018-04-24
2018-04-25,325.25939076741537,ba,2018-04-25
2018-04-26,325.36695454915366,ba,2018-04-26
2018-04-27,325.179416402181,ba,2018-04-27
2018-04-30,324.83421986897787,ba,2018-04-30
2018-05-01,324.5523981730143,ba,2018-05-01
2018-05-02,324.5033233642578,ba,2018-05-02
2018-05-03,324.36692504882814,ba,2018-05-03
2018-05-04,324.1757049560547,ba,2018-05-04
2018-05-07,324.3476114908854,ba,2018-05-07
2018-05-08,324.4360382080078,ba,2018-05-08
2018-05-09,324.44721171061195,ba,2018-05-09
2018-05-10,324.4891326904297,ba,2018-05-10
2018-05-11,324.4782526652018,ba,2018-05-11
2018-05-14,324.3162256876628,ba,2018-05-14
2018-05-15,324.13724212646486,ba,2018-05-15
2018-05-16,323.96678619384767,ba,2018-05-16
2018-05-17,323.8628234863281,ba,2018-05-17
2018-05-18,323.81592966715493,ba,2018-05-18
2018-05-21,323.9607874552409,ba,2018-05-21
2018-05-22,323.8540196736654,ba,2018-05-22
2018-05-23,323.7959493001302,ba,2018-05-23
2018-05-24,323.7732976277669,ba,2018-05-24
2018-05-25,323.9679697672526,ba,2018-05-25
2018-05-29,324.1206960042318,ba,2018-05-29
2018-05-30,324.2360483805339,ba,2018-05-30
2018-05-31,324.31580505371096,ba,2018-05-31
2018-06-01,324.49871622721355,ba,2018-06-01
2018-06-04,324.718977355957,ba,2018-06-04
2018-06-05,324.83671518961586,ba,2018-06-05
2018-06-06,325.3031697591146,ba,2018-06-06
2018-06-07,325.80912628173826,ba,2018-06-07
2018-06-08,326.46488087972006,ba,2018-06-08
2018-06-11,327.14820454915366,ba,2018-06-11
2018-06-12,327.8185745239258,ba,2018-06-12
2018-06-13,328.35975392659503,ba,2018-06-13
2018-06-14,328.7843007405599,ba,2018-06-14
2018-06-15,329.14447733561195,ba,2018-06-15
2018-06-18,329.73345438639325,ba,2018-06-18
2018-06-19,330.0817642211914,ba,2018-06-19
2018-06-20,330.32804412841796,ba,2018-06-20
2018-06-21,330.61893463134766,ba,2018-06-21
2018-06-22,330.9474344889323,ba,2018-06-22
2018-06-25,331.02679951985675,ba,2018-06-25
2018-06-26,331.19459838867186,ba,2018-06-26
2018-06-27,331.20489807128905,ba,2018-06-27
2018-06-28,331.3466267903646,ba,2018-06-28
2018-06-29,331.359135945638,ba,2018-06-29
2018-07-02,331.5448735555013,ba,2018-07-02
2018-07-03,331.7381810506185,ba,2018-07-03
2018-07-05,331.738373819987,ba,2018-07-05
2018-07-06,331.8812204996745,ba,2018-07-06
2018-07-09,331.97931518554685,ba,2018-07-09
2018-07-10,332.2923512776693,ba,2018-07-10
2018-07-11,332.4604125976563,ba,2018-07-11
2018-07-12,332.6365676879883,ba,2018-07-12
2018-07-13,332.8207631429037,ba,2018-07-13
2018-07-16,333.09588317871095,ba,2018-07-16
2018-07-17,333.41495920817056,ba,2018-07-17
2018-07-18,333.7850611368815,ba,2018-07-18
2018-07-19,334.232666015625,ba,2018-07-19
