Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-01-03,62.790000915527344,62.84000015258789,62.130001068115234,62.58000183105469,57.93052291870117,20694100,msft
2017-01-04,62.47999954223633,62.75,62.119998931884766,62.29999923706055,57.67132568359375,21340000,msft
2017-01-05,62.189998626708984,62.65999984741211,62.029998779296875,62.29999923706055,57.67132568359375,24876000,msft
2017-01-06,62.29999923706055,63.150001525878906,62.040000915527344,62.84000015258789,58.17121505737305,19922900,msft
2017-01-09,62.7599983215332,63.08000183105469,62.540000915527344,62.63999938964844,57.98607635498047,20382700,msft
2017-01-10,62.72999954223633,63.06999969482422,62.279998779296875,62.619998931884766,57.96754455566406,18593000,msft
2017-01-11,62.61000061035156,63.22999954223633,62.43000030517578,63.189998626708984,58.49521255493164,21517300,msft
2017-01-12,63.060001373291016,63.400001525878906,61.95000076293945,62.61000061035156,57.95830154418945,20968200,msft
2017-01-13,62.619998931884766,62.869998931884766,62.349998474121094,62.70000076293945,58.04161071777344,19422300,msft
2017-01-17,62.68000030517578,62.70000076293945,62.029998779296875,62.529998779296875,57.88424301147461,20664000,msft
2017-01-18,62.66999816894531,62.70000076293945,62.119998931884766,62.5,57.85647201538086,19670100,msft
2017-01-19,62.2400016784668,62.97999954223633,62.20000076293945,62.29999923706055,57.67132568359375,18451700,msft
2017-01-20,62.66999816894531,62.81999969482422,62.369998931884766,62.7400016784668,58.078643798828125,30213500,msft
2017-01-23,62.70000076293945,63.119998931884766,62.56999969482422,62.959999084472656,58.28229522705078,23097600,msft
2017-01-24,63.20000076293945,63.7400016784668,62.939998626708984,63.52000045776367,58.80069351196289,24672900,msft
2017-01-25,63.95000076293945,64.0999984741211,63.45000076293945,63.68000030517578,58.94879913330078,23672700,msft
2017-01-26,64.12000274658203,64.54000091552734,63.54999923706055,64.2699966430664,59.494972229003906,43554600,msft
2017-01-27,65.38999938964844,65.91000366210938,64.88999938964844,65.77999877929688,60.89277648925781,44818000,msft
2017-01-30,65.69000244140625,65.79000091552734,64.80000305175781,65.12999725341797,60.291053771972656,31651400,msft
2017-01-31,64.86000061035156,65.1500015258789,64.26000213623047,64.6500015258789,59.846736907958984,25270500,msft
2017-02-01,64.36000061035156,64.62000274658203,63.470001220703125,63.58000183105469,58.85622787475586,39671500,msft
2017-02-02,63.25,63.40999984741211,62.75,63.16999816894531,58.4766845703125,45827000,msft
2017-02-03,63.5,63.70000076293945,63.06999969482422,63.68000030517578,58.94879913330078,30301800,msft
2017-02-06,63.5,63.650001525878906,63.13999938964844,63.63999938964844,58.91176223754883,19796400,msft
2017-02-07,63.7400016784668,63.779998779296875,63.22999954223633,63.43000030517578,58.71737289428711,20277200,msft
2017-02-08,63.56999969482422,63.810001373291016,63.220001220703125,63.34000015258789,58.634063720703125,18096400,msft
2017-02-09,63.52000045776367,64.44000244140625,63.31999969482422,64.05999755859375,59.30056381225586,22644400,msft
2017-02-10,64.25,64.30000305175781,63.97999954223633,64.0,59.24502944946289,18170700,msft
2017-02-13,64.23999786376953,64.86000061035156,64.12999725341797,64.72000122070312,59.911529541015625,22920100,msft
2017-02-14,64.41000366210938,64.72000122070312,64.0199966430664,64.56999969482422,60.13505172729492,23108400,msft
2017-02-15,64.5,64.56999969482422,64.16000366210938,64.52999877929688,60.0977897644043,17005200,msft
2017-02-16,64.73999786376953,65.23999786376953,64.44000244140625,64.5199966430664,60.08848571777344,20546300,msft
2017-02-17,64.47000122070312,64.69000244140625,64.30000305175781,64.62000274658203,60.181617736816406,21248800,msft
2017-02-21,64.61000061035156,64.94999694824219,64.44999694824219,64.48999786376953,60.060546875,20655900,msft
2017-02-22,64.33000183105469,64.38999938964844,64.05000305175781,64.36000061035156,59.93947219848633,19292700,msft
2017-02-23,64.41999816894531,64.7300033569336,64.19000244140625,64.62000274658203,60.181617736816406,20273100,msft
2017-02-24,64.52999877929688,64.80000305175781,64.13999938964844,64.62000274658203,60.181617736816406,21796800,msft
2017-02-27,64.54000091552734,64.54000091552734,64.05000305175781,64.2300033569336,59.81841278076172,15871500,msft
2017-02-28,64.08000183105469,64.19999694824219,63.7599983215332,63.97999954223633,59.58557891845703,23239800,msft
2017-03-01,64.12999725341797,64.98999786376953,64.0199966430664,64.94000244140625,60.479644775390625,26937500,msft
2017-03-02,64.69000244140625,64.75,63.880001068115234,64.01000213623047,59.61351013183594,24539600,msft
2017-03-03,63.9900016784668,64.27999877929688,63.619998931884766,64.25,59.83702850341797,18135900,msft
2017-03-06,63.970001220703125,64.55999755859375,63.810001373291016,64.2699966430664,59.85565948486328,18750300,msft
2017-03-07,64.19000244140625,64.77999877929688,64.19000244140625,64.4000015258789,59.97672653198242,18521000,msft
2017-03-08,64.26000213623047,65.08000183105469,64.25,64.98999786376953,60.52619171142578,21510900,msft
