,id,ticker,title,category,content,date,provider,url,article_id
200340,421856,VIAC,CBS  Viacom agree to merge in all stock deal,news," Reuters    CBS Corp  N CBS  and Viacom Inc  O VIAB  agreed to merge on Tuesday  creating a company with more than  28 billion in revenue  as an increasingly competitive media landscape prompted their controlling shareholder to reunify the U S  entertainment companies 13 years after breaking them up 
Each Viacom Class A voting share and Viacom Class B non voting share will convert into 0 59625 of a Class A voting share and Class B non voting share of CBS  respectively  the companies said 
The two companies are controlled by National Amusements Inc  the holding company owned by billionaire Sumner Redstone and his family ",2019-08-13,Reuters,https://www.investing.com/news/stock-market-news/cbs-viacom-agree-to-merge-in-allstock-deal-1954023,1954023
200341,421857,VIAC,CBS misses revenue estimates as AT T dispute hurts ad sales,news," Reuters    CBS Corp  N CBS  fell short of Wall Street estimates for third quarter revenue on Tuesday  as a 19 day carriage dispute with AT T Inc  N T  pressured advertising sales during the period  Shares of CBS and sister company Viacom Inc  O VIAB  were down more than 3  in morning trading  CBS stations went dark for more than 6 5 million DirecTV  DirecTV Now and AT T U verse customers in at least 14 U S  cities  including New York  Los Angeles and Chicago  before CBS and AT T signed a new content carriage agreement on Aug  8  Sales from advertising  which was also hurt by the timing of the broadcast of certain sporting events  fell 6 8  to  1 18 billion in the quarter from a year earlier  The year ago period was boosted by the 2018 U S  midterm elections related ads  The distributor of renowned shows such as  The Twilight Zone  and  NCIS  reported an 11 5  increase in its affiliate revenue  or the fees collected from cable  satellite and online distributors  to  1 12 billion  CBS is in the process of re uniting with Viacom to create a larger multi platform content company and re make media mogul Sumner Redstone s U S  entertainment empire at a time of intensifying streaming wars  The merger would bring in an expansive slate of over 3 600 movies and 140 000 television episodes for ViacomCBS Inc  Net earnings fell to  319 million  or 85 cents per share  in the third quarter ended Sept  30  from  488 million  or  1 29 per share  a year earlier   Adjusted earnings came in at 95 cents per share  beating analysts  average estimate of 92 cents  according to IBES data from Refinitiv  
CBS posted a 1  rise in revenue to  3 30 billion  but missed analysts  average estimate of  3 36 billion ",2019-11-12,Reuters,https://www.investing.com/news/stock-market-news/mtv-owner-cbs-misses-quarterly-revenue-estimates-2018798,2018798
200342,421858,VIAC,CBS and Viacom to close merger on Dec  4,news," Reuters    The all stock merger of CBS Corp  N CBS  and Viacom Inc  O VIAB  is expected to close on Dec  4  the companies said on Monday 
Shares of the combined company  which would be renamed as ViacomCBS Inc  are expected to start trading on Nasdaq from Dec 5 under the new ticker symbols  VIACA  and  VIAC   the companies said 
Earlier in August  CBS and Viacom agreed to merge  creating a company with more than  28 billion in revenue  as an increasingly competitive media landscape prompted their controlling shareholder to reunify the U S  entertainment companies 13 years after breaking them up 
The two companies are controlled by National Amusements Inc  the holding company owned by billionaire Sumner Redstone and his family ",2019-11-25,Reuters,https://www.investing.com/news/stock-market-news/cbs-and-viacom-to-close-merger-on-dec-4-2027445,2027445
200347,421863,VIAC,CBS  Viacom reach working agreement on combined company s leadership team  WSJ,news," Reuters    Viacom Inc s  O VIAB  Chief Executive Officer Robert Bakish is expected to lead the combined company if merged with CBS Corp  N CBS   the Wall Street Journal reported on Friday  citing sources familiar with the matter  The companies  both controlled by Shari Redstone s National Amusement  have been discussing a combination and still face some major hurdles  the Journal said  adding that CBS had not submitted a formal offer for Viacom   CBS interim CEO Joe Ianniello is expected to oversee his company s branded assets and finance chief Christina Spade would become the chief financial officer of the combined company  the report said  
CBS declined to comment  while Viacom did not respond to a request for one ",2019-08-02,Reuters,https://www.investing.com/news/stock-market-news/cbs-viacom-reach-working-agreement-on-combined-companys-leadership-team-wsj-1944539,1944539
200348,421864,VIAC,Viacom beats quarterly revenue estimates,news,"By Kenneth Li and Munsif Vengattil  Reuters    Viacom Inc  O VIAB   the owner of MTV  Comedy Central and Nickelodeon cable networks  beat estimates for quarterly revenue and profit on Thursday  as it posted rare growth in domestic advertising revenue after five years of declines  Shares rose 3  in morning trade  Viacom Chief Executive Bob Bakish credited the U S  ad rebound to  the strategy we have been executing for the last two years   including new tools Viacom offered as part of its Advanced Marketing Solutions division that helped advertisers better target viewers  as well as growth in branded content  Talks with CBS Corp  N CBS  to recombine are continuing with a deal expected shortly  people familiar with the matter have said  Last week  the two companies  both controlled by Sumner and Shari Redstone s National Amusements Inc  agreed to a management structure that will see Bakish become the CEO of the new company  Viacom on Thursday did not provide any details on the merger talks  A deal still rests on valuation  people familiar with the matter said  Viacom s financial results will likely be in its favor as it demonstrates how the company is in a much different position than it was when an attempt to recombine failed last year  Viacom has staged a turnaround at its Paramount Hollywood studios  with a slate of 16 films including a sequel to the hit  Top Gun  and another  Terminator film next year   It has purchased and rapidly expanded a free streaming site Pluto TV  whose viewership has risen to 18 million monthly visitors from 12 million when it was purchased in January  It has accomplished what few thought was possible in a world where viewership at its cable channels has sunk   an advertising rebound  Viacom said domestic advertising revenue rose 6  to  976 million  boosted by advanced advertising tools and branded content sales  Revenue from the filmed entertainment division  which includes Paramount Pictures  rose 14  to  877 million  above estimates of  855 7 million  Net income attributable to Viacom rose to  544 million  or  1 35 per share  in the third quarter ended June 30  from  522 million  or  1 29 per share  a year earlier  Total revenue rose to  3 36 billion from  3 24 billion  beating the average estimate of  3 33 billion  according to IBES data from Refinitiv  Excluding items  the company earned  1 20 per share  above the average estimate of  1 07 per share  
Viacom reaffirmed its forecast of full year revenue growth in the low to mid single digits percentage on a constant currency basis ",2019-08-08,Reuters,https://www.investing.com/news/stock-market-news/viacom-beats-quarterly-revenue-estimates-1949322,1949322
200367,421883,VIAC,CBS to look for potential buyers after Moonves probe ends  Fox journalist,news," Reuters    CBS Corp  N CBS  would look for potential buyers for the cable company after a probe on its former Chief Executive Officer Leslie Moonves ends  a Fox journalist tweeted on Monday   Moonves  who stepped down last month following allegations of sexual harassment  had opposed efforts by controlling shareholder Shari Redstone and her father Sumner Redstone to merge CBS with Viacom Inc  O VIAB   another company they own   CBS board will also soon begin to test the market for a potential buyer after conclusion of Moonves probe   Charles Gasparino  a Fox Business Network journalist  tweeted   Shares of the company closed up 3 percent at  57 04 on Monday  Gasparino also tweeted that CBS interim CEO Joe Ianniello is one of the front runners for the top job   CBS declined to comment to a request from Reuters   Long viewed as a successor to Moonves  former chief operating officer Ianniello was instrumental in the company s success after its split from Viacom in 2006   
He has overseen CBS s transformation from traditional television and radio broadcaster to a supplier of shows to digital platforms and the launch of its own streaming TV service ",2018-10-08,Reuters,https://www.investing.com/news/stock-market-news/cbs-to-look-for-potential-buyers-after-moonves-probe-ends-fox-journalist-1636051,1636051
200368,421884,VIAC,Viacom expands Snap partnership  plans MTV News show for Twitter,news,Viacom  VIA  0 4   VIAB  0 9   is stretching out its digital content efforts with an expanded partnership with Snap  SNAP  3 9   and a new show it s launching on Twitter  TWTR  5 7    Viacom Digital Studios will launch 10 new series on Snapchat  including MTV s Clean Slate and Filthy Living   and syndicate 500 episodes from its content library  It will also launch MTV News Presents  Need to Know on Twitter on Nov  15  Viacom says its 850M social followers generate nearly 2 5B views per month  3 5B minutes watched   Now read ,2018-10-10,Seeking Alpha,https://www.investing.com/news/stock-market-news/viacom-expands-snap-partnership-plans-mtv-news-show-for-twitter-1639256,1639256
200375,421891,VIAC,CBS and National Amusements in talks to settle litigation  source,news," Reuters    CBS Corp  N CBS  is in settlement talks with Shari Redstone and her family s holding company National Amusements Inc over litigation for the control of the television and media company  a source familiar with the matter said on Wednesday  Details of the settlement talks could not be ascertained and could still change  the source said  A settlement would potentially end the long running saga over the future of CBS and Viacom  which owns the MTV cable network and Paramount studios  CBS Chief Executive Leslie Moonves has been locked in a legal battle over control of CBS with National Amusements  the company s largest shareholder  owned by Shari Redstone and her father Sumner who also control media company Viacom  O VIAB   News of the settlement talks was first reported by Deadline Hollywood  a media industry website   The trial is scheduled to begin on October 3 in Delaware  The Wall Street Journal reported that CBS  which owns the CBS television network and Showtime cable network  would agree to drop its attempt to strip voting control from National Amusements  CBS s majority shareholder  Meanwhile  National Amusements would agree to abstain from pushing for a merger between CBS and Viacom  the Journal reported  citing sources familiar with the matter  In April  before CBS sued National Amusements  Redstone s holding company had dropped support for a merger  according to legal filings   In July  in the midst of the fight  CBS said that it had hired outside counsel to investigate accusations of sexual misconduct against Moonves  
Moonves said at the time that he  may have made some women uncomfortable by making advances   which he called mistakes that he regretted immensely  but that he understood   no  means  no   and never used his position to harm anyone s career ",2018-09-05,Reuters,https://www.investing.com/news/stock-market-news/cbs-and-national-amusements-in-talks-to-settle-litigation-source-1599427,1599427
200376,421892,VIAC,Viacom shares could rise even without a CBS merger  Barron s,news," Reuters    Shares of Viacom Inc  O VIAB  could rise  at least  20 percent over the coming year as the company s strategy to revitalize itself for the digital age takes root  according to Barron s  The U S  financial newspaper said Viacom is doing a better job reusing its television shows and other intellectual property  cutting expenses on non flagship networks and seeing ratings growth on its major outlets  Barron s wrote that the rise in shares would not depend upon a deal to merge with CBS Corp  N CBS   although such a combination could unlock opportunities for cost savings and cross selling  CBS on Sunday announced a deal to end litigation against controlling shareholder Shari Redstone and National Amusements Inc for control of the broadcaster  CEO Leslie Moonves resigned from the company and National Amusements agreed it would propose no merger between CBS and Viacom for two years  
Viacom shares closed at  28 98 on Friday ",2018-09-09,Reuters,https://www.investing.com/news/stock-market-news/viacom-shares-could-rise-even-without-a-cbs-merger-barrons-1603420,1603420
200377,421893,VIAC,CBS sets Moonves payoff at  120 million pending probe,news," Reuters    CBS Corp  N CBS  said on Monday that it would pay  120 million to former Chief Executive Officer Leslie Moonves if an internal investigation into allegations of harassment fails to provide grounds for his dismissal  Moonves  who turned CBS from an aging radio and TV broadcaster into a successful provider of shows to digital platforms  had been expected to reap an estimated  100 million in severance  CBS said in a regulatory filing that it and Moonves in addition would donate  20 million to organizations supporting the  MeToo movement   Moonves  the top executive at CBS since 2006 and a major figure at the broadcast network and media company for more than two decades  resigned on Sunday amid a new wave of allegations against him of sexual assault and harassment  CBS had said it takes such allegations very seriously  Moonves acknowledged three of the newly described encounters  but said they were consensual  in a statement to the New Yorker  Later on Sunday  announcing his resignation  he said   Untrue allegations from decades ago are now being made against me that are not consistent with who I am    He did not respond to requests for comment on Monday   CBS said in the filing that the settlement of  120 million would be put in a trust within 30 days and that Moonves could end up with nothing if the result of the investigation went against him   https    The board will decide on the course of action before Jan  31 and its determination will be subject to binding arbitration   Separately  CBS and its controlling shareholder National Amusements Inc  NAI  will also end litigation for control of the company  putting a halt to one of America s big media corporate struggles  Moonves had opposed efforts by NAI  which is owned by Shari Redstone and her father Sumner Redstone  to merge CBS with Viacom Inc  O VIAB   another company they own  Monday s filing confirmed NAI had agreed to not propose a merger between CBS and Viacom for two years unless it gets a vote of two thirds of directors not affiliated with the controlling shareholder   The hiatus certainly does nothing to dispel the notion that the Redstones intend to recombine the two companies  leaving the existing overhang on CBS shares mostly unchanged in our view   Cowen analyst Doug Creutz wrote in a client note  CBS shares fell 1 5 percent to  55 20   In earlier court filings  NAI had dropped support for a deal before it was sued in May by CBS for control of the company  The settlement does not preclude other parties from suggesting a merger or bringing other potential transactions to the board  Shari Redstone controlled NAI will also consider in good faith any other deal suggested by those unaffiliated directors  Chief Operating Officer Joe Ianniello will take over as interim CEO as the board searches for a replacement of Moonves  In a note to CBS employees that was seen by Reuters  Ianniello did not mention the allegations against Moonves  saying that the company was in a position of strategic strength and that it was important to make clear the company s commitment to  diversity  inclusion and a safe and positive working environment   
Moonves  wife  Julie Chen  who serves as host and moderator of  The Talk  and hosts reality show  Big Brother  on the CBS network  said in a statement on Monday that she was taking a few days off to be with her family ",2018-09-10,Reuters,https://www.investing.com/news/stock-market-news/cbs-to-pay-moonves-up-to-120-million-pending-probe-outcome-1604177,1604177
