date,rsi_30,ticker,date
2018-01-05,,mrk,2018-01-05
2018-01-08,0.0,mrk,2018-01-08
2018-01-09,30.50182853857389,mrk,2018-01-09
2018-01-10,67.3237847190228,mrk,2018-01-10
2018-01-11,75.41005449138277,mrk,2018-01-11
2018-01-12,87.0889834118554,mrk,2018-01-12
2018-01-16,94.99684023705764,mrk,2018-01-16
2018-01-17,94.2958088875244,mrk,2018-01-17
2018-01-18,80.47658477533165,mrk,2018-01-18
2018-01-19,80.95777948861401,mrk,2018-01-19
2018-01-22,80.54702610905902,mrk,2018-01-22
2018-01-23,81.96661023867554,mrk,2018-01-23
2018-01-24,75.38997734991264,mrk,2018-01-24
2018-01-25,75.85245771715331,mrk,2018-01-25
2018-01-26,78.43772491088708,mrk,2018-01-26
2018-01-29,73.90287450686482,mrk,2018-01-29
2018-01-30,64.65942641807881,mrk,2018-01-30
2018-01-31,54.572167355226654,mrk,2018-01-31
2018-02-01,57.556691810800295,mrk,2018-02-01
2018-02-02,50.274934966332076,mrk,2018-02-02
2018-02-05,41.294988286342004,mrk,2018-02-05
2018-02-06,38.221524003557455,mrk,2018-02-06
2018-02-07,40.27607567437849,mrk,2018-02-07
2018-02-08,36.80865029604165,mrk,2018-02-08
2018-02-09,37.48643485130871,mrk,2018-02-09
2018-02-12,40.143047973007,mrk,2018-02-12
2018-02-13,38.539548322695815,mrk,2018-02-13
2018-02-14,38.539548322695815,mrk,2018-02-14
2018-02-15,43.5061780130971,mrk,2018-02-15
2018-02-16,44.7767376085308,mrk,2018-02-16
2018-02-20,40.64712449455635,mrk,2018-02-20
2018-02-21,39.41287108685255,mrk,2018-02-21
2018-02-22,39.50130741917662,mrk,2018-02-22
2018-02-23,40.84053964643503,mrk,2018-02-23
2018-02-26,45.767033093509944,mrk,2018-02-26
2018-02-27,41.71998232910401,mrk,2018-02-27
2018-02-28,40.3429629325887,mrk,2018-02-28
2018-03-01,38.95947894884455,mrk,2018-03-01
2018-03-02,41.58949003880952,mrk,2018-03-02
2018-03-05,41.74687491873303,mrk,2018-03-05
2018-03-06,41.45798428409547,mrk,2018-03-06
2018-03-07,42.16176775533742,mrk,2018-03-07
2018-03-08,43.363374018188416,mrk,2018-03-08
2018-03-09,44.914575596451435,mrk,2018-03-09
2018-03-12,45.80356726334109,mrk,2018-03-12
2018-03-13,45.844675602391455,mrk,2018-03-13
2018-03-14,45.520499695980774,mrk,2018-03-14
2018-03-15,47.44285846956871,mrk,2018-03-15
2018-03-16,49.17441073797071,mrk,2018-03-16
2018-03-19,45.347347040818796,mrk,2018-03-19
2018-03-20,45.38959594358009,mrk,2018-03-20
2018-03-21,45.607244446874354,mrk,2018-03-21
2018-03-22,43.56000871658651,mrk,2018-03-22
2018-03-23,41.17828594316936,mrk,2018-03-23
2018-03-26,43.98940151295053,mrk,2018-03-26
2018-03-27,43.010603116723466,mrk,2018-03-27
2018-03-28,48.489379332643914,mrk,2018-03-28
2018-03-29,46.35627816596923,mrk,2018-03-29
2018-04-02,42.603768482058854,mrk,2018-04-02
2018-04-03,45.71037635789933,mrk,2018-04-03
2018-04-04,47.32885170891616,mrk,2018-04-04
2018-04-05,47.296400248417974,mrk,2018-04-05
2018-04-06,43.67609739315271,mrk,2018-04-06
2018-04-09,52.64919477585376,mrk,2018-04-09
2018-04-10,53.55137447937035,mrk,2018-04-10
2018-04-11,52.639625619954856,mrk,2018-04-11
2018-04-12,54.14358337024357,mrk,2018-04-12
2018-04-13,55.31258011436124,mrk,2018-04-13
2018-04-16,59.03120959235386,mrk,2018-04-16
2018-04-17,60.45719544285883,mrk,2018-04-17
2018-04-18,59.25278237816699,mrk,2018-04-18
2018-04-19,58.29172871171301,mrk,2018-04-19
2018-04-20,58.76126802550756,mrk,2018-04-20
2018-04-23,62.06310223057996,mrk,2018-04-23
2018-04-24,61.48925164623694,mrk,2018-04-24
2018-04-25,59.843533231693876,mrk,2018-04-25
2018-04-26,59.06146694427933,mrk,2018-04-26
2018-04-27,59.21186079301665,mrk,2018-04-27
2018-04-30,57.044112943181055,mrk,2018-04-30
2018-05-01,54.009942480248746,mrk,2018-05-01
2018-05-02,51.83092021280016,mrk,2018-05-02
2018-05-03,52.50139291746929,mrk,2018-05-03
2018-05-04,53.146789422585925,mrk,2018-05-04
2018-05-07,51.91945995898471,mrk,2018-05-07
2018-05-08,49.921129046600235,mrk,2018-05-08
2018-05-09,53.47656173391055,mrk,2018-05-09
2018-05-10,53.790260548013016,mrk,2018-05-10
2018-05-11,58.11937077726927,mrk,2018-05-11
2018-05-14,58.084841830179634,mrk,2018-05-14
2018-05-15,56.42012852404506,mrk,2018-05-15
2018-05-16,57.85199589137037,mrk,2018-05-16
2018-05-17,55.518949470603516,mrk,2018-05-17
2018-05-18,55.70912427922978,mrk,2018-05-18
2018-05-21,53.772186387520975,mrk,2018-05-21
2018-05-22,53.368073090431054,mrk,2018-05-22
2018-05-23,55.4463618034462,mrk,2018-05-23
2018-05-24,55.30471732087298,mrk,2018-05-24
2018-05-25,55.15894809749556,mrk,2018-05-25
2018-05-29,52.680921280105096,mrk,2018-05-29
2018-05-30,56.54440211221173,mrk,2018-05-30
2018-05-31,55.86521528337126,mrk,2018-05-31
2018-06-01,58.65051579538536,mrk,2018-06-01
2018-06-04,62.15291971249583,mrk,2018-06-04
2018-06-05,59.88855308221044,mrk,2018-06-05
2018-06-06,61.14377555083103,mrk,2018-06-06
2018-06-07,61.28304515309725,mrk,2018-06-07
