,id,ticker,title,category,content,date,provider,url,article_id
11066,232581,CYTK,Cytokinetics further discusses tirasemtiv results  down 2 5 ,news, Although we are profoundly disappointed with these results  we believe that data from VITALITY ALS provide validation for the mechanism of action of fast skeletal muscle troponin activation   says  Cytokinetics   CYTK  2 5   CEO Robert Blum  presenting at an ALS symposium  The increased numbers of non serious adverse effects and drop outs in patients who received tirasemtiv confound our ability to evaluate efficacy and safety in the primary analyses of VITALITY ALS  Corporate presentationSource  Press ReleasePreviously  Cytokinetics  next gen muscle troponin activator shows positive action in early stage studies  Nov  30 Previously  Cytokinetics stops developing tirasemtiv after failed late stage ALS study  trading halted  Nov  21 Now read ,2017-12-11,Seeking Alpha,https://www.investing.com/news/stock-market-news/cytokinetics-further-discusses-tirasemtiv-results-down-25-979148,979148
11069,232584,CYTK,Cytokinetics launches mid stage study of CK 2127107 in ALS,news,Cytokinetics   CYTK  1 4   commences a Phase 2 clinical trial assessing its next gen fast muscle troponin activator  CK 2127107  in patients with amyotrophic lateral sclerosis  ALS   The study will measure the change from baseline in a measure of lung function called percent predicted slow vital capacity  SVC  and other measures of skeletal muscle function after 12 weeks of treatment SVC is used to assess the strength of the ALS patient s respiratory muscles to determine whether breathing assistance is needed According to ClinicalTrials gov  the estimated study completion date is July 2018 Now read ,2017-07-27,Seeking Alpha,https://www.investing.com/news/stock-market-news/cytokinetics-launches-mid-stage-study-of-ck-2127107-in-als-511169,511169
11070,232585,CYTK,Healthcare   Top 5 Gainers   Losers as of 11 00 am,news,Gainers  TYHT  22   TVTY  16   MNOV  13   ALGN  12   CYTK  9  Losers  CLSN  20   LMAT  18   VTGN  15   ROKA  18   VSAR  15   Now read ,2017-10-27,Seeking Alpha,https://www.investing.com/news/stock-market-news/healthcare--top-5-gainers--losers-as-of-1100-am-549395,549395
11071,232586,CYTK,Cytokinetics inks  75M stock sales deal with Cantor  shares down 4  on dilution risk,news,Cytokinetics   CYTK  4 4   slips on light volume in response to its Controlled Equity Offering Sales Agreement with Cantor Fitzgerald to sell up to  75M of common stock  at the market  in exchange for a 3  commission on such sales Now read ,2017-11-06,Seeking Alpha,https://www.investing.com/news/stock-market-news/cytokinetics-inks-75m-stock-sales-deal-with-cantor-shares-down-4-on-dilution-risk-820318,820318
11079,232594,CYTK,4 Stocks To Watch  ATEN  LOXO  LXRX  ZIOP,opinion,"It was a pretty lousy day on Wall Street on Monday  The markets were down all morning  they bounced a little bit  tried to rally  and then pulled back  It was a negative day for sure  There were still a lot of stocks that were moving  despite the nasty day 
A10 Networks  Inc   N ATEN   a swing trade of ours  continues its nice movement  After popping and consolidating  it broke out on Monday with the volume picking up  up 38 cents to 8 10  or 4 9   on 1 25 million shares  The targets going forward are 9 1 4 1 2  and then 12 00 
Loxo Oncology  Inc   O LOXO  had a big move on Monday  up 4 43 to 27 68  or 19   on nearly a million shares  That s the biggest volume going back a couple years  A key breakout day  Look for a move to 34 1 2 
Lexicon Pharmaceuticals  Inc   O LXRX  had a bullish inside day on Monday  It popped 72 cents to 13 76  or 5 5   on 2 8 million shares  It looks like it wants to go higher  Targets are 15 1 2 3 4 range  maybe 17  or even 19  going forward 
ZIOPHARM Oncology  Inc   O ZIOP  popped 28 cents to 13 98  or 2   on 3 million shares on Monday  It looks like it may be on the verge of an important move  It has five highs in this area  If it gets through here  18 and 23 are the targets 
Other stocks on the long side include CEVA Inc   O CEVA   Celldex Therapeutics  Inc   O CLDX   Cytokinetics Incorporated  O CYTK   Dean Foods Company  N DF   Ebix Inc   O EBIX   Horizon Pharma plc  O HZNP   Inotek Pharmaceuticals Corporation  O ITEK   Kite Pharma  Inc   O KITE   Omega Protein Corporation  N OME   Pacific Biosciences of California  Inc   O PACB   and Weight Watchers International  Inc   N WTW  ",2015-11-09,Harry Boxer,"https://www.investing.com/analysis/aten,-loxo,-lxrx,-ziop-270783",270783
11080,232595,CYTK,4 Stocks To Watch  ACRX  CLDX  LMAT  OME,opinion,"The market had a difficult session to start the week on Monday  but a lot of stocks we follow did well  and there are some new ones that we ve been spotting  Let s take a look at them 
AcelRx Pharmaceuticals  Inc   O ACRX  was looking good on Monday  up 38 cents to 5 75  or 7   on 630 200 shares traded  It broke out of a base a couple weeks ago and set up a wedge  It broke out of the wedge  pulled back  held  and then popped  moving steadily  There s a gap here  Targets for Tuesday are 6 15  and if it gets through that  it could possibly get up to 7 73 4  It s long in the tooth  If it consolidates  it may extend 
Celldex Therapeutics  Inc   O CLDX  has almost 8 days to cover  It broke out of a wedge  we put a swing on it  and it extended 1 92 or 18 11  or 12   on 6 million shares  Excellent action  Target is 21 22  and then we ll go from there 
LeMaitre Vascular  Inc   O LMAT   a new swing trade of ours  poked up high above a lot of resistance  The volume is even heavier  especially after it came down to 15 02  and then rallied 90 cents  It was up 14 cents to 15 91  on 447 200 shares traded  Intraday pattern shows it all  A beautiful recovery  4 days to cover short  and if it continues  the target is 19 
Omega Protein Corporation  N OME  has incredible strength  up nearly another point on Monday at 97 cents to 25 03  or 4   on 555 300 shares traded  It s above the channel top  If it gets to 28  29  30 that would be great  but it may very well pull back and retest the 22 23 zone  so be careful 
Other stocks on the long side include Aduro BioTech  Inc   O ADRO   Amira Nature Foods Ltd   N ANFI   Bellicum Pharmaceuticals  Inc   O BLCM   Cytokinetics  Incorporated  O CYTK   Intra Cellular Therapies  Inc   O ITCI   KaloBios Pharmaceuticals  Inc   O KBIO   NeoPhotonics Corporation  N NPTN   NovoCure Limited  O NVCR   Nymox Pharmaceutical Corporation  O NYMX   and SkyWest Inc   O SKYW  ",2015-11-24,Harry Boxer,"https://www.investing.com/analysis/acrx,-cldx,-lmat,-ome-272300",272300
11081,232596,CYTK,4 Stocks To Watch  GLOB  ORMP  TXMD  VTL,opinion,"The markets had an interesting day on Tuesday  sharply lower at the opening  came back  and closed mixed  There were a lot of individual stocks that did well  Let s take a look at a few of those 
Globant  N GLOB  came out of a little flag on Tuesday  and popped 82 cents to 36 99  or 2 2   on 180 00 shares traded  It has 8 8 days to cover  I think that s going to fuel the fire  Targets are 43 44 
Oramed Pharmaceuticals Inc   O ORMP   after the explosive move a week and a half ago  came down to test the trend line  10 day moving average  and lateral price support  and then spiked back up on Tuesday 1 04 to 9 44  or 12   on 400 700 shares traded  It has 11 4 days to cover  If it can get to 11 very quickly  the target will be upwards to 15  so keep an eye on this one 
TherapeuticsMD  Inc   N TXMD   on very positive drug news  made a monster move on Tuesday  up 2 53 to 9 06  or 39   on 25 million shares  That s the all time record volume for one day  It broke out across a massive  triple top  and at this point  the lateral channel shows 11 short term  and may very well get up into the 13 range 
Vital Therapies  Inc   O VTL  popped 84 cents to 10 45  or 8 7   on 508 500 shares traded on Tuesday  That s the biggest volume in a week and a half  With the pattern looking like it is  and then a flag  I put a swing on it  It did breakout and close at the upper end of the range  With the OBV looking the way it is  look for it to fill the gap  and run up to the 13 zone  and eventually the 15 16 zone 
Other stocks on the long side include Berry Plastics Group  Inc   N BERY   Boston Scientific Corporation  N BSX   Century Casinos Inc   O CNTY   Cytokinetics  Incorporated  O CYTK   e Future Information Technology Inc   O EFUT   Eagle Pharmaceuticals Inc   O EGRX   Intra Cellular Therapies  Inc   O ITCI   RingCentral  Inc   N RNG   Vuzix Corporation  O VUZI   ZAGG Inc  O ZAGG  ",2015-12-09,Harry Boxer,"https://www.investing.com/analysis/glob,-ormp,-txmd,-vtl-375024",375024
11082,232597,CYTK,Cytokinetics  CYTK  Looks Good  Stock Adds 6 8  In Session,opinion,"Cytokinetics  Incorporated   NASDAQ CYTK   was a big mover last session  as the company saw its shares rise almost 7  on the day  The move came on solid volume with far more shares changing hands than in a normal session  This breaks the recent trend of the company  as the stock is now trading above the volatile price range of  7 39  8 41 in the past one month time frame 
In the last 30 days  the company has seen no estimate revision and the Zacks Consensus Estimate also remained unchanged  The recent price action is encouraging though  so make sure to keep a close watch on this firm in the near future       Cytokinetics currently carries a Zacks Rank  3  Hold  while its  is 0 00  CYTOKINETCS INC Price   A better ranked stock from the Medical Biomedical Gene industry is is ANI Pharmaceuticals  Inc    NASDAQ ANIP    which sports a Zacks Rank  1  Strong Buy  Is CYTK going up  Or down  Predict to see what others think   or",2016-06-16,Zacks Investment Research,https://www.investing.com/analysis/cytokinetics-(cytk)-looks-good:-stock-adds-6.8-in-session-200136295,200136295
11083,232598,CYTK,Cytokinetics  CYTK  Shares March Higher  Can It Continue ,opinion,"Cytokinetics  Incorporated   NASDAQ CYTK   has been on the move lately as the stock has risen by 19 2  in the past four weeks  and it is currently trading well above its 20 Day SMA  This is a pretty solid move higher  but the question that has to be on investors  minds right now is  can this trend continue 
While there can be no telling for sure  it is certainly encouraging that earnings estimates have risen in the past few weeks on the company  suggesting that sentiment on CYTK is moving in the right direction  In fact  the stock currently has a Zacks Rank  2  Buy   suggesting that the recent run could certainly continue for this in focus company ",2016-08-03,Zacks Investment Research,"https://www.investing.com/analysis/cytokinetics-(cytk)-shares-march-higher,-can-it-continue-200146070",200146070
11084,232599,CYTK,Cytokinetics  Amyotrophic Lateral Sclerosis Study Enrolled,opinion,"Cytokinetics  Incorporated   NASDAQ CYTK   announced that it has completed patient enrollment in the phase III study VITALITY ALS  Ventilatory Investigation of Tirasemtiv and Assessment of Longitudinal Indices after Treatment for a Year in ALS  on its lead pipeline candidate  tirasemtiv  for the treatment of amyotrophic lateral sclerosis  ALS  The multi national  randomized  double blind  placebo controlled study is being conducted to evaluate the effects of tirasemtiv  in comparison to placebo  on slow vital capacity and other measures of skeletal muscle strength in patients with ALS  Data from the study are anticipated in the second half of 2017 Patients enrolled in VITALITY ALS are also eligible to participate in an open label extension study on tirasemtiv  Enrollment in the open label extension study is expected to begin in the fourth quarter of 2016 CYTOKINETCS INC Price
    We are encouraged by Cytokinetics  progress with the candidate  Per the company s press release  ALS affects about 30 000 people in the U S  and a comparable number of patients in Europe  Also  roughly 6 000 new cases of ALS are diagnosed each year in the U S Considering the poor survival rates  there exists significant unmet need for drugs addressing this progressive neurodegenerative disease  We note that tirasemtiv has been granted both orphan drug status and fast track status by the FDA  and orphan medicinal product designation by the European Medicines Agency for the treatment of ALS Cytokinetics retains the right to develop and commercialize tirasemtiv  subject to an option held by Astellas Pharma  Inc    OTC ALPMY   Apart from tirasemtiv  Cytokinetics has another skeletal muscle activator  CK 2127107  and a cardiac muscle activator  omecamtiv mecarbil  in its pipeline  The company is collaborating with Astellas for the development of CK 2127107 for the treatment of spinal muscular atrophy  chronic obstructive pulmonary disease and ALS Meanwhile  Cytokinetics is collaborating with Amgen Inc    NASDAQ AMGN   for the development of omecamtiv mecarbil for the treatment of heart failure We expect investor focus to remain on pipeline updates from the company Cytokinetics is a Zacks Rank  2  Buy  stock  Another favorably placed stock in the healthcare sector is Actelion Ltd    OTC ALIOF    sporting a Zacks Rank  1  Strong Buy  ",2016-08-17,Zacks Investment Research,https://www.investing.com/analysis/cytokinetics'-amyotrophic-lateral-sclerosis-study-enrolled-200148702,200148702
11085,232600,CYTK,Cytokinetics  CK 2127107 an Orphan Drug for SMA  shares ahead 4  premarket,news,Cytokinetics   NASDAQ CYTK  perks up 4  premarket on light volume in apparent response to the FDA designating CK 2127107  a next generation fast skeletal troponin activator  an Orphan Drug for the treatment of spinal muscular atrophy  SMA  A 72 subject Phase 2 clinical trial started about two month ago Among the benefits of Orphan Drug status is a seven year period of market exclusivity for the indication  if approved Now read ,2017-05-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/cytokinetics'-ck-2127107-an-orphan-drug-for-sma;-shares-ahead-4-premarket-483692,483692
11086,232601,CYTK,Why You Shouldn t Bet Against Cytokinetics  CYTK  Stock,opinion,One stock that might be an intriguing choice for investors right now is Cytokinetics  Incorporated   NASDAQ CYTK    This is because this security in the Medical Biomedical Genetics space is seeing solid earnings estimate revision activity  and is in great company from a Zacks Industry Rank perspective This is important because  often times  a rising tide will lift all boats in an industry  as there can be broad trends taking place in a segment that are boosting securities across the board  This is arguably taking place in the Medical Biomedical Genetics space as it currently has a Zacks Industry Rank of 65 out of more than 250 industries  suggesting it is well positioned from this perspective  especially when compared to other segments out there Meanwhile  Cytokinetics is actually looking pretty good on its own too  The firm has seen solid earnings estimate revision activity over the past month  suggesting analysts are becoming a bit more bullish on the firm s prospects in both the short and long term CYTOKINETCS INC Price and Consensus    In fact  over the past month  current quarter estimates have narrowed from a loss of 40 cents per share to a loss of 27 cents per share  while current year estimates have narrowed from a loss of  1 39 per share to a loss of  1 20 per share  This has helped CYTK to earn a Zacks Rank  2  Buy   further underscoring the company s solid position So  if you are looking for a decent pick in a strong industry  consider Cytokinetics  Not only is its industry currently in the top third  but it is seeing solid estimate revisions as of late  suggesting it could be a very interesting choice for investors seeking a name in this great industry segment Confidential from ZacksBeyond this Tale of the Tape  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ,2016-08-30,Zacks Investment Research,https://www.investing.com/analysis/why-you-shouldn't-bet-against-cytokinetics-(cytk)-stock-200150855,200150855
