date,close_60_sma,ticker,date
2018-01-05,207.72360229492188,mmm,2018-01-05
2018-01-08,207.3868408203125,mmm,2018-01-08
2018-01-09,207.7034454345703,mmm,2018-01-09
2018-01-10,207.83152770996094,mmm,2018-01-10
2018-01-11,208.11043395996094,mmm,2018-01-11
2018-01-12,208.60721333821616,mmm,2018-01-12
2018-01-16,208.995365687779,mmm,2018-01-16
2018-01-17,209.65020942687988,mmm,2018-01-17
2018-01-18,209.94846428765192,mmm,2018-01-18
2018-01-19,210.38307342529296,mmm,2018-01-19
2018-01-22,210.66958756880328,mmm,2018-01-22
2018-01-23,210.83711369832358,mmm,2018-01-23
2018-01-24,211.07052494929388,mmm,2018-01-24
2018-01-25,211.55861881801061,mmm,2018-01-25
2018-01-26,212.34256286621093,mmm,2018-01-26
2018-01-29,212.88712120056152,mmm,2018-01-29
2018-01-30,213.14057294060203,mmm,2018-01-30
2018-01-31,213.31597646077475,mmm,2018-01-31
2018-02-01,213.35657461065995,mmm,2018-02-01
2018-02-02,213.2735221862793,mmm,2018-02-02
2018-02-05,212.63383992513022,mmm,2018-02-05
2018-02-06,212.1382633556019,mmm,2018-02-06
2018-02-07,211.66926375679347,mmm,2018-02-07
2018-02-08,210.86877568562826,mmm,2018-02-08
2018-02-09,210.2124560546875,mmm,2018-02-09
2018-02-12,209.73880004882812,mmm,2018-02-12
2018-02-13,209.36962608054833,mmm,2018-02-13
2018-02-14,209.0465567452567,mmm,2018-02-14
2018-02-15,208.8724575700431,mmm,2018-02-15
2018-02-16,208.76207885742187,mmm,2018-02-16
2018-02-20,208.61399250645792,mmm,2018-02-20
2018-02-21,208.3967204093933,mmm,2018-02-21
2018-02-22,208.2931574041193,mmm,2018-02-22
2018-02-23,208.22174341538374,mmm,2018-02-23
2018-02-26,208.33109915597097,mmm,2018-02-26
2018-02-27,208.3533147176107,mmm,2018-02-27
2018-02-28,208.250619424356,mmm,2018-02-28
2018-03-01,208.05801592375101,mmm,2018-03-01
2018-03-02,207.8536869929387,mmm,2018-03-02
2018-03-05,207.7125560760498,mmm,2018-03-05
2018-03-06,207.5963160817216,mmm,2018-03-06
2018-03-07,207.52511051722936,mmm,2018-03-07
