date,close_60_sma,ticker,date
2017-01-03,218.62754821777344,gs,2017-01-03
2017-01-04,219.3334732055664,gs,2017-01-04
2017-01-05,219.02274576822916,gs,2017-01-05
2017-01-06,219.67738342285156,gs,2017-01-06
2017-01-09,219.7063446044922,gs,2017-01-09
2017-01-10,219.67738087972006,gs,2017-01-10
2017-01-11,220.06912231445312,gs,2017-01-11
2017-01-12,220.14572525024414,gs,2017-01-12
2017-01-13,220.25156487358942,gs,2017-01-13
2017-01-17,219.56152954101563,gs,2017-01-17
2017-01-18,218.87765502929688,gs,2017-01-18
2017-01-19,218.0905532836914,gs,2017-01-19
2017-01-20,217.47954618013821,gs,2017-01-20
2017-01-23,216.986207144601,gs,2017-01-23
2017-01-24,216.6195841471354,gs,2017-01-24
2017-01-25,216.50072383880615,gs,2017-01-25
2017-01-26,216.51989117790671,gs,2017-01-26
2017-01-27,216.40469106038412,gs,2017-01-27
2017-01-30,216.15633753726357,gs,2017-01-30
2017-01-31,215.72556686401367,gs,2017-01-31
2017-02-01,215.39400227864584,gs,2017-02-01
2017-02-02,215.08188490434125,gs,2017-02-02
2017-02-03,215.21164869225544,gs,2017-02-03
2017-02-06,215.29402097066244,gs,2017-02-06
2017-02-07,215.35677001953124,gs,2017-02-07
2017-02-08,215.3489021888146,gs,2017-02-08
2017-02-09,215.46966270164208,gs,2017-02-09
2017-02-10,215.61961582728796,gs,2017-02-10
2017-02-13,215.8700145852977,gs,2017-02-13
2017-02-14,216.1999547322591,gs,2017-02-14
2017-02-15,216.5401360296434,gs,2017-02-15
2017-02-16,216.82794761657715,gs,2017-02-16
2017-02-17,217.12409649473247,gs,2017-02-17
2017-02-21,217.43955769258386,gs,2017-02-21
2017-02-22,217.73621651785714,gs,2017-02-22
2017-02-23,218.0028182135688,gs,2017-02-23
2017-02-24,218.16108208733635,gs,2017-02-24
2017-02-27,218.35817357113487,gs,2017-02-27
2017-02-28,218.53073276617587,gs,2017-02-28
2017-03-01,218.80014877319337,gs,2017-03-01
2017-03-02,219.01990490424924,gs,2017-03-02
2017-03-03,219.26873307001023,gs,2017-03-03
2017-03-06,219.48741824127907,gs,2017-03-06
2017-03-07,219.67327187278053,gs,2017-03-07
2017-03-08,219.83755662706164,gs,2017-03-08
2017-03-09,219.99351501464844,gs,2017-03-09
2017-03-10,220.10808611930685,gs,2017-03-10
2017-03-13,220.2137247721354,gs,2017-03-13
2017-03-14,220.3069034498565,gs,2017-03-14
2017-03-15,220.37929565429687,gs,2017-03-15
2017-03-16,220.47446995155485,gs,2017-03-16
2017-03-17,220.49129779522235,gs,2017-03-17
2017-03-20,220.47667334214697,gs,2017-03-20
2017-03-21,220.30900630244503,gs,2017-03-21
2017-03-22,220.11559475985442,gs,2017-03-22
2017-03-23,219.94253948756628,gs,2017-03-23
2017-03-24,219.71999827602454,gs,2017-03-24
2017-03-27,219.45929191852437,gs,2017-03-27
2017-03-28,219.26663518356065,gs,2017-03-28
2017-03-29,219.0670908610026,gs,2017-03-29
2017-03-30,218.9200892130534,gs,2017-03-30
2017-03-31,218.72687225341798,gs,2017-03-31
