,id,ticker,title,category,content,date,provider,url,article_id
119223,340738,AEM,Gold continues moving higher  marks best settlement since late July,news,Comex gold futures rose modestly  closing  0 7  at  1 230 30 oz   but it was enough to send the yellow metal to its highest finish for a most active contract since July 31   We have a bullish outlook through the end of the year and into next year   says HSBC precious metals analyst Jim Steel   Our average is  1 274 oz  this year  which means we d continue to have a drive up  into the end of the year  Last week s stock market selloff has been a factor in gold s rise  as well as the drop in the 10 year yield from a recent 3 25  back to 3 15   says Bart Melek  head of commodities strategy at TD Securities  but the  risk off move may have given way to another catalyst   Now there s a  view the Fed might not be as aggressive  in raising rates  he says Meanwhile  last week s positive reversal for gold left much of the market wrong footed  helping accelerate the move  according to Saxo Bank s Ole Hansen Gold mining stocks are broadly higher  ABX  2 4   NEM  2 2   GOLD  2 7   AEM  2 3   GG  0 9   FNV  1 4  ETFs  GLD  GDX  NUGT  GGN  DUST  IAU  PHYS  SGOL  GOEX  UGLD  SGDM  UGL  DGP  GLL  ASA  GTU  GLDI  OUNZ  RING  DZZ  DGL  DGLD  TGLDX  DGZ  PSAU  GOAU  GDXX  GYEN  BAR  GEUR  GDXS  GLDW  GHS  UBG  QGLDX  GHE  MELT  AAAU  GLDM  IAUFNow read ,2018-10-15,Seeking Alpha,https://www.investing.com/news/stock-market-news/gold-continues-moving-higher-marks-best-settlement-since-late-july-1644925,1644925
119224,340739,AEM,Canada stocks lower at close of trade  S P TSX Composite down 1 41 ,news,"Investing com   Canada stocks were lower after the close on Tuesday  as losses in the Healthcare  Industrials and Energy sectors led shares lower 
At the close in Toronto  the S P TSX Composite declined 1 41  
The best performers of the session on the S P TSX Composite were  Dollarama Inc   TO DOL   which rose 4 06  or 1 43 points to trade at 36 67 at the close  Meanwhile   Dorel Industries Inc   TO DIIb  added 2 97  or 0 54 points to end at 18 70 and  Agnico Eagle Mines Ltd    TO AEM  was up 2 83  or 1 34 points to 48 69 in late trade 
The worst performers of the session were  Aphria Inc   TO APHA   which fell 20 94  or 1 585 points to trade at 5 985 at the close   Paramount Resources Ltd    TO POU  declined 10 06  or 0 79 points to end at 7 06 and  NuVista Energy Ltd    TO NVA  was down 9 75  or 0 390 points to 3 610 
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 826 to 319 and 97 ended unchanged 
Shares in Aphria Inc  TO APHA  fell to 52 week lows  losing 20 94  or 1 585 to 5 985  Shares in Paramount Resources Ltd   TO POU  fell to 52 week lows  down 10 06  or 0 79 to 7 06  Shares in NuVista Energy Ltd   TO NVA  fell to 52 week lows  down 9 75  or 0 390 to 3 610  
The S P TSX 60 VIX  which measures the implied volatility of S P TSX Composite options  was up 7 82  to 16 40 
Gold Futures for February delivery was up 0 33  or 4 05 to  1243 65 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in January fell 0 21  or 0 11 to hit  52 84 a barrel  while the February Brent oil contract fell 0 16  or 0 10 to trade at  61 59 a barrel 
CAD USD was down 0 45  to 0 7543  while CAD EUR fell 0 34  to 0 6651 
The US Dollar Index Futures was down 0 07  at 96 903 ",2018-12-04,Investing.com,https://www.investing.com/news/stock-market-news/canada-stocks-lower-at-close-of-trade-sptsx-composite-down-141-1710897,1710897
119225,340740,AEM,M A animal spirits in gold as Newmont inks deal for Goldcorp,news,Goldcorp is up 11  in premarket action after agreeing to be acquired by  Newmont Mining   NYSE NEM  in an all stock deal  This comes only about three months after the Barrick Randgold merger The Van Eck Gold Miners ETF  NYSEARCA GDX  is higher by 0 65  Other players to keep an eye on include  Agnico Eagle Mines  NYSE AEM   Iamgold  NYSE IAG     0 8  premarket   Kinross Gold   NYSE KGC     2 2  premarket  Kirkland Lake Gold  NYSE KL ETFs  GDX  NUGT  GDXJ  JNUG  GGN  DUST  JDST  GOEX  SGDM  ASA  RING  SGDJ  TGLDX  PSAU  GOAU  GDXX  GDXS  MELTNow read ,2019-01-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/ma-animal-spirits-in-gold-as-newmont-inks-deal-for-goldcorp-1746067,1746067
119226,340741,AEM,Is Agnico Eagle Mines Stock a Buy ,news,"While plenty of people have undoubtedly resolved to adopt new fitness plans in the new year  some gold minded investors have decided that 2020 will be the year in which they add exposure to the yellow metal  From the purchasing of bullion to picking up shares of a gold ETF  there are a variety of ways to make this new year s resolution a reality  One of the most common options for investors  though  is the purchase of a mining company s stock 
Since there are numerous names from which investors can choose  it can feel overwhelming trying to find the right candidates  so let s start off with one of the more recognizable miners  Agnico Eagle Mines  NYSE AEM   one of the largest gold mining companies by market capitalization  Climbing 53  in 2019  Agnico Eagle s stock certainly helped shareholders  portfolios shine a little brighter last year  but is now still a good time to pick up shares 

Bulls are betting on    
Having generated average annual free cash flow  FCF  of  207 million from 2014 to 2016  Agnico Eagle s inability to sustain the trend in 2017 and 2018 may appear to be a red flag  Management  however  contends that the company s cash flow woes are attributable to its large capital commitment to constructing two new mines in Nunavut    something Agnico Eagle characterizes as  the largest capital spending program in its history  
With completion of the mines coming in Q3 2019 and lower planned capital expenditures  management believes Agnico Eagle is poised to return to strong FCF generation in the coming years 

Another alluring aspect of Agnico Eagle is management s commitment to rewarding shareholders  Raising its quarterly dividend 40  to  0 175 per share for Q4 2019  Agnico Eagle s distribution has risen steadily over the past few years  reflecting a compound annual growth rate of 11 4  from 2014 through 2019  Currently  the stock offers shareholders a forward dividend yield of 1 14   While this is lower than the current S P 500 yield of 1 77   prospective gold investors should remember that gold mining stocks are not known for their high dividend payouts  so in terms of its peers  Agnico Eagle s payout seems more compelling 
With the expansion at Nunavut complete  Agnico Eagle foresees strong gold production growth over the next two years  and based on the numerous projects in its pipeline  it projects continued growth in 2023 and beyond  Besides additional mining opportunities at LaRonde  Agnico Eagle recognizes expansion opportunities at Goldex  Canadian Malartic  and Kittila as ways in which the company can add to its gold pile  Those who are bullish on Agnico Eagle believe the company s strong pipeline is attractive since it provides it with organic growth opportunities  enabling it to avoid the oftentimes more costly option of acquiring assets 
While bears believe    
Although Agnico Eagle s dedication to its dividend glitters brightly in some investors  eyes  bears are more cautious  While the company maintained its quarterly payout of  0 11 per share in each quarter of 2018  it generated a net loss of  327 million  resulting in a payout ratio of negative 31   Through the first three quarters of 2019  the company has returned to net income  and its payout ratio is a more reasonable 63   however  it has yet to report Q4 earnings  so the full year payout ratio is still unknown 
An additional source of concern for some investors is the company s reliance on leverage  With about  1 47 billion in net debt on its balance sheet as of the end of Q3 2019  the company has a net debt to EBITDA ratio of about 3  Though this may not have more risk tolerant investors reaching for a red flag  those who are more circumspect may be inclined to consider other mining companies with a more conservative approach to leverage  such as Yamana Gold  NYSE AUY   The company currently has a net debt to EBITDA ratio of 1 5  and that may lower to under 1 before 2021  While the company has deleveraged  it has also raised its dividend 
Lastly  skeptics will point to the high price tag as another reason for passing on the stock at this time  Valued at 19 times operating cash flow  the stock is trading at a premium to its five year average multiple of 14 2  according to Morningstar  Though it seems to be richly valued at the moment  it s worth noting that many gold oriented stocks are currently trading at premiums to their five year averages  suggesting that a better option at the moment may be a gold ETF 
Should investors look to Agnico Eagle to build their pots of gold 
With a commitment to growing the dividend and a strong pipeline of growth projects  Agnico Eagle has a lot to offer would be investors  At this time  though  shares are trading hands at a price a little too high for my tastes    especially considering the higher risk associated with the company s reliance on leverage  In the coming quarters  though  should the company achieve stronger FCF growth and allocate some of those funds toward deleveraging  it would certainly be worth reexamining the stock ",2020-01-05,The Motley Fool,https://invst.ly/pdvde,2052571
119227,340742,AEM,Gold Races Toward All Time Highs  6 Top Stocks to Buy Now,news,The more you listen to the Wall Street pundits  especially those in the financial media  the more they have closed in on the ultimate contrarian indicator  That s when they present the worst four words in the history of investing   It s different this time   Sure it is  and with the market trading at the highest multiples in years  and the FOMO factor  fear of missing out  driving prices ever higher  you can bet that the much needed correction  if not here already  is very close With the markets facing a  witches  brew  of potential problems  including the coronavirus  the Senate impeachment trial  ongoing hostility in the volatile Middle East  trade related issues  and the sheer fact that the stock market is horribly overbought  we could be in the beginning stages of a major shakeout One way to hedge a sell off would be to buy gold  and while the SPDR Gold Shares ETF  NYSE  GLD  is an outstanding vehicle  as you literally buy physical gold  investors may want to invest in some of the top miners and royalty companies  We screened the Merrill Lynch precious minerals universe looking for companies rated Buy and found five solid choices for investors to go along with the SPDR Gold Shares fund div connatix margin bottom  1 5em   div connatix img  margin  unset  Agnico Eagle MinesThis is one of Wall Street s most preferred North American gold producers  Agnico Eagle Mines Ltd   NYSE  AEM  is a senior Canadian gold mining company that has produced precious metals since 1957  Its eight mines are located in Canada  Finland and Mexico  with exploration and development activities in each of these regions  as well as in the United States and Sweden The company and its shareholders have full exposure to gold prices due to its long standing policy of no forward gold sales  Agnico Eagle has declared a cash dividend every year since 1983 The company s Meadowbank complex in Nunavutis is expected to achieve commercial production very soon  and the Amaruq project is expected to ramp up to full production by late 2019  Amaruq s gold output is forecast to rise from 130 000 ounces in 2019 to 351 000 ounces in 2021  and it could account for 17  of Agnico Eagle s total output Agnico Eagle Mines shareholders receive a 1 14  dividend  The Merrill Lynch price target for the shares is  74  and the Wall Street consensus target is  70 39  Shares closed Thursday trading at  61 17 Barrick GoldThis is one of the top companies in the sector  and shares have backed up from the late summer to early fall rally  offering a solid entry point  Barrick Gold Corp   NYSE  GOLD  and Randgold Resources completed their merger on January 1  2019  which created the world s largest gold company in terms of production  reserves and market capitalization On July 1 of last year  Barrick and Newmont created the Nevada Gold Mines joint venture  on a 61 5  to 38 5  basis  with Barrick as operator  The venture is targeting  450 million to  500 million in annual operational and other synergies over the next five years Barrick says its gold production for 2019 is expected to come in near the top end of its guidance  while copper production is forecast to be more than earlier expectations  Preliminary results indicate it produced 5 5 million ounces of gold last year  compared with guidance for between 5 1 million and 5 6 million ounces Preliminary copper production results indicate it produced a total of 432 million pounds  compared with guidance for between 375 million and 430 million pounds Barrick says preliminary fourth quarter results show sales of 1 413 million ounces of gold and 91 million pounds of copper  as well as fourth quarter production of 1 439 million ounces of gold and 117 million pounds of copper The dividend paid to shareholders has 1 08  yield  Merrill Lynch has a  22 price objective  while the consensus target price is  20 80  Barrick Gold stock closed Thursday at  18 44 per share ,2020-01-31,247wallst,https://invst.ly/ppef9,2072809
119228,340743,AEM,DuPont  DD  Scoops Up Desalitech  Strengthens Portfolio,opinion,"DuPont de Nemours  Inc    NYSE DD   has agreed to purchase closed circuit reverse osmosis company  Desalitech Ltd for an undisclosed price  The financial terms of the deal were not divulged DuPont is a leading player in water purification and separation technology that includes ultrafiltration  reverse osmosis and ion exchange resins  The company noted that the acquisition reinforces its strategy of offering a strong portfolio of technologies to address its customers  current and future challenges Desalitech along with other acquisitions announced this year are expected to allow DuPont to boost growth and innovation through access to new manufacturing capabilities  geographies and technologies Desalitech s patented and unique process technology strengthens DuPont s portfolio with a compelling offering to further minimize the lifecycle cost of water purification and reuse The transaction  which is subject to customary closing conditions and regulatory approvals  is expected to close in January 2020   DuPont s shares are down 12 5  over the past three months  compared with the 1 2  rise recorded by the   DuPont  in October  narrowed its adjusted earnings per share guidance to the range of  3 77  3 82 for 2019 from its prior view of  3 75  3 85  The company continues to see organic sales for the year to be modestly down from last year The company is gaining from its cost and productivity actions  investment in innovation and new product development amid certain headwinds including a weak demand environment  Weak demand is expected to affect the company s full year organic sales DuPont de Nemours  Inc  Price and Consensus
     Stocks to ConsiderSome better ranked stocks worth considering in the basic materials space include Kirkland Lake Gold Ltd    TSX KL    Agnico Eagle Mines Limited   NYSE AEM   and Franco Nevada Corporation   TSX FNV   Kirkland Lake Gold has projected earnings growth rate of 97 1  for the current year and sports a Zacks Rank  1  Strong Buy   The company s shares have surged around 69  in a year s time  You can see  Agnico Eagle has a projected earnings growth rate of 167 9  for the current year and carries a Zacks Rank  2  Buy   The company s shares have rallied roughly 52  in a year s time Franco Nevada has estimated earnings growth rate of 45 3  for the current year and carries a Zacks Rank  2  The company s shares have shot up roughly 35  in a year s time Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana       Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2019-12-12,Zacks Investment Research,https://www.investing.com/analysis/dupont-dd-scoops-up-desalitech-strengthens-portfolio-200492047,200492047
119229,340744,AEM,Dow s  DOW  Stock Rises 10  In 3 Months  What s Driving It ,opinion,"Dow Inc  s   NYSE DOW   shares are up 10 2  over the past three months  The material science company has also outperformed its  s rise of 1 2  to over the same time frame Dow  a Zacks Rank  3  Hold  stock  has a market cap of roughly  39 billion and average volume of shares traded in the last three months was around 3 900 7K  Let s delve deeper into the factors behind the stock s price appreciation Driving FactorsForecast topping earnings performance in the third quarter and upbeat prospects have contributed to the gain in Dow s shares  Dow s third quarter earnings of 91 cents per share trounced the Zacks Consensus Estimate of 72 cents  The company gained from its actions to reduce costs in the quarter Dow  in its third quarter call  said that it will remain focused on investing in higher return growth projects  achieving its stranded cost removal target and leveraging its feedstock flexibility in the prevailing market environment Estimates for Dow for 2019 have moved up over the past two months  reflecting analysts  confidence on the stock  Over this period  the Zacks Consensus Estimate for 2019 has increased by 6 6  The company is gaining from cost synergy savings and productivity actions  It focuses on maintaining cost and operational discipline through cost synergy as well as stranded cost removal initiatives  Dow completed its roughly  1 37 billion cost synergy program and removed  40 million of stranded costs in the third quarter  It also expects  65  75 million in cost removal in the fourth quarter  The company remains on track to deliver around  700 million of synergy and stranded cost savings in 2019 Moreover  Dow remains committed to invest in attractive areas through highly accretive projects  It is investing in several high return growth projects including the expansion of downstream silicones capacity  The company has already completed 14 of the 18 downstream capacity expansion projects that it plans to execute this year The company is also committed to return value to its shareholders by leveraging healthy cash flows  Dow generated strong operating cash flows from continuing operations of  1 8 billion in the third quarter  up from  203 million in the comparable quarter a year ago  It returned  600 million   500 million in dividend and  100 million in share buybacks  to its shareholders in the quarter  The company is on track with its goal of  500 million worth share repurchases this year Dow Inc  Price and Consensus
     Stocks to ConsiderSome better ranked stocks worth considering in the basic materials space include Kirkland Lake Gold Ltd    TSX KL    Agnico Eagle Mines Limited   NYSE AEM   and Franco Nevada Corporation   TSX FNV   Kirkland Lake Gold has projected earnings growth of 97 1  for the current year and sports a Zacks Rank  1  Strong Buy   The company s shares have surged around 69  in a year s time  You can see  Agnico Eagle has a projected earnings growth rate of 167 9  for the current year and carries a Zacks Rank  2  Buy   The company s shares have rallied roughly 52  in a year s time Franco Nevada has estimated earnings growth rate of 45 3  for the current year and carries a Zacks Rank  2  The company s shares have shot up roughly 35  in a year s time Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana       Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2019-12-12,Zacks Investment Research,https://www.investing.com/analysis/dows-dow-stock-rises-10-in-3-months-whats-driving-it-200492046,200492046
119230,340745,AEM,Gold Likely To Maintain Momentum In 2020  6 Top Picks,opinion,Gold prices have moved downward since the beginning of the fourth quarter of 2019 after a rally in the June September period  Renewed hopes for the signing of an interim trade deal between the United States and China  and a stronger U S  dollar are the primary reasons for the gold price decline Despite recent softness in price  gold has surged nearly 20  year to date and is on track to finish its best year in a decade  Will gold glitter in 2020 Trade Tussle Continues  The phase one deal between the United States and China needs to be signed by Dec 15  after which the U S  government is scheduled to impose a new round of 15  tariffs on  160 billion of Chinese goods  The Trump administration can also raise the tariff rate on  250 billion of Chinese goods already under the 25  U S  tariff system On Nov 29  Reuters reported that the U S  government may exercise its power to stop more foreign shipments of products with U S  technology to China s telecom behemoth Huawei Technologies  Further  on Dec 10  The Wall Street Journal reported that the U S  Congress is considering the introduction of a new bill aiming to restrict the use of government funds to purchase Chinese busses and railcars Trimmed Projections for Global Economic GrowthOn Oct 15  The International Monetary Fund  IMF  reduced its 2019 and 2020 growth forecasts for the global economy  It predicts growth of 3  for 2019  down from its previous forecast of 3 2   For 2020  the IMF projects growth of 3 4   lower than its previous projection of 3 6   Moreover  the World Bank also squeezed its global growth forecast for 2019 to 2 6  from the previously forecast 2 7  growth   On Sep 19  the Organization of Economic Co Operation and Development  OECD   projected that the world economy will grow just 2 9  in 2019  the lowest since 2009  The OECD had forecast 4  global growth in 2019 just 18 months ago Easy Monetary Stance Adopted by Major Central BanksReversing its highly hawkish monetary stance of 2019  the Fed adopted a dovish stance since the beginning of this year and reduced the benchmark interest rate by 75 basis points in three tranches  On Dec 12  Fed Chair Jerome Powell reiterated that the central bank is set to maintain a stable monetary policy in 2020 and can only think about raising rates if inflation surges systematically The European Central Bank has also decided to maintain a negative interest rate policy and continue its bond purchase or quantitative easing strategy   Moreover  Bank of Japan is also maintaining negative interest rate  Central banks of major emerging economies including China  India  Australia  Thailand and New Zeeland have also adopted low rate policies   Lower interest rates decrease the opportunity cost of holding non yielding bullion  making gold cheaper for investors holding other currencies  Buying pressure on gold is likely to remain firm as investors will focus on precious metals as a store of wealth and hedge against market turmoil   Strong ProjectionsOn Dec 12  gold price for February futures on Comex settled at  1 471 20 per ounce  According to a recent report by Goldman Sachs  NYSE GS   wealthy people are stocking up on physical gold  as in bullion  coins and bars  The research firm raised its target price for gold to  1 600 per ounce in 2020  Heritage Capital projected gold price in the range of  2 500   3 000 an ounce in the 2020 citing recession concerns and political uncertainty Our Top PicksAt this stage  it will be prudent to invest in gold stocks with strong growth potential  We have narrowed down our search to five such stocks  which have skyrocketed year to date and still have upside left for 2020  Each of these stocks carries either a Zacks Rank  1  Strong Buy  or 2  Buy   You can see  The chart below shows price performance of our six picks year to date Kirkland Lake Gold Ltd    TSX KL   is engaged in the provision of mining and mineral exploration  It focuses on gold assets primarily in Canada and Australia  The company has an expected earnings growth rate of 23 4  for next year  The Zacks Consensus Estimate for next year has improved by 19 9  over the last 60 days  The Zacks Rank  1 stock has jumped 62 3  year to date Yamana Gold Inc    NYSE AUY   is engaged in operating mines  development stage projects and exploration and mineral properties primarily in Canada  Brazil  Chile and Argentina  It primarily sells precious metals  including gold  silver  and copper  The company has an expected earnings growth rate of 57 5  for next year  The Zacks Consensus Estimate for next year has improved by 63 6  over the last 60 days  The Zacks Rank  1 stock has soared 57 2  year to date Franco Nevada Corp    TSX FNV   is a gold focused royalty and stream company with additional interests in platinum group metals and other resource assets  The company has an expected earnings growth rate of 25 4  for next year  The Zacks Consensus Estimate for next year has improved by 7  over the last 60 days  The Zacks Rank  2 stock has surged 40 4  year to date Agnico Eagle Mines Ltd    NYSE AEM   is engaged in the exploration  development and production of mineral properties in Canada  Mexico and Finland  It primarily produces and sells gold deposit  as well as explores for silver  zinc  and copper deposits  The company has an expected earnings growth rate of 89 5  for next year  The Zacks Consensus Estimate for next year has improved by 19 2  over the last 60 days  The Zacks Rank  2 stock has climbed 51  year to date Sibanye Gold Ltd    NYSE SBGL   operates as a precious metals mining company in South Africa  the United States  Zimbabwe  Canada and Argentina  It produces gold  palladium  platinum  rhodium  iridium  ruthenium  nickel  copper and chrome  The company has an expected earnings growth rate of 280 5  for next year  The Zacks Consensus Estimate for next year has improved by 24 8  over the last 60 days  The Zacks Rank  2 stock has rallied 229 7  year to date B2Gold Corp    NYSE BTG   is engaged in the exploration and development of mineral properties for gold deposits in Nicaragua  the Philippines  Mali  Colombia  Burkina Faso and Namibia  The company has an expected earnings growth rate of 80  for next year  The Zacks Consensus Estimate for next year has improved by 20 6  over the last 60 days  The Zacks Rank  2 stock has advanced 28 1  year to date Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-12-12,Zacks Investment Research,https://www.investing.com/analysis/gold-likely-to-maintain-momentum-in-2020-6-top-picks-200492055,200492055
119231,340746,AEM,Gold Prices Rise Above  1 600 On Simmering U S  Iran Tensions,opinion,Gold prices hit  1 613 an ounce on Jan 7  triggered by reports that Iran launched more than a dozen missiles at two U S  military bases in Iraq  This was in retaliation to the U S airstrike on direct orders from President Donald Trump that resulted in the death of top Iranian general  Qasem Soleimani  last week  Earlier this week  President Trump had tweeted that  should Iran strike any U S  person or target  the United States will quickly and fully strike back  and perhaps in a disproportionate manner  This aggravated fears of conflict escalation in the Middle East  rattling global stock markets and sending investors scurrying for the safety of gold  The benchmark 10 year Treasury yield has fallen to 1 8  and the 2 year rate has declined to 1 54   While  the S P 500 pulled back 0 3  to 3 237 18  the Nasdaq Composite dipped 0 03  to close at 9 068 58 The Dow Jones Industrial Average closed at 119 70 points or 0 4  lower at 28 583 68 Gold had last seen these levels in 2013  Just a week into 2020 and gold prices have already gained 3 4  primarily due to heightened tensions in the Middle East  Notably  this follows a stellar impressive 2019  which was quite an eventful year for the yellow metal  The major highlight was the yellow metal crossing the threshold limit of  1 500 an ounce  Gold prices gained about 19  in 2019   its strongest annual increase since 2010  wherein it had reported growth of 29 5  Uncertainty in the U S China trade front  geopolitical concerns between the United States and the Middle East  the Brexit mayhem and concerns over the global economic outlook compelled investors to seek safe haven investment options like gold in 2019  Further  three rate cuts by the Fed only added to the rally The ongoing sluggishness in the manufacturing sector will also prove beneficial for gold prices  Per the Institute for Supply Management s latest report  the U S Purchasing Managers  Index  PMI  declined to 47 2  in December 2019  contracting for the fifth consecutive month  This along with the uncertainties regarding the U S China trade war and tensions in the Middle East will support gold prices  Further  a low interest rate environment works in favor of gold  Notably  lower the interest rates  lesser will be the opportunity cost of holding non yielding bullion  making gold an attractive option for investors holding other currencies Rising gold prices bode well for the  industry  which has to contend with escalating production costs including the cost of electricity  wages  water and materials  The industry has outperformed both the S P 500 Index and the Basic Material sector in a year s time  While the stocks in the industry have collectively gained 54   the S P 500 and the Basic Material Sector have rallied 25 1  and 1 6   respectively  Investors keen on the gold mining industry can take a look at New Gold Inc    NYSE NGD    Sibanye Gold Limited   NYSE SBGL   and US Gold Corp   NASDAQ USAU    All of these stocks carry a Zacks Rank  2  Buy   You can see  Investors may also consider Zacks Rank  3  Hold  stocks like Agnico Eagle Mines Limited   NYSE AEM   and B2Gold Corp    NYSE BTG    These stocks have healthy earnings growth projections for fiscal 2020 and have also been witnessing positive earnings estimate revisions lately  These companies also have a positive record of earnings surprises over the trailing four quarters The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2020-01-08,Zacks Investment Research,https://www.investing.com/analysis/gold-prices-rise-above-1600-on-simmering-usiran-tensions-200497205,200497205
119232,340747,AEM,Agnico Eagle Issued Warrants In A Loan Deal With Orla Mining,opinion,Agnico Eagle Mines Limited   NYSE AEM   was issued 10 400 000 common share purchase warrants  or  2026 warrants   of Orla Mining Ltd on Dec 18  2019  The warrants were issued in connection with the financing commitments provided by Agnico Eagle under an earlier announced loan agreement between Orla Mining and the company Each issued 2026 warrants entitle Agnico Eagle to purchase one common share of Orla Mining at a price of C 3 prior to Dec 18  2026  Previously  the company owned 17 613 835 common shares of Orla Mining along with 870 250 common share purchase warrants  These entitle holders to purchase one common share of Orla Mining at a price of C 2 35 prior to Feb 15  2021  Assuming that the 2021 warrants held by Agnico Eagle were exercised  this represents around 9 89  of the issued and outstanding common shares of Orla Mining on a partly diluted basis and 9 47  of the issued and outstanding common shares on a non diluted basis Post this development  Agnico Eagle owned 17 613 835 common shares of Orla Mining along with 870 250 common share 2021 warrants and 10 400 000 common share 2026 warrants  Assuming the 2021 and 2026 warrants held by Agnico Eagle is exercised  this will represent around 14 64  of the issued and outstanding common shares of Orla Mining on a partially diluted basis and 9 47  of the issued and outstanding common shares on a non diluted basis Agnico Eagle and Orla Mining are parties to an Amended and Restated Investor Rights Agreement  also known as the Investor Rights Agreement  dated Dec 17  2019  Subject to the terms and conditions of the Investor Rights Agreement  Agnico Eagle was granted certain rights  This includes the right to contribute in certain equity financings undertaken by Orla Mining as well as Agnico Eagle s right to nominate a member to Orla Mining s board of directors The loan agreement also provides some restrictions on Agnico Eagle s ability to transfer the 2026 warrants until the loan commitments provided by the company have been satisfied  Notably  Agnico Eagle purchased the common shares of Orla Mining along with the 2021 and 2026 warrants for investment purpose   Agnico Eagle s shares have surged 49 4  in the past year compared with the  s 54 8  rally In October 2019  Agnico Eagle revised its production guidance for full year 2019 Gold production for 2019 is now projected in the band of 1 77 1 78 million ounces  up from 1 75 million ounces expected earlier  The projection includes pre commercial production from Meliadine and Amaruq The company continues to expect total cash costs per ounce between  620 and  670  All in sustaining costs are expected in the range of  875  925 per ounce Zacks Rank   Key PicksAgnico Eagle currently carries a Zacks Rank  3  Hold  Some better ranked stocks in the basic materials space are Daqo New Energy Corp   NYSE DQ    Pan American Silver Corp   NASDAQ PAAS   and Commercial Metals Company   NYSE CMC    each currently sporting a Zacks Rank  1  Strong Buy   You can see  Daqo New Energy has projected earnings growth rate of 294 7  for 2020  The company s shares have skyrocketed 102 4  over a year Pan American Silver has an estimated earnings growth rate of 38 1  for 2020  Its shares have returned 48 7  in the past year     Commercial Metals has an expected earnings growth rate of 15 4  for fiscal 2020  The company s shares have gained 44 2  in the past year Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2020-01-08,Zacks Investment Research,https://www.investing.com/analysis/agnico-eagle-issued-warrants-in-a-loan-deal-with-orla-mining-200497583,200497583
