date,close_60_sma,ticker,date
2018-01-05,144.07870483398438,cat,2018-01-05
2018-01-08,145.8890380859375,cat,2018-01-08
2018-01-09,146.61109415690103,cat,2018-01-09
2018-01-10,146.84758377075195,cat,2018-01-10
2018-01-11,147.58194580078126,cat,2018-01-11
2018-01-12,148.23461151123047,cat,2018-01-12
2018-01-16,148.57498822893416,cat,2018-01-16
2018-01-17,148.7402000427246,cat,2018-01-17
2018-01-18,148.90131632486978,cat,2018-01-18
2018-01-19,149.24112396240236,cat,2018-01-19
2018-01-22,149.5581512451172,cat,2018-01-22
2018-01-23,149.7136027018229,cat,2018-01-23
2018-01-24,149.77020381047174,cat,2018-01-24
2018-01-25,149.8844724382673,cat,2018-01-25
2018-01-26,149.8458689371745,cat,2018-01-26
2018-01-29,149.5618486404419,cat,2018-01-29
2018-01-30,149.37327934713926,cat,2018-01-30
2018-01-31,149.1570027669271,cat,2018-01-31
2018-02-01,148.9380934865851,cat,2018-02-01
2018-02-02,148.52881393432617,cat,2018-02-02
2018-02-05,147.8857160295759,cat,2018-02-05
2018-02-06,147.51760656183416,cat,2018-02-06
2018-02-07,147.10107090162194,cat,2018-02-07
2018-02-08,146.40830612182617,cat,2018-02-08
2018-02-09,145.88607299804687,cat,2018-02-09
2018-02-12,145.50988358717697,cat,2018-02-12
2018-02-13,145.2171709979022,cat,2018-02-13
2018-02-14,145.0759119306292,cat,2018-02-14
2018-02-15,145.00356582115435,cat,2018-02-15
2018-02-16,144.82611541748048,cat,2018-02-16
2018-02-20,144.63906761907762,cat,2018-02-20
2018-02-21,144.45449256896973,cat,2018-02-21
2018-02-22,144.3794148763021,cat,2018-02-22
2018-02-23,144.4020695405848,cat,2018-02-23
2018-02-26,144.45611310686385,cat,2018-02-26
2018-02-27,144.44682820638022,cat,2018-02-27
2018-02-28,144.27790007720122,cat,2018-02-28
2018-03-01,144.01437819631477,cat,2018-03-01
2018-03-02,143.67614433092947,cat,2018-03-02
2018-03-05,143.46072845458986,cat,2018-03-05
2018-03-06,143.31314868461794,cat,2018-03-06
2018-03-07,143.12493206205824,cat,2018-03-07
2018-03-08,142.98870068927144,cat,2018-03-08
2018-03-09,142.95331504128197,cat,2018-03-09
2018-03-12,142.84502563476562,cat,2018-03-12
2018-03-13,142.7257070126741,cat,2018-03-13
2018-03-14,142.58959798609956,cat,2018-03-14
2018-03-15,142.49695746103922,cat,2018-03-15
2018-03-16,142.4425699662189,cat,2018-03-16
2018-03-19,142.3133187866211,cat,2018-03-19
2018-03-20,142.2226074817134,cat,2018-03-20
