date,close_30_sma,ticker,date
2017-01-03,148.744384765625,unh,2017-01-03
2017-01-04,148.956298828125,unh,2017-01-04
2017-01-05,149.10984802246094,unh,2017-01-05
2017-01-06,149.23960876464844,unh,2017-01-06
2017-01-09,149.23269348144532,unh,2017-01-09
2017-01-10,149.17127990722656,unh,2017-01-10
2017-01-11,149.16821071079798,unh,2017-01-11
2017-01-12,149.22003555297852,unh,2017-01-12
2017-01-13,149.20301818847656,unh,2017-01-13
2017-01-17,149.0843765258789,unh,2017-01-17
2017-01-18,148.7427409778942,unh,2017-01-18
2017-01-19,148.5317497253418,unh,2017-01-19
2017-01-20,148.35038405198318,unh,2017-01-20
2017-01-23,148.22190965924943,unh,2017-01-23
2017-01-24,148.1940948486328,unh,2017-01-24
2017-01-25,148.21639823913574,unh,2017-01-25
2017-01-26,148.31790968951057,unh,2017-01-26
2017-01-27,148.42042795817056,unh,2017-01-27
2017-01-30,148.46851228412828,unh,2017-01-30
2017-01-31,148.51225204467772,unh,2017-01-31
2017-02-01,148.5785849434989,unh,2017-02-01
2017-02-02,148.55722670121625,unh,2017-02-02
2017-02-03,148.5821884818699,unh,2017-02-03
2017-02-06,148.55286407470703,unh,2017-02-06
2017-02-07,148.52662353515626,unh,2017-02-07
2017-02-08,148.4946060180664,unh,2017-02-08
2017-02-09,148.46939425998264,unh,2017-02-09
2017-02-10,148.45618384225028,unh,2017-02-10
2017-02-13,148.48327741951778,unh,2017-02-13
2017-02-14,148.54357503255207,unh,2017-02-14
2017-02-15,148.63079325358072,unh,2017-02-15
2017-02-16,148.684228515625,unh,2017-02-16
2017-02-17,148.5441919962565,unh,2017-02-17
2017-02-21,148.48768513997396,unh,2017-02-21
2017-02-22,148.44530690511067,unh,2017-02-22
2017-02-23,148.47663065592448,unh,2017-02-23
2017-02-24,148.51256052652994,unh,2017-02-24
2017-02-27,148.60530497233074,unh,2017-02-27
2017-02-28,148.71524709065756,unh,2017-02-28
2017-03-01,148.9388168334961,unh,2017-03-01
2017-03-02,149.2327123006185,unh,2017-03-02
2017-03-03,149.5244583129883,unh,2017-03-03
2017-03-06,149.8327875773112,unh,2017-03-06
