date,close_60_sma,ticker,date
2018-01-05,39.87504577636719,intc,2018-01-05
2018-01-08,39.87504577636719,intc,2018-01-08
2018-01-09,39.54230499267578,intc,2018-01-09
2018-01-10,39.12638282775879,intc,2018-01-10
2018-01-11,39.039038848876956,intc,2018-01-11
2018-01-12,38.95555814107259,intc,2018-01-12
2018-01-16,38.883195059640066,intc,2018-01-16
2018-01-17,38.9681830406189,intc,2018-01-17
2018-01-18,39.04319805569119,intc,2018-01-18
2018-01-19,39.13351211547852,intc,2018-01-19
2018-01-22,39.28275749900124,intc,2018-01-22
2018-01-23,39.43015321095785,intc,2018-01-23
2018-01-24,39.517165844257065,intc,2018-01-24
2018-01-25,39.578378677368164,intc,2018-01-25
2018-01-26,39.915445454915364,intc,2018-01-26
2018-01-29,40.204808712005615,intc,2018-01-29
2018-01-30,40.39774030797622,intc,2018-01-30
2018-01-31,40.53705151875814,intc,2018-01-31
2018-02-01,40.63871263202868,intc,2018-02-01
2018-02-02,40.66336326599121,intc,2018-02-02
2018-02-05,40.61648704892113,intc,2018-02-05
2018-02-06,40.6020152352073,intc,2018-02-06
2018-02-07,40.60011590045431,intc,2018-02-07
2018-02-08,40.50677442550659,intc,2018-02-08
2018-02-09,40.463971557617185,intc,2018-02-09
2018-02-12,40.454831490149864,intc,2018-02-12
2018-02-13,40.43407185872396,intc,2018-02-13
2018-02-14,40.444277899605886,intc,2018-02-14
2018-02-15,40.47048844962284,intc,2018-02-15
2018-02-16,40.48418426513672,intc,2018-02-16
2018-02-20,40.51899485434255,intc,2018-02-20
2018-02-21,40.540974140167236,intc,2018-02-21
2018-02-22,40.557814395788945,intc,2018-02-22
2018-02-23,40.62459968118107,intc,2018-02-23
2018-02-26,40.722948455810545,intc,2018-02-26
2018-02-27,40.83577346801758,intc,2018-02-27
2018-02-28,40.92746384079392,intc,2018-02-28
2018-03-01,40.9800890872353,intc,2018-03-01
2018-03-02,41.056244385548126,intc,2018-03-02
2018-03-05,41.14586515426636,intc,2018-03-05
2018-03-06,41.252124507252766,intc,2018-03-06
2018-03-07,41.36635616847447,intc,2018-03-07
2018-03-08,41.463171581889306,intc,2018-03-08
2018-03-09,41.58515661413019,intc,2018-03-09
2018-03-12,41.68836025661892,intc,2018-03-12
2018-03-13,41.792148424231485,intc,2018-03-13
2018-03-14,41.89304741392744,intc,2018-03-14
2018-03-15,41.97142227490743,intc,2018-03-15
2018-03-16,42.05190845411651,intc,2018-03-16
2018-03-19,42.1230736541748,intc,2018-03-19
2018-03-20,42.20411607330921,intc,2018-03-20
2018-03-21,42.28221387129564,intc,2018-03-21
2018-03-22,42.34500546725291,intc,2018-03-22
2018-03-23,42.381044741030095,intc,2018-03-23
2018-03-26,42.46667542891069,intc,2018-03-26
2018-03-27,42.52857766832624,intc,2018-03-27
2018-03-28,42.56327772977059,intc,2018-03-28
2018-03-29,42.635149002075195,intc,2018-03-29
2018-04-02,42.65652452889135,intc,2018-04-02
2018-04-03,42.68960037231445,intc,2018-04-03
2018-04-04,42.772623507181805,intc,2018-04-04
2018-04-05,42.86147918701172,intc,2018-04-05
2018-04-06,42.94319324493408,intc,2018-04-06
2018-04-09,43.05290978749593,intc,2018-04-09
2018-04-10,43.17483189900716,intc,2018-04-10
2018-04-11,43.296736590067546,intc,2018-04-11
2018-04-12,43.44435443878174,intc,2018-04-12
2018-04-13,43.560542805989584,intc,2018-04-13
2018-04-16,43.68346996307373,intc,2018-04-16
2018-04-17,43.81839542388916,intc,2018-04-17
2018-04-18,43.94055328369141,intc,2018-04-18
2018-04-19,44.03731867472331,intc,2018-04-19
2018-04-20,44.131934801737465,intc,2018-04-20
2018-04-23,44.22323964436849,intc,2018-04-23
2018-04-24,44.248774973551434,intc,2018-04-24
2018-04-25,44.274748992919925,intc,2018-04-25
2018-04-26,44.343374760945636,intc,2018-04-26
2018-04-27,44.416869990030925,intc,2018-04-27
2018-04-30,44.481043879191084,intc,2018-04-30
2018-05-01,44.593072509765626,intc,2018-05-01
2018-05-02,44.714059575398764,intc,2018-05-02
2018-05-03,44.824278895060225,intc,2018-05-03
2018-05-04,44.94219443003337,intc,2018-05-04
2018-05-07,45.10502287546794,intc,2018-05-07
2018-05-08,45.2544173558553,intc,2018-05-08
2018-05-09,45.401330884297685,intc,2018-05-09
2018-05-10,45.56340427398682,intc,2018-05-10
2018-05-11,45.70705629984538,intc,2018-05-11
2018-05-14,45.8460921605428,intc,2018-05-14
2018-05-15,45.97577107747396,intc,2018-05-15
2018-05-16,46.10491390228272,intc,2018-05-16
2018-05-17,46.24229679107666,intc,2018-05-17
2018-05-18,46.362069320678714,intc,2018-05-18
2018-05-21,46.46531213124593,intc,2018-05-21
2018-05-22,46.54987227121989,intc,2018-05-22
2018-05-23,46.6338996887207,intc,2018-05-23
2018-05-24,46.72028032938639,intc,2018-05-24
2018-05-25,46.83872445424398,intc,2018-05-25
2018-05-29,46.93831488291423,intc,2018-05-29
2018-05-30,47.03180484771728,intc,2018-05-30
2018-05-31,47.10371786753337,intc,2018-05-31
2018-06-01,47.19478619893392,intc,2018-06-01
2018-06-04,47.29076805114746,intc,2018-06-04
2018-06-05,47.36055240631104,intc,2018-06-05
2018-06-06,47.44787750244141,intc,2018-06-06
2018-06-07,47.51401659647624,intc,2018-06-07
2018-06-08,47.566475041707356,intc,2018-06-08
2018-06-11,47.62561740875244,intc,2018-06-11
2018-06-12,47.684935633341475,intc,2018-06-12
2018-06-13,47.75249703725179,intc,2018-06-13
2018-06-14,47.816961924235024,intc,2018-06-14
2018-06-15,47.87480932871501,intc,2018-06-15
2018-06-18,47.91514574686686,intc,2018-06-18
2018-06-19,47.97310415903727,intc,2018-06-19
2018-06-20,47.992374420166016,intc,2018-06-20
2018-06-21,48.01183427174886,intc,2018-06-21
2018-06-22,48.05973561604818,intc,2018-06-22
2018-06-25,48.04362386067708,intc,2018-06-25
2018-06-26,48.059127489725746,intc,2018-06-26
2018-06-27,48.04853057861328,intc,2018-06-27
2018-06-28,48.041714604695635,intc,2018-06-28
2018-06-29,48.03598524729411,intc,2018-06-29
2018-07-02,48.061404863993324,intc,2018-07-02
2018-07-03,48.06447849273682,intc,2018-07-03
2018-07-05,48.061082140604654,intc,2018-07-05
2018-07-06,48.069554011027016,intc,2018-07-06
2018-07-09,48.0611686706543,intc,2018-07-09
2018-07-10,48.070157305399576,intc,2018-07-10
2018-07-11,48.056630325317386,intc,2018-07-11
2018-07-12,48.043352381388345,intc,2018-07-12
2018-07-13,48.027072016398115,intc,2018-07-13
2018-07-16,48.028420511881514,intc,2018-07-16
2018-07-17,48.03617731730143,intc,2018-07-17
2018-07-18,48.049913787841795,intc,2018-07-18
2018-07-19,48.062326749165855,intc,2018-07-19
2018-07-20,48.07473328908284,intc,2018-07-20
2018-07-23,48.06818154652913,intc,2018-07-23
2018-07-24,48.064460055033365,intc,2018-07-24
2018-07-25,48.081099065144855,intc,2018-07-25
2018-07-26,48.06810366312663,intc,2018-07-26
2018-07-27,48.002976735432945,intc,2018-07-27
2018-07-30,47.938448905944824,intc,2018-07-30
2018-07-31,47.86805483500163,intc,2018-07-31
2018-08-01,47.80006758371989,intc,2018-08-01
2018-08-02,47.73764559427897,intc,2018-08-02
2018-08-03,47.66680037180583,intc,2018-08-03
2018-08-06,47.58587468465169,intc,2018-08-06
2018-08-07,47.51566486358642,intc,2018-08-07
2018-08-08,47.445930035909015,intc,2018-08-08
2018-08-09,47.393659845987955,intc,2018-08-09
2018-08-10,47.311038398742674,intc,2018-08-10
2018-08-13,47.21980673472087,intc,2018-08-13
2018-08-14,47.14328530629476,intc,2018-08-14
2018-08-15,47.04444217681885,intc,2018-08-15
2018-08-16,46.939255205790204,intc,2018-08-16
2018-08-17,46.821577644348146,intc,2018-08-17
2018-08-20,46.70173931121826,intc,2018-08-20
2018-08-21,46.5884713490804,intc,2018-08-21
2018-08-22,46.46838264465332,intc,2018-08-22
2018-08-23,46.34181957244873,intc,2018-08-23
2018-08-24,46.23276666005452,intc,2018-08-24
2018-08-27,46.10587749481201,intc,2018-08-27
2018-08-28,45.986078071594235,intc,2018-08-28
2018-08-29,45.873515129089355,intc,2018-08-29
2018-08-30,45.74571361541748,intc,2018-08-30
2018-08-31,45.638084983825685,intc,2018-08-31
2018-09-04,45.535828081766766,intc,2018-09-04
2018-09-05,45.43791135152181,intc,2018-09-05
2018-09-06,45.3285208384196,intc,2018-09-06
2018-09-07,45.20371417999267,intc,2018-09-07
2018-09-10,45.06896635691325,intc,2018-09-10
2018-09-11,44.91995455423991,intc,2018-09-11
2018-09-12,44.7993709564209,intc,2018-09-12
