date,close_60_sma,ticker,date
2019-03-20,41.92173385620117,dow,2019-03-20
2019-03-21,41.57659339904785,dow,2019-03-21
2019-03-22,41.35491816202799,dow,2019-03-22
2019-03-25,41.359829902648926,dow,2019-03-25
2019-03-26,41.31226654052735,dow,2019-03-26
2019-03-27,41.45593452453613,dow,2019-03-27
2019-03-28,41.64874758039202,dow,2019-03-28
2019-03-29,41.87543296813965,dow,2019-03-29
2019-04-01,42.22665150960287,dow,2019-04-01
2019-04-02,42.73912086486816,dow,2019-04-02
2019-04-03,43.206626892089844,dow,2019-04-03
2019-04-04,43.79474004109701,dow,2019-04-04
2019-04-05,44.13243220402644,dow,2019-04-05
2019-04-08,44.41647093636649,dow,2019-04-08
2019-04-09,44.613251495361325,dow,2019-04-09
2019-04-10,44.755971908569336,dow,2019-04-10
2019-04-11,44.841296925264245,dow,2019-04-11
2019-04-12,45.07661607530382,dow,2019-04-12
2019-04-15,45.26412622552169,dow,2019-04-15
2019-04-16,45.46319065093994,dow,2019-04-16
2019-04-17,45.636080787295384,dow,2019-04-17
2019-04-18,45.77220830050382,dow,2019-04-18
2019-04-22,45.900891013767406,dow,2019-04-22
2019-04-23,46.01008145014445,dow,2019-04-23
2019-04-24,46.05464080810547,dow,2019-04-24
2019-04-25,46.07472757192758,dow,2019-04-25
2019-04-26,46.09083203916197,dow,2019-04-26
2019-04-29,46.11330223083496,dow,2019-04-29
2019-04-30,46.16992674202755,dow,2019-04-30
2019-05-01,46.20594050089518,dow,2019-05-01
2019-05-02,46.14648954329952,dow,2019-05-02
2019-05-03,46.10653805732727,dow,2019-05-03
2019-05-06,46.07308913722183,dow,2019-05-06
2019-05-07,46.02898081611185,dow,2019-05-07
2019-05-08,45.97608860560826,dow,2019-05-08
2019-05-09,45.936657693650986,dow,2019-05-09
2019-05-10,45.90254345455685,dow,2019-05-10
2019-05-13,45.82326075905248,dow,2019-05-13
2019-05-14,45.78106826390975,dow,2019-05-14
2019-05-15,45.75087671279907,dow,2019-05-15
2019-05-16,45.72277394736685,dow,2019-05-16
2019-05-17,45.65231577555338,dow,2019-05-17
2019-05-20,45.571039510327715,dow,2019-05-20
2019-05-21,45.50398011641069,dow,2019-05-21
2019-05-22,45.432044219970706,dow,2019-05-22
2019-05-23,45.335786073104195,dow,2019-05-23
2019-05-24,45.25240009389025,dow,2019-05-24
2019-05-28,45.161264737447105,dow,2019-05-28
2019-05-29,45.076426058399434,dow,2019-05-29
2019-05-30,45.00283851623535,dow,2019-05-30
2019-05-31,44.90349990246343,dow,2019-05-31
2019-06-03,44.82769159170297,dow,2019-06-03
2019-06-04,44.7864897386083,dow,2019-06-04
2019-06-05,44.75329851221155,dow,2019-06-05
2019-06-06,44.73249497847124,dow,2019-06-06
2019-06-07,44.716094561985564,dow,2019-06-07
2019-06-10,44.705064405474744,dow,2019-06-10
2019-06-11,44.7005992757863,dow,2019-06-11
2019-06-12,44.70279965158236,dow,2019-06-12
2019-06-13,44.71047833760579,dow,2019-06-13
2019-06-14,44.73988208770752,dow,2019-06-14
2019-06-17,44.755168469746906,dow,2019-06-17
2019-06-18,44.77948703765869,dow,2019-06-18
2019-06-19,44.78028863271077,dow,2019-06-19
2019-06-20,44.79142036437988,dow,2019-06-20
2019-06-21,44.77690060933431,dow,2019-06-21
2019-06-24,44.76922467549642,dow,2019-06-24
2019-06-25,44.75217107137044,dow,2019-06-25
2019-06-26,44.71969960530599,dow,2019-06-26
2019-06-27,44.65519358317057,dow,2019-06-27
2019-06-28,44.55907332102458,dow,2019-06-28
2019-07-01,44.435347366333005,dow,2019-07-01
2019-07-02,44.335457229614256,dow,2019-07-02
2019-07-03,44.235833422342935,dow,2019-07-03
2019-07-05,44.148271624247236,dow,2019-07-05
2019-07-08,44.057321039835614,dow,2019-07-08
2019-07-09,43.96862258911133,dow,2019-07-09
2019-07-10,43.82752666473389,dow,2019-07-10
2019-07-11,43.697000376383464,dow,2019-07-11
2019-07-12,43.58384501139323,dow,2019-07-12
2019-07-15,43.4905813852946,dow,2019-07-15
2019-07-16,43.424820518493654,dow,2019-07-16
2019-07-17,43.347126960754395,dow,2019-07-17
2019-07-18,43.275076166788736,dow,2019-07-18
2019-07-19,43.22304121653239,dow,2019-07-19
2019-07-22,43.17101561228434,dow,2019-07-22
