date,close_30_sma,ticker,date
2017-01-03,57.93052291870117,msft,2017-01-03
2017-01-04,57.80092430114746,msft,2017-01-04
2017-01-05,57.75772476196289,msft,2017-01-05
2017-01-06,57.86109733581543,msft,2017-01-06
2017-01-09,57.88609313964844,msft,2017-01-09
2017-01-10,57.89966837565104,msft,2017-01-10
2017-01-11,57.98474611554827,msft,2017-01-11
2017-01-12,57.98144054412842,msft,2017-01-12
2017-01-13,57.98812611897787,msft,2017-01-13
2017-01-17,57.97773780822754,msft,2017-01-17
2017-01-18,57.96671364524148,msft,2017-01-18
2017-01-19,57.942097981770836,msft,2017-01-19
2017-01-20,57.95260150615986,msft,2017-01-20
2017-01-23,57.97615105765207,msft,2017-01-23
2017-01-24,58.03112055460612,msft,2017-01-24
2017-01-25,58.088475465774536,msft,2017-01-25
2017-01-26,58.17121056949391,msft,2017-01-26
2017-01-27,58.32240867614746,msft,2017-01-27
2017-01-30,58.426021575927734,msft,2017-01-30
2017-01-31,58.497057342529295,msft,2017-01-31
2017-02-01,58.514160701206755,msft,2017-02-01
2017-02-02,58.51245724071156,msft,2017-02-02
2017-02-03,58.531428627345875,msft,2017-02-03
2017-02-06,58.54727586110433,msft,2017-02-06
2017-02-07,58.55407974243164,msft,2017-02-07
2017-02-08,58.55715604928824,msft,2017-02-08
2017-02-09,58.584689670138886,msft,2017-02-09
2017-02-10,58.60827323368618,msft,2017-02-10
2017-02-13,58.65321310635271,msft,2017-02-13
2017-02-14,58.70260772705078,msft,2017-02-14
2017-02-15,58.77484995524089,msft,2017-02-15
2017-02-16,58.855421956380205,msft,2017-02-16
2017-02-17,58.9390983581543,msft,2017-02-17
2017-02-21,59.002076085408525,msft,2017-02-21
2017-02-22,59.06718928019206,msft,2017-02-22
2017-02-23,59.1409917195638,msft,2017-02-23
2017-02-24,59.197205225626625,msft,2017-02-24
2017-02-27,59.25920893351237,msft,2017-02-27
2017-02-28,59.31067454020182,msft,2017-02-28
2017-03-01,59.39718793233236,msft,2017-03-01
2017-03-02,59.455755869547524,msft,2017-03-02
2017-03-03,59.52794596354167,msft,2017-03-03
2017-03-06,59.587179819742836,msft,2017-03-06
2017-03-07,59.64366086324056,msft,2017-03-07
2017-03-08,59.70117746988932,msft,2017-03-08
2017-03-09,59.7456864674886,msft,2017-03-09
2017-03-10,59.778197860717775,msft,2017-03-10
2017-03-13,59.757286071777344,msft,2017-03-13
2017-03-14,59.74711926778158,msft,2017-03-14
2017-03-15,59.7623176574707,msft,2017-03-15
2017-03-16,59.80711809794108,msft,2017-03-16
2017-03-17,59.87170995076497,msft,2017-03-17
2017-03-20,59.92242711385091,msft,2017-03-20
2017-03-21,59.952027257283525,msft,2017-03-21
2017-03-22,60.013563283284505,msft,2017-03-22
2017-03-23,60.07290916442871,msft,2017-03-23
2017-03-24,60.11345354715983,msft,2017-03-24
2017-03-27,60.15957425435384,msft,2017-03-27
2017-03-28,60.18937708536784,msft,2017-03-28
2017-03-29,60.21731669108073,msft,2017-03-29
2017-03-30,60.2539488474528,msft,2017-03-30
2017-03-31,60.29554761250814,msft,2017-03-31
2017-04-03,60.324418512980145,msft,2017-04-03
2017-04-04,60.36291262308757,msft,2017-04-04
2017-04-05,60.40016530354818,msft,2017-04-05
2017-04-06,60.43462371826172,msft,2017-04-06
2017-04-07,60.467529932657875,msft,2017-04-07
2017-04-10,60.50788637797038,msft,2017-04-10
2017-04-11,60.55445175170898,msft,2017-04-11
2017-04-12,60.563454182942706,msft,2017-04-12
