,id,ticker,title,category,content,date,provider,url,article_id
125558,347073,PXD,Shale CEO calls out industry for Permian Basin gas flaring,news, Reuters     Pioneer Natural Resources   NYSE PXD  Chief Executive Scott Sheffield on Tuesday called on producers in the top U S  shale field to limit natural gas flaring and monitor for methane leaks  Companies are targeting oil in the fast growing field  but pipeline construction has lagged  leaving natural gas as a byproduct to be burned or vented   Producers should get flaring and venting rates to 2  or less and not drill wells before pipelines are complete  Sheffield said during a call with analysts   We do not connect any new horizontal wells to production unless the gas line is already in place   Sheffield said   I think that s something that should be adopted by all producers in the Permian Basin   Pioneer s flaring rate is around 1   the second lowest in the basin behind  Chevron  Corp  NYSE CVX   according to an investor presentation with Rystad Energy data  The average for its peer group was a 5  flaring rate  Gas flaring and venting in the Permian Basin in Texas and New Mexico reached a new high of 750 million cubic feet per day in the third quarter  according to estimates released on Tuesday by Rystad Energy  During the previous nine months  flaring and venting averaged 600 million to 650 million cubic feet per day  Rystad said  The upswing is being driven by more drilling and fracking  pipeline bottlenecks and new production in areas that lack gathering lines and processing plants  The Texas portion of the Permian s Delaware Basin accounted for 40  of the field s flaring and venting  Rystad said ,2019-11-05,Reuters,https://www.investing.com/news/stock-market-news/shale-ceo-calls-out-industry-for-permian-basin-gas-flaring-2012619,2012619
125559,347074,PXD,Oil up Third Day  Specter of Weakening Shale Adds to Rally,news,"Investing com   The rally in oil seems to be going and going  Another record high on the Dow  more trade deal hopes and suggestions that shale oil development could hit a low soon combined to give another crude prices a fresh boost Tuesday 
West Texas Intermediate settled up 69 cents  or 1 2   at  57 23 per barrel  It has gained 5 6  since Thursday  when it last settled lower 
London s Brent crude climbed 83 cents  or 1 3   to settle at  62 96  It rose 4 5  over the past three sessions 
  The overwhelming tendency to push the market up continues  and it s aided this time by another stock market high  continued hopes for a positive U S  China outcome and indications that output from key shale patches may be weakening   said John Kilduff  founding partner at New York energy hedge fund Again Capital 
Wall Street s best known stock index  the Dow Jones Industrial Average  hit all time peaks for a second straight session on Tuesday before consolidating gains after media reports suggesting U S  and Chinese officials appeared serious enough to clinch a partial trade deal by considering rolling back more tariffs than initially said 
  Pioneer Natural Resources    NYSE PXD  Chief Executive Scott Sheffield  meanwhile  said he expects the Permian Basin  the top U S  shale field  to  slow down significantly over the next several years  
 I don t think OPEC has to worry that much more about U S  shale growth long term   Sheffield said on Tuesday on a call with analysts  Reuters reported 
Shale has been the nemesis of OPEC over the past five years after all time highs in domestic U S  production prompted the cartel to cut output to keep global prices stable 
But U S  producers are now under pressure to trim spending and return profits to shareholders through dividends and share buybacks  The number of rigs drilling for oil in the United States has declined about 21  over the last year  according to last week s rig count report from Baker Hughes 
Analysts with a bullish view on oil  such as Price Futures Group s Phil Flynn  have been arguing almost daily in recent weeks that the seemingly infinite threat from shale has been overplayed 
Pioneer s Sheffield seemed to agree in principle to such arguments  saying that despite new production coming from Norway  Brazil and Guyana in the next year   There s not much coming on after  
 We re becoming more optimistic that we re probably at the bottom end of the cycle  in oil prices   he added 
Market participants are also looking out for inventory data on U S  crude and petroleum products due later in the day 
The American Petroleum Institute  API  will issue at 4 30 PM a snapshot of what the Energy Information Administration  EIA  will likely report as official petroleum supply demand balances for last week  Analysts surveyed by Investing com think crude stockpiles may have risen by as much as 1 5 million barrels for the week ",2019-11-05,Investing.com,https://www.investing.com/news/commodities-news/oil-up-3rd-day-specter-of-weakening-shale-adds-to-rally-2012577,2012577
125560,347075,PXD,U S  Boosts Oil Output Forecast While Industry Warns of Slowdown,news," Bloomberg     The pioneers of the U S  shale boom are warning of a slowdown in oil production growth  but it appears the U S  government doesn t agree 
The Energy Information Administration revised up its forecast for the growth rate for crude output in 2020 to 1 million barrels a day from 910 000 barrels a day in October  according to the monthly Short Term Energy Outlook on Wednesday 
The report came as a surprise given signs that companies are reining in spending to focus on shareholder returns rather than keep burning through cash 
 The EIA is not really convinced that s the case   said Bob Yawger  director of the futures division at Mizuho Securities USA in New York   It seems to me that they will walk those numbers down  
Just hours earlier   Pioneer Natural Resources   NYSE PXD  Co  s Scott Sheffield expressed doubts that U S  oil output will meet the latest growth forecasts made by the International Energy Agency as producers rein in spending  speaking in an interview on Bloomberg TV  The IEA said Tuesday that the U S  will account for 85  of the growth in production worldwide to 2030 
And analysts at  Goldman Sachs Group  Inc  NYSE GS   said they see U S  output rising by 600 000 barrels a day next year  down from a previous estimate of 700 000 barrels ",2019-11-14,Bloomberg,https://www.investing.com/news/commodities-news/us-boosts-oiloutput-forecast-while-industry-warns-of-slowdown-2020552,2020552
125576,347091,PXD,The Zacks Analyst Blog Highlights  Callon Petroleum  Diamondback Energy  Pioneer Natural Resources And Concho Resources,opinion,For Immediate ReleaseChicago  IL   January 13  2020   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include  Callon Petroleum Co    NYSE CPE    Diamondback Energy  Inc    NASDAQ FANG    Pioneer Natural Resources Company   NYSE PXD   and Concho Resources   NYSE CXO   Here are highlights from Friday s Analyst Blog  U S  Shale Drillers to Pump Up More Returns in 2020  4 GainersMarkets are betting high on incremental free cashflow from American shale explorers in 2020  This is because the companies have constrained capital expenditure programs as shareholders demand lower spending on production and instead focus more on returns Conservative Capital ProgramOil explorers and producers in the U S  shale plays have been removing rigs since they have been facing constant investor pressure for higher returns  In 2019  the upstream energy players removed roughly 200 rigs from American oil resources  per data provided by oilfield service firm Baker Hughes Company  BKR   Notably  Permian   the most prolific shale resource in the United States which has helped the country become energy independence   witnessed the removal of roughly 82 oil rigs in 2019 The shale operators have also decided to continue to curb spending on drilling new wells  which has slowed their overall production  Despite a relatively favorable crude pricing scenario  domestic oil explorers and producers have cut down on spending just to generate sufficient free cashflow for shareholders Impressive Free Cashflow in the CardsFree cashflow is derived after subtracting capital spending from net cash from operations  The continued restraint in capital spending has increased the possibility for U S  shale players to generate incremental free cashflows in 2020 Analysts are reportedly optimistic about higher investor returns from shale players since shareholders recently approved Parsley Energy Inc s  PE   1 8 billion acquisition of rival Jagged Peak Energy Inc  JAG   It might be the case that shareholders are optimistic that even after spending on mergers and acquisitions  domestic shale companies will have sufficient free cashflows to reward stockholders with dividends and share repurchases Shale Players to GainGiven that shale drillers will probably generate handsome free cashflows in 2020  it would be ideal to keep an eye on the following Permian explorers that are poised to gain  Here  we present one stock carrying a Zacks Rank  2  Buy  and three others with a Zacks Rank  3  Hold   You can see  Callon Petroleum Co  is solely focused on the Permian Basin  The  2 Ranked company boasts an impressive footprint  86 000 net acres  throughout the region  The company entered the basin in 2009 with around 8 800 net acres and has been strengthening its hold in the region since then  In 2020  the company is likely to see earnings growth of 47  Diamondback Energy  Inc  is a pure play Permian player with presence across more than 394 000 net acres in the Permian  With more than 7 000 drilling locations in the basin  this Zacks Rank  3 company is expected to see earnings growth of 36  in 2020 With the divestment of its Eagle Ford resources  Pioneer Natural Resources Company has become a pure play Permian stock  The Zacks Rank  3 company has estimated more than 20 000 drilling sites in the nation s most prolific basin  which is likely to provide the company with decades of oil production  In 2020  the stock is likely to record earnings growth of 13  Concho Resources  headquartered in Midland  TX  is a leading explorer and producers in the Permian  The company  with a Zacks Rank of 3  is likely to see earnings growth of 45  in 2020 5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor Media ContactZacks Investment Research800 767 3771 ext  9339  Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2020-01-12,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-callon-petroleum-diamondback-energy-pioneer-natural-resources-and-concho-resources-200498273,200498273
125579,347094,PXD,Looking For A Growth Stock  3 Reasons Why Pioneer Natural Resources  PXD  Is A Solid Choice,opinion,"Growth investors focus on stocks that are seeing above average financial growth  as this feature helps these securities garner the market s attention and deliver solid returns  But finding a growth stock that can live up to its true potential can be a tough task 
By their very nature  these stocks carry above average risk and volatility  Moreover  if a company s growth story is over or nearing its end  betting on it could lead to significant loss 
However  it s pretty easy to find cutting edge growth stocks with the help of the Zacks Growth Style Score  part of the Zacks Style Scores system   which looks beyond the traditional growth attributes to analyze a company s real growth prospects 
Pioneer Natural Resources  PXD  is on the list of such stocks currently recommended by our proprietary system  In addition to a favorable Growth Score  it carries a top Zacks Rank 
Research shows that stocks carrying the best growth features consistently beat the market  And for stocks that have a combination of a Growth Score of A or B and a Zacks Rank  1  Strong Buy  or 2  Buy   returns are even better 
Here are three of the most important factors that make the stock of this independent oil and gas company a great growth pick right now 
Earnings Growth
Arguably nothing is more important than earnings growth  as surging profit levels is what most investors are after  For growth investors  double digit earnings growth is highly preferable  as it is often perceived as an indication of strong prospects  and stock price gains  for the company under consideration 
While the historical EPS growth rate for Pioneer Natural Resources is 28 4   investors should actually focus on the projected growth  The company s EPS is expected to grow 19 5  this year  crushing the industry average  which calls for EPS growth of 12 1  
Cash Flow Growth
While cash is the lifeblood of any business  higher than average cash flow growth is more important and beneficial for growth oriented companies than for mature companies  That s because  growth in cash flow enables these companies to expand their businesses without depending on expensive outside funds 
Right now  year over year cash flow growth for Pioneer Natural Resources is 44 8   which is higher than many of its peers  In fact  the rate compares to the industry average of 30 5  
While investors should actually consider the current cash flow growth  it s worth taking a look at the historical rate too for putting the current reading into proper perspective  The company s annualized cash flow growth rate has been 12 2  over the past 3 5 years versus the industry average of 5 4  
Promising Earnings Estimate Revisions
Superiority of a stock in terms of the metrics outlined above can be further validated by looking at the trend in earnings estimate revisions  A positive trend is of course favorable here  Empirical research shows that there is a strong correlation between trends in earnings estimate revisions and near term stock price movements 
The current year earnings estimates for Pioneer Natural Resources have been revising upward  The Zacks Consensus Estimate for the current year has surged 9 2  over the past month 
Bottom Line
While the overall earnings estimate revisions have made Pioneer Natural Resources a Zacks Rank  2 stock  it has earned itself a Growth Score of B based on a number of factors  including the ones discussed above 
You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
This combination indicates that Pioneer Natural Resources is a potential outperformer and a solid choice for growth investors ",2020-02-03,Zacks Investment Research,https://www.investing.com/analysis/looking-for-a-growth-stock-3-reasons-why-pioneer-natural-resources-pxd-is-a-solid-choice-200504087,200504087
125602,347117,PXD,Stocks   Dow Ends Higher on Trade Progress  Stabilizing Treasury Yields,news,"Investing com   The Dow closed higher as Treasury yields stabilized and industrials rallied  A factor in the gains  Traders appeared willing to endure prolonged U S  China trade talks if they avert the possibility of further rifts between the two nations 
The Dow Jones Industrial Average rose 0 36   the S P 500 added 0 36   while the Nasdaq Composite gained 0 34  
U S  Treasury yields  which has dominated direction in recent sessions  rose from lows despite data showing a slowdown in the U S  economy 
U S  gross domestic product increased at a 2 2  annual rate in the October December period  the Commerce Department said  Economists had expected a 2 4  growth rate 
On the trade front  White House economic adviser Larry Kudlow said the U S  may remove some of the tariffs on Chinese goods  but not all  easing investor worries that a lack of progress on talks could lead to an all out trade war 
The apparent olive branch could also mean more drawn out talks  Kudlow suggested 
 If it takes a few more weeks  or if it takes months  so be it  We have to get a great deal  as the president says  that works for the United States   Kudlow said in a speech in Washington   That s our principal interest  
The somewhat upbeat remarks arrived as Trade Representative Robert Lighthizer and Treasury Secretary Steven Mnuchin arrived in Beijing on Thursday for a two day meeting 
China  meanwhile  has put forward proposals to more closely address a range of issues that have plagued talks  Reuters reported  citing U S  officials 
The U S  has demanded that China adopt measures to improve treatment of U S  intellectual property and open up its markets to U S  companies 
Most importantly  China also appeared more responsive to an enforcement framework  which the Trump administration has argued is needed to ensure Beijing complies with eventual terms of a trade deal 
That helped trade sensitive industrials and boosted the broader market 
Among active stocks  Nielsen Holdings  NYSE NLSN  tumbled 11  on a report that Blackstone  NYSE BX  is pulling out of a bid for the company 
Consumer discretionaries also proved a bright spot on Wall Street  thanks to better than expected results from  Lululemon Athletica   NASDAQ LULU  and Calvin Klein parent PVH  NYSE PVH  
In other company news   Wells Fargo   NYSE WFC  moved up more than 2 6  in postmarket trading after the nation s fourth largest bank  by assets  announced that CEO Tim Sloan will step down effective immediately  He ll be replaced on an interim basis by the bank s general counsel  C  Allen Parker 
Top S P 500 Gainers and Losers Today 
PVH  NYSE PVH   Accenture  NYSE ACN  and  Pioneer Natural Resources   NYSE PXD  were among the top S P 500 gainers for the session 
Nielsen  NYSE NLSN    Lennar   NYSE LEN  and  Verizon Communications   NYSE VZ  were among the worst S P 500 performers of the session ",2019-03-28,Investing.com,https://www.investing.com/news/stock-market-news/stocks--dow-ends-higher-on-trade-progress-stabilizing-treasury-yields-1821361,1821361
125603,347118,PXD,U S  shale producers turn to jobs cuts as investor pressures mount,news,"By Jennifer Hiller HOUSTON  Reuters    Having slashed spending plans and run out of willing buyers for assets  some U S  shale producers are turning to workforce cuts as investors step up demands for returns   Pioneer Natural Resources   NYSE PXD  Co  one of the largest producers in the Permian Basin of West Texas and New Mexico  and Laredo Petroleum Inc another Permian producer  this week disclosed plans to shed workers  Irving  Texas based Pioneer declined to say how many of its about 3 200 employees would be cut  The company has not had a layoff since 1998   Severance packages will be offered and the company said it expects to dismiss workers by June  Pioneer has been trying to sell assets in South Texas to concentrate on the Permian for more than a year   In February  it released fourth quarter financial results that fell short of Wall Street expectations and that same month Chief Executive Tim Dove agreed to retire  Shale firms have pushed U S  oil output to record levels  But years of heavy spending led to investor pressure to reduce spending and use the cash to provide payouts  rather than produce more oil  Pioneer employees told a Midland  Texas  TV station that the company wanted to cut about 300 workers  or about 10 percent of its workforce  Tulsa  Oklahoma based Laredo Petroleum said on Tuesday it cut about 20 percent of its 340 employees  which would save the firm around  30 million per year  It also replaced its finance chief   Laredo had to make the staff cuts to  focus on increasing corporate level returns and growing within cash flow from operations   CEO Randy A  Foutch said in a statement  
Cash strapped shale companies can expect increasing pressure from shareholders  analysts at Tudor  Pickering  Holt   Co said in a note to clients Tuesday  It forecast more industry job cuts  over the coming quarters as companies address right sizing the corporate cost structure  ",2019-04-09,Reuters,https://www.investing.com/news/stock-market-news/us-shale-producers-turn-to-jobs-cuts-as-investor-pressures-mount-1831800,1831800
125605,347120,PXD,StockBeat   Chevron s  33B Deal for Anadarko Fires up Merger Fever in Energy,news,"Investing com   Merger fever hit the energy sector Friday as  Chevron   s  33 billion deal to buy Anadarko Petroleum triggered speculation about further tie ups in the industry 
Chevron  NYSE CVX  agreed to pay  65 per Anadarko  NYSE APC  share in stock and cash  sending Anadarko s shares up nearly 33   The merger will create an oil production powerhouse boasting a total enterprise value of about  50 billion 
Chevron said the deal would enhance its upstream portfolio and strengthen its positions in large shale  deepwater and natural gas basins 
The merger  expected to close in the second half of the year  will achieve  1 billion in run rate cost synergies and  1 billion in capital spending cuts within a year of closing  according to the companies 
Shareholders are also set to receive a large windfall  as Chevron plans to ramp up its share repurchase program to  5 billion from  4 billion after the merger is completed 
Chevron was not the only suitor with eyes on Anadarko 
Occidental Petroleum  NYSE OXY  had offered  70 per share in cash and stock  CNBC reported  citing unnamed sources  Occidental may turn its attention to other Permian major shale players now 
 Pioneer Natural Resources   NYSE PXD    Parsley Energy   NYSE PE  and Concho Resources  NYSE CXO   major Permian shale companies  rallied on news of the deal ",2019-04-12,Investing.com,https://www.investing.com/news/stock-market-news/stockbeat--chevrons-33b-deal-for-anadarko-fires-up-merger-fever-in-energy-1835054,1835054
125607,347122,PXD,Corvex s Meister likes Diamondback Energy after it bought Energen,news,"By Svea Herbst Bayliss and Jessica DiNapoli NEW YORK  Reuters    Corvex Management manager Keith Meister on Tuesday named Diamondback Energy Inc  one of the hedge fund s top investment picks after the energy company bought a rival last year   We think there is lots of value   Meister said at the 13D Monitor Active Passive Summit  He said he expects Diamondback s management team will do all the right things to boost returns  Chevron s planned acquisition of Anadarko announced last week marked a turning point for oil and gas exploration and production companies  Meister said   I would not have pitched this idea one week ago   he said  adding that the pace of takeovers is likely not over yet   I think there is going to be a lot of activity  in the sector  he said  Diamondback acquired rival Energen  another Corvex activism target  in a  9 2 billion deal last year  Meister said Diamondback has still been underperforming  however  When Meister spoke about Energen last year  he said that investors need to be patient and noted that by waiting until Diamondback made its move   the size of the prize went up    Investors have not paid enough attention to the energy and production sector  Meister said   No one owns energy stocks  but if you do own them  you have to be in one place  the Permian basin   he said  referring to the oil rich region in West Texas where Diamondback has operations   
Diamondback and rivals  Pioneer Natural Resources   NYSE PXD  Co  and Concho Resources  NYSE CXO  will likely not be independent companies three to five years from now  he said ",2019-04-17,Reuters,https://www.investing.com/news/stock-market-news/corvexs-meister-likes-diamondback-energy-after-it-bought-energen-1837457,1837457
125608,347123,PXD,More Upside Awaits Oil In 2020  Shale Drillers To Gain,opinion,A 17 month long tariff battle between the United States and China has threatened the global economy  denting worldwide energy demand  This prompted analysts to repeatedly cut next year s oil price projection   However  oil is now slowly gaining momentum on optimism that the two big economies will sign the phase one trade deal in early January  Since October  West Texas intermediate  WTI  crude has gained more than 16  and has recently crossed the psychological  60 per barrel mark Easing Trade Tensions to Boost Crude DemandWashington and Beijing recently agreed to the terms of a historic phase one trade deal  As part of the accord  the United States called off the Dec 15 implementation of 15  tariffs on  160 billion worth of China goods   comprising toys  laptops  cell phones and clothing  Beijing  on its part  didn t proceed with the retaliatory tariffs of 25  on American autos that were set to go into effect on the same day Moreover  Washington has decided to halve the tariff rate levied on Sep 1 on a list of Chinese goods worth  120 billion to 7 5   However  to leverage negotiations for the second phase in 2020  Beijing has kept its 25  duty on  250 billion worth of Chinese goods in place In the next two years  Beijing will ramp up purchase of goods and services from Washington by at least  200 billion  added U S  officials  The list of goods to be purchased comprises manufactured goods  agricultural goods and energy  With this  the U S  officials believe that the country s  419 billion trade deficit with China will be significantly lowered  which in turn will boost the nation s GDP Precisely  Beijing has vowed to step up its purchases of agriculture products from Washington by  32 billion in the next two years  Apart from the agricultural purchases  the agreement covers issues like intellectual property protection and technology transfers Further  days after the two big economies agreed to the terms of the accord  Beijing unveiled a fresh list of six products from Washington that will be exempted from tariffs for a year since Dec 26   Overall  the phase one trade deal  likely to be signed by the first week of January  has improved the outlook for global energy demand OPEC Agrees to Deepen Oil Output Cut In the seventh OPEC and non OPEC ministerial meeting in Vienna  Austria  the cartel and its allies agreed to deepen the oil production cut by an additional 500 000 barrels per day  Bbl D   With the new deal that followed the old accord of trimming production volumes by 1 2 Bbl D  OPEC  will be curbing supply by a total of 1 7 million Bbl D Importantly  if Saudi Arabia keeps its commitment of pumping crude 400 000 Bbl D below its new quota  the total production cut of the energy alliance will be 2 1 million Bbl D  Investors should know that the oil producing nations will be implementing the additional supply cut from Jan 1  2020  through March 2020 Precisely  the cartel and its allies  latest agreement will tighten global oil supply US Drillers to GainWe can say that more upside awaits oil prices in 2020 as its demand outlook is improving and global supply is shrinking  Higher oil prices are favorable for drillers in the U S  shale plays  especially in the Permian basin  where advanced drilling techniques like horizontal drilling and hydraulic fracturing are being employed  In the Permian  drillers have been successfully ramping up production volumes with the deployment of lesser rigs We have shortlisted five explorers with operations in the most prolific basin which are likely to see earnings growth in 2020  The stocks flaunt a Zacks Rank  3  Hold   You can see   With the divestment of its Eagle Ford resources  Pioneer Natural Resources Company   NYSE PXD   has become a pure play Permian stock  The company has estimated more than 20 000 drilling sites in the nation s most prolific basin  which is likely to provide the company with scope for decades of oil production The stock has not only witnessed positive earnings estimate revisions for 2020 but will see earnings growth of 9 2  in the New Year Diamondback Energy  Inc    NASDAQ FANG   is a pure play Permian player  with presence across more than 394 000 net acres  With more than 7 000 drilling locations in the basin  the company s production outlook looks promising  We expect the company to see earnings growth of 34 7  in 2020 Concho Resources Inc    NYSE CXO   focuses on growth through a combination of acquisitions and active drilling in the lucrative Permian Basin spread over west Texas and New Mexico  The company currently owns roughly  640 000 net acres in the Permian Basin and is one of the largest producers from the unconventional shale  In 2020  the company is expected to see earnings growth of 45  Callon Petroleum Co    NYSE CPE   is solely focused on the Permian Basin  The company boasts an impressive footprint  85 000 net acres  throughout the region  The company entered the basin in 2009 with around 8 800 net acres and has been strengthening its hold in the region since then  In 2020  the stock is likely to see earnings growth of roughly 42  Parsley Energy  Inc    NYSE PE    based in Midland  TX  is a pure play Permian oil producer  The company currently owns roughly 266 000 net acres in the Permian Basin   146 000 acres in the Midland Basin and 120 000 acres in the Delaware Basin We expect the upstream energy player to see earnings growth of 46 1  in 2020 Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 top tickers for the entirety of 2020 These 10 are painstakingly hand picked from over 4 000 companies covered by the Zacks Rank  They are our primary picks to buy and hold ,2019-12-19,Zacks Investment Research,https://www.investing.com/analysis/more-upside-awaits-oil-in-2020-shale-drillers-to-gain-200494036,200494036
