date,close_60_sma,ticker,date
2018-01-02,41.07540893554688,aapl,2018-01-02
2018-01-03,41.07182693481445,aapl,2018-01-03
2018-01-04,41.134222666422524,aapl,2018-01-04
2018-01-05,41.28285598754883,aapl,2018-01-05
2018-01-08,41.34103698730469,aapl,2018-01-08
2018-01-09,41.37903149922689,aapl,2018-01-09
2018-01-10,41.40480531964983,aapl,2018-01-10
2018-01-11,41.45364570617676,aapl,2018-01-11
2018-01-12,41.53958723280165,aapl,2018-01-12
2018-01-16,41.586880111694335,aapl,2018-01-16
2018-01-17,41.688655159690164,aapl,2018-01-17
2018-01-18,41.77664693196615,aapl,2018-01-18
2018-01-19,41.83642754187951,aapl,2018-01-19
2018-01-22,41.862800870622905,aapl,2018-01-22
2018-01-23,41.88629379272461,aapl,2018-01-23
2018-01-24,41.86482310295105,aapl,2018-01-24
2018-01-25,41.8022559670841,aapl,2018-01-25
2018-01-26,41.7519399854872,aapl,2018-01-26
2018-01-29,41.6623679713199,aapl,2018-01-29
2018-01-30,41.56994972229004,aapl,2018-01-30
2018-01-31,41.49155644008091,aapl,2018-01-31
2018-02-01,41.42408336292613,aapl,2018-02-01
2018-02-02,41.28700272933297,aapl,2018-02-02
2018-02-05,41.12150478363037,aapl,2018-02-05
2018-02-06,41.031624755859376,aapl,2018-02-06
2018-02-07,40.916651065532974,aapl,2018-02-07
2018-02-08,40.77142432883934,aapl,2018-02-08
2018-02-09,40.6527316229684,aapl,2018-02-09
2018-02-12,40.59423722891972,aapl,2018-02-12
2018-02-13,40.552650960286456,aapl,2018-02-13
2018-02-14,40.53714924473916,aapl,2018-02-14
2018-02-15,40.56466495990753,aapl,2018-02-15
2018-02-16,40.586450056596235,aapl,2018-02-16
2018-02-20,40.60286948260139,aapl,2018-02-20
2018-02-21,40.61301498413086,aapl,2018-02-21
2018-02-22,40.632107204861114,aapl,2018-02-22
2018-02-23,40.66958020184491,aapl,2018-02-23
2018-02-26,40.72694396972656,aapl,2018-02-26
2018-02-27,40.77780503493089,aapl,2018-02-27
2018-02-28,40.82450704574585,aapl,2018-02-28
2018-03-01,40.85071154338558,aapl,2018-03-01
2018-03-02,40.88256590706961,aapl,2018-03-02
2018-03-05,40.916335349859196,aapl,2018-03-05
2018-03-06,40.947753472761676,aapl,2018-03-06
2018-03-07,40.96904932657878,aapl,2018-03-07
2018-03-08,40.999360623567,aapl,2018-03-08
2018-03-09,41.043868288080745,aapl,2018-03-09
2018-03-12,41.09520037968954,aapl,2018-03-12
2018-03-13,41.13588644533741,aapl,2018-03-13
2018-03-14,41.16761863708496,aapl,2018-03-14
2018-03-15,41.19909241620232,aapl,2018-03-15
2018-03-16,41.226455028240494,aapl,2018-03-16
2018-03-19,41.240497877013006,aapl,2018-03-19
2018-03-20,41.253754439177335,aapl,2018-03-20
2018-03-21,41.2492470481179,aapl,2018-03-21
2018-03-22,41.23455422265189,aapl,2018-03-22
2018-03-23,41.20395339162726,aapl,2018-03-23
2018-03-26,41.20672969160409,aapl,2018-03-26
2018-03-27,41.19143489255743,aapl,2018-03-27
2018-03-28,41.1692279179891,aapl,2018-03-28
2018-03-29,41.1541420618693,aapl,2018-03-29
2018-04-02,41.134786415100095,aapl,2018-04-02
2018-04-03,41.1190746307373,aapl,2018-04-03
2018-04-04,41.10838292439779,aapl,2018-04-04
2018-04-05,41.10502300262451,aapl,2018-04-05
2018-04-06,41.08410479227702,aapl,2018-04-06
2018-04-09,41.07000993092855,aapl,2018-04-09
2018-04-10,41.064749526977536,aapl,2018-04-10
2018-04-11,41.04906380971273,aapl,2018-04-11
2018-04-12,41.04373830159505,aapl,2018-04-12
2018-04-13,41.02920227050781,aapl,2018-04-13
2018-04-16,41.01837997436523,aapl,2018-04-16
2018-04-17,41.020393753051756,aapl,2018-04-17
2018-04-18,41.02661368052165,aapl,2018-04-18
2018-04-19,41.012563196818036,aapl,2018-04-19
2018-04-20,40.98146800994873,aapl,2018-04-20
2018-04-23,40.96081727345784,aapl,2018-04-23
2018-04-24,40.92939885457357,aapl,2018-04-24
2018-04-25,40.91492182413737,aapl,2018-04-25
2018-04-26,40.906653785705565,aapl,2018-04-26
