date,close_60_sma,ticker,date
2018-01-02,64.04975891113281,wba,2018-01-02
2018-01-03,64.28904724121094,wba,2018-01-03
2018-01-04,63.25502395629883,wba,2018-01-04
2018-01-05,63.02001762390137,wba,2018-01-05
2018-01-08,63.0379638671875,wba,2018-01-08
2018-01-09,62.98868306477865,wba,2018-01-09
2018-01-10,63.034056527274,wba,2018-01-10
2018-01-11,63.20695400238037,wba,2018-01-11
2018-01-12,63.406947665744354,wba,2018-01-12
2018-01-16,63.56352310180664,wba,2018-01-16
2018-01-17,63.672208612615414,wba,2018-01-17
2018-01-18,63.77844683329264,wba,2018-01-18
2018-01-19,63.899237412672775,wba,2018-01-19
2018-01-22,64.05953924996513,wba,2018-01-22
2018-01-23,64.17681783040365,wba,2018-01-23
2018-01-24,64.29599571228027,wba,2018-01-24
2018-01-25,64.44840419993682,wba,2018-01-25
2018-01-26,64.62565782335069,wba,2018-01-26
2018-01-29,64.83462685032895,wba,2018-01-29
2018-01-30,64.84580345153809,wba,2018-01-30
2018-01-31,64.82051231747582,wba,2018-01-31
2018-02-01,64.828594901345,wba,2018-02-01
2018-02-02,64.74308710512908,wba,2018-02-02
2018-02-05,64.55325524012248,wba,2018-02-05
2018-02-06,64.42509887695313,wba,2018-02-06
2018-02-07,64.29825415978065,wba,2018-02-07
2018-02-08,64.07604203400788,wba,2018-02-08
2018-02-09,63.87702737535749,wba,2018-02-09
2018-02-12,63.69173786557954,wba,2018-02-12
2018-02-13,63.51395848592122,wba,2018-02-13
2018-02-14,63.364286484256866,wba,2018-02-14
2018-02-15,63.25862145423889,wba,2018-02-15
2018-02-16,63.189055702903055,wba,2018-02-16
2018-02-20,63.123329274794635,wba,2018-02-20
2018-02-21,63.02992161342076,wba,2018-02-21
2018-02-22,62.942658530341255,wba,2018-02-22
2018-02-23,62.87614296578072,wba,2018-02-23
2018-02-26,62.81855693616365,wba,2018-02-26
2018-02-27,62.73174432607797,wba,2018-02-27
2018-02-28,62.64389944076538,wba,2018-02-28
2018-03-01,62.58780474779083,wba,2018-03-01
2018-03-02,62.54215912591843,wba,2018-03-02
2018-03-05,62.498036584188775,wba,2018-03-05
2018-03-06,62.441072117198594,wba,2018-03-06
2018-03-07,62.38109987046983,wba,2018-03-07
2018-03-08,62.31383083177649,wba,2018-03-08
2018-03-09,62.279236002171295,wba,2018-03-09
2018-03-12,62.23802399635315,wba,2018-03-12
2018-03-13,62.193406396982624,wba,2018-03-13
2018-03-14,62.12805236816406,wba,2018-03-14
2018-03-15,62.04554075353286,wba,2018-03-15
2018-03-16,61.96934355222262,wba,2018-03-16
2018-03-19,61.88061393881744,wba,2018-03-19
2018-03-20,61.786096784803604,wba,2018-03-20
2018-03-21,61.698455116965555,wba,2018-03-21
2018-03-22,61.60718951906477,wba,2018-03-22
2018-03-23,61.51309371412846,wba,2018-03-23
2018-03-26,61.45247702762998,wba,2018-03-26
2018-03-27,61.37191507371806,wba,2018-03-27
2018-03-28,61.3173911412557,wba,2018-03-28
2018-03-29,61.18786385854085,wba,2018-03-29
2018-04-02,61.01640593210856,wba,2018-04-02
2018-04-03,60.90164012908936,wba,2018-04-03
2018-04-04,60.80159861246745,wba,2018-04-04
2018-04-05,60.67599029541016,wba,2018-04-05
2018-04-06,60.53960088094075,wba,2018-04-06
2018-04-09,60.38492851257324,wba,2018-04-09
2018-04-10,60.22477798461914,wba,2018-04-10
2018-04-11,60.059814071655275,wba,2018-04-11
2018-04-12,59.894417190551756,wba,2018-04-12
2018-04-13,59.72942905426025,wba,2018-04-13
2018-04-16,59.59569155375163,wba,2018-04-16
2018-04-17,59.45167814890544,wba,2018-04-17
2018-04-18,59.29857381184896,wba,2018-04-18
2018-04-19,59.13684190114339,wba,2018-04-19
2018-04-20,58.95120983123779,wba,2018-04-20
2018-04-23,58.76193192799886,wba,2018-04-23
2018-04-24,58.565850830078126,wba,2018-04-24
2018-04-25,58.367428398132326,wba,2018-04-25
2018-04-26,58.23928928375244,wba,2018-04-26
2018-04-27,58.128842226664226,wba,2018-04-27
2018-04-30,57.99754549662272,wba,2018-04-30
2018-05-01,57.887099202473955,wba,2018-05-01
2018-05-02,57.795874468485515,wba,2018-05-02
2018-05-03,57.66493555704753,wba,2018-05-03
2018-05-04,57.56033630371094,wba,2018-05-04
2018-05-07,57.48124720255534,wba,2018-05-07
2018-05-08,57.39959932963053,wba,2018-05-08
2018-05-09,57.32626088460287,wba,2018-05-09
2018-05-10,57.267807960510254,wba,2018-05-10
2018-05-11,57.20477027893067,wba,2018-05-11
2018-05-14,57.13772131601969,wba,2018-05-14
2018-05-15,57.04731979370117,wba,2018-05-15
2018-05-16,56.97325083414714,wba,2018-05-16
2018-05-17,56.92688929239909,wba,2018-05-17
2018-05-18,56.85617078145345,wba,2018-05-18
2018-05-21,56.777872975667314,wba,2018-05-21
2018-05-22,56.69224529266357,wba,2018-05-22
2018-05-23,56.622921752929685,wba,2018-05-23
2018-05-24,56.549972979227704,wba,2018-05-24
2018-05-25,56.45998617808024,wba,2018-05-25
2018-05-29,56.3525910059611,wba,2018-05-29
2018-05-30,56.25773372650146,wba,2018-05-30
2018-05-31,56.1571880976359,wba,2018-05-31
2018-06-01,56.0675718943278,wba,2018-06-01
2018-06-04,55.99189122517904,wba,2018-06-04
2018-06-05,55.88694826761881,wba,2018-06-05
2018-06-06,55.792200024922685,wba,2018-06-06
2018-06-07,55.708093070983885,wba,2018-06-07
2018-06-08,55.639870961507164,wba,2018-06-08
2018-06-11,55.597924677530926,wba,2018-06-11
2018-06-12,55.54806709289551,wba,2018-06-12
2018-06-13,55.51484673817952,wba,2018-06-13
2018-06-14,55.50363057454427,wba,2018-06-14
2018-06-15,55.502667872111004,wba,2018-06-15
2018-06-18,55.48422520955403,wba,2018-06-18
2018-06-19,55.47814407348633,wba,2018-06-19
2018-06-20,55.49170106252034,wba,2018-06-20
2018-06-21,55.5238644917806,wba,2018-06-21
2018-06-22,55.530080731709795,wba,2018-06-22
2018-06-25,55.561336263020834,wba,2018-06-25
2018-06-26,55.61688836415609,wba,2018-06-26
2018-06-27,55.666969299316406,wba,2018-06-27
2018-06-28,55.58896713256836,wba,2018-06-28
2018-06-29,55.52789859771728,wba,2018-06-29
2018-07-02,55.499735514322914,wba,2018-07-02
2018-07-03,55.47512181599935,wba,2018-07-03
2018-07-05,55.460822041829424,wba,2018-07-05
2018-07-06,55.45476907094319,wba,2018-07-06
2018-07-09,55.45591723124186,wba,2018-07-09
