date,dx_30,ticker,date
2018-01-02,,gs,2018-01-02
2018-01-03,100.0,gs,2018-01-03
2018-01-04,69.0737514460629,gs,2018-01-04
2018-01-05,45.87552243587888,gs,2018-01-05
2018-01-08,1.562817269633009,gs,2018-01-08
2018-01-09,5.12887693935427,gs,2018-01-09
2018-01-10,0.575434226975209,gs,2018-01-10
2018-01-11,11.77181693514847,gs,2018-01-11
2018-01-12,28.232755586704755,gs,2018-01-12
2018-01-16,56.03226575570939,gs,2018-01-16
2018-01-17,8.232896277894385,gs,2018-01-17
2018-01-18,8.232896277894401,gs,2018-01-18
2018-01-19,1.5713505378743533,gs,2018-01-19
2018-01-22,30.05815612869686,gs,2018-01-22
2018-01-23,30.058156128696854,gs,2018-01-23
2018-01-24,44.98194942371775,gs,2018-01-24
2018-01-25,53.961090056617124,gs,2018-01-25
2018-01-26,53.961090056617124,gs,2018-01-26
2018-01-29,61.28765812617698,gs,2018-01-29
2018-01-30,52.10440020551545,gs,2018-01-30
2018-01-31,47.972199991490754,gs,2018-01-31
2018-02-01,52.547961445531655,gs,2018-02-01
2018-02-02,22.885106052352647,gs,2018-02-02
2018-02-05,21.123329780284383,gs,2018-02-05
2018-02-06,21.12332978028439,gs,2018-02-06
2018-02-07,12.844699162538253,gs,2018-02-07
2018-02-08,28.526952940374876,gs,2018-02-08
2018-02-09,37.044869885397354,gs,2018-02-09
2018-02-12,26.375291770287966,gs,2018-02-12
2018-02-13,25.791093238956353,gs,2018-02-13
2018-02-14,11.84171112636134,gs,2018-02-14
2018-02-15,1.7316867436852683,gs,2018-02-15
2018-02-16,0.5925701266911274,gs,2018-02-16
2018-02-20,4.144379344041334,gs,2018-02-20
2018-02-21,1.8675586658962775,gs,2018-02-21
2018-02-22,6.449253016413784,gs,2018-02-22
2018-02-23,5.013919855274365,gs,2018-02-23
2018-02-26,4.949781535754781,gs,2018-02-26
2018-02-27,7.566930152490291,gs,2018-02-27
2018-02-28,3.7633220232171327,gs,2018-02-28
2018-03-01,15.121246743359901,gs,2018-03-01
2018-03-02,21.49594391663721,gs,2018-03-02
2018-03-05,10.053043024662085,gs,2018-03-05
2018-03-06,3.5356672771160946,gs,2018-03-06
2018-03-07,7.520809539165092,gs,2018-03-07
2018-03-08,4.1229703453208115,gs,2018-03-08
2018-03-09,1.815398647254076,gs,2018-03-09
2018-03-12,9.594377231661836,gs,2018-03-12
2018-03-13,2.728978491660784,gs,2018-03-13
2018-03-14,4.080006872862478,gs,2018-03-14
2018-03-15,4.080006872862477,gs,2018-03-15
2018-03-16,2.2158495784128815,gs,2018-03-16
2018-03-19,13.617766064507341,gs,2018-03-19
2018-03-20,13.61776606450735,gs,2018-03-20
2018-03-21,9.031510252286717,gs,2018-03-21
2018-03-22,23.531932510000626,gs,2018-03-22
2018-03-23,33.618585156865095,gs,2018-03-23
2018-03-26,30.15075086233439,gs,2018-03-26
2018-03-27,33.94941249173779,gs,2018-03-27
2018-03-28,35.584455112100606,gs,2018-03-28
2018-03-29,30.703359888690724,gs,2018-03-29
2018-04-02,37.018865389344626,gs,2018-04-02
2018-04-03,37.01886538934461,gs,2018-04-03
2018-04-04,30.096105335142738,gs,2018-04-04
2018-04-05,17.1194396194418,gs,2018-04-05
2018-04-06,27.923733018827036,gs,2018-04-06
2018-04-09,22.439522116203612,gs,2018-04-09
2018-04-10,16.530541578421897,gs,2018-04-10
2018-04-11,26.3264881828919,gs,2018-04-11
2018-04-12,12.775555170115949,gs,2018-04-12
2018-04-13,9.025109421910619,gs,2018-04-13
2018-04-16,9.025109421910606,gs,2018-04-16
2018-04-17,16.746763536454434,gs,2018-04-17
2018-04-18,16.90382653250493,gs,2018-04-18
2018-04-19,16.903826532504933,gs,2018-04-19
2018-04-20,19.506802844462797,gs,2018-04-20
2018-04-23,28.84337801436042,gs,2018-04-23
2018-04-24,37.80827603174701,gs,2018-04-24
2018-04-25,41.073043733447854,gs,2018-04-25
2018-04-26,41.073043733447854,gs,2018-04-26
2018-04-27,40.17572717935296,gs,2018-04-27
2018-04-30,36.26363001405982,gs,2018-04-30
2018-05-01,42.65633370326369,gs,2018-05-01
2018-05-02,43.425243216108605,gs,2018-05-02
2018-05-03,51.21982773682488,gs,2018-05-03
2018-05-04,41.557678075726976,gs,2018-05-04
2018-05-07,36.931631874478214,gs,2018-05-07
2018-05-08,28.812353553449704,gs,2018-05-08
2018-05-09,24.41037184670523,gs,2018-05-09
2018-05-10,14.288269313811561,gs,2018-05-10
2018-05-11,14.288269313811563,gs,2018-05-11
2018-05-14,11.309634228310298,gs,2018-05-14
2018-05-15,17.976647111240656,gs,2018-05-15
2018-05-16,18.162549019869136,gs,2018-05-16
2018-05-17,22.415246344752827,gs,2018-05-17
2018-05-18,26.711296340729575,gs,2018-05-18
2018-05-21,21.695396827008462,gs,2018-05-21
2018-05-22,19.304098767185405,gs,2018-05-22
2018-05-23,27.952043816701373,gs,2018-05-23
2018-05-24,29.587735525933418,gs,2018-05-24
2018-05-25,29.58773552593342,gs,2018-05-25
2018-05-29,47.02140923951102,gs,2018-05-29
