date,rsi_30,ticker,date
2019-03-20,,dow,2019-03-20
2019-03-21,0.0,dow,2019-03-21
2019-03-22,0.0,dow,2019-03-22
2019-03-25,32.66855882536045,dow,2019-03-25
2019-03-26,27.583867726977786,dow,2019-03-26
2019-03-27,56.65991323960033,dow,2019-03-27
2019-03-28,65.3062068650608,dow,2019-03-28
2019-03-29,71.43680651316548,dow,2019-03-29
2019-04-01,80.14027698474179,dow,2019-04-01
2019-04-02,86.43047533656832,dow,2019-04-02
2019-04-03,87.37791836178702,dow,2019-04-03
2019-04-04,90.4699989995942,dow,2019-04-04
2019-04-05,74.08388348384374,dow,2019-04-05
2019-04-08,73.58149329477956,dow,2019-04-08
2019-04-09,68.85860937773795,dow,2019-04-09
2019-04-10,66.06701121151477,dow,2019-04-10
2019-04-11,62.24451436282984,dow,2019-04-11
2019-04-12,69.7690057366621,dow,2019-04-12
2019-04-15,67.64238064050645,dow,2019-04-15
2019-04-16,68.99600591755292,dow,2019-04-16
2019-04-17,68.25750343634073,dow,2019-04-17
2019-04-18,66.02383978743549,dow,2019-04-18
2019-04-22,66.2729429766095,dow,2019-04-22
2019-04-23,65.2420414629499,dow,2019-04-23
2019-04-24,58.94375966091946,dow,2019-04-24
2019-04-25,56.7255563789302,dow,2019-04-25
2019-04-26,56.455070857006966,dow,2019-04-26
2019-04-29,57.116146324146186,dow,2019-04-29
2019-04-30,60.19205787695766,dow,2019-04-30
2019-05-01,58.08951797679398,dow,2019-05-01
2019-05-02,48.14419942219409,dow,2019-05-02
2019-05-03,49.702498234523055,dow,2019-05-03
2019-05-06,50.11600442556305,dow,2019-05-06
2019-05-07,48.793233709498764,dow,2019-05-07
2019-05-08,47.59556317631713,dow,2019-05-08
2019-05-09,48.83937265845954,dow,2019-05-09
2019-05-10,49.22717931897535,dow,2019-05-10
2019-05-13,44.00185875598951,dow,2019-05-13
2019-05-14,48.113729419731094,dow,2019-05-14
2019-05-15,49.29687163836597,dow,2019-05-15
2019-05-16,49.37308435972743,dow,2019-05-16
2019-05-17,44.35981865217001,dow,2019-05-17
2019-05-20,42.8725137948875,dow,2019-05-20
2019-05-21,44.34703590237428,dow,2019-05-21
2019-05-22,43.46085260475837,dow,2019-05-22
2019-05-23,40.47281953465502,dow,2019-05-23
2019-05-24,41.82442356360959,dow,2019-05-24
2019-05-28,40.579480141127526,dow,2019-05-28
2019-05-29,41.00524862704078,dow,2019-05-29
2019-05-30,42.33516795647603,dow,2019-05-30
2019-05-31,38.957876172666275,dow,2019-05-31
2019-06-03,42.29945423577972,dow,2019-06-03
2019-06-04,47.207500847197096,dow,2019-06-04
2019-06-05,48.15690618663635,dow,2019-06-05
2019-06-06,49.79707246675311,dow,2019-06-06
2019-06-07,50.338833549153804,dow,2019-06-07
2019-06-10,51.06720497657975,dow,2019-06-10
2019-06-11,52.02262276869362,dow,2019-06-11
2019-06-12,53.03891550825652,dow,2019-06-12
2019-06-13,53.91410839555055,dow,2019-06-13
2019-06-14,49.66646274769651,dow,2019-06-14
2019-06-17,45.783959731574654,dow,2019-06-17
2019-06-18,46.40992736364451,dow,2019-06-18
2019-06-19,44.158212665444154,dow,2019-06-19
2019-06-20,45.223265825959565,dow,2019-06-20
2019-06-21,44.07064216991568,dow,2019-06-21
2019-06-24,47.05830253843601,dow,2019-06-24
2019-06-25,47.320776799883866,dow,2019-06-25
2019-06-26,49.12358407308051,dow,2019-06-26
2019-06-27,50.1908858971869,dow,2019-06-27
2019-06-28,46.668194344351335,dow,2019-06-28
2019-07-01,48.648892723139994,dow,2019-07-01
2019-07-02,47.03322503998581,dow,2019-07-02
2019-07-03,46.88483657979774,dow,2019-07-03
2019-07-05,46.84118208157395,dow,2019-07-05
2019-07-08,45.12366680103812,dow,2019-07-08
2019-07-09,43.75801583076101,dow,2019-07-09
2019-07-10,43.093812868659604,dow,2019-07-10
2019-07-11,43.728881065255464,dow,2019-07-11
2019-07-12,48.698898903476,dow,2019-07-12
2019-07-15,51.50006897222204,dow,2019-07-15
2019-07-16,54.43257602984776,dow,2019-07-16
2019-07-17,52.72432876993615,dow,2019-07-17
2019-07-18,53.04193766251421,dow,2019-07-18
2019-07-19,52.482661003728566,dow,2019-07-19
2019-07-22,50.9366632734483,dow,2019-07-22
2019-07-23,54.69050460294916,dow,2019-07-23
2019-07-24,55.03819615887758,dow,2019-07-24
2019-07-25,50.294226315066275,dow,2019-07-25
2019-07-26,46.86050248949458,dow,2019-07-26
2019-07-29,44.83833568590128,dow,2019-07-29
2019-07-30,45.63961732603363,dow,2019-07-30
2019-07-31,45.73278519259305,dow,2019-07-31
2019-08-01,42.72108141276971,dow,2019-08-01
2019-08-02,40.549345340868875,dow,2019-08-02
2019-08-05,39.18119995721484,dow,2019-08-05
2019-08-06,38.6288928641953,dow,2019-08-06
2019-08-07,39.816251225992474,dow,2019-08-07
2019-08-08,44.41169287551034,dow,2019-08-08
2019-08-09,44.136460857829654,dow,2019-08-09
2019-08-12,42.414287402961946,dow,2019-08-12
2019-08-13,45.11923488752116,dow,2019-08-13
2019-08-14,40.42816722141299,dow,2019-08-14
2019-08-15,39.358390410154335,dow,2019-08-15
2019-08-16,41.924654112074755,dow,2019-08-16
2019-08-19,44.277699375508774,dow,2019-08-19
2019-08-20,40.47963792489408,dow,2019-08-20
2019-08-21,40.738251452217945,dow,2019-08-21
2019-08-22,38.943992599640765,dow,2019-08-22
2019-08-23,37.102330392889634,dow,2019-08-23
2019-08-26,37.353909375624816,dow,2019-08-26
2019-08-27,38.16797318942937,dow,2019-08-27
2019-08-28,41.21590801518296,dow,2019-08-28
2019-08-29,42.43190488023728,dow,2019-08-29
2019-08-30,43.00846280084666,dow,2019-08-30
2019-09-03,41.63159391493428,dow,2019-09-03
2019-09-04,43.30559099115241,dow,2019-09-04
2019-09-05,45.11014291602385,dow,2019-09-05
2019-09-06,44.89382117529341,dow,2019-09-06
2019-09-09,47.519031611373755,dow,2019-09-09
2019-09-10,51.233254951840486,dow,2019-09-10
2019-09-11,52.27950495546635,dow,2019-09-11
2019-09-12,52.44912011118949,dow,2019-09-12
2019-09-13,54.724223518061784,dow,2019-09-13
2019-09-16,56.15338206651755,dow,2019-09-16
2019-09-17,53.95644266515774,dow,2019-09-17
2019-09-18,52.91739611881228,dow,2019-09-18
2019-09-19,53.164922835986395,dow,2019-09-19
2019-09-20,54.255779118769055,dow,2019-09-20
2019-09-23,53.57635371076261,dow,2019-09-23
2019-09-24,50.70795970783994,dow,2019-09-24
2019-09-25,52.86041044595225,dow,2019-09-25
2019-09-26,51.88382718153772,dow,2019-09-26
2019-09-27,51.53362192460683,dow,2019-09-27
2019-09-30,52.730037618506266,dow,2019-09-30
2019-10-01,49.0983805739601,dow,2019-10-01
2019-10-02,47.024335788429774,dow,2019-10-02
2019-10-03,47.8569258937753,dow,2019-10-03
2019-10-04,47.923775226657064,dow,2019-10-04
2019-10-07,47.56632664498209,dow,2019-10-07
2019-10-08,44.87772165749422,dow,2019-10-08
2019-10-09,45.26564078557099,dow,2019-10-09
2019-10-10,47.44192736564443,dow,2019-10-10
2019-10-11,52.21520386129732,dow,2019-10-11
2019-10-14,51.53602135703645,dow,2019-10-14
2019-10-15,52.322431478637554,dow,2019-10-15
2019-10-16,52.13817170370629,dow,2019-10-16
2019-10-17,53.59615542779626,dow,2019-10-17
2019-10-18,53.91189199687906,dow,2019-10-18
2019-10-21,51.86746628642885,dow,2019-10-21
2019-10-22,51.15081082693882,dow,2019-10-22
2019-10-23,52.08676560750099,dow,2019-10-23
2019-10-24,56.768270477526244,dow,2019-10-24
2019-10-25,58.652687636255514,dow,2019-10-25
2019-10-28,59.95768825614543,dow,2019-10-28
2019-10-29,60.4529592038327,dow,2019-10-29
2019-10-30,59.2083833249142,dow,2019-10-30
2019-10-31,57.76415348686444,dow,2019-10-31
2019-11-01,61.07456290330997,dow,2019-11-01
2019-11-04,64.05322714378227,dow,2019-11-04
2019-11-05,64.09905754555504,dow,2019-11-05
2019-11-06,64.22490316817778,dow,2019-11-06
2019-11-07,66.5308911341049,dow,2019-11-07
2019-11-08,66.80755582897667,dow,2019-11-08
2019-11-11,66.270662352924,dow,2019-11-11
2019-11-12,64.33923837168649,dow,2019-11-12
2019-11-13,60.15396544569547,dow,2019-11-13
2019-11-14,60.66572044027834,dow,2019-11-14
2019-11-15,62.23992873897864,dow,2019-11-15
2019-11-18,60.747473594055116,dow,2019-11-18
2019-11-19,58.25862240234465,dow,2019-11-19
2019-11-20,56.407705208315384,dow,2019-11-20
2019-11-21,58.689436232593295,dow,2019-11-21
2019-11-22,59.2726200320282,dow,2019-11-22
2019-11-25,61.05027146182743,dow,2019-11-25
2019-11-26,61.34695531614357,dow,2019-11-26
2019-11-27,60.24392942589448,dow,2019-11-27
2019-11-29,57.738090883198616,dow,2019-11-29
2019-12-02,57.17041216120341,dow,2019-12-02
2019-12-03,53.68604970537192,dow,2019-12-03
2019-12-04,54.66721117537001,dow,2019-12-04
2019-12-05,53.94755931049563,dow,2019-12-05
2019-12-06,56.527087744125225,dow,2019-12-06
2019-12-09,56.630092761419185,dow,2019-12-09
2019-12-10,56.2441214575074,dow,2019-12-10
2019-12-11,56.15924466247231,dow,2019-12-11
2019-12-12,59.035986137916616,dow,2019-12-12
2019-12-13,55.75589936376003,dow,2019-12-13
2019-12-16,57.60927639234408,dow,2019-12-16
2019-12-17,58.597103314611026,dow,2019-12-17
2019-12-18,57.43852089319465,dow,2019-12-18
2019-12-19,58.004179509542816,dow,2019-12-19
