,id,ticker,title,category,content,date,provider,url,article_id
3316,224831,CCBG,Capital City Bank to buy controlling stake in BrandMortgage,news,"Capital City Bank  NASDAQ CCBG  agrees to acquire 51  of BrandMortgage  a mortgage lender in the Southeast U S 
After the deal closes  which is expected in Q1 2020  mortgage services will be offered under the name Capital City Home Loans 
Financial terms weren t disclosed 
Greg Shumate  CEO and managing partner of BrandMortgage  will be elected as an officer of Capital City Bank  BrandMortgage will continue to operate independently from its headquarters in Lawrenceville  GA  under the leadership of Shumate and BrandMortgage President and Managing Partner Alex Koutouzis ",2019-12-11,Seeking Alpha,https://seekingalpha.com/news/3525568-capital-city-bank-to-buy-controlling-stake-in-brandmortgage?source=investing.com,2039049
3321,224836,CCBG,More takeovers seen for small U S  banks as rates stay low,news," Reuters    Consolidation among U S  banks  particularly capital squeezed small  and mid cap lenders  is set to rise in the next year or two due to persistently low interest rates  RBC banking analyst Gerard Cassidy said  The increase in deal activity will also be driven by expense pressure from the new regulatory environment  Cassidy wrote in a note to clients  U S  regional banks have long complained that capital reforms  intended to rein in the excesses of bigger banks  have placed undue burdens on smaller lenders  Now  an imminent interest rate hike appears doubtful after the U S  Federal Reserve s meeting minutes on Wednesday highlighted concern over the state of the global economy  Cassidy  who is rated 4 star by Thomson Reuters StarMine  said acquisitions by bigger banks  however  are unlikely until late 2016 or 2017 due to the heightened regulatory scrutiny  Most banking buys so far have been by lenders with less than  5 billion in assets  This week  BB T Corp  N BBT  said it would buy National Penn Bancshares Inc  O NPBC  for about  1 8 billion  hot on the heels of regulatory approval for its  2 5 billion takeover of Susquehanna Bancshares Inc  a rare large U S  banking deal since the financial crisis   Cassidy said lenders that had strong takeover appeal included  Republic First  Bancorp Inc  O FRBK    Cascade Bancorp   O CACB   Anchor BanCorp Wisconsin Inc  O ABCW    Capital City Bank  Group Inc  O CCBG  and Heartland Financial USA Inc   
More than 2 800 deals worth a total  240 billion have been announced this year in the global finance industry  an increase of 8 percent in value terms from the same period last year  according to Thomson Reuters data ",2015-08-20,Reuters,https://www.investing.com/news/stock-market-news/more-takeovers-seen-for-small-u.s.-banks-as-rates-stay-low-356857,356857
3322,224837,CCBG,Capital City Bank declares  0 05 dividend,news,Capital City Bank   NASDAQ CCBG  declares  0 05 share quarterly dividend  in line with previous Forward yield 1 07 Payable June 19  for shareholders of record June 5  ex div June 1 Now read ,2017-05-26,Seeking Alpha,https://www.investing.com/news/stock-market-news/capital-city-bank-declares-$0.05-dividend-489168,489168
3323,224838,CCBG,Capital City Bank beats by  0 01  beats on revenue,news,Capital City Bank   NASDAQ CCBG   Q3 EPS of  0 21 beats by  0 01 Revenue of  33 63M   2 8  Y Y  beats by  0 3M Press ReleaseNow read ,2017-07-25,Seeking Alpha,"https://www.investing.com/news/stock-market-news/capital-city-bank-beats-by-$0.01,-beats-on-revenue-509517",509517
3324,224839,CCBG,Capital City Bank declares  0 07 dividend,news,Capital City Bank   NASDAQ CCBG  declares  0 07 share quarterly dividend  40  increase from prior dividend of  0 05 Forward yield 1 37 Payable Sept  19  for shareholders of record Sept  5  ex div Aug  31 Now read ,2017-08-24,Seeking Alpha,https://www.investing.com/news/stock-market-news/capital-city-bank-declares-007-dividend-522211,522211
3325,224840,CCBG,Capital City Bank declares  0 07 dividend,news,Capital City Bank   NASDAQ CCBG  declares  0 07 share quarterly dividend  in line with previous Forward yield 1 15 Payable Dec  18  for shareholders of record Dec  4  ex div Dec  1 Now read ,2017-11-21,Seeking Alpha,https://www.investing.com/news/stock-market-news/capital-city-bank-declares-007-dividend-897461,897461
3327,224842,CCBG,Capital City Bank EPS in line  misses on revenue,news,Capital City Bank   NASDAQ CCBG   Q4 EPS of  0 24 in line Revenue of  34 39M   4 7  Y Y  misses by  0 51M Press ReleaseNow read ,2018-01-23,Seeking Alpha,https://www.investing.com/news/stock-market-news/capital-city-bank-eps-inline-misses-on-revenue-1138339,1138339
3328,224843,CCBG,US Banks  Stock Outlook  Growth Will Not Be Easy,opinion,"U S  banks are on the verge of releasing their first quarter 2014 results  which are likely to reflect the tough backdrop endured since the beginning of the year  The quarter remained challenging with dreary consumer and corporate activities  soft trading volumes  sluggish mortgage banking activities  and high legal costs  Further  reserve release is not expected to be strong enough to support bottom line growth similar to the past year  Overall  U S  banks are apparently losing their luster with too many mandatory defensive measures thwarting growth  Moreover  top line growth remains uncertain as a dearth of significant loan growth  primarily the home equity lines of credit  and pressure on net interest margins from a nagging low rate environment  prevail  However  banks have been gradually easing their lending standards and trending toward higher fees to dodge the pressure on the top line  Then again  continued expense control and stable balance sheets should act as tailwinds in the upcoming quarters  Further  a favorable equity and asset market backdrop  and favorable macroeconomic factors   such as falling unemployment  a progressive housing sector and flexible monetary policy   should pave way for stability  Of course  financial institutions that depend less on risky activities and resort to other profit making ways seem to have a brighter future  Now that the interest rate environment has reached a reversal point with the Fed s tapering of fiscal stimulus  net interest margins are likely to improve and support top line to an extent  But revenues from mortgage fees will lessen as the boom in mortgage refinancing fizzles out  Whether the loss of fee revenues will be compensated by gains from interest rate spreads can however be said only in the course of time  We don t see this issue ridden sector returning to its pre recession peak anytime soon  What encourages us though is that the U S  banks are getting accustomed to increased legal and regulatory pressure and resorting to safer alternatives for higher earnings  This indicates their ability to encounter challenges and grow at a moderate pace  But structural changes in the sector will continue to impair business expansion and investor confidence for some time 
Zacks Industry Rank
Within the Zacks Industry classification  U S  banks are broadly grouped in the Finance sector  one of 16 Zacks sectors  and are further sub divided into six industries at the expanded level  Banks Major Regional  Banks Midwest  Banks West  Banks Northeast  Banks Southeast and Banks Southwest  The level of sensitivity and exposure to different stages of the economic cycle vary for each industry  We rank all the 260 plus industries in the 16 Zacks sectors based on the earnings outlook and fundamental strength of the constituent companies in each industry  As a guideline  the outlook for industries with Zacks Industry Rank of  88 and lower is  Positive   between  89 and  176 is  Neutral  and  177 and higher is  Negative   The Zacks Industry Rank for Banks Southwest is  14  Banks West is  34  Banks Midwest is  38  Banks Southeast is  58  Banks Northeast is  86  and Banks Major Regional is  94  Considering the Zacks Industry Rank of the six banking industries  one could safely say that the outlook for the group is leaning toward  Positive  
Earnings Preview of the Broad Sector
The broader Finance sector  of which U S  banks are part  is expected to witness year over year earnings decline in first quarter 2014  The sector s earnings are expected to decline 3 9  compared with 22 8  growth in the preceding quarter  On the revenue front  a 7 3  decline is expected  compared to a 12 4  plunge in the prior quarter     Though the numbers for the 7 medium level  or M level  industries in the sector will most likely be positive  the growth rates are mostly expected to decline  Particularly  Major Banks and Banks and Thrifts are expected to witness 6 8  and 15 2  decline  respectively      Among major Industry players  JPMorgan Chase   Co   NYSE JPM   The Goldman Sachs Group  Inc   NYSE GS  and Citigroup Inc   NYSE C  are expected to experience year over year earnings declines  The consensus earnings expectations for full year 2014 and 2015  however  look decent with 5 5  and 11 2  growth rates  respectively 
 Too Big To Fail  Advantage
Mega banks have been continuously benefiting from lower funding and operating costs since the financial crisis  This is because of the impression that the Federal Reserve will always protect these banks from failing in case of any major financial trouble  A recent study by Federal Reserve economists suggests that the biggest banks still enjoy low borrowing costs and take bigger risks than smaller players because of the U S  government s  too big to fail  impression about them  The study estimated that the five largest banks have enjoyed 0 31  funding advantage over their smaller peers since 2009  This is statistically significant according to the researchers  This malformed notion will continue to keep these banks at an advantageous position unless anything unfavorable happens 
Does the  Problem Bank List  Indicate Anything Good 
The unofficial number of banks on the FDIC s  Problem List  increased to 533 as of April 4  2014 from official number of 467 as of December 31  2013  There were 515 problem banks as of September 30  2013  The numbers look extremely high considering that the financial crisis happened five years back  There were only 76 banks on the  Problem List  at the end of 2007  just before the crisis   Considering the recovery witnessed by the economy and stock markets so far  the number of problem banks should have been much less  This indicates that the industry is still fraught with trouble  During first quarter 2014  just 5 banks have failed  Though the number compares unfavorably with 4 failures in the first quarter of 2013  it still looks decent  Though fewer bank failures are expected in 2014 compared to 2013  the industry is still to see an average failure of just four or five banks annually  which would indicate maximum strength in the industry 
Growth Will Not Be Easy
As the gap between loss provisions and charge offs is gradually narrowing  reduction in provisions is not likely to remain a significant earnings driver in the upcoming quarters  So banks are trying to look at other areas    primarily non interest income and operating costs  But opportunities will be curbed by regulatory restrictions and a still shaky economic recovery  Efforts to cut interest expenses and take additional risks to improve net interest margins could be marred by a still flat yield curve  Further  shifting assets to longer maturities for strengthening net interest margin could backfire with the expected increase in interest rates in the near to mid term  The low interest rate environment following the financial crisis has a mixed impact on banks  While it reduced their borrowing costs  limitation to charging high interest on loans marred revenues  When interest rates finally start rising  benefits of banks will depend on their ability to charge more for loans than what is paid on deposits  On the other hand  increasing revenues through non interest sources    charges on deposits  prepaid cards  new fees and higher minimum balance requirement on deposit accounts    could be hampered by regulatory actions and soaring overhead  However  with a rebound in capital market activity  the propensity to invest in the market has increased  which may lead to more non interest revenue sources  Eventually  banks will have to resort to cost containment through job cuts and reduced operational size  But any cost cutting measure will act as a defense  The industry witnessed more than half a million layoffs over the last five years just to stay afloat  and the story will continue 
Is Balance Sheet Recovery On Track    
Steady deposit growth from lack of low risk investment opportunities is quite possible  but high charge offs and delinquency rates plus weak demand could keep loan growth under pressure in the near to mid term  Though banks are easing lending standards to accelerate loan growth  credit quality concerns are likely to mar the effort  Moreover  though growth in gross domestic product  GDP  and reducing unemployment will help banks strengthen their balance sheets  expected unrealized losses on underlying securities due to a likely rise in interest rates will act as dampeners  However  banks are trying to reorganize risk management practices to address potential solvency issues from rising interest rates  Efforts are also being given to address asset quality troubles by divesting nonperforming assets  Yet  we don t expect balance sheet strength to return to pre recession peak anytime soon 
Opportunities
The expected near term sluggishness in the industry seems to have started pricing in  So it is perhaps the right time to add some banking stocks with strong fundamentals to your portfolio  Specific banks that we like with a Zacks Rank  1  Strong Buy  include Farmers and Merchants Bancorp Inc   FMAO   Capital City Bank Group Inc   CCBG   Farmers Capital Bank Corporation  FFKT   IberiaBank Corp   IBKC   First Financial Corp   THFF   Peoples Bancorp Inc   PEBO   Central Pacific Financial Corp   CPF  and SVB Financial Group  SIVB   Stocks in the U S  banking universe with a Zacks Rank  2  Buy  currently include BankUnited  Inc   BKU   Wells Fargo   Company  NYSE WFC   Tompkins Financial Corporation  Tompkins Financial Corporation  AMEX TMP   BancorpSouth  Inc   BXS   Synovus Financial Corporation  NYSE SNV   Associated Banc Corp  ASBC  and Commerce Bancshares  Inc   CBSH  
Weakness
Difficulty in liquidity management due to regulatory restrictions will continue to restrict top line growth of banks in the quarters ahead  Specific banks that we don t like with a Zacks Rank  5  Strong Sell  are Republic Bancorp Inc   RBCAA  and North Valley Bancorp  NOVB   We also don t recommend a few Zacks Rank  4  Sell  banks including Bank of America Corporation  NYSE BAC   Chicopee Bancorp  Inc   CBNK   OFG Bancorp  OFG   Regions Financial Corporation  NYSE RF   Trustmark Corporation  TRMK O    Park National Corp   AMEX PRK    Bank of Hawaii Corporation  BOH  and Texas Capital BancShares Inc   TCBI O   ",2014-04-09,Zacks Investment Research,https://www.investing.com/analysis/us-banks'-stock-outlook:-growth-will-not-be-easy-209024,209024
3329,224844,CCBG,Southeast Bank Stocks Q2 Earnings On July 19  SNV  RF   More,opinion,Big banks have already impressed the market with their second quarter earnings releases  This proves the initial predictions wrong and gives an indication of a better earnings picture for the sector as a whole  However  earnings estimates for the companies that are yet to report are not encouraging enough to predict the sector s outperformance The U S  banking sector continues to face hurdles due to a low interest rate environment  heightened volatility in oil prices  low client activities and global growth worries  Further  uncertainty arising from Britain s exit from the European Union added to the concerns Per our  report  overall earnings for the Finance sector in second quarter 2016 are expected to be down 3 3  Now let s have a look at the following Southeast banks that are scheduled to announce their earnings tomorrow The Zacks Consensus Estimate for Capital City bank Group Inc    NASDAQ CCBG   has been stable over the last 30 days  Also  the estimate of 17 cents per share for the upcoming release indicates a year over year decline of 22 7  With an  of 0 00  and a Zacks Rank  3  Hold   it is difficult to conclusively predict an earnings beat for the quarter  Though Zacks Rank  3 increases the possibility of an earnings beat  we need a positive Earnings ESP to be sure of the same Notably  the earnings surprise history for Capital City bank has been fairly decent CAPITAL CITY BK Price and EPS Surprise   Pinnacle Financial Partners Inc  s   NASDAQ PNFP   Zacks Consensus Estimate has been constant over the last 30 days  Further  the estimate of 74 cents per share reflects year over year growth of 16  However  the company holds a Zacks Rank  4  Sell   with an Earnings ESP of  1 35   Though a positive Earnings ESP increases the chances of an earnings beat  a Zacks Rank  4 decreases the same  Note that we caution against stocks with a Zacks Rank  4 or  5  Sell rated stocks  going into an earnings announcement Pinnacle Financial has a decent earnings surprise history PINNACLE FIN PT Price and EPS Surprise   The Zacks Consensus Estimate for Regions Financial Corporation   NYSE RF   has remained constant over the last 30 days  The estimate of 20 cents reflects year over year growth of 2 1  Further  the company holds a Zacks Rank  3  with an Earnings ESP of  5 00   Hence  the probability of an earnings beat by the company is quite high Regions Financial delivered an average positive earnings surprise of 2 7  over the trailing four quarters REGIONS FINL CP Price and EPS Surprise   Renasant Corporation s   NASDAQ RNST   Zacks Consensus Estimate of 57 cents has remained steady over the past 30 days and indicates year over year growth of 18 8  Conversely  the company holds a Zacks Rank  4 along with an Earnings ESP of 0 00   making it difficult to conclusively predict an earnings beat this quarter Moreover  in spite of recording positive earnings surprise in three out of the four trailing quarters  the average earnings surprise was a negative 1  RENASANT CORP Price and EPS Surprise   The Zacks Consensus Estimate for Southwest Bancorp Inc    NASDAQ OKSB   has remained stable over the last 30 days  The estimate of 24 cents reflects growth of 9 1  year over year Additionally  the company holds a Zacks Rank  2  Buy  together with an Earnings ESP of 0 00   Though Zacks Rank  2 increases the predictive power of our model  we also need a positive Earnings ESP to be sure of an earnings beat Southwest Bancorp reported an average negative earnings surprise of 9 64  over the trailing four quarters SOUTHWEST BC OK Price and EPS Surprise   The Zacks Consensus Estimate of 47 cents for Synovus Financial Corporation   NYSE SNV   has remained steady over the past 30 days  The estimated figure reflects year over year growth of 11 19  Further  the company holds a Zacks Rank  3 with an Earnings ESP of 0 00   making it difficult to conclusively predict an earnings beat this quarter However  Synovus Financial boasts an average earnings surprise of 1 94  over the last four quarters SYNOVUS FINL CP Price and EPS Surprise   The Zacks Consensus Estimate of 56 cents has remained stable over the past 30 days for WesBanco Inc    NASDAQ WSBC    The estimate indicates a year over year decline of 4  However  the company holds a Zacks Rank  3 along with an Earnings ESP of 0 00   Thus  our quantitative model does not conclusively predict an earnings beat WesBanco posted an average negative earnings surprise of 2 37  over the last four quarters WESBANCO INC Price and EPS Surprise  ,2016-07-17,Zacks Investment Research,"https://www.investing.com/analysis/southeast-bank-stocks-q2-earnings-on-july-19:-snv,-rf---more-200142520",200142520
3330,224845,CCBG,6 Reasons To Add Cullen Frost  CFR  To Your Portfolio Now,opinion,Cullen Frost Bankers    NYSE CFR   impressive revenue growth  and growing deposit and loan balances make it a promising pick right now  Moreover  strong capital position supports its capital deployment activities A positive trend in estimate revisions also reflects optimism on the company s earnings growth prospects  The Zacks Consensus Estimates for Cullen Frost s fourth quarter and 2017 earnings have moved up marginally over the last 60 days  As a result  the stock currently carries a Zacks Rank  2  Buy  Further  the stock has gained 8  over the past 12 months  widely outperforming the  s rally of 4 6   Why Cullen Frost is a Good BetEarnings per Share Strength  Cullen Frost recorded an earnings growth rate of 6 5  over the last three to five years compared with growth of 4 4  for the industry it belongs to  The company s earnings growth rate for 2018 is anticipated to be 7 1  Moreover  the long term  three five years  expected EPS growth of 9 5  promises rewards for its shareholders  The company also has an impressive earnings surprise history  outpacing the Zacks Consensus Estimate in all of the trailing four quarters  It delivered an average positive surprise of 4  for this period Revenue Growth  Organic growth remains a key strength at Cullen Frost as reflected by its revenue growth story  Revenues witnessed a CAGR of 5 9  over the last five years  2012 2016   with the trend continuing in 2017  Further  the company s sales are projected to grow 5 1  in 2018 Steady Capital Deployment  Cullen Frost manages its capital levels efficiently  In April 2017  the company hiked its quarterly stock dividend by 5 6   Notably  it has raised dividends annually for 24 consecutive years  Additionally  in October 2016  its board of directors approved a  150 million common stock repurchase program  This underlines the company s commitment to return value to shareholders Strong Leverage  Cullen Frost s debt equity ratio is valued at 0 08 compared with the industry s average of 0 47  thus displaying lower debt burden relative to the industry  This  in turn  reflects the company s relatively strong financial health  which will help it perform better than its peers under a dynamic business environment Superior Return on Equity  ROE   Cullen Frost s ROE of 11 64  compared with the industry average of 10 13  reflects the company s commendable position over its peers Stock is Undervalued  The stock currently has a  of B  The Value Score condenses all valuation metrics into one actionable score that helps investors steer clear of  value traps  and identify stocks that are truly trading at a discount  Our research shows that stocks with a Style Score of A or B when combined with a favorable rank   a Zacks Rank  1  Strong Buy  or 2   offer the best upside potential In fact  the stock looks undervalued in terms of price to earnings and price to cash flow ratios  The company s trailing 12 month P E and P CF ratios of 16 50 and 13 86  respectively  are below the industry averages of 16 92 and 16 16 Other Stocks to ConsiderSome other top ranked stocks in the finance space are Capital City Bank Group   NASDAQ CCBG    First Bancorp   NASDAQ FBNC   and Carolina Financial Corporation   NASDAQ CARO   Capital City Bank s consensus estimate has been revised 2 3  upward for 2017 over the last 60 days  In the past 12 months  the company s share price has been up 14 7   It currently sports a Zacks Rank  1  You can see  First Bancorp has a Zacks Rank  2  Its earnings estimate for 2017 have been revised 3  upward over the last 60 days  The stock has risen 32 3  in the past 12 months Carolina Financial also has a Zacks Rank of 2  Its 2017 earnings estimate has been revised 1  upward over the last 60 days  The company s shares have rallied nearly 23 3  in the past 12 months Zacks Editor in Chief Goes  All In  on This StockFull disclosure  Kevin Matras now has more of his own money in one particular stock than in any other  He believes in its short term profit potential and also in its prospects to more than double by 2019  Today he reveals and explains his surprising move in a new Special Report ,2018-01-04,Zacks Investment Research,https://www.investing.com/analysis/6-reasons-to-add-cullenfrost-cfr-to-your-portfolio-now-200277953,200277953
