date,dx_30,ticker,date
2018-01-02,,wmt,2018-01-02
2018-01-03,100.0,wmt,2018-01-03
2018-01-04,100.0,wmt,2018-01-04
2018-01-05,100.0,wmt,2018-01-05
2018-01-08,100.0,wmt,2018-01-08
2018-01-09,100.0,wmt,2018-01-09
2018-01-10,14.87070697909663,wmt,2018-01-10
2018-01-11,25.530689421220114,wmt,2018-01-11
2018-01-12,39.78104879414735,wmt,2018-01-12
2018-01-16,45.11139876905799,wmt,2018-01-16
2018-01-17,54.53831208081166,wmt,2018-01-17
2018-01-18,66.48573081426446,wmt,2018-01-18
2018-01-19,66.48573081426446,wmt,2018-01-19
2018-01-22,68.91293434593919,wmt,2018-01-22
2018-01-23,71.84697143092646,wmt,2018-01-23
2018-01-24,72.97648110202132,wmt,2018-01-24
2018-01-25,74.37842604306594,wmt,2018-01-25
2018-01-26,79.33437609946307,wmt,2018-01-26
2018-01-29,82.82003586339081,wmt,2018-01-29
2018-01-30,66.73558324698541,wmt,2018-01-30
2018-01-31,48.74904900833509,wmt,2018-01-31
2018-02-01,35.84050129823251,wmt,2018-02-01
2018-02-02,22.670823106349662,wmt,2018-02-02
2018-02-05,28.277734453333448,wmt,2018-02-05
2018-02-06,28.277734453333466,wmt,2018-02-06
2018-02-07,3.788798908449293,wmt,2018-02-07
2018-02-08,3.8447156438660013,wmt,2018-02-08
2018-02-09,21.296812118882077,wmt,2018-02-09
2018-02-12,21.296812118882066,wmt,2018-02-12
2018-02-13,16.10318312044998,wmt,2018-02-13
2018-02-14,9.404869765363507,wmt,2018-02-14
2018-02-15,0.9990474204856233,wmt,2018-02-15
2018-02-16,6.205618318862081,wmt,2018-02-16
2018-02-20,27.366531537453486,wmt,2018-02-20
2018-02-21,35.30123966007421,wmt,2018-02-21
2018-02-22,35.3012396600742,wmt,2018-02-22
2018-02-23,34.71326423971499,wmt,2018-02-23
2018-02-26,32.80078242604738,wmt,2018-02-26
2018-02-27,35.057958378810895,wmt,2018-02-27
2018-02-28,39.66531389517985,wmt,2018-02-28
2018-03-01,45.888813088495276,wmt,2018-03-01
2018-03-02,47.08627832536551,wmt,2018-03-02
2018-03-05,36.12413990863519,wmt,2018-03-05
2018-03-06,36.124139908635186,wmt,2018-03-06
2018-03-07,40.22823172521701,wmt,2018-03-07
2018-03-08,40.22823172521701,wmt,2018-03-08
2018-03-09,35.67243607510667,wmt,2018-03-09
2018-03-12,30.156287840216255,wmt,2018-03-12
2018-03-13,30.15628784021625,wmt,2018-03-13
2018-03-14,32.25456463269346,wmt,2018-03-14
2018-03-15,38.80527558086308,wmt,2018-03-15
2018-03-16,28.051087673427865,wmt,2018-03-16
2018-03-19,29.83901895115533,wmt,2018-03-19
2018-03-20,29.839018951155328,wmt,2018-03-20
2018-03-21,17.118391958323024,wmt,2018-03-21
2018-03-22,20.85641727110424,wmt,2018-03-22
2018-03-23,29.303225175707365,wmt,2018-03-23
2018-03-26,29.303225175707365,wmt,2018-03-26
2018-03-27,32.34312328146783,wmt,2018-03-27
2018-03-28,30.439776683327153,wmt,2018-03-28
2018-03-29,20.27011216722147,wmt,2018-03-29
2018-04-02,34.754125473859915,wmt,2018-04-02
2018-04-03,34.7541254738599,wmt,2018-04-03
2018-04-04,29.70015071831331,wmt,2018-04-04
2018-04-05,22.1328624707321,wmt,2018-04-05
2018-04-06,27.05688696569368,wmt,2018-04-06
2018-04-09,27.05688696569366,wmt,2018-04-09
2018-04-10,30.234963136953795,wmt,2018-04-10
2018-04-11,30.23496313695382,wmt,2018-04-11
2018-04-12,32.494839348406394,wmt,2018-04-12
2018-04-13,33.78816328957472,wmt,2018-04-13
2018-04-16,18.557506649704663,wmt,2018-04-16
2018-04-17,13.359435458141897,wmt,2018-04-17
2018-04-18,9.510025808829068,wmt,2018-04-18
2018-04-19,16.718874371464782,wmt,2018-04-19
2018-04-20,13.194786673166007,wmt,2018-04-20
2018-04-23,18.239680488406346,wmt,2018-04-23
2018-04-24,21.611151233739335,wmt,2018-04-24
2018-04-25,12.876270209183941,wmt,2018-04-25
2018-04-26,6.461096257511058,wmt,2018-04-26
2018-04-27,6.461096257511056,wmt,2018-04-27
2018-04-30,10.110415616825422,wmt,2018-04-30
2018-05-01,4.120904730724879,wmt,2018-05-01
2018-05-02,5.697591588009716,wmt,2018-05-02
2018-05-03,13.975130272526368,wmt,2018-05-03
2018-05-04,2.02430807661562,wmt,2018-05-04
2018-05-07,1.2686643485217441,wmt,2018-05-07
2018-05-08,1.7560707199361707,wmt,2018-05-08
2018-05-09,22.421099098280838,wmt,2018-05-09
2018-05-10,21.578553895822502,wmt,2018-05-10
2018-05-11,21.96135599377746,wmt,2018-05-11
2018-05-14,9.831731146505529,wmt,2018-05-14
2018-05-15,9.01047861249172,wmt,2018-05-15
2018-05-16,1.8824455500628896,wmt,2018-05-16
2018-05-17,12.765945024554606,wmt,2018-05-17
2018-05-18,9.562637215029126,wmt,2018-05-18
2018-05-21,10.319077427625752,wmt,2018-05-21
2018-05-22,5.327764733206424,wmt,2018-05-22
2018-05-23,4.439041434410632,wmt,2018-05-23
2018-05-24,7.627359180466471,wmt,2018-05-24
2018-05-25,4.381869897617461,wmt,2018-05-25
2018-05-29,8.792004629637988,wmt,2018-05-29
2018-05-30,6.641208345862486,wmt,2018-05-30
2018-05-31,7.298819278740479,wmt,2018-05-31
2018-06-01,7.2988192787404715,wmt,2018-06-01
2018-06-04,23.469743263198225,wmt,2018-06-04
2018-06-05,23.46974326319822,wmt,2018-06-05
2018-06-06,23.469743263198225,wmt,2018-06-06
2018-06-07,27.930450835212806,wmt,2018-06-07
2018-06-08,21.12580115874422,wmt,2018-06-08
2018-06-11,16.896222878394205,wmt,2018-06-11
2018-06-12,13.038475322525276,wmt,2018-06-12
2018-06-13,13.038475322525287,wmt,2018-06-13
2018-06-14,17.32525885280964,wmt,2018-06-14
2018-06-15,9.337585495017347,wmt,2018-06-15
2018-06-18,6.294048896634495,wmt,2018-06-18
2018-06-19,0.677036760869845,wmt,2018-06-19
2018-06-20,3.109548188487583,wmt,2018-06-20
2018-06-21,11.560696427418549,wmt,2018-06-21
2018-06-22,14.82434716388495,wmt,2018-06-22
2018-06-25,30.757992004441792,wmt,2018-06-25
2018-06-26,34.14436789206932,wmt,2018-06-26
2018-06-27,37.34696244582017,wmt,2018-06-27
2018-06-28,37.34696244582017,wmt,2018-06-28
2018-06-29,34.45997019020107,wmt,2018-06-29
2018-07-02,5.030797917566809,wmt,2018-07-02
2018-07-03,5.03079791756681,wmt,2018-07-03
2018-07-05,10.619309345482279,wmt,2018-07-05
2018-07-06,5.010821226643246,wmt,2018-07-06
2018-07-09,20.358064088711604,wmt,2018-07-09
2018-07-10,27.12336945781552,wmt,2018-07-10
2018-07-11,27.123369457815517,wmt,2018-07-11
2018-07-12,29.201046231169613,wmt,2018-07-12
2018-07-13,33.70778768772668,wmt,2018-07-13
2018-07-16,33.707787687726665,wmt,2018-07-16
2018-07-17,40.96356359147032,wmt,2018-07-17
2018-07-18,44.226365850013465,wmt,2018-07-18
2018-07-19,35.563698356531646,wmt,2018-07-19
2018-07-20,32.20042745710378,wmt,2018-07-20
2018-07-23,32.20042745710378,wmt,2018-07-23
2018-07-24,35.259265124130025,wmt,2018-07-24
2018-07-25,26.541033553957504,wmt,2018-07-25
2018-07-26,38.49208957786527,wmt,2018-07-26
2018-07-27,35.97635968020803,wmt,2018-07-27
2018-07-30,33.555908593709624,wmt,2018-07-30
2018-07-31,39.47851985003429,wmt,2018-07-31
2018-08-01,24.33983416231345,wmt,2018-08-01
2018-08-02,20.39237955827137,wmt,2018-08-02
2018-08-03,32.98806414231366,wmt,2018-08-03
2018-08-06,32.988064142313654,wmt,2018-08-06
2018-08-07,36.039629834949245,wmt,2018-08-07
2018-08-08,31.329088009956426,wmt,2018-08-08
2018-08-09,21.5291420220615,wmt,2018-08-09
2018-08-10,28.452627898843254,wmt,2018-08-10
2018-08-13,29.969936520316757,wmt,2018-08-13
2018-08-14,34.997516683345545,wmt,2018-08-14
2018-08-15,34.99751668334554,wmt,2018-08-15
2018-08-16,72.75799374068326,wmt,2018-08-16
2018-08-17,69.53521171664975,wmt,2018-08-17
2018-08-20,52.68741573354914,wmt,2018-08-20
2018-08-21,47.13227460491679,wmt,2018-08-21
2018-08-22,48.78646381109137,wmt,2018-08-22
2018-08-23,47.07967237846968,wmt,2018-08-23
2018-08-24,39.91432948221275,wmt,2018-08-24
2018-08-27,39.301303347166346,wmt,2018-08-27
2018-08-28,42.61617610835105,wmt,2018-08-28
2018-08-29,44.70986733761892,wmt,2018-08-29
2018-08-30,43.77526540429555,wmt,2018-08-30
2018-08-31,39.677079239719745,wmt,2018-08-31
2018-09-04,39.67707923971975,wmt,2018-09-04
2018-09-05,42.74850175989866,wmt,2018-09-05
2018-09-06,42.748501759898645,wmt,2018-09-06
2018-09-07,37.46420596168628,wmt,2018-09-07
2018-09-10,41.87762770229908,wmt,2018-09-10
2018-09-11,44.64221530864253,wmt,2018-09-11
2018-09-12,36.38014267035311,wmt,2018-09-12
2018-09-13,22.730458418616745,wmt,2018-09-13
2018-09-14,15.921325571239539,wmt,2018-09-14
2018-09-17,21.258363280017694,wmt,2018-09-17
2018-09-18,18.494499368522405,wmt,2018-09-18
2018-09-19,21.11546368561744,wmt,2018-09-19
2018-09-20,21.11546368561743,wmt,2018-09-20
2018-09-21,25.667687008683092,wmt,2018-09-21
2018-09-24,14.76522645960468,wmt,2018-09-24
2018-09-25,19.788784277150125,wmt,2018-09-25
2018-09-26,13.33491086655052,wmt,2018-09-26
2018-09-27,4.381496941072589,wmt,2018-09-27
2018-09-28,2.7697678060811683,wmt,2018-09-28
2018-10-01,6.2227544345715184,wmt,2018-10-01
2018-10-02,16.59498740980558,wmt,2018-10-02
2018-10-03,16.59498740980558,wmt,2018-10-03
2018-10-04,4.874851001648935,wmt,2018-10-04
2018-10-05,0.8747062981672336,wmt,2018-10-05
2018-10-08,9.666713674257574,wmt,2018-10-08
2018-10-09,33.58009459653614,wmt,2018-10-09
2018-10-10,34.30780700470476,wmt,2018-10-10
2018-10-11,9.76551925334925,wmt,2018-10-11
2018-10-12,9.765519253349254,wmt,2018-10-12
2018-10-15,9.765519253349261,wmt,2018-10-15
2018-10-16,19.057091190848734,wmt,2018-10-16
2018-10-17,23.35357216084192,wmt,2018-10-17
2018-10-18,28.031098197830485,wmt,2018-10-18
2018-10-19,30.89349546765165,wmt,2018-10-19
2018-10-22,30.89349546765164,wmt,2018-10-22
2018-10-23,22.15004104608426,wmt,2018-10-23
2018-10-24,31.3337008146765,wmt,2018-10-24
2018-10-25,33.53559800704171,wmt,2018-10-25
2018-10-26,34.903168503700044,wmt,2018-10-26
2018-10-29,47.438099531731176,wmt,2018-10-29
2018-10-30,51.64191273520886,wmt,2018-10-30
2018-10-31,51.64191273520887,wmt,2018-10-31
2018-11-01,45.52702853786934,wmt,2018-11-01
2018-11-02,47.77808044954469,wmt,2018-11-02
2018-11-05,55.61986152166498,wmt,2018-11-05
2018-11-06,56.79032441900971,wmt,2018-11-06
2018-11-07,60.98615132158586,wmt,2018-11-07
2018-11-08,63.863160853023096,wmt,2018-11-08
2018-11-09,66.03237932336418,wmt,2018-11-09
2018-11-12,48.734049496969064,wmt,2018-11-12
2018-11-13,34.40977467790051,wmt,2018-11-13
2018-11-14,17.706748293179263,wmt,2018-11-14
2018-11-15,2.52093212219655,wmt,2018-11-15
2018-11-16,13.786107826896252,wmt,2018-11-16
2018-11-19,16.75037061892736,wmt,2018-11-19
2018-11-20,31.32768069444601,wmt,2018-11-20
2018-11-21,32.62009520218277,wmt,2018-11-21
2018-11-23,27.066681352633942,wmt,2018-11-23
2018-11-26,22.539306619791553,wmt,2018-11-26
2018-11-27,24.367378934108537,wmt,2018-11-27
2018-11-28,7.3045433429643385,wmt,2018-11-28
2018-11-29,5.738885587824393,wmt,2018-11-29
2018-11-30,1.2278607101728232,wmt,2018-11-30
2018-12-03,6.974043473281657,wmt,2018-12-03
2018-12-04,7.286369935869247,wmt,2018-12-04
2018-12-06,21.002675947793215,wmt,2018-12-06
2018-12-07,24.110656942666612,wmt,2018-12-07
2018-12-10,24.646961096186196,wmt,2018-12-10
2018-12-11,22.625858293254147,wmt,2018-12-11
2018-12-12,23.67322585385417,wmt,2018-12-12
2018-12-13,27.167612764269833,wmt,2018-12-13
2018-12-14,31.728578669732066,wmt,2018-12-14
2018-12-17,38.48050744482458,wmt,2018-12-17
