,id,ticker,title,category,content,date,provider,url,article_id
173503,395019,MDT,Mazor Robotics  1 6 billion acquisition is  beginning to pay off   Medtronic CEO says,news, It s only beginning to pay off   Medtronic CEO Omar Ishrak told CNBC about its 2018  1 64 billion acquisition of surgical robots maker Mazor Robotics  We re delighted with the results that we re seeing and our spine business this last year   ever since I ve been here   has had its strongest year  and the robot has played a big role in that   he said in a  Mad Money  interview Medtronics  minimally invasive surgical business is projected to reach  10 3 billion in the 2023 fiscal year  up from  8 5 billion the last fiscal year  with the help of robotic assisted surgery ,2020-01-14,CNBC,https://invst.ly/pi26g,2059566
173504,395020,MDT,Everything Jim Cramer said about the stock market on  Mad Money   including trade deal chatter  Medtronic CEO  sustainable investing,news,CNBC s Jim Cramer attributed late Tuesday s market sell off to China tariffs worries combined with an overbought market  The  Mad Money  host sat down with Medtronic s outgoing CEO Omar Ishrak to get an update on robotic assisted surgery systems  Later in the show  he broke down what climate change will impact investing on Wall Street ,2020-01-14,CNBC,https://invst.ly/pi2m1,2059584
173505,395021,MDT,FDA OKs Medtronic Micra for AV block,news,The FDA approves Medtronic s  MDT  1 1   Micra AV  what it says is the world s smallest pacemaker with atrioventricular synchrony  for the treatment of patients with AV block  a condition in which the electrical signals between the heart s chambers are impaired ,2020-01-21,Seeking Alpha,https://invst.ly/pkxgo,2064075
173506,395022,MDT,FDA Approves World s Smallest Pacemaker from Medtronic,news,"Medtronic  NYSE MDT  announced on Tuesday that it had just received Food and Drug Administration  FDA  approval for its Micra AV pacemaker  Not only is this particular pacemaker the smallest in the world  but it s also one of the few lead less pacemakers available on the market  which are less invasive and have fewer complications than their lead containing counterparts  
Heart blocks are generally the result of heart disease and get progressively worse over time  The Micra AV pacemaker treats patients with atrioventricular  AV  block  a condition where the electrical signals in the heart are partially  or completely  blocked as they travel to the various chambers  This can often cause dangerously slow heart rates  requiring patients to wear pacemakers 


Leadless pacemakers are considered an alternative to their conventional counterparts  taking up less space while reducing the chance of infection or serious complications  Medtronic s Micra pacemakers are almost 20 times smaller than regular pacemakers    with a battery life that s almost twice as long 
Full launch coming this spring
Medtronic will begin offering training to physicians and medical personnel in the next few weeks  with a full launch coming later this spring  The company had originally submitted a request to the FDA to expand the use of its pacemaker to patients with AV block based on strong results from two separate clinical trials 
Analysts at RBC Capital markets went on to say in a note to clients that this new Micra AV pacemaker could have a much larger patient population to draw from thanks to this approval  They went on to add that in comparison to regular pacemakers  the Micra pacemaker gets three times the financial reimbursement from healthcare plan providers ",2020-01-21,The Motley Fool,https://invst.ly/pkz93,2064212
173507,395023,MDT,FDA signs off on study of Medtronic PFA system for atrial fibrillation,news,"The FDA has notified Medtronic  MDT  0 3   that it may proceed with a clinical trial evaluating its PulseSelect Pulsed Field Ablation  PFA  System for the potential treatment of atrial fibrillation  AF  
In September 2018  the FDA granted Breakthrough Device designation for the investigational PFA technology for the treatment of drug refractory recurrent symptomatic AF 
PFA uses pulsed electric fields to ablate or create lesions and scar tissue to interrupt irregular electrical pathways in the heart and the triggers of AF  PFA is non thermal and selectively targets cardiomyocytes  heart muscle cells  while avoiding other types of tissue ",2020-01-23,Seeking Alpha,https://invst.ly/plyul,2066194
173527,395043,MDT,Medtronic Rises 3 ,news,"Investing com    Medtronic   NYSE MDT  rose by 3 46  to trade at  107 78 by 09 31  13 31 GMT  on Tuesday on the NYSE exchange 
The volume of Medtronic shares traded since the start of the session was 519 41K  Medtronic has traded in a range of  106 82 to  107 98 on the day 
The stock has traded at  107 7800 at its highest and  100 6300 at its lowest during the past seven days ",2019-08-20,Investing.com,https://www.investing.com/news/stock-market-news/medtronic-rises-3-1959197,1959197
173528,395044,MDT,Medtronic CEO Omar Ishrak to retire in 2020,news," Reuters    Medical device maker  Medtronic  Plc  N MDT  said on Wednesday Chief Executive Officer Omar Ishrak will retire at the end of the fiscal year ending April 2020 
Geoff Martha  executive vice president of the company s restorative therapies group  will succeed Ishrak as CEO  the company said in a statement ",2019-08-28,Reuters,https://www.investing.com/news/stock-market-news/medtronic-ceo-omar-ishrak-to-retire-in-2020-1965161,1965161
173529,395045,MDT,Medtronic Buys Spinal Cord Therapy Company  Adding To Its Chronic Pain Management Platform,news,"Top medical device maker and popular healthcare stock Medtronic  NYSE MDT  is now one asset larger  The company announced late Wednesday night that it acquired Stimgenics  a privately held enterprise that focuses on cutting edge spinal cord stimulation  SCS  technology to alleviate pain 
Medtronic did not disclose the price of its purchase  nor the terms of the deal  

The signature product for Stimgenics  based in Illinois  is its Differential Target Multiplexed  DTM  Spinal Cord Stimulation waveform  This is a relatively recent innovation in SCS  which according to Medtronic  may engage a novel mechanism that modulates both neurons and glial cells  expanding the understanding of SCS mechanisms of action   Glial cells surround neurons in the central nervous system  providing insulation and support for the neurons  
DTM is essentially a bolt on acquisition for Medtronic  it will be delivered through the company s SCS platform  Intellis 
Medtronic expressed high hopes for its new product   We believe that DTM therapy will advance the treatment of chronic pain  supported by clinical evidence and preclinical research on a neuronal glial mechanism of action   the company said in the press release trumpeting the acquisition 
Later this month  there will be a presentation at the annual meeting of the North American Neuromodulation Society in Las Vegas detailing the results of a clinical test comparing DTM and conventional SCS treatments 
Stimgenics is not expected to have a large impact immediately on its new owner  Medtronics said that its results should be neutral to per share earnings this fiscal year  Past that  Stimgenics should  meet Medtronic s long term financial metrics for acquisitions   the acquirer said without elaborating 
Following the news release  Medtronic s share price was up marginally in late trading on Thursday ",2020-01-09,The Motley Fool,https://invst.ly/pg1ki,2056327
173556,395072,MDT,TPG signs deal to takeover management of Abraaj s healthcare fund,news,DUBAI  Reuters    U S  private equity firm TPG said on Thursday it has signed a definitive agreement to takeover the management of a healthcare fund  previously managed by collapsed private equity firm Abraaj  The fund will be renamed Evercare Health Fund  it said in a statement  Abraaj  once the Middle East and North Africa s biggest buyout fund  had a row with investors including the Bill   Melinda Gates Foundation and the International Finance Corp over the use of money in a  1 billion healthcare fund  The row led to months of financial turmoil at the Dubai based firm which filed for provisional liquidation last year   Last month Abraaj s founder Arif Naqvi was arrested in Britain and is awaiting potential extradition to the United States where he faces charges of defrauding investors  He has maintained his innocence  TPG said the healthcare fund will continue with its critical mission of providing affordable and high quality healthcare across Africa and South Asia  The investors include Bill   Melinda Gates Foundation  the Overseas Private Investment Corp  IFC  CDC Group  Proparco  Philips and  Medtronic   NYSE MDT   it said  Liquidators for Abraaj  which at its peak managed  13 6 billion in assets  are trying to reach deals for some of the private equity funds managed by the collapsed firm  Colony Capital Inc has agreed to buy Abraaj s private equity business in Latin America  while Actis is the front runner for the  1 billion Abraaj Private Equity Fund IV  but it still needs to convince investors in the fund to vote for the deal    Makes clear fund will be renamed  rather than become a new fund ,2019-05-09,Reuters,https://www.investing.com/news/stock-market-news/tpg-signs-deal-to-takeover-management-of-abraajs-healthcare-fund-1862698,1862698
173557,395073,MDT,Medtronic Earnings  Revenue Beat in Q4,news,"Investing com    Medtronic   NYSE MDT  reported fourth quarter earnings  that beat analysts  expectations on Thursday and revenue that topped forecasts 
The firm reported earnings per share of  1 54 on revenue of  8 15B  Analysts polled by Investing com expected EPS of  1 46 on revenue of  8 11B  That compared to EPS of  1 42 on revenue of  8 14B in the same period a year earlier  The company had reported EPS of  1 29 on revenue of  7 55B in the previous quarter 

Medtronic follows other major Healthcare sector earnings this month
 On April 30  Pfizer reported first quarter EPS of  0 85 on revenue of  13 12B  compared to forecasts of EPS of  0 75 on revenue of  12 99B 
Novartis ADR earnings beat analysts  expectations on April 24  with first quarter EPS of  1 21 on revenue of  11 11B  Investing com analysts expected EPS of  1 11 on revenue of  11 09B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-05-23,Investing.com,https://www.investing.com/news/stock-market-news/medtronic-earnings-revenue-beat-in-q4-1876839,1876839
