date,dx_30,ticker,date
2018-01-05,,hd,2018-01-05
2018-01-08,100.0,hd,2018-01-08
2018-01-09,100.0,hd,2018-01-09
2018-01-10,100.0,hd,2018-01-10
2018-01-11,100.0,hd,2018-01-11
2018-01-12,100.0,hd,2018-01-12
2018-01-16,100.0,hd,2018-01-16
2018-01-17,100.0,hd,2018-01-17
2018-01-18,100.0,hd,2018-01-18
2018-01-19,100.0,hd,2018-01-19
2018-01-22,100.0,hd,2018-01-22
2018-01-23,100.0,hd,2018-01-23
2018-01-24,100.0,hd,2018-01-24
2018-01-25,87.60427800011644,hd,2018-01-25
2018-01-26,88.13568013063984,hd,2018-01-26
2018-01-29,88.4660360182424,hd,2018-01-29
2018-01-30,18.1893099095979,hd,2018-01-30
2018-01-31,8.544680954744841,hd,2018-01-31
2018-02-01,15.95219112492601,hd,2018-02-01
2018-02-02,30.819201795881902,hd,2018-02-02
2018-02-05,54.19163071564862,hd,2018-02-05
2018-02-06,59.716794600699444,hd,2018-02-06
2018-02-07,49.7514493451636,hd,2018-02-07
2018-02-08,59.11462536249725,hd,2018-02-08
2018-02-09,63.37998479785843,hd,2018-02-09
2018-02-12,59.87656561630832,hd,2018-02-12
2018-02-13,62.04718277782996,hd,2018-02-13
2018-02-14,58.163581812720444,hd,2018-02-14
2018-02-15,50.488884165236826,hd,2018-02-15
2018-02-16,47.61311210120288,hd,2018-02-16
2018-02-20,35.66223527641832,hd,2018-02-20
2018-02-21,40.786800856606014,hd,2018-02-21
2018-02-22,40.78680085660603,hd,2018-02-22
2018-02-23,33.09704116801958,hd,2018-02-23
2018-02-26,28.37398858809013,hd,2018-02-26
2018-02-27,33.66210520063573,hd,2018-02-27
2018-02-28,38.18720268920407,hd,2018-02-28
2018-03-01,44.261033661231146,hd,2018-03-01
2018-03-02,46.91053436507867,hd,2018-03-02
2018-03-05,35.81803717322886,hd,2018-03-05
2018-03-06,33.226084662245526,hd,2018-03-06
2018-03-07,37.83594620030944,hd,2018-03-07
2018-03-08,37.98907651984856,hd,2018-03-08
2018-03-09,29.431747655219397,hd,2018-03-09
2018-03-12,26.39173617188356,hd,2018-03-12
2018-03-13,30.013261618919845,hd,2018-03-13
2018-03-14,34.05606556646744,hd,2018-03-14
2018-03-15,33.2209243098191,hd,2018-03-15
2018-03-16,30.86785275638596,hd,2018-03-16
2018-03-19,35.32292636290202,hd,2018-03-19
2018-03-20,35.32292636290201,hd,2018-03-20
2018-03-21,29.282262217736154,hd,2018-03-21
2018-03-22,35.66739520428068,hd,2018-03-22
2018-03-23,43.102238751096266,hd,2018-03-23
2018-03-26,43.10223875109627,hd,2018-03-26
2018-03-27,33.44023175584496,hd,2018-03-27
2018-03-28,33.44023175584497,hd,2018-03-28
2018-03-29,27.77070062520143,hd,2018-03-29
2018-04-02,40.200455873137756,hd,2018-04-02
2018-04-03,40.200455873137756,hd,2018-04-03
2018-04-04,26.050521413123956,hd,2018-04-04
2018-04-05,16.51436906345661,hd,2018-04-05
