date,close_60_sma,ticker,date
2018-01-05,125.80147552490234,jnj,2018-01-05
2018-01-08,125.8813591003418,jnj,2018-01-08
2018-01-09,126.57379150390625,jnj,2018-01-09
2018-01-10,126.88227844238281,jnj,2018-01-10
2018-01-11,127.21296081542968,jnj,2018-01-11
2018-01-12,127.57693735758464,jnj,2018-01-12
2018-01-16,127.97642081124442,jnj,2018-01-16
2018-01-17,128.2893466949463,jnj,2018-01-17
2018-01-18,128.52681986490884,jnj,2018-01-18
2018-01-19,128.7558563232422,jnj,2018-01-19
2018-01-22,129.00619645552203,jnj,2018-01-22
2018-01-23,128.74801063537598,jnj,2018-01-23
2018-01-24,128.54593775822565,jnj,2018-01-24
2018-01-25,128.52047566005163,jnj,2018-01-25
2018-01-26,128.55344797770184,jnj,2018-01-26
2018-01-29,128.49074935913086,jnj,2018-01-29
2018-01-30,128.37015084659353,jnj,2018-01-30
2018-01-31,128.0538444519043,jnj,2018-01-31
2018-02-01,127.85633569014699,jnj,2018-02-01
2018-02-02,127.574711227417,jnj,2018-02-02
2018-02-05,127.01173727852958,jnj,2018-02-05
2018-02-06,126.55804894187234,jnj,2018-02-06
2018-02-07,126.12798641038978,jnj,2018-02-07
2018-02-08,125.54659811655681,jnj,2018-02-08
2018-02-09,125.12428619384765,jnj,2018-02-09
2018-02-12,124.75972630427434,jnj,2018-02-12
2018-02-13,124.4119785450123,jnj,2018-02-13
2018-02-14,124.07987485613141,jnj,2018-02-14
2018-02-15,123.8184296180462,jnj,2018-02-15
2018-02-16,123.63122863769532,jnj,2018-02-16
2018-02-20,123.39081376598728,jnj,2018-02-20
2018-02-21,123.13879227638245,jnj,2018-02-21
2018-02-22,122.90204481645064,jnj,2018-02-22
2018-02-23,122.73431598438935,jnj,2018-02-23
2018-02-26,122.59889003208706,jnj,2018-02-26
2018-02-27,122.46106041802301,jnj,2018-02-27
2018-02-28,122.28745970854888,jnj,2018-02-28
2018-03-01,122.06186635870682,jnj,2018-03-01
2018-03-02,121.88312139266577,jnj,2018-03-02
2018-03-05,121.73497791290283,jnj,2018-03-05
2018-03-06,121.55984980885576,jnj,2018-03-06
2018-03-07,121.41050393240792,jnj,2018-03-07
