,id,ticker,title,category,content,date,provider,url,article_id
148493,370009,AMGN,Amgen Stock Falls 3 ,news,"Investing com   Amgen  NASDAQ AMGN  Stock fell by 3 42  to trade at  218 37 by 09 30  14 30 GMT  on Friday on the NASDAQ exchange 
The volume of Amgen shares traded since the start of the session was 204 03K  Amgen has traded in a range of  218 04 to  219 00 on the day 
The stock has traded at  237 0600 at its highest and  218 2200 at its lowest during the past seven days ",2020-01-31,Investing.com,https://www.investing.com/news/stock-market-news/amgen-stock-falls-3-2073009,2073009
148502,370018,AMGN,Amgen s Shares Slip on Soft Guidance  Time to Buy ,news,"Yesterday  Amgen  NASDAQ AMGN   a blue chip biotech  reported fourth quarter earnings  Although the biotech heavyweight topped Wall Street s consensus estimates for its bottom and top lines during the three month period  investors apparently weren t impressed  Amgen s shares immediately dropped by 3 16  in after hours trading on the heels of this overall positive earnings report 
What s the deal  The sore spot seems to be Amgen s  soft  revenue guidance for 2020  Specifically  the company said it expects 2020 revenue to come in between  25 0 billion to  25 6 billion  implying year over year top line growth of 9 4  on the high end of the range  Wall Street s prior forecast pegged the biotech s 2020 revenue at approximately  25 5 billion  So  it s not as though Amgen is calling for 2020 to be a complete disaster 

Should bargain hunters take advantage of this rather questionable sell off  Let s consider Amgen s strengths and weaknesses to find out 
Amgen  The bull and bear case
What s the biggest knock against Amgen s bull case  The most pressing concern among investors seems to be the biotech s ongoing battle against generic and biosimilar competition  Amgen has continually had to drop the net selling price for several key legacy products due to this issue  In fact  the biotech warned investors during this latest earnings call that further price erosion is likely to occur again this year 
To offset this pricing headwind  Amgen is banking on a healthy rise in sales volume across its growth portfolio in 2020  Fortunately  this stated goal does seem feasible thanks to the  13 4 billion acquisition of psoriasis medication Otezla last year  along with the strong commercial performance of multiple growth oriented brands such as osteoporosis treatment Prolia and migraine drug Aimovig  among others  
There are two inter related issues that should concern shareholders  though  First of all  the biotech s cash position dropped from  29 3 billion to  8 9 billion year over year  mainly due to the costly Otezla transaction in 2019  Secondly  Amgen decided to plow  7 6 billion into share repurchases last year  It also has a whopping  6 5 billion remaining in authorized buybacks under the current plan  Amgen s aggressive capital allocation strategy is a tad concerning in light of the biotech s enormous debt load of almost  30 billion 
Amgen should have ample free cash flow to service this debt without issue in 2020  However  a global economic downturn    perhaps one triggered by a pandemic    could put the biotech in a bind at some point  Put bluntly  Amgen might want to rethink its capital allocation strategy given the potentially severe economic ramifications of the deadly coronavirus currently ravaging important emerging markets such as China    
Amgen s bull case  though  is arguably far more compelling than the bear thesis right now  Apart from its healthy top line growth prospects in 2020 and beyond  Amgen s stock is presently trading at a mere 12 98 times next year s projected earnings  That s not exactly bargain territory for a large cap biotech stock  but it s also a far cry from where other biopharmas  such as AstraZeneca and Eli Lilly  are trading at right now  Moreover  Amgen recently boosted its dividend by a noteworthy 10   bringing its forward looking annualized yield to a respectable 2 82   That s slightly above average for its immediate peer group  
Time to buy 
It s hard to go wrong owning Amgen s stock for the long haul  This large cap biotech stock has been one of the absolute best investing vehicles over the past 10 years  There s also no overarching reason to believe this trend won t continue for the next 10 years  Bargain hunters may indeed want to capitalize on the market s puzzling reaction to Amgen s fourth quarter results ",2020-01-31,The Motley Fool,https://invst.ly/ppi5e,2073128
148503,370019,AMGN,Stock Market News  Amazon s Amazing  Amgen Falls Short,news,"Investors have been worried about the coronavirus outbreak as it spreads in China and across the world  and Friday morning s stock market action clearly reflected rising levels of fear  As the number of cases moved toward the 10 000 mark  market participants increasingly believe that the outbreak won t simply die out the way similar diseases have in the past  As of 11 a m  EST  the Dow Jones Industrial Average  DJINDICES  DJI  was down 387 points to 28 473  The S P 500  SNPINDEX  GSPC  fell 37 points to 3 246  and the Nasdaq Composite  NASDAQINDEX  IXIC  was lower by 83 points at 9 215 
Even with health worries overhanging the market  not all of the news was bad  Amazon com  NASDAQ AMZN  soared after a strong earnings report  Yet in the biotech realm  Amgen  NASDAQ AMGN  wasn t able to satisfy investors even after what looked like solid results in its most recent quarter 
A prime day for Amazon shares
Amazon com saw its stock jump 9  after the e commerce and cloud computing giant reported its fourth quarter financial results  Investors were generally impressed with the numbers and with Amazon s outlook for the future 

Amazon saw sales jump 21  year over year  with particularly strong results in the North American side of the e commerce business as well as Amazon Web Services  Earnings gains of 7  were somewhat less impressive  but that partially reflected all the investment in building out one day delivery capabilities  The number of Prime members topped the 150 million mark  Subscription and third party seller services were also notably strong from a growth standpoint 
Investors even seemed satisfied with predictions for falling operating income in the near future  Much of the change is tied to accounting treatment of server related depreciation  which few shareholders really follow all that closely 
Today s move pushed Amazon s market cap back above the  1 trillion mark and was particularly impressive on a sharply lower day on Wall Street  Right now  Amazon seems to have all the momentum it needs to sustain growth for the foreseeable future 
Amgen predicts a tough 2020
Elsewhere  shares of Amgen were down 6  following its release of its fourth quarter financial report  Despite better than expected numbers  investors weren t excited about future prospects for the biotech giant 
Amgen s results were somewhat mixed  Revenue in the fourth quarter of 2019 fell 1   as biosimilar and generic competition ramped up against some of its key products  That capped a year in which the top line dropped 2   Yet despite higher operating expenses  adjusted earnings per share were up 6  compared to the year earlier period  buoyed by stock buybacks that lowered outstanding share counts 
Yet what shareholders really seemed not to like was Amgen s guidance  The company expects total revenue of  25 billion to  25 6 billion in 2020  with adjusted earnings of  14 85 to  15 60 per share 
The real question facing Amgen is whether recent major acquisitions will pay off with higher sales and profits  If so  then an attractive valuation could make the biotech stock seem like a steal at current levels  But if those strategic moves fail to bear fruit  then it could cause even more problems for Amgen shareholders in the future ",2020-01-31,The Motley Fool,https://invst.ly/ppj0m,2073194
148504,370020,AMGN,Amgen Is Making 3 Big Bets    Will They Pay Off for Investors ,news,"Amgen  NASDAQ AMGN  beat Wall Street s earnings estimate with its fourth quarter results  But the big biotech s 2020 outlook underwhelmed  Amgen expects to deliver modest earnings growth and return to revenue growth  but it wasn t enough to impress investors 
During Amgen s quarterly conference call on Thursday  the company s management talked about plans to move past what they called the  transition year  of 2019  a reference to the challenges the company faced with several of its older drugs facing biosimilar and generic competition  Their comments focused to a large extent on three big bets that Amgen is making to drive future growth  What are these bets    and will they pay off for investors  

1  Acquisitions
Amgen acquired Otezla a few months ago  thanks to regulators requiring Celgene to sell the blockbuster drug to pave the way for its acquisition by Bristol Myers Squibb  If there was any doubt about how important this purchase was for Amgen  they should be erased by the biotech s 2020 outlook  The company expects revenue for its base business to be flat year over year  Amgen s return to revenue growth will be driven by Otezla 
The addition of the immunology drug will help Amgen in other ways  too  CEO Bob Bradway said that the company s Humira biosimilar  Amgevita   will benefit from our recent acquisition of Otezla   He thinks that Otezla will help Amgen build its business in China and Japan  Murdo Gordon  Amgen s executive vice president of global commercial operations  said the company is also  excited about potential synergies between Otezla and Enbrel  
More acquisitions could be on the way  At the J P  Morgan Healthcare Conference earlier this year  Amgen s executives hinted that the company could be interested in bolstering its nephrology pipeline  Bradway confirmed in Amgen s Q4 call that the company isn t  investing in discovery research in nephrology right now  but we are going to look for business development opportunities there  
2  Asia Pacific ventures
Amgen has great expectations for the Asia Pacific region  Bradway stated   Over the next decade  we expect this region to account for as much as 25  of Amgen s growth   And the key to unlocking that potential growth is the biotech s partnerships 
Bradway said that over two thirds of its Asia Pacific growth in Q4 stemmed from its joint venture with Astellas Pharma  OTC ALPMY  in Japan  However  Amgen will buy 49  of the shares in this joint venture currently held by Astellas on April 1  2020  for what CFO Peter Griffeth called  a nominal fee   This transaction will make the joint venture a wholly owned subsidiary of Amgen 
While Japan is the third largest pharmaceutical market in the world  China is second only to the U S  Amgen s collaboration deal in China with BeiGene  NASDAQ BGNE  closed in early January  giving Amgen a 20 5  stake in the Chinese biotech  BeiGene will market three of Amgen s cancer drugs    Xgeva  Kyprolis  and Blincyto    in China and work together on other experimental cancer drugs in Amgen s pipeline  Bradway said that  we re excited by what our two companies can achieve together  
3  Pipeline
Probably the biggest and most important bet that Amgen is making is on its pipeline  Bradway highlighted several key pipeline updates on the way this year  including data readouts for AMG 510 in treating solid tumors  tezepelumab in asthma  omecamtiv in heart failure  and Otezla in mild to moderate psoriasis 
While all but the AMG 510 results will be from late stage clinical studies  it s probably fair to say that none of these pipeline updates will be game changers for Amgen  For example  with respect to omecamtiv  David Reese  Amgen s head of research and development  acknowledged that  the heart failure treatment landscape is expected to change based on recent data from other drug classes   a reference to FDA approval for AstraZeneca s Farxiga in reducing the risk of hospitalization for heart failure in type 2 diabetes patients 
But Amgen does have some potential game changers in its pipeline  namely its bispecific T cell engager  BiTE  drugs in development  Reese said that the company  remain s  enthusiastic about our BiTE platform  and 2020 will be an important year   He also mentioned that Amgen has seen  the sort of pharmacodynamic activity and early suggestions of anti tumor activity that are reminiscent of the early days of Blincyto and that give s  us encouragement that we re on the right track   Amgen expects to provide updates for several of its BiTE clinical studies this year  
Paying off 
Will Amgen s big bets pay off for investors  The answer seems to be a resounding  yes  when it comes to the company s purchase of Otezla  My view is that Amgen s deals to strengthen its position in the Asia Pacific region are also good investments 
The jury is still out on Amgen s pipeline  though  It s possible that the company s BiTE drugs will be big winners  but there s a real chance that they won t be nearly as successful as Amgen hopes they ll be 
My view is that Amgen continues to be a solid dividend stock  In fact  Peter Griffeth stressed that the company is  committed to returning capital to shareholders in the form of growing dividends   I m not as bullish about Amgen s growth prospects in the near term  however  I think some of the biotech s big bets need to begin paying off in a more significant way before Amgen will return to strong growth ",2020-02-02,The Motley Fool,https://invst.ly/pp-ly,2073853
148505,370021,AMGN,Amgen Stock Rises 3 ,news,"Investing com   Amgen  NASDAQ AMGN  Stock rose by 3 02  to trade at  223 28 by 14 01  19 01 GMT  on Tuesday on the NASDAQ exchange 
The volume of Amgen shares traded since the start of the session was 1 21M  Amgen has traded in a range of  220 58 to  223 28 on the day 
The stock has traded at  228 6700 at its highest and  210 0500 at its lowest during the past seven days ",2020-02-04,Investing.com,https://www.investing.com/news/stock-market-news/amgen-stock-rises-3-2075823,2075823
148506,370022,AMGN,Amgen Stock Rises 6 ,news,"Investing com   Amgen  NASDAQ AMGN  Stock rose by 5 52  to trade at  234 04 by 14 02  19 02 GMT  on Wednesday on the NASDAQ exchange 
The volume of Amgen shares traded since the start of the session was 2 28M  Amgen has traded in a range of  224 76 to  234 21 on the day 
The stock has traded at  234 2100 at its highest and  210 0500 at its lowest during the past seven days ",2020-02-05,Investing.com,https://www.investing.com/news/stock-market-news/amgen-stock-rises-6-2077097,2077097
148509,370025,AMGN,Why Amgen Stock Dropped 10 4  in January,news,"What happened
Shares of Amgen  NASDAQ AMGN  fell 10 4  in January  according to data provided by S P Global Market Intelligence  after the stock rose 24  last year and reached an all time high in December 
This isn t simply a case of locking in profits  Investors may be concerned about a slowdown at the biotech giant as older drugs lose patent protection  In the third quarter presentation in October  Amgen reported declines in sales of bone marrow stimulants Neulasta and Neupogen  citing biosimilar competition  Both drugs help the body make white blood cells after cancer treatments 
Biosimilars are highly similar to an already approved biological treatment  Sales of Neulasta fell 32  in the quarter to  711 million  while Neupogen declined 36  to  54 million  Just a year earlier  quarterly revenue of Neulasta topped  1 billion 

While brighter news such as a 10  increase in the 2020 first quarter dividend and a Food and Drug Administration approval for Amgen s fourth biosimilar buoyed the shares late last year  as fourth quarter and full year earnings approached  some investors decided to lock in profits in anticipation of a further slowdown in the company s older products 
So what
Biotechs such as Amgen that have been around for years and have stellar revenue and profit thanks to blockbuster drugs are seeing many of those older drugs come off patent  That opens the door to competition  which weighs on profits from the original drug  Investors could count on Amgen  with more than 20 marketed products and annual sales topping  22 billion for the past four years 
Now what
Future growth at Amgen will depend its ability to replace yesterday s blockbuster with newer drugs  and whether it can introduce biosimilars to other successful drugs  And the need to expand through partnerships is also important 
In its fourth quarter earnings report  the company gave an update on AMG 510  its investigational cancer treatment  Data from a potentially pivotal Phase 2 monotherapy study in advanced non small cell lung cancer is expected this year 
Amgen recently submitted a biologics license application to the FDA for a biosimilar version of Rituxan  Biogen s  NASDAQ BIIB  and Genentech s cancer drug  And it just recently began its collaboration with BeiGene  NASDAQ BGNE  to increase its oncology presence in China  Will it be enough to lift shares meaningfully  We might have to wait for Amgen s next earnings report to find out ",2020-02-05,The Motley Fool,https://invst.ly/prn2j,2077362
148513,370029,AMGN,Is Amgen a Stock to Buy ,news,"Revenue growth is slowing at biotech giant Amgen  NASDAQ AMGN   and yet the shares are trading near a record high  The share price is a reflection of years of revenue  profit  and a portfolio of more than 20 products  In the world of biotech  where many companies are still in the clinical or pre clinical stage and any revenue source is years down the road  there is value in a portfolio the size of Amgen s  The biotech company has also steadily increased its dividend since 2011  And investors are clearly paying for that  But now the question is  Can the stock move higher from here 
Amgen focuses on diseases that affect large portions of the population  such as asthma  rheumatoid arthritis  and cardiovascular disease  to name a few  The company has about 45 drug candidates in clinical trials  and nearly half of them are in phase 3 studies  Amgen is also working in the up and coming area of biosimilars  or drugs that are highly similar to an already approved biological treatment  Amgen has four approved biosimilars and others in the pipeline 

Profitable for years
From a financial perspective  Amgen has been profitable for years  with blockbuster drugs Neulasta  a bone marrow stimulant for cancer patients  and Enbrel  approved for rheumatoid arthritis among other conditions  driving growth  Amgen won a patent case regarding Enbrel last year  although Sandoz  a company of Novartis  vowed to appeal the decision in order to bring its biosimilar to patients  In spite of that victory  competition has started to threaten some of the company s drugs  and that is showing in the latest earnings reports 
Though Amgen s adjusted earnings per share  that is  not using generally accepted accounting principles  increased 6  in the fourth quarter to  3 64  surpassing analysts  estimates  quarterly revenue has gone down on a year over year basis each of the past three quarters  As a result  the company reported a 1  decrease in revenue for the fourth quarter and a 2  decline for the year to  23 4 billion  Product sales fell 1  for the year  Neulasta  which used to generate more than  1 billion in a quarter  saw quarterly revenue fall to  665 million in this most recent earnings report  Sales of Neulasta slid 43   while sales of Neupogen  a second bone marrow stimulant  fell 17   Amgen cited competition as a reason for the declines in both drugs  Since the drugs came off patent in recent years  the U S  Food and Drug Administration has approved competing products such as Pfizer s Nivestym  a Neupogen biosimilar  and Coherus Biosciences  Udenyca  a Neulasta biosimilar  which have cut into revenue 
When a billion dollar drug no longer brings in billions
Now the question is how to boost revenue when a billion dollar drug no longer brings in billions  Though the obvious answer seems to be  through newer drugs   there is the possibility that the new products won t be as successful as older ones  As mentioned earlier  Amgen has a full pipeline  and the company expects data from various studies this year  including results from a phase 3 trial of heart failure drug omecamtiv mecarbil in the fourth quarter of this year  GlobalData expects the heart failure market to represent  16 1 billion by 2026  Though Amgen s executive vice president of research and development  David M  Reese  said during the earnings call that the heart failure treatment landscape is changing based on data from other drug classes  he considers there is still plenty of unmet need to be addressed 
In addition to clinical stage drugs  Amgen is also seeking to expand the use of already marketed drugs  like psoriasis treatment Otezla  The company expects an FDA decision on the expansion of prescribing information to include data from a scalp psoriasis study in April  Though Otezla only represented 3  of total product sales in the quarter  the psoriasis market isn t negligible  The global psoriasis market is expected to reach  46 6 billion by 2022  according to a report by The Business Research Company 
Another important step Amgen has taken is in the area of partnerships  and its recent one in China  a large and growing oncology market  is encouraging  The company announced late last year that it would collaborate with BeiGene to increase its oncology presence in China  and the two companies recently launched their work together  As part of the deal  BeiGene will commercialize three of Amgen s cancer drugs in China and the two companies will equally share profits and losses  The companies will also advance 20 of Amgen s oncology drug candidates globally  The agreement also involved Amgen taking a 20 5  stake in BeiGene  The oncology drug market in China  growing at a compound annual growth rate of 8 7   is expected to reach  12 7 billion by 2026  according to Allied Market Research 
Is Amgen a stock to buy 
Amgen shares are close to their highest ever  and Wall Street sees 6  upside from here  At the same time  the shares trade at about 18 times earnings  while peers such as Sanofi and Novo Nordisk each trade at about 26  Though Amgen shares may not gain in leaps and bounds  for a long term investor who wants a solid dividend paying stock  Amgen makes a good addition to a biotech portfolio  The company s efforts in the pipeline and partnerships indicate that the current earnings slowdown is transient  and as for dividends  the 2019 total dividend was  5 80 a share  for a yield around 3  with a well supported payout ratio around 45   The stock lost 10  in January  offering investors a decent entry point for shares they will want to hold on to for a long while ",2020-02-08,The Motley Fool,https://invst.ly/psre4,2079826
148522,370038,AMGN,Teva s Two Pivotal Studies On Ajovy In Japan Meet Goal,opinion,Teva Pharmaceutical Industries Limited   NYSE TEVA   announced positive results from two phase II III studies on its new migraine drug Ajovy in patients with chronic and episodic migraines in Japan The company has an exclusive license agreement with Otsuka for the development and sales of Ajovy in Japan  The medicine is being developed by Otsuka in the country Preliminary data from the studies showed that the primary endpoints were achieved with both clinical and statistical significance compared to placebo  The studies also met all the secondary endpoints by demonstrating statistically significant improvements compared to placebo Detailed results from the study will be presented at the upcoming medical conference Otsuka Teva will file regulatory applications seeking approval of Ajovy in Japan based on data from these studies Shares of Teva were up 7 2  following the above favorable news on Monday  However  the stock has declined 44 1  in the past year compared with the  decrease of 6 2  Ajovy for the prevention of chronic episodic migraine was approved by the FDA in September 2018 and in the EU in April 2019  The drug is the first and the only anti CGRP medicine offering both quarterly and monthly dosing options  In the first nine months of 2019  Ajovy recorded sales of  68 million Last week  the FDA approved an autoinjector device for Ajovy injection  which is expected to be available to patients in the coming months  During the third quarter conference call held last November  management informed that Ajovy saw a decline in new prescription shares  which was due to patients  preference for auto injectors while Ajovy is available as a subcutaneous injection  The approval for the autoinjector device for Ajovy could reignite growth for the drug in 2020 However  Ajovy faces intense competition from Amgen   NASDAQ AMGN     Novartis   NYSE NVS   and Lilly s   NYSE LLY   respective CGRPs of Aimovig and Emgality  Both were approved by the FDA in mid 2018  Both are also approved in the EU Zacks Rank Teva currently carries a zacks Rank  3  Hold   You can see  7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 7  per year  So be sure to give these hand picked 7 your immediate attention ,2020-02-03,Zacks Investment Research,https://www.investing.com/analysis/tevas-two-pivotal-studies-on-ajovy-in-japan-meet-goal-200504459,200504459
148523,370039,AMGN,QIAGEN Launches CE Marked Breast Cancer Test Kit In Europe,opinion,"QIAGEN N V    NYSE QGEN   announced the receipt of CE Mark for its therascreen PIK3CA  phosphatidylinositol3 kinase catalytic subunit alpha  Rotor Gene Q  RGQ  PCR Kit and its subsequent Europe launch  The move is aimed to help detect breast cancer patients with a PIK3CA mutation  The test is the latest diagnostic assay for the detection of activating mutations in the PIK3CA gene Per the company  the therascreen PIK3CA is the first to enable testing of DNA from FFPE tissue or plasma specimens  Currently  all therascreen PIK3CA tests from the company are based on QIAGEN s global co exclusive license from Johns Hopkins University  The license is for PCR based companion diagnostics based on detection of mutations in the PIK3CA gene Notably  the therascreen PIK3CA test received FDA s clearance in 2019  It was launched as a companion diagnostic test for PIQRAY  alpelisib  in the United States  The therapy is developed and marketed by Novartis With the latest regulatory clearance and subsequent launch  QIAGEN aims to consolidate its position in the Molecular Diagnostics business on global scale 
 Significance of the Approval and LaunchPer current estimates  probability of developing breast cancer before the age of 85 is much higher  which makes it the most common type of cancer in women  Given the scenario  the company believes that expanding its therascreen portfolio of companion diagnostics  with the help of the PIK3CA Kit  will be an appropriate option for countering the advanced form of the disease Notably  the company is working toward making the test available in Europe s leading laboratories to realize its market potential Industry ProspectsPer a report by   the global molecular diagnostics market size was approximately  9 9 billion in 2018 and is expected to expand at a CAGR of 9 1  between 2019 and 2026  Technological advancements in molecular diagnostics is expected to be the primary driver behind the market s growth Given the market potential  the regulatory clearance and the subsequent launch is well timed Recent DevelopmentsOf late  QIAGEN is winning the headlines with a spree of developments across its business arms In January 2020  the company launched QIAGEN Clinical Insights  QCI  Precision Insights in Europe  with the inclusion of the European Society for Medical Oncology  ESMO  guidelines and European Medicines Agency  EMA  approved oncology drugs catalogue  Further  the company announced entering into a collaboration with Amgen  NASDAQ AMGN  to develop tissue based therascreen test  paired with investigational treatment AMG 510  to identify patients whose cancer have KRAS G12C mutation In November 2019  QIAGEN along with biotechnology major DiaSorin announced the commercial launch of QuantiFERON TB Gold Plus  QFT Plus  on DiaSorin s LIAISON platforms in the United States  following FDA clearance  The LIAISON QFT Plus Test developed by QIAGEN and DiaSorin will offer streamlined laboratory automation for latent tuberculosis  TB  screening In the same moth  QIAGEN inked an agreement with LabCorp to extend their existing QIAGEN Clinical Insights  QCI  license  It also announced an expansion of its QIAseq next generation sequencing  NGS  portfolio to offer a one day workflow for simultaneous preparation of DNA and RNA libraries using NGS technologies Price PerformanceShares of QIAGEN have dropped 5 2  in the past year compared with the  s 0 1  decline Zacks Rank   Key PicksCurrently  the company carries a Zacks Rank  4  Sell  Some better ranked stocks from the broader medical space are Perrigo Company plc   NYSE PRGO    Hill Rom Holdings  Inc    NYSE HRC   and Myomo  Inc    NYSE MYO    each currently carrying a Zacks Rank  2  Buy   You can see Perrigo Company has a projected long term earnings growth rate of 2  Hill Rom s long term earnings growth rate is estimated at 11 1  Myomo s long term earnings growth rate is estimated at 25  More Stock News  This Is Bigger than the iPhone It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ",2020-02-05,Zacks Investment Research,https://www.investing.com/analysis/qiagen-launches-cemarked-breast-cancer-test-kit-in-europe-200505413,200505413
