date,close_60_sma,ticker,date
2018-01-05,118.87017822265624,trv,2018-01-05
2018-01-08,118.55087661743164,trv,2018-01-08
2018-01-09,118.75025431315105,trv,2018-01-09
2018-01-10,118.76899337768555,trv,2018-01-10
2018-01-11,118.82160949707031,trv,2018-01-11
2018-01-12,119.2149658203125,trv,2018-01-12
2018-01-16,119.59744153703961,trv,2018-01-16
2018-01-17,120.03495597839355,trv,2018-01-17
2018-01-18,120.42321268717448,trv,2018-01-18
2018-01-19,120.77969055175781,trv,2018-01-19
2018-01-22,121.19400579279119,trv,2018-01-22
2018-01-23,122.05719757080078,trv,2018-01-23
2018-01-24,122.88168569711539,trv,2018-01-24
2018-01-25,123.64299883161273,trv,2018-01-25
2018-01-26,124.35976664225261,trv,2018-01-26
2018-01-29,124.9610824584961,trv,2018-01-29
2018-01-30,125.47895543715534,trv,2018-01-30
2018-01-31,125.99924977620442,trv,2018-01-31
2018-02-01,126.46856368215461,trv,2018-02-01
2018-02-02,126.79875259399414,trv,2018-02-02
2018-02-05,126.8220945085798,trv,2018-02-05
2018-02-06,126.81592455777255,trv,2018-02-06
2018-02-07,126.86073767620584,trv,2018-02-07
2018-02-08,126.63460508982341,trv,2018-02-08
2018-02-09,126.50103912353515,trv,2018-02-09
2018-02-12,126.4144155062162,trv,2018-02-12
2018-02-13,126.3488673457393,trv,2018-02-13
2018-02-14,126.35288865225655,trv,2018-02-14
2018-02-15,126.36531645676186,trv,2018-02-15
2018-02-16,126.38531036376953,trv,2018-02-16
2018-02-20,126.34337591355846,trv,2018-02-20
2018-02-21,126.2891640663147,trv,2018-02-21
2018-02-22,126.21370905095881,trv,2018-02-22
2018-02-23,126.19824555340935,trv,2018-02-23
2018-02-26,126.25664912632533,trv,2018-02-26
2018-02-27,126.28582297431097,trv,2018-02-27
2018-02-28,126.25167496139939,trv,2018-02-28
2018-03-01,126.21861467863384,trv,2018-03-01
2018-03-02,126.162111331255,trv,2018-03-02
2018-03-05,126.14665946960449,trv,2018-03-05
2018-03-06,126.17166882026487,trv,2018-03-06
2018-03-07,126.1417343502953,trv,2018-03-07
2018-03-08,126.14494199531023,trv,2018-03-08
2018-03-09,126.20204596085982,trv,2018-03-09
2018-03-12,126.24033762613932,trv,2018-03-12
2018-03-13,126.26124042013417,trv,2018-03-13
2018-03-14,126.25874669501123,trv,2018-03-14
2018-03-15,126.27425161997478,trv,2018-03-15
2018-03-16,126.30480723478357,trv,2018-03-16
2018-03-19,126.31063278198242,trv,2018-03-19
2018-03-20,126.34211282169117,trv,2018-03-20
2018-03-21,126.36577547513522,trv,2018-03-21
2018-03-22,126.33822113612912,trv,2018-03-22
2018-03-23,126.25727194326895,trv,2018-03-23
2018-03-26,126.23384246826171,trv,2018-03-26
2018-03-27,126.1875171661377,trv,2018-03-27
2018-03-28,126.17517518160636,trv,2018-03-28
2018-03-29,126.1643505754142,trv,2018-03-29
2018-04-02,126.09228864766784,trv,2018-04-02
2018-04-03,126.05502688090006,trv,2018-04-03
2018-04-04,126.16284624735515,trv,2018-04-04
2018-04-05,126.29125480651855,trv,2018-04-05
2018-04-06,126.37363217671712,trv,2018-04-06
2018-04-09,126.46110496520996,trv,2018-04-09
2018-04-10,126.55462328592937,trv,2018-04-10
2018-04-11,126.59317626953126,trv,2018-04-11
2018-04-12,126.63043530782063,trv,2018-04-12
2018-04-13,126.63253771464029,trv,2018-04-13
2018-04-16,126.64643185933431,trv,2018-04-16
