,id,ticker,title,category,content,date,provider,url,article_id
7220,228735,SPG,Mall operator Simon to invest  5 million in Allied Esports,news," Reuters    Simon Property Group Inc  N SPG   the largest mall operator in the United States  will invest  5 million in Allied Esports  the companies said in a statement  Simon Properties  unit Simon Equity Development LLC will make the equity investment through Black Ridge Acquisition Corp  O BRAC    a company formed to takeover Allied and its sister company  World Poker Tour  
The investment announcement comes days after Mexican broadcaster TV Azteca agreed to form an alliance with Allied Esports and Black Ridge Acquisition Corp to create a digital channel broadcasting electronic sports ",2019-06-28,Reuters,https://www.investing.com/news/stock-market-news/mall-operator-simon-to-invest-5-million-in-allied-esports-1910674,1910674
143357,364872,SPG,Cramer s lightning round  I m blessing Avita Medical as a spec,news,It s that time again   Mad Money  host Jim Cramer rings the lightning round bell  which means he s giving his answers to callers  stock questions at rapid speed ,2020-02-03,CNBC,https://invst.ly/pqmdg,2074994
143360,364875,SPG,Simon Property Earnings  Revenue Beat in Q4,news,"Investing com   Simon Property  NYSE SPG  reported on Tuesday fourth quarter earnings  that beat analysts  forecasts and revenue that topped expectations 
Simon Property announced earnings per share of  1 99 on revenue of  1 49B  Analysts polled by Investing com anticipated EPS of  1 66 on revenue of  1 44B  That with comparison to EPS of  2 3 on revenue of  1 46B in the same period a year before  Simon Property had reported EPS of  1 77 on revenue of  1 42B in the previous quarter  Analysts are expecting EPS of  1 62 and revenue of  1 37B in the upcoming quarter 
Simon Property shares are down 10 85  from the beginning of the year   still down 28 77  from its 52 week high of  186 44 set on February 8  2019  They are under performing the S P 500 which is up 0 13  year to date 
Simon Property follows other major Services sector earnings this monthSimon Property s report follows an earnings beat by Amazon com  on Thursday  who reported EPS of  6 47 on revenue of  87 44B   compared to forecasts EPS of  4 04 on revenue of  86 03B 
Visa A had matched expectations on Thursday with first quarter EPS of  1 46 on revenue of  6 05B  compared to forecast for EPS of  1 46 on revenue of  6 08B 
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2020-02-04,Investing.com,https://www.investing.com/news/stock-market-news/simon-property-earnings-revenue-beat-in-q4-2075335,2075335
143361,364876,SPG,Kimco Realty Issues Q4 Activity Update  Keeps Vending Assets,opinion,As part of its efforts to fine tune the company s portfolio  retail REIT Kimco Realty Corp    NYSE KIM   announced the fourth quarter 2019 disposition of 12 properties  aggregating 1 9 million square feet for  153 0 million  The company s share of these sales amounted to  146 5 million The dispositions include properties like Woodbury Centre  a 228 000 square foot shopping center in Harriman  NY  which was sold for  27 5 million and Towne Square  NYSE SQ   a 302 000 square foot shopping center in Roanoke  VA  that was vended for  23 3 million  Further  a 313 000 square foot shopping center located in Walker  MI   Green Orchard Shopping Center   has been disposed for  21 3 million  while the company also sold Mesa Pavilions North and Mesa Pavilions South  two adjacent centers aggregating more than 300 000 square feet in Mesa  AZ  for  26 8 million  The company also sold two wholly owned land parcels totaling  47 5 million The rapid shift toward e retailing  store closures and retailer bankruptcies have  notably  emerged as pressing concerns for retail landlords  including the likes of Simon Property Group   NYSE SPG     Kimco  Macerich Company   NYSE MAC   and Taubman Centers  Inc    NYSE TCO   However  Kimco is on track with its 2020 Vision that envisages the ownership of high quality assets  concentrated in major metro markets which offer several growth levers  As part of such efforts  in 2019  the company acquired three grocery anchored parcels and enhanced its ownership stake in an existing property for a total of  34 million In fact  amid transformation in the retail landscape  Kimco remains well poised to navigate through the retail apocalypse  with focus on service and experiential tenants  and omni channel players  Moreover  the company is aiming to expand its small shops  portfolio  These shops basically comprise service based industries  such as restaurants  salons and spas  personal fitness and medical practices  The shops enjoy frequent customer traffic and are Internet resistant  Amid limited new supply and favorable demographics  this diversification is likely to help Kimco limit its operating and leasing risks Simultaneously  Kimco is shedding non core assets in sync with this strategy  Particularly  during the fourth quarter  the company capitalized on the solid demand for open air shopping centers amid sufficient liquidity in the transaction market Furthermore  in full year 2019  Kimco disposed 32 properties for  542 5 million  which aggregated 4 8 million square feet of space  The company s share of the sales would be worth  375 2 million  The company also sold five wholly owned land parcels in the year  aggregating  50 8 million  While such efforts are encouraging for the long term  the dilutive impact on earnings from high disposition activities cannot be averted in the near term Shares of this Zacks Rank  3  Hold  company have gained 5 6  in the past six months  outperforming the  s growth of just 1   You can see  Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2020-01-12,Zacks Investment Research,https://www.investing.com/analysis/kimco-realty-issues-q4-activity-update-keeps-vending-assets-200498302,200498302
143366,364881,SPG,Simon Property FFO beats by  0 01  beats on revenue,news,"Simon Property  NYSE SPG   Q4 FFO of  2 96 beats by  0 01 
Revenue of  1 49B   2 1  Y Y  beats by  30M 
Shares  0 1  PM 
Press Release",2020-02-04,Seeking Alpha,https://invst.ly/pqv5y,2075341
143367,364882,SPG,Simon Property Q4 FFO beats  guidance trails,news,"Simon Property Group  NYSE SPG  Q4 comparable FFO per share of  3 29 crushes the consensus of  2 95 and improved from  3 20 in the year ago quarter 
2020 FFO guidance of  12 25  12 40 per share trails consensus estimate of  12 62 
Q4 revenue of  1 49B beats the average analyst estimate of  1 46B and increased from  1 46B in the year ago quarter 
For U S  malls and premium outlets  Reported retailer sales per square foot was  693  up 4 8  for the trailing 12 months ended Dec  31  2019 ",2020-02-04,Seeking Alpha,https://invst.ly/pqvs9,2075386
143368,364883,SPG,Simon Property Group Aims to Save Forever 21,news,"Forever 21  the fast fashion retailer that filed for bankruptcy in September  is dead    but it may rise from the grave 
Brookfield Property Partners  NASDAQ BPY  and Authentic Brands Group  ABG  are joining Simon Property Group  NYSE SPG  to form a venture to save Forever 21    bringing the company out of bankruptcy and potentially turning the business around   If we are successful at turning it around  we will make money at F21 and we will make our rent   Simon Property CEO David Simon said on a morning earnings call Tuesday  

Forever 21 is the seventh biggest tenant in malls owned by Simon  which is leading the buyout venture  When Forever 21 filed for Chapter 11  Simon saw an opportunity to place an  81 million  stalking horse bid  to acquire the company s assets   A stalking horse bid is when someone commits to acquire assets of a bankrupt company for a given  usually lowball price  and waits to see if anyone else makes a higher bid  
So far  no competing bids have emerged  and if none do  Simon and its partners will be able to acquire Forever 21 for a song  along with the retailer s operating liabilities  which won t be so sweet  
Why would Simon Property Group want to risk this  If Forever 21 can be revived quickly  its  2 billion a year annual revenue stream should remain mostly intact    and Simon will own  just under  50  of that  according to TheRealDeal  For its part  Simon insists Forever 21 is a good business that can  be turned around  
And Simon knows whereof it speaks 
Three years ago  Simon partnered with ABG to buy Aeropostale out of bankruptcy  At the time  Aero was losing  100 million a year in negative EBITDA  Today  it s profitable again with EBITDA of  80 million 
Simon Property Group stock is up 3 1  as of 12 30 p m  EST in response to the news ",2020-02-04,The Motley Fool,https://invst.ly/pq-4r,2075729
143369,364884,SPG,Realty Income  O  Hikes Monthly Dividend For 105th Time,opinion,Realty Income Corporation   NYSE O   recently announced its 105th common stock monthly dividend hike  since the company s NYSE listing in 1994  The company will now pay 23 25 cents per share compared with the 22 75 cents paid earlier  This marks 3 1  growth compared to the February 2019 payment The increased dividend will be paid on Feb 14  to shareholders on record as of Feb 3  2020  The latest dividend rate marks an annualized amount of  2 79 per share versus the prior rate of  2 73 per share  Based on the company s share price of  74 96 on Jan 14  it results in a dividend yield of around 3 72  Solid dividend payouts are the biggest enticement for REIT investors and Realty Income remains committed to boosting shareholder wealth  The company enjoys a trademark of the phrase  The Monthly Dividend Company  The latest hike comes by a marginal figure from the prior dividend paid  but marks the company s 595 consecutive monthly dividend payments throughout its 51 year operating history  Moreover  the company has made 89 consecutive quarterly dividend hikes  which is encouraging  In fact  this retail REIT has witnessed compound average annual dividend growth of around 4 6  since its listing on the NYSE The latest hike reflects Realty Income s ability to generate solid cash flow growth through its operating platform and high quality portfolio  With a current cash flow growth rate of 3 39   ahead of the industry s average of 3 10   the increased dividend is likely to be sustainable Furthermore  Realty Income has modest leverage  robust liquidity  and continued access to attractively priced equity and debt capital  The company s  3 25 billion unsecured credit facility comprises a  3 billion revolving credit facility and a  250 million term loan  It ended third quarter 2019 with full availability on this  3 billion revolving credit facility   236 million of cash on hand  and a net debt to EBITDA ratio of 5 0x  Realty Income also has a well laddered debt maturity schedule Admittedly  dwindling mall traffic  store closures and bankruptcy of retailers kept retail REITs on tenterhooks  forcing structural changes  Even the likes of Simon Property Group  Inc    NYSE SPG    Kimco Realty Corporation   NYSE KIM   and Macerich Company   NYSE MAC   were not immune and have made aggressive attempts to adapt to the changing scenario Realty Income has  however  continued to differentiate itself by deriving majority of its annualized retail rental revenues from tenants belonging to service  non discretionary and low price retail business  Such businesses are less susceptible to economic recessions  as well as competition from Internet retailing Realty Income currently carries a Zacks Rank  3  Hold   Over the trailing 12 month period  shares of the company have outperformed the   While the stock has appreciated 15 7   the industry has gained 8 4  during this period  You can see  Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2020-01-14,Zacks Investment Research,https://www.investing.com/analysis/realty-income-o-hikes-monthly-dividend-for-105th-time-200498990,200498990
143370,364885,SPG,Simon Property Extends Online Return Services To 52 Centers ,opinion,Simon Property Group  Inc    NYSE SPG   has announced the expansion of online return services available at its malls to several other locations  The presence of the Happy Returns service at the participating centers will enable an increasing number of customers to return and exchange purchases made online at malls where Simon Guest Services is available Simon Property signed up for the program in 2017 at five of its properties in a bid to attract online purchasers back into brick and mortar retailing  before recently expanding these services to 52 locations  With this  the company has the largest network of Return Bar counters in the shopping center industry Using Happy Returns  services  shoppers will be able to return online purchases made from select retailers to the Simon Guest Services desk  with an immediate credit  Hence  customers can omit the lengthy return process of packing and shipping items  Moreover  refunds can be made faster While customers can experience an easy return process  it also provides them an opportunity to find what they need at Simon Property s retail centers  Notably  there is a high probability of shoppers making returns to make additional purchases from malls  the expansion of the service is a strategic fit to drive traffic through online returns Notably  the e commerce boom has been grabbing market share from brick and mortar retailing with online purchasing becoming the latest favorite shopping channel  This has compelled retailers to reconsider their footprint and eventually opt for store closures  and file for bankruptcies if unable to cope with competition  Also  amid these  tenants are demanding substantial lease concessions  which retail landlords find unjustified  This turbulent environment has wreaked havoc for retail REITs like Simon Property  The Macerich Company   NYSE MAC    Taubman Centers   NYSE TCO   and Kimco Realty Corporation   NYSE KIM    among others In fact  over the past year  shares of Simon Property have declined 14 6   as against the  s rally of 8 3  Nonetheless  amid this retail apocalypse narrative  Simon Property has made prudent moves to maximize the value of these properties  The company has resorted to adoption of an omni channel strategy and successful tie ups with premium retailers  thereby aiming higher customer satisfaction and greater footfall at its malls  The retail REIT has also been actively restructuring its portfolio  undertaking transformation measures of the traditional retail hubs into entertainment destinations and lifestyle resorts  Moreover  recently Simon Property announced that the Mall of Georgia in Buford  GA  will serve as its first joint e sports venue  as part of an alliance announced last June with Allied Esports  a global esports entertainment company   Read more   Simon Property currently carries a Zacks Rank  3  Hold   You can see  7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ,2020-01-16,Zacks Investment Research,https://www.investing.com/analysis/simon-property-extends-online-return-services-to-52-centers-200499570,200499570
143371,364886,SPG,Simon Property  SPG  Tops Q4 FFO And Revenue Estimates,opinion,"Simon Property  SPG  came out with quarterly funds from operations  FFO  of  2 96 per share  beating the Zacks Consensus Estimate of  2 95 per share  This compares to FFO of  3 23 per share a year ago  These figures are adjusted for non recurring items 
This quarterly report represents an FFO surprise of 0 34   A quarter ago  it was expected that this shopping mall real estate investment trust would post FFO of  3 05 per share when it actually produced FFO of  3 05  delivering no surprise 
Over the last four quarters  the company has surpassed consensus FFO estimates three times 
Simon Property  which belongs to the Zacks REIT and Equity Trust   Retail industry  posted revenues of  1 49 billion for the quarter ended December 2019  surpassing the Zacks Consensus Estimate by 1 49   This compares to year ago revenues of  1 46 billion  The company has topped consensus revenue estimates four times over the last four quarters 
The sustainability of the stock s immediate price movement based on the recently released numbers and future FFO expectations will mostly depend on management s commentary on the earnings call 
Simon Property shares have lost about 10 9  since the beginning of the year versus the S P 500 s gain of 0 6  
What s Next for Simon Property 
While Simon Property has underperformed the market so far this year  the question that comes to investors  minds is  what s next for the stock 
There are no easy answers to this key question  but one reliable measure that can help investors address this is the company s FFO outlook  Not only does this include current consensus FFO expectations for the coming quarter s   but also how these expectations have changed lately 
Empirical research shows a strong correlation between near term stock movements and trends in estimate revisions  Investors can track such revisions by themselves or rely on a tried and tested rating tool like the Zacks Rank  which has an impressive track record of harnessing the power of estimate revisions 
Ahead of this earnings release  the estimate revisions trend for Simon Property was unfavorable  While the magnitude and direction of estimate revisions could change following the company s just released earnings report  the current status translates into a Zacks Rank  4  Sell  for the stock  So  the shares are expected to underperform the market in the near future  You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead  The current consensus FFO estimate is  2 97 on  1 43 billion in revenues for the coming quarter and  12 62 on  5 77 billion in revenues for the current fiscal year 
Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well  In terms of the Zacks Industry Rank  REIT and Equity Trust   Retail is currently in the bottom 12  of the 250 plus Zacks industries  Our research shows that the top 50  of the Zacks ranked industries outperform the bottom 50  by a factor of more than 2 to 1 ",2020-02-03,Zacks Investment Research,https://www.investing.com/analysis/simon-property-spg-tops-q4-ffo-and-revenue-estimates-200504317,200504317
