Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-01-03,78.76000213623047,79.91000366210938,78.48999786376953,79.5,76.69772338867188,13785200,v
2017-01-04,79.44000244140625,80.26000213623047,79.36000061035156,80.1500015258789,77.3248062133789,8033100,v
2017-01-05,80.33999633789062,81.52999877929688,80.22000122070312,81.08999633789062,78.2316665649414,7805100,v
2017-01-06,81.30000305175781,82.48999786376953,80.94000244140625,82.20999908447266,79.31220245361328,8898300,v
2017-01-09,82.27999877929688,82.44999694824219,81.6500015258789,81.75,78.86842346191406,7305300,v
2017-01-10,81.69999694824219,81.9000015258789,81.12999725341797,81.30999755859375,78.44390869140625,6017500,v
2017-01-11,81.25,81.80000305175781,80.91000366210938,81.80000305175781,78.91664123535156,7499200,v
2017-01-12,81.05000305175781,81.47000122070312,80.51000213623047,81.37000274658203,78.50182342529297,6884000,v
2017-01-13,81.0199966430664,81.8499984741211,80.79000091552734,81.16999816894531,78.308837890625,7291200,v
2017-01-17,80.76000213623047,81.48999786376953,80.76000213623047,81.26000213623047,78.39569091796875,6326500,v
2017-01-18,81.2699966430664,81.83000183105469,80.9800033569336,81.58999633789062,78.71403503417969,8512300,v
2017-01-19,81.79000091552734,81.8499984741211,81.41000366210938,81.7300033569336,78.84913635253906,6479400,v
2017-01-20,82.08999633789062,82.27999877929688,81.61000061035156,81.83999633789062,78.9552230834961,9048500,v
2017-01-23,81.69999694824219,82.30000305175781,81.5,82.1500015258789,79.25430297851562,7414200,v
2017-01-24,82.4000015258789,83.48999786376953,81.8499984741211,83.2300033569336,80.29623413085938,8397500,v
2017-01-25,83.79000091552734,84.2699966430664,83.44999694824219,83.9000015258789,80.94263458251953,9360900,v
2017-01-26,83.91999816894531,83.91999816894531,83.08000183105469,83.23999786376953,80.30587768554688,8428200,v
2017-01-27,83.31999969482422,83.80000305175781,82.91999816894531,83.7699966430664,80.81719970703125,5445900,v
2017-01-30,83.47000122070312,83.73999786376953,82.66000366210938,83.69999694824219,80.74967193603516,8792800,v
2017-01-31,82.12999725341797,83.27999877929688,82.0999984741211,82.70999908447266,79.79456329345703,7479400,v
2017-02-01,82.9000015258789,83.08999633789062,82.05000305175781,82.44000244140625,79.53409576416016,7534400,v
