,id,ticker,title,category,content,date,provider,url,article_id
3678,225193,MAR,UK watchdog proposes to fine Marriott  124 million for data breach,news," Reuters    Marriott International Inc  O MAR  said on Tuesday the UK Information Commissioner s Office  ICO  had proposed to fine the hotel chain 99 2 million pounds   124 million  due to a massive data breach in its Starwood hotels reservation system 
In November  Marriott disclosed it had discovered the Starwood reservation database had been hacked over a four year period in one of the largest breaches in history  involving up to 383 million guests 
 We are disappointed with this notice of intent from the ICO  which we will contest   Marriott Chief Executive Officer Arne Sorenson said in a statement 
Marriott s fine is one of the largest from the British data protection watchdog  which on Monday proposed a record 183 4 million pound   230 million  penalty for British Airways owner IAG  L ICAG  for the theft of data from 500 000 customers from its website last year 
As of March  at least five U S  states were also investigating the Marriott breach  making it potentially even more expensive for the hotel group ",2019-07-09,Reuters,https://www.investing.com/news/technology-news/uk-watchdog-proposes-to-fine-marriott-124-million-for-data-breach-1918539,1918539
3692,225207,MAR,Day Ahead  Top 3 Things to Watch,news,"Here s a preview of the top 3 things that could rock markets tomorrow 
1  GDP Growth Expected to Slow
The latest figures on U S  economic growth headline the economic calendar tomorrow  with the market expecting a more modest expansion 
The Bureau of Economic Analysis will report advance fourth quarter 2018 gross domestic product at 8 30 AM ET  13 30 GMT  
Economists  on average  expect that growth slowed to a seasonally adjusted annual rate of 2 6   according to forecasts compiled by Investing com 
Economic  momentum appears to remain on a trajectory in Q1 2019   FocusEconomics said in a note this week   In December  the ISM manufacturing index posted its steepest monthly decline in a decade  Moreover  consumer confidence tanked in the month  retail sales unexpectedly contracted and existing home sales fell to an over three year low  
 This suggests private consumption softened in Q4  which was likely compounded by a sharp fall in equity prices in December   FocusEconomics said 
The weekly report on initial jobless claims is due at 8 30 AM ET  13 30 GMT  
The forecast of economists polled by Investing com is for a small gain to 221 000  up 2 3  from the week before  The U S  jobs picture in the aggregate has been very strong  even if wage gains haven t been quite as strong 
In addition  investors will watch the Chicago Purchasing Managers Index  a measure that looks at the health of manufacturing in the Chicago region  The report comes out at 9 45 a m  ET  14 45 GMT  
The forecast  according to economists polled by Investing com  is for the index to rise to 58 1 from 56 7 in January  The index had fallen modestly from prior months in November  December and January 
In addition there will be Fed speakers  although the market may be a little overloaded on central bank talk after two days of testimony from Fed chief Jerome Powell 
At 11 AM ET  Philadelphia Fed President Patrick Harker will give a speech on economic outlook at The Philadelphia Inquirer s Influencers of Finance 
At 1 PM ET  Dallas Fed President Rob Kaplan will participate in a Q A at the Real Estate Council of San Antonio 
2  This Earnings Report s for You
The world s largest brewer is on tap to report earnings tomorrow morning 
Anheuser Busch Inbev  NYSE BUD  is expected to report a profit of  1 01 per share on sales of about  14 billion 
Shares have rebounded since the stock followed the broader market lower in December  They are about back to the level seen just after they took a sharp dive in late October following results that missed on the top and bottom lines 
Also reporting Thursday 
Hotel company Marriott International  NASDAQ MAR   The forecast for the lodging giant  according to analysts polled by Investing com  is  1 39 a share on revenue of  5 53 billion
Software maker Autodesk  NASDAQ ADSK   The software maker is forecast to earn  0 42 a share on revenue of  707 3 million 
Entertainment ticketing company Live Nation Entertainment  NYSE LYV   The company is forecast to show a loss of 74 cents a share on revenue of  2 38 billion  according to analysts polled by Investing com 
Department store operator JC Penney  NYSE JCP   The retailer is expected to earn  0 11 a share on revenue of  3 72 billion 
Software company VMware  NYSE VMW   The company is expect to report earnings of  1 88 a share on revenue of  2 5 billion 
3  Geopolitics Moving the Market
Markets have been very sensitive about the news on the U S  China trade dispute 
Wednesday s stock market decline was due in large part to U S  Trade Representative Robert Lighthizer s comment that a lot of hard work is still needed to get a deal  and it is not clear when a deal will get done  So  the idea is higher tariffs is alive at least for now
Also President Donald Trump has been meeting with North Korean leader Kim Jong Un in Vietnam in hopes of getting Kim s country to halt its nuclear weapons program  Real progress would be bullish 
In addition  investors will be watching for any further escalation in tensions between India and Pakistan ",2019-02-27,Investing.com,https://www.investing.com/news/stock-market-news/day-ahead-top-3-things-to-watch-1792957,1792957
3693,225208,MAR,Wall Street rises on trade hopes  S P  Nasdaq post best weeks in 7 years,news,"By Stephen Culp NEW YORK  Reuters    Wall Street rose on Friday as investors hoped for progress on trade in a critical U S  China meeting over the weekend  and the S P 500 and the Nasdaq posted their biggest weekly percentage gains in nearly seven years  The Dow saw its largest weekly advance in two years  Investors were encouraged this week by comments by Federal Reserve Chair Jerome Powell and subsequent minutes from the central bank s latest meeting that suggested that the Fed will take a data driven rather than ideological approach to future rate hikes  All three major U S  indexes recorded modest monthly percentage gains for November  A Chinese official said  consensus is steadily increasing  in trade negotiations between the U S  and China as the G20 meeting got underway in Buenos Aires  sparking hopes there would be a positive resolution in the ongoing tariff dispute between the world s two largest economies  U S  President Donald Trump is set to meet with his Chinese counterpart Xi Jinping on Saturday and the outcome could swing stocks for the rest of the year   The three key issues that people are really focusing on are how dovish is the Fed going to be going forward  how are trade relations with China going to play out  and what s going on in the oil markets   said Charlie Ripley  senior market strategist for Allianz  DE ALVG  Investment Management in Minneapolis    But as we get better news  that s helped lift the markets   Ripley added   That s why we re seeing a week like this week    The Dow Jones Industrial Average  DJI  rose 199 62 points  or 0 79 percent  to 25 538 46  the S P 500  SPX  gained 22 4 points  or 0 82 percent  to 2 760 16 and the Nasdaq Composite  IXIC  added 57 45 points  or 0 79 percent  to 7 330 54  Of the 11 major sectors in the S P 500  all but energy  SPNY  ended the session in positive territory   Energy stocks fell 0 2 percent as crude prices  LCOc1  extended their slide  But falling oil prices boosted airlines stocks  The Dow Jones Airlines index  DJUSAR  rose 2 8 percent  Shares of Marriott International Inc  O MAR  sank 5 6 percent after the hotel operator said hackers stole about 500 million records from its Starwood Hotels reservation system   General Electric  Co  N GE  shares slid 5 5 percent following a Wall Street Journal report that former employees are being questioned by federal investigators about the company s failure to acknowledge its insurance business  worsening results over the years  Advancing issues outnumbered declining ones on the NYSE by a 1 17 to 1 ratio  on Nasdaq  a 1 24 to 1 ratio favored advancers  The S P 500 posted 28 new 52 week highs and 6 new lows  the Nasdaq Composite recorded 49 new highs and 90 new lows  
Volume on U S  exchanges was 8 39 billion shares  compared to the 7 63 billion average for the full session over the last 20 trading days ",2018-11-30,Reuters,https://www.investing.com/news/stock-market-news/futures-down-on-jitters-ahead-of-uschina-trade-talks-1706213,1706213
3694,225209,MAR,Exclusive  Clues in Marriott hack implicate China   sources,news,"By Christopher Bing  Reuters    Hackers behind a massive breach at hotel group Marriott International Inc  O MAR  left clues suggesting they were working for a Chinese government intelligence gathering operation  according to sources familiar with the matter  Marriott said last week that a hack that began four years ago had exposed the records of up to 500 million customers in its Starwood hotels reservation system  Private investigators looking into the breach have found hacking tools  techniques and procedures previously used in attacks attributed to Chinese hackers  said three sources who were not authorized to discuss the company s private probe into the attack   That suggests that Chinese hackers may have been behind a campaign designed to collect information for use in Beijing s espionage efforts and not for financial gain  two of the sources said   While China has emerged as the lead suspect in the case  the sources cautioned it was possible somebody else was behind the hack because other parties had access to the same hacking tools  some of which have previously been posted online   Identifying the culprit is further complicated by the fact that investigators suspect multiple hacking groups may have simultaneously been inside Starwood s computer networks since 2014  said one of the sources   If investigators confirm that China was behind the attack  that could complicate already tense relations between Washington and Beijing  amid an ongoing tariff dispute and U S  accusations of Chinese espionage and the theft of trade secrets   China firmly opposes all forms of cyber attack and cracks down on them in accordance with law   Chinese Ministry of Foreign Affairs spokesman Geng Shuang told Reuters  If offered evidence  the relevant Chinese departments will carry out investigations according to law    Marriott spokeswoman Connie Kim declined to comment  saying  We ve got nothing to share   when asked about involvement of Chinese hackers  Marriott disclosed the hack on Friday  prompting U S  and UK regulators to quickly launch probes into the case   Compromised customer data included names  passport numbers  addresses  phone numbers  birth dates and email addresses  A small percentage of accounts included scrambled payment card data  said Kim  Marriott acquired Starwood in 2016 for  13 6 billion  including the Sheraton  Westin  W Hotels  St  Regis  Aloft  Le Meridien  Tribute  Four Points and Luxury Collection hotel brands  forming the world s largest hotel operator  The hack began in 2014  shortly after an attack on the U S  government s Office of Personnel Management  OPM  compromised sensitive data on tens of millions of employees  including application forms for security clearances  White House National Security advisor John Bolton recently told reporters he believed Beijing was behind the OPM hack  a claim first made by the United States in 2015   Beijing has strongly denied those charges and also refuted charges that it was behind other hacks  Former senior FBI official Robert Anderson told Reuters that the Marriott case looked similar to hacks that the Chinese government was conducting in 2014 as part of its intelligence operations    Think of the depth of knowledge they could now have about travel habits or who happened to be in a certain city at the same time as another person   said Anderson  who served as FBI executive assistant director until 2015    It fits with how the Chinese intelligence services think about things  It s all very long range   said Anderson  who was not involved in investigating the Marriott case and is now a principal with Chertoff Group   Michael Sussmann  a former senior Department of Justice official for its computer crimes section  said that the long duration of the campaign was an indicator that the hackers were seeking data for intelligence and not information to use in cyber crime schemes    One clue pointing to a government attacker is the amount of time the intruders were working quietly inside the network   he said   Patience is a virtue for spies  but not for criminals trying to steal credit card numbers   
FBI representatives could not immediately be reached for comment on the evidence linking the attack to China  A spokesperson said on Friday that the agency was looking into the attack  but declined to elaborate ",2018-12-06,Reuters,https://www.investing.com/news/world-news/exclusive-clues-in-marriott-hack-implicate-china--sources-1712483,1712483
3695,225210,MAR,Huawei arrest stokes fears of China reprisals among America Inc executives,news,"By Fanny Potkin and Adam Jourdan HONG KONG SHANGHAI  Reuters    At a closed door security meeting of U S  companies in Singapore on Thursday  one topic was high on the agenda  the arrest of a top executive at Chinese tech giant Huawei  HWT UL  and the potential backlash on American firms operating in China  Officials from major U S  companies who attended the event  a scheduled meeting of the local chapter of the U S  Department of State s Overseas Security Advisory Council  OSAC   voiced concerns about retaliation against American firms and their executives  two people with knowledge of the meeting said  A number of attendees said their companies were considering restricting non essential China travel and looking to move meetings outside the country  one of the people added   Security executives for companies including Walt  Disney  Co  N DIS   Alphabet Inc s  O GOOGL  Google   Facebook Inc   O FB   and  PayPal Holdings Inc   O PYPL  attended the meeting  according to the sources and a LinkedIn  NYSE LNKD  posting by one of the attendees  The companies all declined to comment or did not immediately respond to requests for comment  The discussions at the meeting underscore concerns rippling through U S  businesses in the world s second largest economy  already facing a delicate balancing act amid a tense trade standoff between Washington and Beijing  The formal agenda for the meeting  held at Google s Asia Pacific headquarters in Singapore  included presentations on economic crime and terrorism in the region  OSAC promotes  security cooperation between American private sector interests worldwide and the U S  Department of State   according to its website  But conversation soon turned to possible risks in China prompted by the arrest of Meng Wanzhou  the chief financial officer and  heiress  of Chinese telecom network equipment giant Huawei Technologies Co Ltd  who was detained in Canada on Dec  1  The news of the arrest was made public on Wednesday  Meng  the daughter of Huawei s founder  was held at Washington s request as part of a U S  investigation of an alleged scheme to use the global banking system to evade U S  sanctions against Iran  people familiar with the probe said  The arrest has roiled global markets amid fears that it could further inflame the Sino U S  trade row  Risk consultants and analysts said that the arrest could prompt Beijing to retaliate in some form    This will pressure a lot of Chinese officials to look strong in this dispute   said Nick Marro  Hong Kong based Asia analyst at the Economist Intelligence Unit  who added that technology companies were particularly at risk   This could mean either taking a stronger stance on trade negotiations  or taking a stronger stance on U S  tech firms in China right now   Asked whether there would be any retaliation against any foreign executives in China  Foreign Ministry spokesman Geng Shuang said on Friday China has always protected the lawful rights of foreigners in China in accordance with the law    Of course in China they should respect China s laws and rules   EARLY CHRISTMAS TRIP  OSAC says it is made up of 34 private and public sector member organizations  It lists its events on its website  including the Dec  6 meeting in Singapore  There was also a separate listed meeting held in Shanghai on the same day  Prashant Nayak  Disney s Asia Pacific director of corporate security  posted about the Singapore meeting on LinkedIn  tagging other executives at Google  Facebook  Amazon com Inc  O AMZN   Marriot International Inc  O MAR    Microsoft Corp   O MSFT  and others  Nayak did not respond to a LinkedIn message seeking further comment  The second person with knowledge of the event said the Huawei arrest and potential fallout was a hot topic at the meeting  A senior diplomat from the U S  embassy in Singapore gave opening remarks  but an embassy spokesperson said she left before any discussion  Asia based risk consultants said they had seen a rise in the number of clients asking about the Huawei issue and potential concerns related to the impact on U S  firms in China  Jakob Korslund  CEO of Singapore based consultancy Deutsche Risk  said his firm had received a number of enquiries in the last two days asking about the risks of traveling to China   For a few we have advised postponing trips that were not time critical  telling clients to wait for the next few weeks to see the situation   he said  James McGregor  chairman of APCO Worldwide s Greater China region  said companies would likely err on the side of not sending executives to China for the time being   It s all about avoiding risk  because what do you do if somebody is arrested   he told Reuters  adding anxiety was also spreading among executives already in China  
 People are joking about it a little bit and saying  maybe I should take an early Christmas trip home   ",2018-12-07,Reuters,https://www.investing.com/news/stock-market-news/huawei-arrest-stokes-fears-of-china-reprisals-among-america-inc-executives-1714556,1714556
3696,225211,MAR,LVMH splashes out on luxury hotels with  3 2 billion Belmond deal,news,"By Dominique Vidalon and Inti Landauro PARIS  Reuters    Luxury goods maker LVMH  PA LVMH  has agreed to buy Belmond  N BEL   the owner of hotels including Venice s landmark Cipriani  for a total of  3 2 billion to raise its profile in upmarket hospitality   LVMH  the firm behind fashion labels Louis Vuitton and Christian Dior  already has hotels including the Cheval Blanc in the prestigious Courchevel ski resort in the French Alps  as well as Bvlgari hotels  The Belmond deal is LVMH s largest since it spent 4 3 billion euros in 2011 to buy Bvlgari and 6 5 billion euros in 2017 to gain full control of Christian Dior  It will have a limited impact of its debt and boost 2018 earnings per share  before synergies by just 0 1 percent  LVMH will  reach critical mass in the ultimate luxury hotel world with one single acquisition   finance chief Jean Jacques Guiony told analysts during a call   The priority is to develop and improve the profitability of these exceptional brands and nurture complementarity with the LVMH group brands   he added The acquisition will give it properties including the only hotel within the Machu Picchu citadel in southern Peru  Hotel Splendido in Portofino on the Italian riviera and the Copacabana Palace in Rio de Janeiro  moving LVMH further into the fast growing  experiential  high end travel and hospitality sector  The transaction follows a wave of deals in the luxury hotels sector  including AccorHotels   PA ACCP  purchase of FRHI Holdings  the parent of the Fairmont and Raffles hotels   While some investors may question the acquisition  which appears to lie outside LVMH group s core operations  we believe it is consistent with its long term strategy focused on offering the consumer a full spectrum of luxury experience   Berenberg analysts said in a research note    LUXURY EXPERIENCES  Guiony said the deal reflected LVMH s belief that  the future of luxury is in luxury goods and in luxury experiences   It also pushes LVMH further into new luxury services at a time of growing concern that Chinese demand for high end fashion and handbags will start waning amid worries about the health of the world s second largest economy and potential damage from Washington s protracted trade spat with Beijing  LVMH said it would pay  25 per Belmond share  a 40 percent premium to Thursday s closing price   The deal  expected to close in the first half of 2019  values Belmond s equity at  2 6 billion  and the group  including debt  at  3 2 billion  Belmond posted earnings of  140 million before interest  taxes  depreciation and amortization  EBITDA  on revenue of  572 million in the 12 months to Sept  30  Half of revenue comes from Europe and 20 percent from North America  At 1520 GMT  LVMH shares were down 0 9 percent at 253 45 euros in a weak European stock market  FTEU3  while Belmond shares jumped 40 percent in New York to  24 74  RBC Capital Markets analysts said the price of the deal   at 5 6 times recent sales and 22 9 times recent EBITDA   looked  optically high   but added   Belmond owns a unique portfolio of trophy real estate assets  that will allow LVMH to increase its exposure to experiential luxury   LVMH ended up paying a multiple of 19 times Belmond s expected EBITDA for next year  according to Refinitiv data  Bigger hotel chains like Hilton and Marriott International  O MAR  trade on forward multiples of just over 12 times  
Belmond owns  partly owns or manages 46 luxury hotels  restaurants and train and river cruise properties located in exotic and distinctive destinations worldwide ",2018-12-14,Reuters,https://www.investing.com/news/stock-market-news/lvmh-to-buy-belmond-luxury-hotel-group-for-32-billion-1721624,1721624
3697,225212,MAR,Online travel players eye Marriott Expedia talks,news,There s a potentially big development going on in the online travel sector  according to Bloomberg Telsey Advisory analyst Brian McGill says  Expedia   NASDAQ EXPE  and Marriott International  NYSE MAR  are negotiating out a new commission rate that could lead to discussions with other hotel operators  Of concern to the online travel players  Marriott went into the talks with a bit more leverage since it acquired Starwood   Bad news is that this would now incentivize the other branded hotels to push for take rates below the current 12  to 14  range   warns McGill  The development is worth watching for shareholders of Booking Holdings  NASDAQ BKNG   TripAdvisor  NASDAQ TRIP  and Trivago  NASDAQ TRVG   EXPE  0 92  premarket to  110 95  TRIP  1 88  to  53 20  BKNG  1 36   Now read ,2019-01-03,Seeking Alpha,https://www.investing.com/news/stock-market-news/online-travel-players-eye-marriottexpedia-talks-1736250,1736250
3698,225213,MAR,Marriott cuts estimate on size of massive Starwood hack,news,"NEW YORK  Reuters    Marriott International Inc  O MAR  said on Friday that fewer than 383 million customer records were stolen in a massive cyber attack disclosed last month  down from its initial estimate that up to 500 million guests were affected  The hotel operator also said that some 25 55 million passport numbers were stolen in the attack on the Starwood Hotels reservation system  5 25 million of which were stored in plain text  Another 8 6 million encrypted payment cards were also taken in the attack  it said   Marriott previously confirmed that passport numbers and payment cards were taken  but not said how many  The company disclosed on Nov  30 that it had discovered its Starwood hotels reservation database had been hacked over a four year period in one of the largest breaches in history  At least five U S  states and the UK s Information Commissioner s Office are investigating the attack  
Marriott also said that it had completed an effort to phase out the Starwood reservations database that it acquired in September 2016 with its  13 6 billion purchase of Starwood  The hack began in 2014  a year before Marriott offered to buy Starwood ",2019-01-04,Reuters,https://www.investing.com/news/technology-news/marriott-cuts-estimate-on-size-of-massive-starwood-hack-1737391,1737391
3699,225214,MAR,Marriott cuts estimate on size of massive Starwood hack,news,"NEW YORK  Reuters    Marriott International Inc  O MAR  said on Friday that fewer than 383 million customer records were stolen in a massive cyber attack disclosed last month  down from its initial estimate that up to 500 million guests were affected  The hotel operator also said that some 25 55 million passport numbers were stolen in the attack on the Starwood Hotels reservation system  5 25 million of which were stored in plain text  Another 8 6 million encrypted payment cards were also taken in the attack  it said   Marriott previously confirmed that passport numbers and payment cards were taken  but not said how many  The company disclosed on Nov  30 that it had discovered its Starwood hotels reservation database had been hacked over a four year period in one of the largest breaches in history  At least five U S  states and the UK s Information Commissioner s Office are investigating the attack  
Marriott also said that it had completed an effort to phase out the Starwood reservations database that it acquired in September 2016 with its  13 6 billion purchase of Starwood  The hack began in 2014  a year before Marriott offered to buy Starwood ",2019-01-04,Reuters,https://www.investing.com/news/stock-market-news/marriott-cuts-estimate-on-size-of-massive-starwood-hack-1737392,1737392
3700,225215,MAR,Stocks   Dow Clinches Monthly Gain Amid Late Rally on Trade Hopes,news,"Investing com   The Dow delivered a late stage rally Friday to clinch a monthly gain after a Chinese official reportedly suggested that the United States and China are making progress on trade  lifting investor hopes for a trade truce 
The Dow Jones Industrial Average rose about 0 79   The S P 500 rose 0 81   while the Nasdaq Composite rose 0 79  
Reuters reported that a Chinese official said  consensus is steadily increasing   in the U S  China trade talks  The official added  however  that  differences between the two countries remained   according to the report 
The positive remarks arrived just hours before President Donald Trump said  something could very well come out  of his meeting with his Chinese counterpart  slated to take place on the sidelines of the G20 summit  which got underway Friday 
But there remains some reason for caution as Trump s trade advisor Peter Navarro  who is hawkish on trade with Beijing  will attend the Saturday dinner meeting between the two nations 
Still  the positive soundbites underpinned trade sensitive stocks  pushing the broader market higher 
Boeing  NYSE BA  and  Caterpillar   NYSE CAT   trade bellwethers because of their international exposure  closed higher  with the latter posting a gain of more than 4  
Energy names kept lid on gains in the broader market  however  on the back of falling oil prices  even as Bloomberg reported that OPEC s advisory committee suggested cutting production by 1 3 million barrels per day  bpd  from last month s levels 
Financials shrugged off weakness in Goldman Sachs to close higher  helped by a rally in SVB Financial  NASDAQ SIVB  after Barclays upgraded its rating on the stock to overweight a day earlier 
Bank of America cut its rating on Goldman Sachs to neutral from buy and lowered its price target on the stock to  225 on worries that the bank could potentially face a hefty fine for its role in arranging billions of dollars of deals for state fund 1MDB  Goldman Sachs  NYSE GS  fell more than 2  
Prosecutors alleged that two former Goldman bankers and a Malaysian associate stole more than  2 billion from 1MDB and paid bribes to foreign officials to secure business for the Wall Street bank  potentially violating U S  laws 
On the corporate earnings front  GameStop s  NYSE GME  above forecast third quarter earnings and revenue results were overshadowed by lower full year guidance  sending its shares more than 6  lower 
And Splunk  NASDAQ SPLK  rallied 10  after the company managed to beat guidance for a fourth straight year 
Top S P 500 Gainers and Losers Today 
AbbVie  NYSE ABBV   SVB Financial  NASDAQ SIVB   Raymond James Financial  NYSE RJF  were among the top S P 500 gainers for the session 
Laboratory Corporation of America  NYSE LH   Hasbro  NASDAQ HAS  and Marriott International Inc  NASDAQ MAR  were among the worst S P 500 performers of the session ",2018-11-30,Investing.com,https://www.investing.com/news/stock-market-news/stocks--dow-clinches-monthly-gain-amid-late-rally-on-trade-hopes-1706930,1706930
