date,close_30_sma,ticker,date
2018-01-02,282.88641357421875,ba,2018-01-02
2018-01-03,283.34385681152344,ba,2018-01-03
2018-01-04,283.1373596191406,ba,2018-01-04
2018-01-05,285.93359375,ba,2018-01-05
2018-01-08,287.86102294921875,ba,2018-01-08
2018-01-09,290.4611104329427,ba,2018-01-09
2018-01-10,292.5674525669643,ba,2018-01-10
2018-01-11,295.08352279663086,ba,2018-01-11
2018-01-12,297.8971015082465,ba,2018-01-12
2018-01-16,300.0479034423828,ba,2018-01-16
2018-01-17,303.1808249733665,ba,2018-01-17
2018-01-18,304.92993418375653,ba,2018-01-18
2018-01-19,306.2318068284255,ba,2018-01-19
2018-01-22,307.3660779680525,ba,2018-01-22
2018-01-23,308.1959981282552,ba,2018-01-23
2018-01-24,308.8685722351074,ba,2018-01-24
2018-01-25,309.93403176700366,ba,2018-01-25
2018-01-26,310.88693067762586,ba,2018-01-26
2018-01-29,311.61914544356495,ba,2018-01-29
2018-01-30,312.1299514770508,ba,2018-01-30
2018-01-31,313.348147437686,ba,2018-01-31
2018-02-01,314.56692921031606,ba,2018-02-01
2018-02-02,315.34700741975206,ba,2018-02-02
2018-02-05,315.2667299906413,ba,2018-02-05
2018-02-06,315.65145385742187,ba,2018-02-06
2018-02-07,316.2708528958834,ba,2018-02-07
2018-02-08,316.2502452709057,ba,2018-02-08
2018-02-09,316.3395331246512,ba,2018-02-09
2018-02-12,316.784938417632,ba,2018-02-12
2018-02-13,317.1802185058594,ba,2018-02-13
2018-02-14,318.7594004313151,ba,2018-02-14
2018-02-15,320.678716023763,ba,2018-02-15
2018-02-16,322.5885976155599,ba,2018-02-16
2018-02-20,324.0579305013021,ba,2018-02-20
2018-02-21,325.45436503092446,ba,2018-02-21
2018-02-22,326.7010986328125,ba,2018-02-22
2018-02-23,327.9133239746094,ba,2018-02-23
2018-02-26,329.0935821533203,ba,2018-02-26
2018-02-27,330.0538808186849,ba,2018-02-27
2018-02-28,330.96995951334634,ba,2018-02-28
2018-03-01,330.9828623453776,ba,2018-03-01
2018-03-02,331.1801737467448,ba,2018-03-02
2018-03-05,331.7126200358073,ba,2018-03-05
2018-03-06,332.1142232259115,ba,2018-03-06
2018-03-07,332.53236796061196,ba,2018-03-07
2018-03-08,333.0330535888672,ba,2018-03-08
2018-03-09,333.4511016845703,ba,2018-03-09
2018-03-12,333.5358876546224,ba,2018-03-12
2018-03-13,333.52069803873695,ba,2018-03-13
2018-03-14,333.33582458496096,ba,2018-03-14
2018-03-15,332.61278483072914,ba,2018-03-15
2018-03-16,331.82374471028646,ba,2018-03-16
2018-03-19,331.3309743245443,ba,2018-03-19
2018-03-20,331.66187337239586,ba,2018-03-20
2018-03-21,331.5937032063802,ba,2018-03-21
2018-03-22,330.7381612141927,ba,2018-03-22
2018-03-23,330.4617055257161,ba,2018-03-23
2018-03-26,330.33848266601564,ba,2018-03-26
2018-03-27,329.6144643147787,ba,2018-03-27
2018-03-28,328.8757588704427,ba,2018-03-28
2018-03-29,328.3340220133463,ba,2018-03-29
2018-04-02,327.24799296061195,ba,2018-04-02
2018-04-03,326.4748118082682,ba,2018-04-03
2018-04-04,325.6476806640625,ba,2018-04-04
2018-04-05,325.1378662109375,ba,2018-04-05
2018-04-06,324.1865559895833,ba,2018-04-06
2018-04-09,323.095420328776,ba,2018-04-09
2018-04-10,322.1808197021484,ba,2018-04-10
2018-04-11,320.9907206217448,ba,2018-04-11
2018-04-12,320.2012583414714,ba,2018-04-12
2018-04-13,319.54970703125,ba,2018-04-13
2018-04-16,319.1378967285156,ba,2018-04-16
2018-04-17,318.6261688232422,ba,2018-04-17
2018-04-18,318.3733357747396,ba,2018-04-18
2018-04-19,318.1690287272135,ba,2018-04-19
2018-04-20,317.84788106282554,ba,2018-04-20
2018-04-23,317.3473225911458,ba,2018-04-23
2018-04-24,316.86432393391925,ba,2018-04-24
2018-04-25,316.9980804443359,ba,2018-04-25
2018-04-26,317.39808044433596,ba,2018-04-26
2018-04-27,317.746044921875,ba,2018-04-27
2018-04-30,317.8446899414063,ba,2018-04-30
2018-05-01,317.77382100423176,ba,2018-05-01
2018-05-02,317.3447733561198,ba,2018-05-02
2018-05-03,317.14014485677086,ba,2018-05-03
2018-05-04,317.6132476806641,ba,2018-05-04
2018-05-07,318.2335174560547,ba,2018-05-07
2018-05-08,318.5335957845052,ba,2018-05-08
2018-05-09,319.2799601236979,ba,2018-05-09
2018-05-10,320.1025085449219,ba,2018-05-10
2018-05-11,320.6224843343099,ba,2018-05-11
2018-05-14,321.38445841471355,ba,2018-05-14
2018-05-15,321.79967244466144,ba,2018-05-15
2018-05-16,322.2858927408854,ba,2018-05-16
2018-05-17,322.58778177897136,ba,2018-05-17
2018-05-18,323.4453053792318,ba,2018-05-18
2018-05-21,324.82615865071614,ba,2018-05-21
2018-05-22,325.5272257486979,ba,2018-05-22
2018-05-23,326.60118509928384,ba,2018-05-23
2018-05-24,327.3453440348307,ba,2018-05-24
2018-05-25,328.38623962402346,ba,2018-05-25
2018-05-29,329.10350240071614,ba,2018-05-29
2018-05-30,329.84593505859374,ba,2018-05-30
2018-05-31,330.25828043619794,ba,2018-05-31
2018-06-01,330.8284108479818,ba,2018-06-01
2018-06-04,331.590082804362,ba,2018-06-04
2018-06-05,332.3261189778646,ba,2018-06-05
2018-06-06,333.7420257568359,ba,2018-06-06
2018-06-07,334.62018330891925,ba,2018-06-07
2018-06-08,335.5316935221354,ba,2018-06-08
2018-06-11,336.5503774007162,ba,2018-06-11
2018-06-12,337.7924733479818,ba,2018-06-12
2018-06-13,338.94570109049477,ba,2018-06-13
2018-06-14,340.223838297526,ba,2018-06-14
2018-06-15,341.14882303873696,ba,2018-06-15
2018-06-18,341.8536753336588,ba,2018-06-18
2018-06-19,341.9300252278646,ba,2018-06-19
2018-06-20,342.1225077311198,ba,2018-06-20
2018-06-21,341.9579243977865,ba,2018-06-21
2018-06-22,341.79237772623696,ba,2018-06-22
2018-06-25,341.4311289469401,ba,2018-06-25
2018-06-26,341.00475260416664,ba,2018-06-26
2018-06-27,340.6101399739583,ba,2018-06-27
2018-06-28,340.4073791503906,ba,2018-06-28
2018-06-29,340.13050842285156,ba,2018-06-29
2018-07-02,339.6444590250651,ba,2018-07-02
2018-07-03,338.6502207438151,ba,2018-07-03
2018-07-05,337.9495381673177,ba,2018-07-05
2018-07-06,337.16127217610676,ba,2018-07-06
2018-07-09,336.61330362955727,ba,2018-07-09
2018-07-10,336.19847819010414,ba,2018-07-10
2018-07-11,335.817339070638,ba,2018-07-11
2018-07-12,335.4272165934245,ba,2018-07-12
2018-07-13,335.3832631429037,ba,2018-07-13
2018-07-16,335.3633728027344,ba,2018-07-16
2018-07-17,335.23985595703124,ba,2018-07-17
2018-07-18,335.2440246582031,ba,2018-07-18
2018-07-19,334.72332560221355,ba,2018-07-19
2018-07-20,334.2860412597656,ba,2018-07-20
2018-07-23,333.765342203776,ba,2018-07-23
2018-07-24,333.3588572184245,ba,2018-07-24
2018-07-25,332.8872436523437,ba,2018-07-25
2018-07-26,332.7419097900391,ba,2018-07-26
2018-07-27,332.68512471516925,ba,2018-07-27
2018-07-30,332.46632283528646,ba,2018-07-30
2018-07-31,332.51637064615886,ba,2018-07-31
2018-08-01,332.8898101806641,ba,2018-08-01
2018-08-02,333.1156697591146,ba,2018-08-02
2018-08-03,333.4615193684896,ba,2018-08-03
2018-08-06,333.7072723388672,ba,2018-08-06
2018-08-07,334.3348063151042,ba,2018-08-07
2018-08-08,334.863525390625,ba,2018-08-08
2018-08-09,335.36395772298175,ba,2018-08-09
2018-08-10,335.5704752604167,ba,2018-08-10
2018-08-13,335.7155476888021,ba,2018-08-13
