date,rsi_30,ticker,date
2018-01-02,,jpm,2018-01-02
2018-01-03,100.0,jpm,2018-01-03
2018-01-04,100.0,jpm,2018-01-04
2018-01-05,69.44480662871229,jpm,2018-01-05
2018-01-08,71.50370459848045,jpm,2018-01-08
2018-01-09,77.01192686262758,jpm,2018-01-09
2018-01-10,83.99464436125942,jpm,2018-01-10
2018-01-11,86.13649317221326,jpm,2018-01-11
2018-01-12,90.30106452694889,jpm,2018-01-12
2018-01-16,84.55758056486121,jpm,2018-01-16
2018-01-17,86.1928547825923,jpm,2018-01-17
2018-01-18,86.73766623274064,jpm,2018-01-18
2018-01-19,83.57865478891756,jpm,2018-01-19
2018-01-22,86.30325984053854,jpm,2018-01-22
2018-01-23,84.9774523627242,jpm,2018-01-23
2018-01-24,87.41169005929314,jpm,2018-01-24
2018-01-25,87.45490168828306,jpm,2018-01-25
2018-01-26,88.31259645520558,jpm,2018-01-26
2018-01-29,87.12014873029403,jpm,2018-01-29
2018-01-30,77.31004334204124,jpm,2018-01-30
2018-01-31,78.591255948504,jpm,2018-01-31
2018-02-01,80.97293607716763,jpm,2018-02-01
2018-02-02,64.86203951494122,jpm,2018-02-02
2018-02-05,45.18417140185221,jpm,2018-02-05
2018-02-06,53.91942311577857,jpm,2018-02-06
2018-02-07,55.59997491597699,jpm,2018-02-07
2018-02-08,44.56146041638857,jpm,2018-02-08
2018-02-09,49.08766704273756,jpm,2018-02-09
2018-02-12,52.26101080506897,jpm,2018-02-12
2018-02-13,53.478502268328704,jpm,2018-02-13
2018-02-14,57.68519039262481,jpm,2018-02-14
2018-02-15,58.403513006793624,jpm,2018-02-15
2018-02-16,56.6822613110538,jpm,2018-02-16
2018-02-20,56.72995914407789,jpm,2018-02-20
2018-02-21,57.50419399106601,jpm,2018-02-21
2018-02-22,57.042250349572285,jpm,2018-02-22
2018-02-23,60.66879666089026,jpm,2018-02-23
2018-02-26,62.70947244080051,jpm,2018-02-26
2018-02-27,59.619132125447884,jpm,2018-02-27
2018-02-28,55.86236044094577,jpm,2018-02-28
2018-03-01,52.08396527357823,jpm,2018-03-01
2018-03-02,51.89101718961281,jpm,2018-03-02
2018-03-05,54.640609274569975,jpm,2018-03-05
2018-03-06,54.79420800003403,jpm,2018-03-06
2018-03-07,53.981052394509575,jpm,2018-03-07
2018-03-08,53.997491204403055,jpm,2018-03-08
2018-03-09,58.99361760228882,jpm,2018-03-09
2018-03-12,58.240142770178615,jpm,2018-03-12
2018-03-13,55.518330801726385,jpm,2018-03-13
2018-03-14,53.149267544105584,jpm,2018-03-14
2018-03-15,53.606111010368174,jpm,2018-03-15
2018-03-16,53.926678604321715,jpm,2018-03-16
2018-03-19,52.22818160299008,jpm,2018-03-19
2018-03-20,52.41557831825944,jpm,2018-03-20
2018-03-21,52.59052101288834,jpm,2018-03-21
2018-03-22,44.48760301431593,jpm,2018-03-22
2018-03-23,40.52322885521137,jpm,2018-03-23
2018-03-26,46.10036559159521,jpm,2018-03-26
2018-03-27,43.37203785367388,jpm,2018-03-27
2018-03-28,43.16213437159212,jpm,2018-03-28
2018-03-29,46.27905017908969,jpm,2018-03-29
2018-04-02,43.616282010803566,jpm,2018-04-02
2018-04-03,45.86569548627022,jpm,2018-04-03
2018-04-04,48.2607027987146,jpm,2018-04-04
2018-04-05,50.25926831447026,jpm,2018-04-05
2018-04-06,46.67082287683945,jpm,2018-04-06
2018-04-09,48.4583038624287,jpm,2018-04-09
2018-04-10,51.18456772313527,jpm,2018-04-10
2018-04-11,48.79307417431466,jpm,2018-04-11
2018-04-12,52.1577098458792,jpm,2018-04-12
2018-04-13,48.47902562915983,jpm,2018-04-13
2018-04-16,48.37554502819417,jpm,2018-04-16
2018-04-17,48.37554502819417,jpm,2018-04-17
2018-04-18,47.30701639647434,jpm,2018-04-18
2018-04-19,50.365405670947176,jpm,2018-04-19
2018-04-20,50.052341769965274,jpm,2018-04-20
2018-04-23,49.3667246716772,jpm,2018-04-23
2018-04-24,48.70213093806997,jpm,2018-04-24
2018-04-25,48.16039110306212,jpm,2018-04-25
2018-04-26,48.316152059662635,jpm,2018-04-26
2018-04-27,47.37900028949805,jpm,2018-04-27
2018-04-30,46.551715345539165,jpm,2018-04-30
2018-05-01,46.55171534553917,jpm,2018-05-01
2018-05-02,45.37559691437172,jpm,2018-05-02
2018-05-03,44.45684126145132,jpm,2018-05-03
2018-05-04,46.4207710841786,jpm,2018-05-04
2018-05-07,47.92538622997646,jpm,2018-05-07
2018-05-08,50.40824987586021,jpm,2018-05-08
2018-05-09,53.81139950773313,jpm,2018-05-09
2018-05-10,54.97371295440711,jpm,2018-05-10
2018-05-11,54.28321005984791,jpm,2018-05-11
2018-05-14,54.33843591527152,jpm,2018-05-14
2018-05-15,52.901412231532404,jpm,2018-05-15
2018-05-16,53.35610855837066,jpm,2018-05-16
2018-05-17,52.71082599488671,jpm,2018-05-17
2018-05-18,49.71550294336483,jpm,2018-05-18
2018-05-21,51.31081358140808,jpm,2018-05-21
2018-05-22,52.62186023089455,jpm,2018-05-22
2018-05-23,51.75024692747278,jpm,2018-05-23
2018-05-24,49.68729918644172,jpm,2018-05-24
2018-05-25,48.77734411956542,jpm,2018-05-25
2018-05-29,42.15068334435125,jpm,2018-05-29
2018-05-30,46.031274543098306,jpm,2018-05-30
2018-05-31,44.32799416612599,jpm,2018-05-31
2018-06-01,46.45414929253177,jpm,2018-06-01
2018-06-04,46.53011075802082,jpm,2018-06-04
2018-06-05,45.7113842517448,jpm,2018-06-05
2018-06-06,49.508131507644904,jpm,2018-06-06
2018-06-07,50.138012065084624,jpm,2018-06-07
2018-06-08,50.58724430826751,jpm,2018-06-08
2018-06-11,50.16491533308194,jpm,2018-06-11
2018-06-12,49.19380628948939,jpm,2018-06-12
2018-06-13,48.85751910906009,jpm,2018-06-13
2018-06-14,45.989345850901984,jpm,2018-06-14
2018-06-15,45.80295728836361,jpm,2018-06-15
2018-06-18,46.28796752210849,jpm,2018-06-18
2018-06-19,45.343442494027194,jpm,2018-06-19
2018-06-20,45.32823835295899,jpm,2018-06-20
2018-06-21,45.28115862777959,jpm,2018-06-21
2018-06-22,42.596558865072886,jpm,2018-06-22
2018-06-25,41.2176629895166,jpm,2018-06-25
2018-06-26,41.36088788671643,jpm,2018-06-26
2018-06-27,39.0818008714842,jpm,2018-06-27
2018-06-28,42.501003192481804,jpm,2018-06-28
2018-06-29,41.46113182803512,jpm,2018-06-29
2018-07-02,43.194321884822514,jpm,2018-07-02
2018-07-03,41.09192084908862,jpm,2018-07-03
2018-07-05,42.42054077238184,jpm,2018-07-05
2018-07-06,43.09428900653069,jpm,2018-07-06
2018-07-09,48.94703204607091,jpm,2018-07-09
2018-07-10,47.902396879058266,jpm,2018-07-10
2018-07-11,47.536633722595006,jpm,2018-07-11
2018-07-12,48.35253358938131,jpm,2018-07-12
2018-07-13,47.537867898834726,jpm,2018-07-13
2018-07-16,54.38486128993081,jpm,2018-07-16
2018-07-17,54.24604293879798,jpm,2018-07-17
2018-07-18,55.750634156347616,jpm,2018-07-18
2018-07-19,52.88602801396749,jpm,2018-07-19
2018-07-20,54.917105247936675,jpm,2018-07-20
2018-07-23,57.72469955163524,jpm,2018-07-23
2018-07-24,58.751704212718316,jpm,2018-07-24
2018-07-25,60.0445215515271,jpm,2018-07-25
2018-07-26,59.42717523463633,jpm,2018-07-26
2018-07-27,60.91366289881814,jpm,2018-07-27
2018-07-30,61.77313393078935,jpm,2018-07-30
2018-07-31,58.39540035656549,jpm,2018-07-31
2018-08-01,59.31339022237939,jpm,2018-08-01
2018-08-02,59.94437317006208,jpm,2018-08-02
2018-08-03,61.1403771678788,jpm,2018-08-03
2018-08-06,61.17863287193248,jpm,2018-08-06
2018-08-07,61.73734127527007,jpm,2018-08-07
2018-08-08,62.05268976223165,jpm,2018-08-08
2018-08-09,60.109626834376314,jpm,2018-08-09
2018-08-10,57.74564748953493,jpm,2018-08-10
2018-08-13,54.216530335929576,jpm,2018-08-13
2018-08-14,55.381657688379896,jpm,2018-08-14
2018-08-15,53.6172243949338,jpm,2018-08-15
2018-08-16,55.277398655600116,jpm,2018-08-16
2018-08-17,55.27739865560012,jpm,2018-08-17
2018-08-20,54.98218158281241,jpm,2018-08-20
2018-08-21,56.11374558317023,jpm,2018-08-21
2018-08-22,55.39358164898444,jpm,2018-08-22
2018-08-23,54.89377358522507,jpm,2018-08-23
2018-08-24,54.78728726560897,jpm,2018-08-24
2018-08-27,58.194727304186614,jpm,2018-08-27
2018-08-28,56.94803241452374,jpm,2018-08-28
2018-08-29,56.11894867723396,jpm,2018-08-29
2018-08-30,54.87914020293571,jpm,2018-08-30
2018-08-31,53.56895015662113,jpm,2018-08-31
2018-09-04,54.616297631885224,jpm,2018-09-04
2018-09-05,53.39225251313396,jpm,2018-09-05
2018-09-06,52.33063925622429,jpm,2018-09-06
2018-09-07,52.76687581601613,jpm,2018-09-07
2018-09-10,51.41729981463929,jpm,2018-09-10
2018-09-11,52.888517418118695,jpm,2018-09-11
2018-09-12,49.954337325887884,jpm,2018-09-12
2018-09-13,50.8732570681741,jpm,2018-09-13
2018-09-14,50.82937273779522,jpm,2018-09-14
2018-09-17,51.564173866438274,jpm,2018-09-17
2018-09-18,52.55654064332097,jpm,2018-09-18
2018-09-19,58.8509954316688,jpm,2018-09-19
2018-09-20,60.500215284862996,jpm,2018-09-20
2018-09-21,58.62315526549934,jpm,2018-09-21
2018-09-24,56.01836549592849,jpm,2018-09-24
2018-09-25,55.276386750351044,jpm,2018-09-25
2018-09-26,52.30119253840598,jpm,2018-09-26
2018-09-27,51.25958776167524,jpm,2018-09-27
2018-09-28,47.94081342210843,jpm,2018-09-28
2018-10-01,49.27549884232471,jpm,2018-10-01
2018-10-02,50.21575986170652,jpm,2018-10-02
2018-10-03,52.298191732519015,jpm,2018-10-03
2018-10-04,54.21852442860835,jpm,2018-10-04
2018-10-05,52.83009727626148,jpm,2018-10-05
2018-10-08,54.13846998324856,jpm,2018-10-08
2018-10-09,52.419496250059915,jpm,2018-10-09
2018-10-10,46.58563981857293,jpm,2018-10-10
2018-10-11,41.36986649974026,jpm,2018-10-11
2018-10-12,39.74360228300976,jpm,2018-10-12
2018-10-15,38.925323045791856,jpm,2018-10-15
2018-10-16,43.428961078434355,jpm,2018-10-16
2018-10-17,45.630052333323746,jpm,2018-10-17
2018-10-18,43.13349370551854,jpm,2018-10-18
2018-10-19,42.88239727205478,jpm,2018-10-19
2018-10-22,40.76838367957989,jpm,2018-10-22
2018-10-23,39.3319253369575,jpm,2018-10-23
2018-10-24,36.953562322558106,jpm,2018-10-24
2018-10-25,39.96189084179949,jpm,2018-10-25
2018-10-26,38.23101489623914,jpm,2018-10-26
2018-10-29,40.862349818163786,jpm,2018-10-29
2018-10-30,44.05212305693699,jpm,2018-10-30
2018-10-31,47.71094898405503,jpm,2018-10-31
2018-11-01,47.65538510147865,jpm,2018-11-01
2018-11-02,46.809134352140155,jpm,2018-11-02
2018-11-05,47.94077094201079,jpm,2018-11-05
2018-11-06,48.750971034093176,jpm,2018-11-06
2018-11-07,51.622128931706186,jpm,2018-11-07
2018-11-08,52.92809082837532,jpm,2018-11-08
2018-11-09,51.196551391559716,jpm,2018-11-09
2018-11-12,47.728796368944415,jpm,2018-11-12
2018-11-13,48.7116861572171,jpm,2018-11-13
2018-11-14,45.580740196484896,jpm,2018-11-14
2018-11-15,49.64045319409793,jpm,2018-11-15
2018-11-16,49.528814698556836,jpm,2018-11-16
2018-11-19,50.731968849612905,jpm,2018-11-19
