date,boll_lb,ticker,date
2018-01-05,,pfe,2018-01-05
2018-01-08,28.777984402172706,pfe,2018-01-08
2018-01-09,28.77799951389554,pfe,2018-01-09
2018-01-10,28.820000885918734,pfe,2018-01-10
2018-01-11,28.8667065832638,pfe,2018-01-11
2018-01-12,28.895915858282077,pfe,2018-01-12
2018-01-16,28.922373838497457,pfe,2018-01-16
2018-01-17,28.807702590824018,pfe,2018-01-17
2018-01-18,28.822452172668783,pfe,2018-01-18
2018-01-19,28.846856225186947,pfe,2018-01-19
2018-01-22,28.87082577950727,pfe,2018-01-22
2018-01-23,28.894485577166197,pfe,2018-01-23
2018-01-24,28.914010364599143,pfe,2018-01-24
2018-01-25,28.90486082830759,pfe,2018-01-25
2018-01-26,28.448353748920248,pfe,2018-01-26
2018-01-29,28.27876059068182,pfe,2018-01-29
2018-01-30,28.321647860340985,pfe,2018-01-30
2018-01-31,28.35675223949749,pfe,2018-01-31
2018-02-01,28.39437346990755,pfe,2018-02-01
2018-02-02,28.419062402122133,pfe,2018-02-02
2018-02-05,28.125281587629264,pfe,2018-02-05
2018-02-06,28.016408643114254,pfe,2018-02-06
2018-02-07,27.86749021330091,pfe,2018-02-07
2018-02-08,27.446788788585714,pfe,2018-02-08
2018-02-09,27.19320165383907,pfe,2018-02-09
2018-02-12,27.044327380773197,pfe,2018-02-12
2018-02-13,26.939139167119947,pfe,2018-02-13
2018-02-14,26.858716854136016,pfe,2018-02-14
2018-02-15,26.826237793626774,pfe,2018-02-15
2018-02-16,26.82042431179139,pfe,2018-02-16
2018-02-20,26.80671179594516,pfe,2018-02-20
2018-02-21,26.78309987524859,pfe,2018-02-21
2018-02-22,26.75975700186729,pfe,2018-02-22
2018-02-23,26.760259490496928,pfe,2018-02-23
2018-02-26,26.906038774362294,pfe,2018-02-26
2018-02-27,27.10543829085046,pfe,2018-02-27
2018-02-28,27.17313003716158,pfe,2018-02-28
2018-03-01,27.17899440257781,pfe,2018-03-01
2018-03-02,27.20769794208777,pfe,2018-03-02
2018-03-05,27.225391180263827,pfe,2018-03-05
2018-03-06,27.31142099415053,pfe,2018-03-06
2018-03-07,27.339489225069862,pfe,2018-03-07
2018-03-08,27.392864672244578,pfe,2018-03-08
2018-03-09,27.72358247419419,pfe,2018-03-09
2018-03-12,27.995486570775086,pfe,2018-03-12
2018-03-13,28.1868262154424,pfe,2018-03-13
2018-03-14,28.359950898034604,pfe,2018-03-14
2018-03-15,28.5022454467265,pfe,2018-03-15
2018-03-16,28.55224305705504,pfe,2018-03-16
2018-03-19,28.555212738202062,pfe,2018-03-19
2018-03-20,28.577553993854288,pfe,2018-03-20
2018-03-21,28.632494469218805,pfe,2018-03-21
2018-03-22,28.60677603335452,pfe,2018-03-22
2018-03-23,28.254508548482494,pfe,2018-03-23
2018-03-26,28.13172784341348,pfe,2018-03-26
2018-03-27,28.01043800922702,pfe,2018-03-27
2018-03-28,27.939087824894365,pfe,2018-03-28
2018-03-29,27.925369665424924,pfe,2018-03-29
2018-04-02,27.83483821988321,pfe,2018-04-02
2018-04-03,27.814546288626367,pfe,2018-04-03
2018-04-04,27.822729045327172,pfe,2018-04-04
2018-04-05,27.811892517208264,pfe,2018-04-05
2018-04-06,27.746900503531965,pfe,2018-04-06
2018-04-09,27.738301793605704,pfe,2018-04-09
2018-04-10,27.752886541520432,pfe,2018-04-10
2018-04-11,27.781217927759485,pfe,2018-04-11
2018-04-12,27.782552032186125,pfe,2018-04-12
2018-04-13,27.798934641715068,pfe,2018-04-13
2018-04-16,27.82347225991764,pfe,2018-04-16
2018-04-17,27.82347225991764,pfe,2018-04-17
2018-04-18,27.813271189475383,pfe,2018-04-18
2018-04-19,27.798066436722337,pfe,2018-04-19
2018-04-20,27.787026607125913,pfe,2018-04-20
2018-04-23,27.939210486753993,pfe,2018-04-23
2018-04-24,27.988703910187677,pfe,2018-04-24
2018-04-25,28.09971622932875,pfe,2018-04-25
2018-04-26,28.170171821417753,pfe,2018-04-26
2018-04-27,28.21830644243317,pfe,2018-04-27
2018-04-30,28.384302591191258,pfe,2018-04-30
2018-05-01,28.339461743165852,pfe,2018-05-01
2018-05-02,28.155502400811834,pfe,2018-05-02
2018-05-03,27.99802809227108,pfe,2018-05-03
2018-05-04,27.93921181001637,pfe,2018-05-04
2018-05-07,27.860578610279248,pfe,2018-05-07
2018-05-08,27.753977251719242,pfe,2018-05-08
2018-05-09,27.691079372935242,pfe,2018-05-09
2018-05-10,27.636068400710236,pfe,2018-05-10
2018-05-11,27.62111519033426,pfe,2018-05-11
2018-05-14,27.620981605843962,pfe,2018-05-14
2018-05-15,27.615861284053015,pfe,2018-05-15
2018-05-16,27.612301586626803,pfe,2018-05-16
2018-05-17,27.611739867006527,pfe,2018-05-17
2018-05-18,27.614332400425926,pfe,2018-05-18
2018-05-21,27.631882499801282,pfe,2018-05-21
2018-05-22,27.677189227955754,pfe,2018-05-22
2018-05-23,27.693878699322376,pfe,2018-05-23
2018-05-24,27.7297777927994,pfe,2018-05-24
2018-05-25,27.79614609622928,pfe,2018-05-25
2018-05-29,27.82755028571436,pfe,2018-05-29
2018-05-30,27.83662986482365,pfe,2018-05-30
2018-05-31,27.927990648849097,pfe,2018-05-31
2018-06-01,28.04671355628428,pfe,2018-06-01
2018-06-04,28.160680272042182,pfe,2018-06-04
2018-06-05,28.288937938501373,pfe,2018-06-05
2018-06-06,28.446877837723875,pfe,2018-06-06
2018-06-07,28.584644428273556,pfe,2018-06-07
2018-06-08,28.681876465022047,pfe,2018-06-08
2018-06-11,28.733440216844706,pfe,2018-06-11
2018-06-12,28.745300665426676,pfe,2018-06-12
2018-06-13,28.779724848415537,pfe,2018-06-13
2018-06-14,28.818866456327797,pfe,2018-06-14
2018-06-15,28.85740384029117,pfe,2018-06-15
2018-06-18,28.912950694926796,pfe,2018-06-18
2018-06-19,28.948494807126096,pfe,2018-06-19
2018-06-20,29.000763686567183,pfe,2018-06-20
2018-06-21,29.02246663654488,pfe,2018-06-21
2018-06-22,29.05506162350201,pfe,2018-06-22
2018-06-25,29.143783491692428,pfe,2018-06-25
2018-06-26,29.25013017356864,pfe,2018-06-26
2018-06-27,29.27270835757764,pfe,2018-06-27
2018-06-28,29.339266647004465,pfe,2018-06-28
2018-06-29,29.34217925525778,pfe,2018-06-29
2018-07-02,29.340618552713323,pfe,2018-07-02
2018-07-03,29.340110849939318,pfe,2018-07-03
2018-07-05,29.283570918092817,pfe,2018-07-05
2018-07-06,29.200736159828285,pfe,2018-07-06
2018-07-09,29.140167498442462,pfe,2018-07-09
2018-07-10,29.062920347104594,pfe,2018-07-10
2018-07-11,29.04774423877576,pfe,2018-07-11
2018-07-12,29.0176474545828,pfe,2018-07-12
2018-07-13,29.017130424125934,pfe,2018-07-13
2018-07-16,29.025250368731573,pfe,2018-07-16
2018-07-17,29.04611279579192,pfe,2018-07-17
2018-07-18,29.076571638930783,pfe,2018-07-18
2018-07-19,29.108426522248546,pfe,2018-07-19
2018-07-20,29.16815754387414,pfe,2018-07-20
2018-07-23,29.208766131180468,pfe,2018-07-23
2018-07-24,29.257840143224016,pfe,2018-07-24
2018-07-25,29.299435685099883,pfe,2018-07-25
2018-07-26,29.377402306847326,pfe,2018-07-26
2018-07-27,29.427894558776355,pfe,2018-07-27
2018-07-30,29.506149249812484,pfe,2018-07-30
2018-07-31,29.376549329738065,pfe,2018-07-31
2018-08-01,29.296748837830172,pfe,2018-08-01
2018-08-02,29.273716113969495,pfe,2018-08-02
2018-08-03,29.148560005160434,pfe,2018-08-03
2018-08-06,29.029820246148756,pfe,2018-08-06
2018-08-07,28.989997207394055,pfe,2018-08-07
2018-08-08,28.96840815945724,pfe,2018-08-08
2018-08-09,29.013748170337358,pfe,2018-08-09
2018-08-10,29.10382481457888,pfe,2018-08-10
2018-08-13,29.25731828445099,pfe,2018-08-13
2018-08-14,29.412209771830742,pfe,2018-08-14
2018-08-15,29.577431788135357,pfe,2018-08-15
2018-08-16,29.81841851666072,pfe,2018-08-16
2018-08-17,30.07657215677426,pfe,2018-08-17
2018-08-20,30.415762969443794,pfe,2018-08-20
2018-08-21,30.7465052887498,pfe,2018-08-21
2018-08-22,31.095240589254264,pfe,2018-08-22
2018-08-23,31.476397929324435,pfe,2018-08-23
2018-08-24,31.873644167183542,pfe,2018-08-24
2018-08-27,32.360452997351075,pfe,2018-08-27
2018-08-28,32.57809702826234,pfe,2018-08-28
2018-08-29,32.754216020070835,pfe,2018-08-29
2018-08-30,33.03735299392778,pfe,2018-08-30
2018-08-31,33.14590741305499,pfe,2018-08-31
2018-09-04,33.176010390475525,pfe,2018-09-04
2018-09-05,33.25181375892356,pfe,2018-09-05
2018-09-06,33.266340477378485,pfe,2018-09-06
2018-09-07,33.32042116560217,pfe,2018-09-07
2018-09-10,33.40357621001064,pfe,2018-09-10
2018-09-11,33.51698827659823,pfe,2018-09-11
2018-09-12,33.67926341380907,pfe,2018-09-12
2018-09-13,33.71545052224358,pfe,2018-09-13
2018-09-14,33.71853790368328,pfe,2018-09-14
2018-09-17,33.67408223832801,pfe,2018-09-17
2018-09-18,33.5718208682231,pfe,2018-09-18
2018-09-19,33.533479349253,pfe,2018-09-19
2018-09-20,33.46019097163298,pfe,2018-09-20
2018-09-21,33.370950152145625,pfe,2018-09-21
2018-09-24,33.31851145462548,pfe,2018-09-24
2018-09-25,33.370729578475405,pfe,2018-09-25
2018-09-26,33.4642628895928,pfe,2018-09-26
2018-09-27,33.56826071484563,pfe,2018-09-27
2018-09-28,33.68916453372319,pfe,2018-09-28
2018-10-01,33.82478367977024,pfe,2018-10-01
2018-10-02,34.03416695098923,pfe,2018-10-02
2018-10-03,34.13666590160861,pfe,2018-10-03
2018-10-04,34.30890743288419,pfe,2018-10-04
2018-10-05,34.42007250054536,pfe,2018-10-05
2018-10-08,34.56346268788921,pfe,2018-10-08
2018-10-09,34.68399164239589,pfe,2018-10-09
2018-10-10,34.8940025181975,pfe,2018-10-10
2018-10-11,34.886735554569135,pfe,2018-10-11
2018-10-12,34.988083132468866,pfe,2018-10-12
2018-10-15,35.00643873190856,pfe,2018-10-15
2018-10-16,35.04368003994354,pfe,2018-10-16
2018-10-17,35.13602817983049,pfe,2018-10-17
2018-10-18,35.156406193612455,pfe,2018-10-18
2018-10-19,35.1699072130302,pfe,2018-10-19
2018-10-22,35.192192864761104,pfe,2018-10-22
2018-10-23,35.21709639175368,pfe,2018-10-23
2018-10-24,34.999194974083096,pfe,2018-10-24
2018-10-25,34.950027712988565,pfe,2018-10-25
2018-10-26,34.76498851535261,pfe,2018-10-26
2018-10-29,34.6891883247347,pfe,2018-10-29
2018-10-30,34.57595573782518,pfe,2018-10-30
2018-10-31,34.505095314833696,pfe,2018-10-31
2018-11-01,34.49528094647667,pfe,2018-11-01
2018-11-02,34.44054381846713,pfe,2018-11-02
2018-11-05,34.498850307654756,pfe,2018-11-05
2018-11-06,34.58901821881906,pfe,2018-11-06
2018-11-07,34.59784092824131,pfe,2018-11-07
2018-11-08,34.66416496584909,pfe,2018-11-08
2018-11-09,34.63487735633986,pfe,2018-11-09
2018-11-12,34.669403391461174,pfe,2018-11-12
2018-11-13,34.6681625595709,pfe,2018-11-13
2018-11-14,34.654445136167524,pfe,2018-11-14
2018-11-15,34.644853806590405,pfe,2018-11-15
2018-11-16,34.6682287339382,pfe,2018-11-16
2018-11-19,34.65693377289426,pfe,2018-11-19
2018-11-20,34.660088427935975,pfe,2018-11-20
2018-11-21,34.783128213740014,pfe,2018-11-21
2018-11-23,34.78729761835217,pfe,2018-11-23
2018-11-26,34.91398078478572,pfe,2018-11-26
2018-11-27,34.940277003660256,pfe,2018-11-27
2018-11-28,34.94012746500331,pfe,2018-11-28
2018-11-29,34.86078061897283,pfe,2018-11-29
2018-11-30,34.65781284558098,pfe,2018-11-30
2018-12-03,34.67076625707242,pfe,2018-12-03
2018-12-04,34.72633789618408,pfe,2018-12-04
2018-12-06,34.87942760469799,pfe,2018-12-06
2018-12-07,34.871355991759806,pfe,2018-12-07
2018-12-10,34.896988326701475,pfe,2018-12-10
2018-12-11,34.88471602550103,pfe,2018-12-11
2018-12-12,34.88700896678034,pfe,2018-12-12
2018-12-13,34.94616587410344,pfe,2018-12-13
2018-12-14,35.056895632818616,pfe,2018-12-14
2018-12-17,35.042275076940825,pfe,2018-12-17
2018-12-18,34.86767628121698,pfe,2018-12-18
2018-12-19,34.580040288391906,pfe,2018-12-19
2018-12-20,34.359058486393785,pfe,2018-12-20
2018-12-21,34.19044575456422,pfe,2018-12-21
2018-12-24,33.75049935299259,pfe,2018-12-24
2018-12-26,33.6337019395371,pfe,2018-12-26
2018-12-27,33.562825768444,pfe,2018-12-27
2018-12-28,33.51004408266757,pfe,2018-12-28
2018-12-31,33.54027848836435,pfe,2018-12-31
2019-01-02,33.65346309850811,pfe,2019-01-02
2019-01-03,33.686443339940446,pfe,2019-01-03
2019-01-04,33.74695154973114,pfe,2019-01-04
2019-01-07,33.825452535540165,pfe,2019-01-07
2019-01-08,33.83405431259611,pfe,2019-01-08
2019-01-09,33.876753169592426,pfe,2019-01-09
2019-01-10,33.85078559852297,pfe,2019-01-10
2019-01-11,33.886142859802256,pfe,2019-01-11
2019-01-14,33.97010755179204,pfe,2019-01-14
2019-01-15,34.00433224317271,pfe,2019-01-15
2019-01-16,33.96638403795524,pfe,2019-01-16
2019-01-17,33.97031788751253,pfe,2019-01-17
2019-01-18,34.015526076024486,pfe,2019-01-18
2019-01-22,34.047992925003605,pfe,2019-01-22
2019-01-23,34.07381754359767,pfe,2019-01-23
2019-01-24,34.18956872879291,pfe,2019-01-24
2019-01-25,33.89684130118011,pfe,2019-01-25
2019-01-28,33.34356671224567,pfe,2019-01-28
2019-01-29,33.1668480068392,pfe,2019-01-29
2019-01-30,33.14711910437959,pfe,2019-01-30
2019-01-31,33.16108273856323,pfe,2019-01-31
2019-02-01,33.16398924668443,pfe,2019-02-01
2019-02-04,33.16715127806926,pfe,2019-02-04
2019-02-05,33.1786180079198,pfe,2019-02-05
2019-02-06,33.206945497124956,pfe,2019-02-06
2019-02-07,33.224125237715846,pfe,2019-02-07
2019-02-08,33.22593544664808,pfe,2019-02-08
2019-02-11,33.222568008509285,pfe,2019-02-11
2019-02-12,33.22036324329609,pfe,2019-02-12
2019-02-13,33.21687538199419,pfe,2019-02-13
2019-02-14,33.221567128076074,pfe,2019-02-14
2019-02-15,33.2167986623559,pfe,2019-02-15
2019-02-19,33.20548606051788,pfe,2019-02-19
2019-02-20,33.20783444589163,pfe,2019-02-20
2019-02-21,33.21390680301192,pfe,2019-02-21
2019-02-22,33.312843177739545,pfe,2019-02-22
2019-02-25,33.48917312183179,pfe,2019-02-25
2019-02-26,34.071777462960966,pfe,2019-02-26
2019-02-27,34.388777350839625,pfe,2019-02-27
2019-02-28,34.50089575744824,pfe,2019-02-28
2019-03-01,34.46577960178186,pfe,2019-03-01
2019-03-04,34.457900226532196,pfe,2019-03-04
2019-03-05,34.46279434457304,pfe,2019-03-05
2019-03-06,34.43359917795394,pfe,2019-03-06
2019-03-07,34.31422378575886,pfe,2019-03-07
2019-03-08,34.161471640435124,pfe,2019-03-08
2019-03-11,34.08621547400245,pfe,2019-03-11
2019-03-12,34.092186836738165,pfe,2019-03-12
2019-03-13,34.10501790485711,pfe,2019-03-13
2019-03-14,34.02908988272411,pfe,2019-03-14
2019-03-15,34.011253929212245,pfe,2019-03-15
2019-03-18,33.9731741411197,pfe,2019-03-18
2019-03-19,33.96653550691641,pfe,2019-03-19
2019-03-20,33.96498250079519,pfe,2019-03-20
2019-03-21,33.97450435650848,pfe,2019-03-21
2019-03-22,33.947744822326456,pfe,2019-03-22
2019-03-25,33.93910640414731,pfe,2019-03-25
2019-03-26,33.95621751839665,pfe,2019-03-26
2019-03-27,33.96036037046624,pfe,2019-03-27
2019-03-28,34.02604407950332,pfe,2019-03-28
2019-03-29,34.11224672560208,pfe,2019-03-29
2019-04-01,34.14010637709115,pfe,2019-04-01
2019-04-02,34.137788441605565,pfe,2019-04-02
2019-04-03,34.122971800931964,pfe,2019-04-03
2019-04-04,34.179501669848776,pfe,2019-04-04
2019-04-05,34.34196028795742,pfe,2019-04-05
2019-04-08,34.38927104749919,pfe,2019-04-08
2019-04-09,34.44119847650534,pfe,2019-04-09
2019-04-10,34.47002454578867,pfe,2019-04-10
2019-04-11,34.65153419201826,pfe,2019-04-11
2019-04-12,34.63884010935193,pfe,2019-04-12
2019-04-15,34.678574761863295,pfe,2019-04-15
2019-04-16,34.41867638738285,pfe,2019-04-16
2019-04-17,33.92817065001352,pfe,2019-04-17
2019-04-18,33.418393009581884,pfe,2019-04-18
2019-04-22,32.93260415338631,pfe,2019-04-22
2019-04-23,32.619522817956984,pfe,2019-04-23
2019-04-24,32.32593472892982,pfe,2019-04-24
2019-04-25,32.10947743867125,pfe,2019-04-25
2019-04-26,31.9620940686959,pfe,2019-04-26
2019-04-29,31.785258186465217,pfe,2019-04-29
2019-04-30,31.750897699145128,pfe,2019-04-30
2019-05-01,31.747103771866133,pfe,2019-05-01
2019-05-02,31.766657290472455,pfe,2019-05-02
2019-05-03,31.802261337241358,pfe,2019-05-03
2019-05-06,31.870010765251028,pfe,2019-05-06
2019-05-07,31.963428268215925,pfe,2019-05-07
2019-05-08,32.056691405406724,pfe,2019-05-08
2019-05-09,32.16693737969503,pfe,2019-05-09
2019-05-10,32.242052710946595,pfe,2019-05-10
2019-05-13,32.273038711401625,pfe,2019-05-13
2019-05-14,32.35294026174931,pfe,2019-05-14
2019-05-15,32.327476560222415,pfe,2019-05-15
2019-05-16,32.31972318883922,pfe,2019-05-16
2019-05-17,32.42381012986054,pfe,2019-05-17
2019-05-20,32.63360917861556,pfe,2019-05-20
2019-05-21,32.78803436659292,pfe,2019-05-21
2019-05-22,32.96768897332506,pfe,2019-05-22
2019-05-23,33.14896281678714,pfe,2019-05-23
2019-05-24,33.29098212395226,pfe,2019-05-24
2019-05-28,33.58075340648683,pfe,2019-05-28
2019-05-29,33.68203912722659,pfe,2019-05-29
2019-05-30,33.76383075767894,pfe,2019-05-30
2019-05-31,33.830138999487396,pfe,2019-05-31
2019-06-03,33.84871178350379,pfe,2019-06-03
2019-06-04,33.8341850612397,pfe,2019-06-04
2019-06-05,33.9143296996517,pfe,2019-06-05
2019-06-06,33.976562991566006,pfe,2019-06-06
2019-06-07,34.03778993368179,pfe,2019-06-07
2019-06-10,34.102294954357916,pfe,2019-06-10
2019-06-11,34.274910823431675,pfe,2019-06-11
2019-06-12,34.430059614949535,pfe,2019-06-12
2019-06-13,34.54901141732137,pfe,2019-06-13
2019-06-14,34.59056277474687,pfe,2019-06-14
2019-06-17,34.663783801230615,pfe,2019-06-17
2019-06-18,34.720000122183684,pfe,2019-06-18
2019-06-19,34.7383555392969,pfe,2019-06-19
2019-06-20,34.727806770230934,pfe,2019-06-20
2019-06-21,34.74273793246598,pfe,2019-06-21
2019-06-24,34.76825649768316,pfe,2019-06-24
2019-06-25,34.82448035663149,pfe,2019-06-25
2019-06-26,34.956542685438485,pfe,2019-06-26
2019-06-27,35.06925205232352,pfe,2019-06-27
2019-06-28,35.30094680042069,pfe,2019-06-28
2019-07-01,35.45060590226296,pfe,2019-07-01
2019-07-02,35.509814237630216,pfe,2019-07-02
2019-07-03,35.52878756871676,pfe,2019-07-03
2019-07-05,35.58359532500618,pfe,2019-07-05
2019-07-08,35.6167353525212,pfe,2019-07-08
2019-07-09,35.6382589132439,pfe,2019-07-09
2019-07-10,35.713425590256655,pfe,2019-07-10
2019-07-11,35.70150090456116,pfe,2019-07-11
2019-07-12,35.679648170338545,pfe,2019-07-12
2019-07-15,35.67801329902196,pfe,2019-07-15
2019-07-16,35.673693003104276,pfe,2019-07-16
2019-07-17,35.629544180831964,pfe,2019-07-17
2019-07-18,35.60025245066744,pfe,2019-07-18
2019-07-19,35.5369442951376,pfe,2019-07-19
2019-07-22,35.486472765458885,pfe,2019-07-22
2019-07-23,35.46974251703516,pfe,2019-07-23
2019-07-24,35.439641648567076,pfe,2019-07-24
2019-07-25,35.405033359764445,pfe,2019-07-25
2019-07-26,35.39222802079027,pfe,2019-07-26
2019-07-29,35.10487055766307,pfe,2019-07-29
2019-07-30,34.07979246954773,pfe,2019-07-30
2019-07-31,33.41030737128072,pfe,2019-07-31
2019-08-01,32.84492360054323,pfe,2019-08-01
2019-08-02,32.311433881679385,pfe,2019-08-02
