Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,123.59983825683594,6842100,jnj
2018-01-03,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,124.78054809570312,5350500,jnj
2018-01-04,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,124.7717056274414,4837600,jnj
2018-01-05,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,125.80146789550781,6158800,jnj
2018-01-08,141.6999969482422,142.0,140.9199981689453,141.88999938964844,125.96125030517578,5129800,jnj
2018-01-09,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,127.95867156982422,8897000,jnj
2018-01-10,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,127.80775451660156,6558600,jnj
2018-01-11,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,128.53565979003906,4962200,jnj
2018-01-12,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,129.3968048095703,5450600,jnj
2018-01-16,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,130.37332153320312,8804000,jnj
2018-01-17,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,130.47982788085938,10619700,jnj
2018-01-18,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,130.4265594482422,5554800,jnj
2018-01-19,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,130.81715393066406,8738800,jnj
2018-01-22,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,131.5095977783203,7010400,jnj
2018-01-23,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,125.90800476074219,17473600,jnj
2018-01-24,143.5,143.55999755859375,141.8000030517578,142.07000732421875,126.12106323242188,13034400,jnj
2018-01-25,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,128.18946838378906,7938800,jnj
2018-01-26,144.5,145.60000610351562,144.1300048828125,145.3300018310547,129.01507568359375,8065600,jnj
2018-01-29,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,127.55027770996094,8013400,jnj
2018-01-30,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,126.44063568115234,8376100,jnj
2018-01-31,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,122.67660522460938,13137400,jnj
2018-02-01,137.52999877929688,140.6699981689453,137.0,140.02000427246094,124.30120086669922,9393600,jnj
2018-02-02,139.02000427246094,140.36000061035156,137.3800048828125,137.67999267578125,122.22386932373047,9262500,jnj
2018-02-05,136.5800018310547,137.0,122.1500015258789,130.38999938964844,115.75225830078125,19954100,jnj
2018-02-06,130.00999450683594,132.99000549316406,128.0,131.8300018310547,117.03060913085938,19193500,jnj
2018-02-07,131.88999938964844,133.42999267578125,131.35000610351562,131.4199981689453,116.6666488647461,10550400,jnj
2018-02-08,130.91000366210938,131.25,126.11000061035156,126.36000061035156,112.1746597290039,11680200,jnj
2018-02-09,127.5199966430664,130.9199981689453,125.44000244140625,129.52999877929688,114.98878479003906,15030900,jnj
2018-02-12,130.0,131.32000732421875,127.68000030517578,130.27000427246094,115.6457290649414,9963900,jnj
2018-02-13,129.2100067138672,130.60000610351562,128.6999969482422,129.9600067138672,115.3705062866211,6339000,jnj
2018-02-14,129.44000244140625,130.00999450683594,128.38999938964844,129.6699981689453,115.11307525634766,6259700,jnj
2018-02-15,130.10000610351562,131.27999877929688,129.39999389648438,131.22999572753906,116.49794006347656,5606400,jnj
2018-02-16,130.9600067138672,134.4499969482422,130.83999633789062,133.14999389648438,118.202392578125,7970100,jnj
2018-02-20,132.8699951171875,133.4499969482422,130.66000366210938,130.8699951171875,116.17835998535156,6563500,jnj
2018-02-21,130.8000030517578,132.42999267578125,129.86000061035156,129.91000366210938,115.32614135742188,6578000,jnj
2018-02-22,130.10000610351562,131.02000427246094,129.47999572753906,129.91000366210938,115.32614135742188,5732200,jnj
2018-02-23,130.08999633789062,132.0800018310547,130.02000427246094,132.02000427246094,117.19926452636719,5126800,jnj
2018-02-26,131.7100067138672,133.41000366210938,131.0,132.07000732421875,117.99442291259766,6684400,jnj
2018-02-27,132.2100067138672,133.08999633789062,131.60000610351562,131.6699981689453,117.63703155517578,7158600,jnj
2018-02-28,131.9499969482422,132.3300018310547,129.8699951171875,129.8800048828125,116.0378189086914,7985900,jnj
2018-03-01,129.11000061035156,130.1199951171875,126.5199966430664,127.27999877929688,113.71492004394531,9424000,jnj
2018-03-02,126.91000366210938,129.11000061035156,126.91000366210938,128.82000732421875,115.0907974243164,6910400,jnj
2018-03-05,128.6300048828125,130.3000030517578,128.17999267578125,129.7899932861328,115.9573974609375,5799800,jnj
2018-03-06,130.0,130.1999969482422,127.91999816894531,128.22000122070312,114.55474853515625,5546500,jnj
2018-03-07,127.4800033569336,129.3300018310547,127.2699966430664,129.0399932861328,115.28733825683594,6391700,jnj
2018-03-08,129.3300018310547,132.3000030517578,129.3300018310547,132.05999755859375,117.98548889160156,6423400,jnj
2018-03-09,132.50999450683594,133.82000732421875,131.55999755859375,133.8000030517578,119.5400390625,7557800,jnj
2018-03-12,133.8000030517578,134.22999572753906,132.32000732421875,132.6300048828125,118.49473571777344,4942000,jnj
2018-03-13,133.8000030517578,135.38999938964844,133.4499969482422,134.35000610351562,120.03141784667969,9152300,jnj
2018-03-14,135.24000549316406,135.6999969482422,131.89999389648438,132.32000732421875,118.21778869628906,6770600,jnj
2018-03-15,132.5500030517578,134.24000549316406,132.47000122070312,133.05999755859375,118.8788833618164,6147200,jnj
2018-03-16,133.16000366210938,134.39999389648438,132.10000610351562,133.67999267578125,119.43280792236328,14233500,jnj
2018-03-19,133.35000610351562,133.47000122070312,129.36000061035156,130.24000549316406,116.35945892333984,6017000,jnj
2018-03-20,130.77999877929688,131.77999877929688,129.3800048828125,131.2100067138672,117.22608947753906,6214300,jnj
2018-03-21,131.39999389648438,132.77999877929688,130.66000366210938,131.19000244140625,117.20819854736328,5158700,jnj
2018-03-22,130.47000122070312,130.67999267578125,127.0999984741211,127.37999725341797,113.80425262451172,7560100,jnj
2018-03-23,127.62999725341797,127.80000305175781,124.9000015258789,125.0999984741211,111.76726531982422,8452500,jnj
2018-03-26,126.41000366210938,127.54000091552734,125.20999908447266,127.38999938964844,113.81318664550781,8358200,jnj
2018-03-27,127.11000061035156,129.10000610351562,126.38999938964844,127.20999908447266,113.65238189697266,7789900,jnj
2018-03-28,127.62999725341797,129.02000427246094,127.20999908447266,127.44999694824219,113.8667984008789,6868500,jnj
2018-03-29,127.97000122070312,128.75999450683594,126.81999969482422,128.14999389648438,114.49219512939453,6119400,jnj
2018-04-02,127.81999969482422,127.87999725341797,123.54000091552734,124.55999755859375,111.2847900390625,8916900,jnj
2018-04-03,125.18000030517578,128.49000549316406,124.68000030517578,128.35000610351562,114.67088317871094,8035000,jnj
