date,close_60_sma,ticker,date
2018-01-02,118.70826721191406,trv,2018-01-02
2018-01-03,118.89715576171875,trv,2018-01-03
2018-01-04,118.96011861165364,trv,2018-01-04
2018-01-05,118.93763160705566,trv,2018-01-05
2018-01-08,118.79641876220703,trv,2018-01-08
2018-01-09,118.85518391927083,trv,2018-01-09
2018-01-10,118.8509031023298,trv,2018-01-10
2018-01-11,118.87354946136475,trv,2018-01-11
2018-01-12,119.13001590304904,trv,2018-01-12
2018-01-16,119.40624160766602,trv,2018-01-16
2018-01-17,119.74181643399325,trv,2018-01-17
2018-01-18,120.05743789672852,trv,2018-01-18
2018-01-19,120.35978757418118,trv,2018-01-19
2018-01-22,120.71531350272042,trv,2018-01-22
2018-01-23,121.43777770996094,trv,2018-01-23
2018-01-24,122.14638805389404,trv,2018-01-24
2018-01-25,122.81660551183364,trv,2018-01-25
2018-01-26,123.45982530381944,trv,2018-01-26
2018-01-29,124.0135602449116,trv,2018-01-29
2018-01-30,124.50112915039062,trv,2018-01-30
2018-01-31,124.99365888323102,trv,2018-01-31
2018-02-01,125.44468342174183,trv,2018-02-01
2018-02-02,125.7763207477072,trv,2018-02-02
2018-02-05,125.83934624989827,trv,2018-02-05
2018-02-06,125.87322570800781,trv,2018-02-06
2018-02-07,125.94912455632137,trv,2018-02-07
2018-02-08,125.78188210946543,trv,2018-02-08
2018-02-09,125.69308062962124,trv,2018-02-09
2018-02-12,125.64327818771889,trv,2018-02-12
2018-02-13,125.60998814900717,trv,2018-02-13
2018-02-14,125.63745363297001,trv,2018-02-14
2018-02-15,125.67107486724854,trv,2018-02-15
2018-02-16,125.71028946385239,trv,2018-02-16
2018-02-20,125.6919075460995,trv,2018-02-20
2018-02-21,125.66095581054688,trv,2018-02-21
2018-02-22,125.60923745897081,trv,2018-02-22
2018-02-23,125.61136400377428,trv,2018-02-23
2018-02-26,125.68060101960835,trv,2018-02-26
2018-02-27,125.72230197221805,trv,2018-02-27
2018-02-28,125.70480289459229,trv,2018-02-28
2018-03-01,125.68749962783441,trv,2018-03-01
2018-03-02,125.64767819359189,trv,2018-03-02
2018-03-05,125.64526775271393,trv,2018-03-05
2018-03-06,125.67996649308638,trv,2018-03-06
2018-03-07,125.66295454237196,trv,2018-03-07
2018-03-08,125.67636091812797,trv,2018-03-08
2018-03-09,125.73978943520405,trv,2018-03-09
2018-03-12,125.78531853357951,trv,2018-03-12
2018-03-13,125.81422751290458,trv,2018-03-13
2018-03-14,125.82082412719727,trv,2018-03-14
