date,close_30_sma,ticker,date
2018-01-05,125.80147552490234,jnj,2018-01-05
2018-01-08,125.8813591003418,jnj,2018-01-08
2018-01-09,126.57379150390625,jnj,2018-01-09
2018-01-10,126.88227844238281,jnj,2018-01-10
2018-01-11,127.21296081542968,jnj,2018-01-11
2018-01-12,127.57693735758464,jnj,2018-01-12
2018-01-16,127.97642081124442,jnj,2018-01-16
2018-01-17,128.2893466949463,jnj,2018-01-17
2018-01-18,128.52681986490884,jnj,2018-01-18
2018-01-19,128.7558563232422,jnj,2018-01-19
2018-01-22,129.00619645552203,jnj,2018-01-22
2018-01-23,128.74801063537598,jnj,2018-01-23
2018-01-24,128.54593775822565,jnj,2018-01-24
2018-01-25,128.52047566005163,jnj,2018-01-25
2018-01-26,128.55344797770184,jnj,2018-01-26
2018-01-29,128.49074935913086,jnj,2018-01-29
2018-01-30,128.37015084659353,jnj,2018-01-30
2018-01-31,128.0538444519043,jnj,2018-01-31
2018-02-01,127.85633569014699,jnj,2018-02-01
2018-02-02,127.574711227417,jnj,2018-02-02
2018-02-05,127.01173727852958,jnj,2018-02-05
2018-02-06,126.55804894187234,jnj,2018-02-06
2018-02-07,126.12798641038978,jnj,2018-02-07
2018-02-08,125.54659811655681,jnj,2018-02-08
2018-02-09,125.12428619384765,jnj,2018-02-09
2018-02-12,124.75972630427434,jnj,2018-02-12
2018-02-13,124.4119785450123,jnj,2018-02-13
2018-02-14,124.07987485613141,jnj,2018-02-14
2018-02-15,123.8184296180462,jnj,2018-02-15
2018-02-16,123.63122863769532,jnj,2018-02-16
2018-02-20,123.31045837402344,jnj,2018-02-20
2018-02-21,122.9559544881185,jnj,2018-02-21
2018-02-22,122.53487014770508,jnj,2018-02-22
2018-02-23,122.18125432332357,jnj,2018-02-23
2018-02-26,121.82987823486329,jnj,2018-02-26
2018-02-27,121.43788503011068,jnj,2018-02-27
2018-02-28,120.96003545125326,jnj,2018-02-28
2018-03-01,120.40120493570963,jnj,2018-03-01
2018-03-02,119.89001185099283,jnj,2018-03-02
2018-03-05,119.39468510945638,jnj,2018-03-05
2018-03-06,118.82952270507812,jnj,2018-03-06
2018-03-07,118.4755012512207,jnj,2018-03-07
