date,close_30_sma,ticker,date
2018-01-02,104.19084930419922,cvx,2018-01-02
2018-01-03,104.57058715820312,cvx,2018-01-03
2018-01-04,104.5882797241211,cvx,2018-01-04
2018-01-05,104.55425262451172,cvx,2018-01-05
2018-01-08,104.63673553466796,cvx,2018-01-08
2018-01-09,104.59780756632487,cvx,2018-01-09
2018-01-10,104.66566903250558,cvx,2018-01-10
2018-01-11,105.11571311950684,cvx,2018-01-11
2018-01-12,105.55921088324652,cvx,2018-01-12
2018-01-16,105.7841583251953,cvx,2018-01-16
2018-01-17,105.99419333718039,cvx,2018-01-17
2018-01-18,106.11681620279948,cvx,2018-01-18
2018-01-19,106.20235795241136,cvx,2018-01-19
2018-01-22,106.34917885916573,cvx,2018-01-22
2018-01-23,106.3925786336263,cvx,2018-01-23
2018-01-24,106.44943857192993,cvx,2018-01-24
2018-01-25,106.46406061509076,cvx,2018-01-25
2018-01-26,106.50155809190538,cvx,2018-01-26
2018-01-29,106.41862407483552,cvx,2018-01-29
2018-01-30,106.21127586364746,cvx,2018-01-30
2018-01-31,106.02834211077008,cvx,2018-01-31
2018-02-01,105.87020492553711,cvx,2018-02-01
2018-02-02,105.47762132727581,cvx,2018-02-02
2018-02-05,104.91494687398274,cvx,2018-02-05
2018-02-06,104.54624725341797,cvx,2018-02-06
2018-02-07,104.146543942965,cvx,2018-02-07
2018-02-08,103.68600915979457,cvx,2018-02-08
2018-02-09,103.29336983816964,cvx,2018-02-09
2018-02-12,102.9413262728987,cvx,2018-02-12
2018-02-13,102.59396947224936,cvx,2018-02-13
2018-02-14,102.21421686808269,cvx,2018-02-14
2018-02-15,101.80969823201498,cvx,2018-02-15
2018-02-16,101.40534591674805,cvx,2018-02-16
2018-02-20,100.97481816609701,cvx,2018-02-20
2018-02-21,100.47435302734375,cvx,2018-02-21
2018-02-22,100.01549072265625,cvx,2018-02-22
2018-02-23,99.60853830973308,cvx,2018-02-23
2018-02-26,99.15040791829428,cvx,2018-02-26
2018-02-27,98.63702036539713,cvx,2018-02-27
2018-02-28,98.12045211791992,cvx,2018-02-28
2018-03-01,97.59765497843425,cvx,2018-03-01
2018-03-02,97.08482284545899,cvx,2018-03-02
2018-03-05,96.6213991800944,cvx,2018-03-05
2018-03-06,96.13742218017578,cvx,2018-03-06
2018-03-07,95.70059153238932,cvx,2018-03-07
2018-03-08,95.24021708170572,cvx,2018-03-08
2018-03-09,94.90638605753581,cvx,2018-03-09
2018-03-12,94.5460334777832,cvx,2018-03-12
2018-03-13,94.25038096110026,cvx,2018-03-13
2018-03-14,94.00663426717122,cvx,2018-03-14
2018-03-15,93.77199249267578,cvx,2018-03-15
2018-03-16,93.52641321818034,cvx,2018-03-16
2018-03-19,93.42960408528646,cvx,2018-03-19
2018-03-20,93.51181081136068,cvx,2018-03-20
2018-03-21,93.53971633911132,cvx,2018-03-21
2018-03-22,93.5272445678711,cvx,2018-03-22
2018-03-23,93.57637252807618,cvx,2018-03-23
2018-03-26,93.65799255371094,cvx,2018-03-26
2018-03-27,93.70757573445638,cvx,2018-03-27
2018-03-28,93.70555852254232,cvx,2018-03-28
2018-03-29,93.74762344360352,cvx,2018-03-29
2018-04-02,93.73965047200521,cvx,2018-04-02
2018-04-03,93.81360804239908,cvx,2018-04-03
2018-04-04,93.90983505249024,cvx,2018-04-04
2018-04-05,94.13610560099283,cvx,2018-04-05
2018-04-06,94.26999842325846,cvx,2018-04-06
2018-04-09,94.36320088704427,cvx,2018-04-09
2018-04-10,94.48004735310873,cvx,2018-04-10
2018-04-11,94.6351094563802,cvx,2018-04-11
2018-04-12,94.83608601888021,cvx,2018-04-12
2018-04-13,95.05273361206055,cvx,2018-04-13
2018-04-16,95.30182342529297,cvx,2018-04-16
2018-04-17,95.53029301961263,cvx,2018-04-17
2018-04-18,95.80990091959636,cvx,2018-04-18
2018-04-19,96.0812599182129,cvx,2018-04-19
2018-04-20,96.32760060628256,cvx,2018-04-20
2018-04-23,96.50245844523111,cvx,2018-04-23
2018-04-24,96.6605443318685,cvx,2018-04-24
2018-04-25,96.8326530456543,cvx,2018-04-25
2018-04-26,97.0825673421224,cvx,2018-04-26
2018-04-27,97.38609390258789,cvx,2018-04-27
2018-04-30,97.6530548095703,cvx,2018-04-30
2018-05-01,97.95465672810873,cvx,2018-05-01
2018-05-02,98.25680847167969,cvx,2018-05-02
2018-05-03,98.50342381795248,cvx,2018-05-03
2018-05-04,98.82866973876953,cvx,2018-05-04
2018-05-07,99.15749003092448,cvx,2018-05-07
2018-05-08,99.4659652709961,cvx,2018-05-08
2018-05-09,99.85252202351889,cvx,2018-05-09
2018-05-10,100.31221084594726,cvx,2018-05-10
2018-05-11,100.7466054280599,cvx,2018-05-11
2018-05-14,101.24560979207357,cvx,2018-05-14
2018-05-15,101.65553588867188,cvx,2018-05-15
2018-05-16,102.07013524373373,cvx,2018-05-16
2018-05-17,102.43576634724936,cvx,2018-05-17
2018-05-18,102.82658284505209,cvx,2018-05-18
2018-05-21,103.22573420206706,cvx,2018-05-21
2018-05-22,103.51436411539713,cvx,2018-05-22
2018-05-23,103.80503107706706,cvx,2018-05-23
2018-05-24,104.03828582763671,cvx,2018-05-24
2018-05-25,104.12998936971029,cvx,2018-05-25
2018-05-29,104.17806193033854,cvx,2018-05-29
2018-05-30,104.30979334513346,cvx,2018-05-30
2018-05-31,104.35279032389323,cvx,2018-05-31
2018-06-01,104.38633244832357,cvx,2018-06-01
2018-06-04,104.41426900227864,cvx,2018-06-04
2018-06-05,104.42032318115234,cvx,2018-06-05
2018-06-06,104.47299753824869,cvx,2018-06-06
2018-06-07,104.62000681559245,cvx,2018-06-07
2018-06-08,104.71135533650717,cvx,2018-06-08
2018-06-11,104.76778055826823,cvx,2018-06-11
2018-06-12,104.85240910847982,cvx,2018-06-12
2018-06-13,104.94363403320312,cvx,2018-06-13
2018-06-14,105.00200653076172,cvx,2018-06-14
2018-06-15,104.97758229573567,cvx,2018-06-15
2018-06-18,105.01987965901692,cvx,2018-06-18
2018-06-19,105.06647364298503,cvx,2018-06-19
2018-06-20,105.06131947835287,cvx,2018-06-20
2018-06-21,104.92217458089193,cvx,2018-06-21
2018-06-22,104.8498914082845,cvx,2018-06-22
2018-06-25,104.68050969441732,cvx,2018-06-25
2018-06-26,104.53899256388347,cvx,2018-06-26
2018-06-27,104.46637420654297,cvx,2018-06-27
2018-06-28,104.38927586873372,cvx,2018-06-28
2018-06-29,104.30524470011393,cvx,2018-06-29
2018-07-02,104.2051274617513,cvx,2018-07-02
2018-07-03,104.07644627888997,cvx,2018-07-03
2018-07-05,103.9585807800293,cvx,2018-07-05
2018-07-06,103.83211771647136,cvx,2018-07-06
2018-07-09,103.81492309570312,cvx,2018-07-09
2018-07-10,103.9646817525228,cvx,2018-07-10
2018-07-11,104.0237528483073,cvx,2018-07-11
2018-07-12,103.99879328409831,cvx,2018-07-12
2018-07-13,103.99158223470052,cvx,2018-07-13
2018-07-16,103.96745402018229,cvx,2018-07-16
2018-07-17,103.95774739583334,cvx,2018-07-17
2018-07-18,103.92446772257487,cvx,2018-07-18
2018-07-19,103.87704391479492,cvx,2018-07-19
2018-07-20,103.74697596232096,cvx,2018-07-20
2018-07-23,103.60525970458984,cvx,2018-07-23
2018-07-24,103.50237045288085,cvx,2018-07-24
2018-07-25,103.44191131591796,cvx,2018-07-25
2018-07-26,103.3553835550944,cvx,2018-07-26
2018-07-27,103.34040832519531,cvx,2018-07-27
2018-07-30,103.44551645914713,cvx,2018-07-30
2018-07-31,103.4538360595703,cvx,2018-07-31
2018-08-01,103.44967549641927,cvx,2018-08-01
2018-08-02,103.40724436442058,cvx,2018-08-02
2018-08-03,103.44773457845052,cvx,2018-08-03
2018-08-06,103.42554829915365,cvx,2018-08-06
2018-08-07,103.49682210286458,cvx,2018-08-07
2018-08-08,103.48905690511067,cvx,2018-08-08
2018-08-09,103.39282353719075,cvx,2018-08-09
2018-08-10,103.32848332722982,cvx,2018-08-10
2018-08-13,103.21782811482747,cvx,2018-08-13
2018-08-14,103.17151438395182,cvx,2018-08-14
2018-08-15,102.98320617675782,cvx,2018-08-15
2018-08-16,102.83921737670899,cvx,2018-08-16
2018-08-17,102.69471181233725,cvx,2018-08-17
2018-08-20,102.49749959309896,cvx,2018-08-20
2018-08-21,102.26123428344727,cvx,2018-08-21
2018-08-22,102.16528193155925,cvx,2018-08-22
2018-08-23,102.02584762573242,cvx,2018-08-23
2018-08-24,101.91799367268881,cvx,2018-08-24
2018-08-27,101.87705510457357,cvx,2018-08-27
2018-08-28,101.85207163492838,cvx,2018-08-28
2018-08-29,101.8477066040039,cvx,2018-08-29
2018-08-30,101.82797927856446,cvx,2018-08-30
2018-08-31,101.75381291707357,cvx,2018-08-31
2018-09-04,101.71719589233399,cvx,2018-09-04
2018-09-05,101.61209081013997,cvx,2018-09-05
2018-09-06,101.37455037434896,cvx,2018-09-06
2018-09-07,101.14571660359701,cvx,2018-09-07
2018-09-10,100.85750223795573,cvx,2018-09-10
2018-09-11,100.5328244527181,cvx,2018-09-11
2018-09-12,100.27296880086263,cvx,2018-09-12
2018-09-13,100.05179697672526,cvx,2018-09-13
2018-09-14,99.90606918334962,cvx,2018-09-14
2018-09-17,99.75593922932943,cvx,2018-09-17
2018-09-18,99.61623509724934,cvx,2018-09-18
2018-09-19,99.49076461791992,cvx,2018-09-19
2018-09-20,99.39882736206054,cvx,2018-09-20
2018-09-21,99.39220759073893,cvx,2018-09-21
2018-09-24,99.40484263102213,cvx,2018-09-24
2018-09-25,99.46343714396158,cvx,2018-09-25
2018-09-26,99.47839050292968,cvx,2018-09-26
2018-09-27,99.63658498128255,cvx,2018-09-27
2018-09-28,99.765939839681,cvx,2018-09-28
2018-10-01,99.95045293172201,cvx,2018-10-01
2018-10-02,100.1461659749349,cvx,2018-10-02
2018-10-03,100.35251795450846,cvx,2018-10-03
2018-10-04,100.52135162353515,cvx,2018-10-04
2018-10-05,100.72378438313802,cvx,2018-10-05
2018-10-08,100.88701833089193,cvx,2018-10-08
2018-10-09,101.06817194620768,cvx,2018-10-09
2018-10-10,101.14488906860352,cvx,2018-10-10
2018-10-11,101.09477081298829,cvx,2018-10-11
2018-10-12,101.03765258789062,cvx,2018-10-12
2018-10-15,100.99509455362956,cvx,2018-10-15
2018-10-16,100.95701522827149,cvx,2018-10-16
2018-10-17,100.9113774617513,cvx,2018-10-17
2018-10-18,100.97409540812174,cvx,2018-10-18
2018-10-19,101.07321192423503,cvx,2018-10-19
2018-10-22,101.14964879353842,cvx,2018-10-22
2018-10-23,101.10429000854492,cvx,2018-10-23
2018-10-24,100.94805603027343,cvx,2018-10-24
2018-10-25,100.81590169270834,cvx,2018-10-25
2018-10-26,100.65210800170898,cvx,2018-10-26
2018-10-29,100.41187744140625,cvx,2018-10-29
2018-10-30,100.2080446879069,cvx,2018-10-30
2018-10-31,99.98797353108723,cvx,2018-10-31
2018-11-01,99.75698216756184,cvx,2018-11-01
2018-11-02,99.57778879801432,cvx,2018-11-02
2018-11-05,99.47475229899088,cvx,2018-11-05
2018-11-06,99.3495964050293,cvx,2018-11-06
2018-11-07,99.31935704549154,cvx,2018-11-07
2018-11-08,99.23228022257487,cvx,2018-11-08
2018-11-09,99.15472310384115,cvx,2018-11-09
2018-11-12,98.9587303161621,cvx,2018-11-12
2018-11-13,98.69581985473633,cvx,2018-11-13
2018-11-14,98.42731043497722,cvx,2018-11-14
2018-11-15,98.23532079060872,cvx,2018-11-15
2018-11-16,98.09234670003255,cvx,2018-11-16
2018-11-19,97.97327016194662,cvx,2018-11-19
2018-11-20,97.70489044189453,cvx,2018-11-20
2018-11-21,97.59622650146484,cvx,2018-11-21
2018-11-23,97.49207611083985,cvx,2018-11-23
2018-11-26,97.4454221089681,cvx,2018-11-26
2018-11-27,97.42850926717122,cvx,2018-11-27
2018-11-28,97.4784767150879,cvx,2018-11-28
2018-11-29,97.55467631022135,cvx,2018-11-29
2018-11-30,97.62838134765624,cvx,2018-11-30
2018-12-03,97.73223876953125,cvx,2018-12-03
2018-12-04,97.76516036987304,cvx,2018-12-04
2018-12-06,97.86715520222982,cvx,2018-12-06
2018-12-07,98.04659169514974,cvx,2018-12-07
2018-12-10,98.17211990356445,cvx,2018-12-10
2018-12-11,98.31403299967448,cvx,2018-12-11
2018-12-12,98.53298416137696,cvx,2018-12-12
2018-12-13,98.7072245279948,cvx,2018-12-13
2018-12-14,98.79941024780274,cvx,2018-12-14
2018-12-17,98.86601918538412,cvx,2018-12-17
2018-12-18,98.75633341471354,cvx,2018-12-18
2018-12-19,98.4747713724772,cvx,2018-12-19
2018-12-20,98.11375249226889,cvx,2018-12-20
2018-12-21,97.67580540974934,cvx,2018-12-21
2018-12-24,97.1890983581543,cvx,2018-12-24
2018-12-26,96.87913716634115,cvx,2018-12-26
2018-12-27,96.68309936523437,cvx,2018-12-27
2018-12-28,96.52523701985677,cvx,2018-12-28
2018-12-31,96.36097310384115,cvx,2018-12-31
2019-01-02,96.18398666381836,cvx,2019-01-02
2019-01-03,95.88740615844726,cvx,2019-01-03
2019-01-04,95.64426142374674,cvx,2019-01-04
2019-01-07,95.5356943766276,cvx,2019-01-07
2019-01-08,95.37171351114908,cvx,2019-01-08
2019-01-09,95.36238403320313,cvx,2019-01-09
2019-01-10,95.31912689208984,cvx,2019-01-10
2019-01-11,95.24363911946615,cvx,2019-01-11
2019-01-14,95.06212895711263,cvx,2019-01-14
2019-01-15,94.87185465494791,cvx,2019-01-15
2019-01-16,94.6586789449056,cvx,2019-01-16
2019-01-17,94.41242370605468,cvx,2019-01-17
2019-01-18,94.33128102620442,cvx,2019-01-18
2019-01-22,94.2303476969401,cvx,2019-01-22
2019-01-23,94.1144302368164,cvx,2019-01-23
2019-01-24,94.07400029500326,cvx,2019-01-24
2019-01-25,94.01038665771485,cvx,2019-01-25
2019-01-28,93.91284586588542,cvx,2019-01-28
2019-01-29,93.79664586385091,cvx,2019-01-29
2019-01-30,93.77346216837564,cvx,2019-01-30
2019-01-31,93.83566207885742,cvx,2019-01-31
2019-02-01,94.07965469360352,cvx,2019-02-01
2019-02-04,94.41638107299805,cvx,2019-02-04
2019-02-05,94.8263338724772,cvx,2019-02-05
2019-02-06,95.24109319051107,cvx,2019-02-06
2019-02-07,95.72851308186848,cvx,2019-02-07
2019-02-08,96.01661097208658,cvx,2019-02-08
2019-02-11,96.23233108520508,cvx,2019-02-11
2019-02-12,96.51703618367513,cvx,2019-02-12
2019-02-13,96.82181498209636,cvx,2019-02-13
2019-02-14,97.06659291585287,cvx,2019-02-14
2019-02-15,97.40529200236003,cvx,2019-02-15
2019-02-19,97.67923507690429,cvx,2019-02-19
2019-02-20,97.94016571044922,cvx,2019-02-20
2019-02-21,98.1823954264323,cvx,2019-02-21
2019-02-22,98.38935521443685,cvx,2019-02-22
2019-02-25,98.59779408772786,cvx,2019-02-25
2019-02-26,98.84109954833984,cvx,2019-02-26
2019-02-27,99.11158625284831,cvx,2019-02-27
2019-02-28,99.35648498535156,cvx,2019-02-28
2019-03-01,99.69170430501302,cvx,2019-03-01
2019-03-04,100.0136619567871,cvx,2019-03-04
2019-03-05,100.3008934020996,cvx,2019-03-05
2019-03-06,100.65237248738607,cvx,2019-03-06
2019-03-07,100.98530502319336,cvx,2019-03-07
2019-03-08,101.24916127522786,cvx,2019-03-08
2019-03-11,101.5783302307129,cvx,2019-03-11
2019-03-12,101.94518102010092,cvx,2019-03-12
2019-03-13,102.34363301595052,cvx,2019-03-13
2019-03-14,102.70672454833985,cvx,2019-03-14
2019-03-15,103.0437240600586,cvx,2019-03-15
2019-03-18,103.29182739257813,cvx,2019-03-18
2019-03-19,103.48406346638997,cvx,2019-03-19
2019-03-20,103.66680119832357,cvx,2019-03-20
2019-03-21,103.89991404215495,cvx,2019-03-21
2019-03-22,104.0723019917806,cvx,2019-03-22
2019-03-25,104.25735575358073,cvx,2019-03-25
2019-03-26,104.49563115437826,cvx,2019-03-26
2019-03-27,104.64559809366862,cvx,2019-03-27
2019-03-28,104.77810134887696,cvx,2019-03-28
2019-03-29,104.92145640055338,cvx,2019-03-29
2019-04-01,105.08108901977539,cvx,2019-04-01
2019-04-02,105.2415781656901,cvx,2019-04-02
2019-04-03,105.34466857910157,cvx,2019-04-03
2019-04-04,105.50630035400391,cvx,2019-04-04
2019-04-05,105.7070546468099,cvx,2019-04-05
2019-04-08,105.90866572062174,cvx,2019-04-08
2019-04-09,106.06858317057292,cvx,2019-04-09
2019-04-10,106.22307510375977,cvx,2019-04-10
2019-04-11,106.40612436930338,cvx,2019-04-11
2019-04-12,106.34130045572917,cvx,2019-04-12
2019-04-15,106.28475748697916,cvx,2019-04-15
2019-04-16,106.22421747843424,cvx,2019-04-16
2019-04-17,106.13112182617188,cvx,2019-04-17
2019-04-18,106.07172342936198,cvx,2019-04-18
2019-04-22,106.07971928914388,cvx,2019-04-22
2019-04-23,106.03402837117513,cvx,2019-04-23
2019-04-24,105.87353947957357,cvx,2019-04-24
2019-04-25,105.68020960489909,cvx,2019-04-25
2019-04-26,105.46603393554688,cvx,2019-04-26
2019-04-29,105.24928843180338,cvx,2019-04-29
2019-04-30,105.08308766682943,cvx,2019-04-30
2019-05-01,104.86976801554361,cvx,2019-05-01
2019-05-02,104.63246154785156,cvx,2019-05-02
2019-05-03,104.3871587117513,cvx,2019-05-03
2019-05-06,104.25322774251302,cvx,2019-05-06
2019-05-07,104.12129491170248,cvx,2019-05-07
2019-05-08,103.93196334838868,cvx,2019-05-08
2019-05-09,103.88627243041992,cvx,2019-05-09
2019-05-10,103.85685882568359,cvx,2019-05-10
2019-05-13,103.77861328125,cvx,2019-05-13
2019-05-14,103.68437627156575,cvx,2019-05-14
2019-05-15,103.60470301310221,cvx,2019-05-15
2019-05-16,103.5504030863444,cvx,2019-05-16
2019-05-17,103.46204121907552,cvx,2019-05-17
2019-05-20,103.33664576212566,cvx,2019-05-20
2019-05-21,103.21824417114257,cvx,2019-05-21
2019-05-22,103.1101926167806,cvx,2019-05-22
2019-05-23,102.9257074991862,cvx,2019-05-23
2019-05-24,102.75116704305013,cvx,2019-05-24
2019-05-28,102.74300079345703,cvx,2019-05-28
2019-05-29,102.67957280476888,cvx,2019-05-29
2019-05-30,102.54664611816406,cvx,2019-05-30
2019-05-31,102.39529927571614,cvx,2019-05-31
2019-06-03,102.31737365722657,cvx,2019-06-03
2019-06-04,102.21896947224936,cvx,2019-06-04
2019-06-05,102.12723134358724,cvx,2019-06-05
2019-06-06,102.2296745300293,cvx,2019-06-06
2019-06-07,102.36603927612305,cvx,2019-06-07
2019-06-10,102.54860814412434,cvx,2019-06-10
2019-06-11,102.68117345174154,cvx,2019-06-11
2019-06-12,102.71865488688151,cvx,2019-06-12
2019-06-13,102.84115244547526,cvx,2019-06-13
2019-06-14,103.00160191853841,cvx,2019-06-14
2019-06-17,103.15336201985677,cvx,2019-06-17
2019-06-18,103.31726303100587,cvx,2019-06-18
2019-06-19,103.48372370402018,cvx,2019-06-19
2019-06-20,103.71225713094076,cvx,2019-06-20
2019-06-21,103.85416005452474,cvx,2019-06-21
2019-06-24,103.97264175415039,cvx,2019-06-24
2019-06-25,104.09876174926758,cvx,2019-06-25
2019-06-26,104.19897638956705,cvx,2019-06-26
2019-06-27,104.26126607259114,cvx,2019-06-27
2019-06-28,104.3662353515625,cvx,2019-06-28
2019-07-01,104.49081471761068,cvx,2019-07-01
2019-07-02,104.55108591715495,cvx,2019-07-02
2019-07-03,104.60904998779297,cvx,2019-07-03
2019-07-05,104.69469909667968,cvx,2019-07-05
2019-07-08,104.85993957519531,cvx,2019-07-08
2019-07-09,104.99374669392904,cvx,2019-07-09
2019-07-10,105.19936014811198,cvx,2019-07-10
2019-07-11,105.4490956624349,cvx,2019-07-11
2019-07-12,105.75477625528971,cvx,2019-07-12
2019-07-15,106.09708048502604,cvx,2019-07-15
2019-07-16,106.34998779296875,cvx,2019-07-16
2019-07-17,106.54723841349283,cvx,2019-07-17
2019-07-18,106.74996795654297,cvx,2019-07-18
2019-07-19,106.87570012410482,cvx,2019-07-19
2019-07-22,106.98614908854167,cvx,2019-07-22
2019-07-23,107.08794606526693,cvx,2019-07-23
2019-07-24,107.24280497233073,cvx,2019-07-24
2019-07-25,107.3996826171875,cvx,2019-07-25
2019-07-26,107.48071721394857,cvx,2019-07-26
2019-07-29,107.57934239705403,cvx,2019-07-29
2019-07-30,107.66441370646159,cvx,2019-07-30
2019-07-31,107.6696044921875,cvx,2019-07-31
2019-08-01,107.60760294596354,cvx,2019-08-01
2019-08-02,107.50522893269857,cvx,2019-08-02
2019-08-05,107.32672322591146,cvx,2019-08-05
2019-08-06,107.16724955240885,cvx,2019-08-06
2019-08-07,107.0363265991211,cvx,2019-08-07
2019-08-08,107.01613998413086,cvx,2019-08-08
2019-08-09,106.99624176025391,cvx,2019-08-09
2019-08-12,106.91290079752604,cvx,2019-08-12
2019-08-13,106.8422482808431,cvx,2019-08-13
2019-08-14,106.69258015950521,cvx,2019-08-14
2019-08-15,106.5080187479655,cvx,2019-08-15
2019-08-16,106.31943384806316,cvx,2019-08-16
2019-08-19,106.17282028198242,cvx,2019-08-19
2019-08-20,105.99903818766276,cvx,2019-08-20
2019-08-21,105.81596984863282,cvx,2019-08-21
2019-08-22,105.62881978352864,cvx,2019-08-22
2019-08-23,105.35151672363281,cvx,2019-08-23
2019-08-26,105.09802678426107,cvx,2019-08-26
2019-08-27,104.87484283447266,cvx,2019-08-27
2019-08-28,104.69867223103842,cvx,2019-08-28
2019-08-29,104.52703272501627,cvx,2019-08-29
2019-08-30,104.35083847045898,cvx,2019-08-30
2019-09-03,104.12461318969727,cvx,2019-09-03
2019-09-04,103.91223220825195,cvx,2019-09-04
2019-09-05,103.69045003255208,cvx,2019-09-05
2019-09-06,103.51297327677409,cvx,2019-09-06
2019-09-09,103.42349802652994,cvx,2019-09-09
2019-09-10,103.39098688761393,cvx,2019-09-10
2019-09-11,103.3386973063151,cvx,2019-09-11
2019-09-12,103.32595647176107,cvx,2019-09-12
2019-09-13,103.38389231363932,cvx,2019-09-13
2019-09-16,103.51844762166341,cvx,2019-09-16
2019-09-17,103.70368957519531,cvx,2019-09-17
2019-09-18,103.87892456054688,cvx,2019-09-18
2019-09-19,104.04708353678386,cvx,2019-09-19
2019-09-20,104.11537144978841,cvx,2019-09-20
2019-09-23,104.22391560872396,cvx,2019-09-23
2019-09-24,104.32375259399414,cvx,2019-09-24
