date,close_30_sma,ticker,date
2017-01-03,27.257646560668945,aapl,2017-01-03
2017-01-04,27.24238872528076,aapl,2017-01-04
2017-01-05,27.283458073933918,aapl,2017-01-05
2017-01-06,27.38026189804077,aapl,2017-01-06
2017-01-09,27.489033889770507,aapl,2017-01-09
2017-01-10,27.566242535909016,aapl,2017-01-10
2017-01-11,27.642847878592356,aapl,2017-01-11
2017-01-12,27.685633897781372,aapl,2017-01-12
2017-01-13,27.713436338636612,aapl,2017-01-13
2017-01-17,27.75820713043213,aapl,2017-01-17
2017-01-18,27.7946250221946,aapl,2017-01-18
2017-01-19,27.820865948994953,aapl,2017-01-19
2017-01-20,27.84704120342548,aapl,2017-01-20
2017-01-23,27.870818274361746,aapl,2017-01-23
2017-01-24,27.88970438639323,aapl,2017-01-24
2017-01-25,27.93424391746521,aapl,2017-01-25
2017-01-26,27.974371853996725,aapl,2017-01-26
2017-01-27,28.010171360439724,aapl,2017-01-27
2017-01-30,28.038250371029502,aapl,2017-01-30
2017-01-31,28.06023588180542,aapl,2017-01-31
2017-02-01,28.162822723388672,aapl,2017-02-01
2017-02-02,28.253736929460004,aapl,2017-02-02
2017-02-03,28.342357469641644,aapl,2017-02-03
2017-02-06,28.435424248377483,aapl,2017-02-06
2017-02-07,28.532686004638673,aapl,2017-02-07
2017-02-08,28.627068813030537,aapl,2017-02-08
2017-02-09,28.722753524780273,aapl,2017-02-09
2017-02-10,28.80907835279192,aapl,2017-02-10
2017-02-13,28.89895899542447,aapl,2017-02-13
2017-02-14,28.99643923441569,aapl,2017-02-14
2017-02-15,29.152479298909505,aapl,2017-02-15
2017-02-16,29.30827980041504,aapl,2017-02-16
2017-02-17,29.462371635437012,aapl,2017-02-17
2017-02-21,29.61399326324463,aapl,2017-02-21
2017-02-22,29.760387992858888,aapl,2017-02-22
2017-02-23,29.901287269592284,aapl,2017-02-23
2017-02-24,30.038201268513998,aapl,2017-02-24
2017-02-27,30.181147956848143,aapl,2017-02-27
2017-02-28,30.326208559672036,aapl,2017-02-28
2017-03-01,30.485757637023926,aapl,2017-03-01
2017-03-02,30.63886400858561,aapl,2017-03-02
2017-03-03,30.800055567423502,aapl,2017-03-03
2017-03-06,30.956069564819337,aapl,2017-03-06
2017-03-07,31.11287155151367,aapl,2017-03-07
2017-03-08,31.26644846598307,aapl,2017-03-08
2017-03-09,31.40257034301758,aapl,2017-03-09
2017-03-10,31.541836738586426,aapl,2017-03-10
2017-03-13,31.681496493021648,aapl,2017-03-13
2017-03-14,31.822009785970053,aapl,2017-03-14
2017-03-15,31.976261965433757,aapl,2017-03-15
2017-03-16,32.07443466186523,aapl,2017-03-16
2017-03-17,32.16882902781169,aapl,2017-03-17
2017-03-20,32.27046953837077,aapl,2017-03-20
2017-03-21,32.3499174118042,aapl,2017-03-21
2017-03-22,32.4320785522461,aapl,2017-03-22
2017-03-23,32.50632216135661,aapl,2017-03-23
2017-03-24,32.57090244293213,aapl,2017-03-24
2017-03-27,32.63972524007161,aapl,2017-03-27
2017-03-28,32.722296460469565,aapl,2017-03-28
2017-03-29,32.79379018147787,aapl,2017-03-29
2017-03-30,32.859941418965654,aapl,2017-03-30
2017-03-31,32.92522805531819,aapl,2017-03-31
2017-04-03,32.98792266845703,aapl,2017-04-03
2017-04-04,33.05132433573405,aapl,2017-04-04
2017-04-05,33.10561230977376,aapl,2017-04-05
2017-04-06,33.161628341674806,aapl,2017-04-06
2017-04-07,33.21410929361979,aapl,2017-04-07
2017-04-10,33.26313362121582,aapl,2017-04-10
2017-04-11,33.29958775838216,aapl,2017-04-11
2017-04-12,33.3153798421224,aapl,2017-04-12
2017-04-13,33.331799825032554,aapl,2017-04-13
2017-04-17,33.34790547688802,aapl,2017-04-17
2017-04-18,33.362518310546875,aapl,2017-04-18
2017-04-19,33.37163174947103,aapl,2017-04-19
2017-04-20,33.398658243815106,aapl,2017-04-20
2017-04-21,33.42686335245768,aapl,2017-04-21
2017-04-24,33.46221758524577,aapl,2017-04-24
2017-04-25,33.504092661539715,aapl,2017-04-25
2017-04-26,33.54093894958496,aapl,2017-04-26
2017-04-27,33.56710141499837,aapl,2017-04-27
2017-04-28,33.59035669962565,aapl,2017-04-28
2017-05-01,33.642130279541014,aapl,2017-05-01
2017-05-02,33.689661916097,aapl,2017-05-02
2017-05-03,33.746385955810545,aapl,2017-05-03
2017-05-04,33.78653221130371,aapl,2017-05-04
2017-05-05,33.84969838460287,aapl,2017-05-05
2017-05-08,33.94688237508138,aapl,2017-05-08
2017-05-09,34.04988085428874,aapl,2017-05-09
2017-05-10,34.124202982584634,aapl,2017-05-10
2017-05-11,34.206424204508465,aapl,2017-05-11
2017-05-12,34.30709953308106,aapl,2017-05-12
2017-05-15,34.40674057006836,aapl,2017-05-15
2017-05-16,34.50425224304199,aapl,2017-05-16
2017-05-17,34.552178064982094,aapl,2017-05-17
2017-05-18,34.624061838785806,aapl,2017-05-18
2017-05-19,34.70287640889486,aapl,2017-05-19
2017-05-22,34.791541544596356,aapl,2017-05-22
2017-05-23,34.88004290262858,aapl,2017-05-23
2017-05-24,34.9770144144694,aapl,2017-05-24
2017-05-25,35.07683092753093,aapl,2017-05-25
2017-05-26,35.18048934936523,aapl,2017-05-26
2017-05-30,35.27849299112956,aapl,2017-05-30
2017-05-31,35.37426732381185,aapl,2017-05-31
2017-06-01,35.477440388997394,aapl,2017-06-01
2017-06-02,35.584693654378256,aapl,2017-06-02
2017-06-05,35.681291580200195,aapl,2017-06-05
2017-06-06,35.77122815450033,aapl,2017-06-06
2017-06-07,35.8614304860433,aapl,2017-06-07
2017-06-08,35.955313491821286,aapl,2017-06-08
2017-06-09,36.000919342041016,aapl,2017-06-09
2017-06-12,36.01954091389974,aapl,2017-06-12
2017-06-13,36.024373372395836,aapl,2017-06-13
2017-06-14,36.01061808268229,aapl,2017-06-14
2017-06-15,35.993534596761066,aapl,2017-06-15
2017-06-16,35.9646800994873,aapl,2017-06-16
2017-06-19,35.948841603597,aapl,2017-06-19
2017-06-20,35.8906925201416,aapl,2017-06-20
2017-06-21,35.83162778218587,aapl,2017-06-21
2017-06-22,35.776405588785806,aapl,2017-06-22
2017-06-23,35.71589762369792,aapl,2017-06-23
2017-06-26,35.634799830118816,aapl,2017-06-26
2017-06-27,35.54036979675293,aapl,2017-06-27
2017-06-28,35.46432113647461,aapl,2017-06-28
2017-06-29,35.41249109903971,aapl,2017-06-29
2017-06-30,35.34527791341146,aapl,2017-06-30
2017-07-03,35.269859822591144,aapl,2017-07-03
2017-07-05,35.191759490966795,aapl,2017-07-05
2017-07-06,35.10442962646484,aapl,2017-07-06
2017-07-07,35.03216743469238,aapl,2017-07-07
2017-07-10,34.96266632080078,aapl,2017-07-10
2017-07-11,34.89892400105794,aapl,2017-07-11
2017-07-12,34.836365381876625,aapl,2017-07-12
2017-07-13,34.797000122070315,aapl,2017-07-13
2017-07-14,34.76434033711751,aapl,2017-07-14
2017-07-17,34.717874908447264,aapl,2017-07-17
2017-07-18,34.68750254313151,aapl,2017-07-18
2017-07-19,34.660444005330405,aapl,2017-07-19
2017-07-20,34.620762761433916,aapl,2017-07-20
2017-07-21,34.583527247111,aapl,2017-07-21
2017-07-24,34.6080618540446,aapl,2017-07-24
2017-07-25,34.6658083597819,aapl,2017-07-25
2017-07-26,34.72000503540039,aapl,2017-07-26
2017-07-27,34.76260477701823,aapl,2017-07-27
2017-07-28,34.80370597839355,aapl,2017-07-28
2017-07-31,34.854667790730794,aapl,2017-07-31
2017-08-01,34.883935419718426,aapl,2017-08-01
2017-08-02,34.979627736409505,aapl,2017-08-02
2017-08-03,35.05615005493164,aapl,2017-08-03
2017-08-04,35.14103418986003,aapl,2017-08-04
2017-08-07,35.239882151285805,aapl,2017-08-07
