date,rsi_30,ticker,date
2018-01-02,,dis,2018-01-02
2018-01-03,100.0,dis,2018-01-03
2018-01-04,90.2753016167607,dis,2018-01-04
2018-01-05,40.52198688826127,dis,2018-01-05
2018-01-08,16.2386029791476,dis,2018-01-08
2018-01-09,15.75046649435366,dis,2018-01-09
2018-01-10,13.31712491232787,dis,2018-01-10
2018-01-11,42.85382382775268,dis,2018-01-11
2018-01-12,57.45569766429406,dis,2018-01-12
2018-01-16,43.5960761374791,dis,2018-01-16
2018-01-17,52.17754139331024,dis,2018-01-17
2018-01-18,43.824970444049164,dis,2018-01-18
2018-01-19,44.82702394651369,dis,2018-01-19
2018-01-22,47.7212809436763,dis,2018-01-22
2018-01-23,44.45726613899416,dis,2018-01-23
2018-01-24,44.965217278290275,dis,2018-01-24
2018-01-25,45.25296613277596,dis,2018-01-25
2018-01-26,53.501397817870895,dis,2018-01-26
2018-01-29,50.388666119951466,dis,2018-01-29
2018-01-30,44.496904716700776,dis,2018-01-30
2018-01-31,39.66540687589807,dis,2018-01-31
2018-02-01,47.16596299455328,dis,2018-02-01
2018-02-02,41.87010739585471,dis,2018-02-02
2018-02-05,33.241862521886475,dis,2018-02-05
2018-02-06,38.09193913453138,dis,2018-02-06
2018-02-07,35.53057153583575,dis,2018-02-07
2018-02-08,30.414108334254607,dis,2018-02-08
2018-02-09,35.329848504007245,dis,2018-02-09
2018-02-12,36.134552917947886,dis,2018-02-12
2018-02-13,38.07420494497559,dis,2018-02-13
2018-02-14,39.32759003693496,dis,2018-02-14
2018-02-15,40.824778747462496,dis,2018-02-15
2018-02-16,44.14354392322325,dis,2018-02-16
2018-02-20,43.12422598731193,dis,2018-02-20
2018-02-21,41.44999368554738,dis,2018-02-21
2018-02-22,41.92649597775252,dis,2018-02-22
2018-02-23,46.67578936945494,dis,2018-02-23
2018-02-26,51.86257871851224,dis,2018-02-26
2018-02-27,43.429761106257395,dis,2018-02-27
2018-02-28,41.040194574017086,dis,2018-02-28
2018-03-01,40.249724967570685,dis,2018-03-01
2018-03-02,41.08536704805785,dis,2018-03-02
2018-03-05,41.92554745622269,dis,2018-03-05
2018-03-06,44.88744330758307,dis,2018-03-06
2018-03-07,42.89073626955233,dis,2018-03-07
2018-03-08,43.73461644730805,dis,2018-03-08
2018-03-09,45.0704057246394,dis,2018-03-09
2018-03-12,45.90549187010159,dis,2018-03-12
2018-03-13,43.658377774019556,dis,2018-03-13
2018-03-14,43.993204042023095,dis,2018-03-14
2018-03-15,42.96768851994478,dis,2018-03-15
2018-03-16,42.39456819041413,dis,2018-03-16
2018-03-19,40.305250733956896,dis,2018-03-19
2018-03-20,40.11398163423427,dis,2018-03-20
2018-03-21,41.158322071036714,dis,2018-03-21
2018-03-22,39.317193100314476,dis,2018-03-22
2018-03-23,36.467713895134,dis,2018-03-23
2018-03-26,40.9986157127756,dis,2018-03-26
2018-03-27,39.22918911073605,dis,2018-03-27
2018-03-28,38.14660872525967,dis,2018-03-28
2018-03-29,41.98423476728718,dis,2018-03-29
2018-04-02,39.60292268858298,dis,2018-04-02
2018-04-03,41.07901641993741,dis,2018-04-03
2018-04-04,43.932750775241516,dis,2018-04-04
2018-04-05,45.98463038100905,dis,2018-04-05
2018-04-06,43.486711504716666,dis,2018-04-06
2018-04-09,42.60257387636463,dis,2018-04-09
2018-04-10,45.545153109245085,dis,2018-04-10
2018-04-11,44.73538049668257,dis,2018-04-11
2018-04-12,44.15124980266522,dis,2018-04-12
2018-04-13,44.09314074137069,dis,2018-04-13
2018-04-16,43.92867849015648,dis,2018-04-16
2018-04-17,47.48407882097912,dis,2018-04-17
2018-04-18,45.983742436724214,dis,2018-04-18
2018-04-19,45.488127671188046,dis,2018-04-19
2018-04-20,44.48074379607202,dis,2018-04-20
2018-04-23,44.340092918023174,dis,2018-04-23
2018-04-24,43.255305677500715,dis,2018-04-24
2018-04-25,46.567487737025644,dis,2018-04-25
2018-04-26,44.48533179688815,dis,2018-04-26
2018-04-27,43.54741024805687,dis,2018-04-27
2018-04-30,45.68375488534477,dis,2018-04-30
2018-05-01,45.24895614155529,dis,2018-05-01
2018-05-02,44.53439503075992,dis,2018-05-02
2018-05-03,43.156403559981726,dis,2018-05-03
2018-05-04,47.79987148253013,dis,2018-05-04
2018-05-07,50.14440548737598,dis,2018-05-07
2018-05-08,48.964125590224704,dis,2018-05-08
2018-05-09,46.00919151719215,dis,2018-05-09
2018-05-10,49.000652721437454,dis,2018-05-10
2018-05-11,49.65872490205784,dis,2018-05-11
2018-05-14,50.288289462616945,dis,2018-05-14
2018-05-15,51.108811128814445,dis,2018-05-15
2018-05-16,54.537419694908614,dis,2018-05-16
2018-05-17,53.26160963918295,dis,2018-05-17
2018-05-18,52.517204321220916,dis,2018-05-18
2018-05-21,52.73388626064795,dis,2018-05-21
2018-05-22,52.75104808040594,dis,2018-05-22
2018-05-23,50.512789039507005,dis,2018-05-23
2018-05-24,49.08852267180115,dis,2018-05-24
2018-05-25,49.259265340304225,dis,2018-05-25
2018-05-29,44.91284159141643,dis,2018-05-29
2018-05-30,45.487752251400714,dis,2018-05-30
2018-05-31,44.64021498511592,dis,2018-05-31
2018-06-01,44.455395168321765,dis,2018-06-01
2018-06-04,46.295451361985386,dis,2018-06-04
2018-06-05,45.76083794931563,dis,2018-06-05
2018-06-06,49.706216472545954,dis,2018-06-06
2018-06-07,50.759493751551275,dis,2018-06-07
2018-06-08,53.47724364561033,dis,2018-06-08
2018-06-11,54.11912249739374,dis,2018-06-11
2018-06-12,54.07742268692736,dis,2018-06-12
2018-06-13,57.43786061850971,dis,2018-06-13
2018-06-14,61.06955653253551,dis,2018-06-14
2018-06-15,61.209874046778594,dis,2018-06-15
2018-06-18,57.37999372702406,dis,2018-06-18
2018-06-19,55.45489700842932,dis,2018-06-19
2018-06-20,57.08399970427526,dis,2018-06-20
2018-06-21,54.60495712218982,dis,2018-06-21
2018-06-22,55.32180179027179,dis,2018-06-22
2018-06-25,51.76982990684006,dis,2018-06-25
2018-06-26,51.42646228094479,dis,2018-06-26
2018-06-27,50.875255200649256,dis,2018-06-27
2018-06-28,52.30313194606972,dis,2018-06-28
2018-06-29,52.373840020029704,dis,2018-06-29
2018-07-02,53.30492413330896,dis,2018-07-02
2018-07-03,50.75836797055138,dis,2018-07-03
2018-07-05,53.0944354686777,dis,2018-07-05
2018-07-06,53.58896066113485,dis,2018-07-06
2018-07-09,55.72734676905691,dis,2018-07-09
2018-07-10,55.74437216732261,dis,2018-07-10
2018-07-11,59.01857120630491,dis,2018-07-11
2018-07-12,59.34367371889079,dis,2018-07-12
2018-07-13,61.946026888086635,dis,2018-07-13
2018-07-16,62.231832353555966,dis,2018-07-16
2018-07-17,62.37799604641126,dis,2018-07-17
2018-07-18,62.95633276263685,dis,2018-07-18
2018-07-19,65.0108371589445,dis,2018-07-19
2018-07-20,63.369684090511264,dis,2018-07-20
2018-07-23,62.39206280510516,dis,2018-07-23
2018-07-24,61.411974017143805,dis,2018-07-24
2018-07-25,62.168617722166,dis,2018-07-25
2018-07-26,65.55966319929283,dis,2018-07-26
2018-07-27,63.317034429811166,dis,2018-07-27
2018-07-30,63.33161492560468,dis,2018-07-30
2018-07-31,64.68208114138054,dis,2018-07-31
2018-08-01,63.15557526192909,dis,2018-08-01
2018-08-02,62.58581535116323,dis,2018-08-02
2018-08-03,64.59816746006547,dis,2018-08-03
2018-08-06,67.12362866829204,dis,2018-08-06
2018-08-07,67.91709473550631,dis,2018-08-07
2018-08-08,61.52491278776559,dis,2018-08-08
2018-08-09,61.78451616432117,dis,2018-08-09
2018-08-10,58.43125154412523,dis,2018-08-10
2018-08-13,57.21578233523092,dis,2018-08-13
2018-08-14,58.2270535591534,dis,2018-08-14
2018-08-15,58.38855557354529,dis,2018-08-15
2018-08-16,57.537134937742096,dis,2018-08-16
2018-08-17,57.537134937742096,dis,2018-08-17
2018-08-20,56.37206201200005,dis,2018-08-20
2018-08-21,57.10553105334069,dis,2018-08-21
2018-08-22,56.0096806252031,dis,2018-08-22
2018-08-23,56.12581857904548,dis,2018-08-23
2018-08-24,55.94755271201375,dis,2018-08-24
2018-08-27,56.7593838239769,dis,2018-08-27
2018-08-28,57.26852320168786,dis,2018-08-28
2018-08-29,56.90805068210359,dis,2018-08-29
2018-08-30,55.43647681878876,dis,2018-08-30
2018-08-31,55.6602667428777,dis,2018-08-31
2018-09-04,52.47093551719126,dis,2018-09-04
2018-09-05,49.98901477181859,dis,2018-09-05
2018-09-06,50.9442760438563,dis,2018-09-06
2018-09-07,52.64767835938745,dis,2018-09-07
2018-09-10,51.88639827703299,dis,2018-09-10
2018-09-11,49.14844852789253,dis,2018-09-11
2018-09-12,48.80311022513648,dis,2018-09-12
2018-09-13,51.82932702656193,dis,2018-09-13
2018-09-14,48.38190243036595,dis,2018-09-14
2018-09-17,48.63257184344497,dis,2018-09-17
2018-09-18,49.06756247805184,dis,2018-09-18
2018-09-19,49.74092377749799,dis,2018-09-19
2018-09-20,54.15415480048542,dis,2018-09-20
2018-09-21,51.061934016421105,dis,2018-09-21
2018-09-24,56.09948405343209,dis,2018-09-24
2018-09-25,57.73273228588404,dis,2018-09-25
2018-09-26,60.52396412596374,dis,2018-09-26
2018-09-27,61.89158665617171,dis,2018-09-27
2018-09-28,63.31710872422643,dis,2018-09-28
2018-10-01,61.46708776611789,dis,2018-10-01
2018-10-02,63.69325018485334,dis,2018-10-02
2018-10-03,61.7442191195272,dis,2018-10-03
2018-10-04,59.77627982996914,dis,2018-10-04
2018-10-05,56.549261839483215,dis,2018-10-05
2018-10-08,58.669361591195546,dis,2018-10-08
2018-10-09,60.08300232635531,dis,2018-10-09
2018-10-10,51.6222010668854,dis,2018-10-10
2018-10-11,48.617068986480284,dis,2018-10-11
2018-10-12,51.12983155205692,dis,2018-10-12
2018-10-15,52.4960174882629,dis,2018-10-15
2018-10-16,56.64973249309736,dis,2018-10-16
2018-10-17,57.949852978550645,dis,2018-10-17
2018-10-18,56.18805869643975,dis,2018-10-18
2018-10-19,59.80736286840407,dis,2018-10-19
2018-10-22,58.646520812022594,dis,2018-10-22
2018-10-23,57.871853575287126,dis,2018-10-23
2018-10-24,48.10562057663464,dis,2018-10-24
2018-10-25,51.56129561706432,dis,2018-10-25
2018-10-26,50.24467972665412,dis,2018-10-26
2018-10-29,50.04027257199678,dis,2018-10-29
2018-10-30,52.34020770562052,dis,2018-10-30
2018-10-31,52.43240647049723,dis,2018-10-31
2018-11-01,54.098890393870114,dis,2018-11-01
2018-11-02,52.71491286348031,dis,2018-11-02
2018-11-05,53.07932454707796,dis,2018-11-05
2018-11-06,54.76242809602916,dis,2018-11-06
2018-11-07,55.21092000360341,dis,2018-11-07
2018-11-08,53.515921493850584,dis,2018-11-08
2018-11-09,56.1675034827355,dis,2018-11-09
2018-11-12,54.092686616370024,dis,2018-11-12
2018-11-13,54.294223760648606,dis,2018-11-13
2018-11-14,54.66480162118456,dis,2018-11-14
2018-11-15,54.647837639808515,dis,2018-11-15
2018-11-16,53.079041351193744,dis,2018-11-16
2018-11-19,51.79172909090652,dis,2018-11-19
2018-11-20,46.422106561790045,dis,2018-11-20
2018-11-21,48.23620511934637,dis,2018-11-21
2018-11-23,46.89110111152347,dis,2018-11-23
2018-11-26,47.638403640713534,dis,2018-11-26
2018-11-27,49.739805093605,dis,2018-11-27
