date,close_60_sma,ticker,date
2018-01-02,139.701904296875,cat,2018-01-02
2018-01-03,139.80867767333984,cat,2018-01-03
2018-01-04,140.48478190104166,cat,2018-01-04
2018-01-05,141.38327407836914,cat,2018-01-05
2018-01-08,142.64649963378906,cat,2018-01-08
2018-01-09,143.5479482014974,cat,2018-01-09
2018-01-10,144.1206774030413,cat,2018-01-10
2018-01-11,144.9205150604248,cat,2018-01-11
2018-01-12,145.6513383653429,cat,2018-01-12
2018-01-16,146.1479278564453,cat,2018-01-16
2018-01-17,146.48872236772016,cat,2018-01-17
2018-01-18,146.79718144734701,cat,2018-01-18
2018-01-19,147.22043198805588,cat,2018-01-19
2018-01-22,147.61385672433036,cat,2018-01-22
2018-01-23,147.86783650716146,cat,2018-01-23
2018-01-24,148.02918529510498,cat,2018-01-24
2018-01-25,148.22570082720588,cat,2018-01-25
2018-01-26,148.28568606906467,cat,2018-01-26
2018-01-29,148.12862757632607,cat,2018-01-29
2018-01-30,148.0400047302246,cat,2018-01-30
2018-01-31,147.9181162516276,cat,2018-01-31
2018-02-01,147.78537195379084,cat,2018-02-01
2018-02-02,147.4795970087466,cat,2018-02-02
2018-02-05,146.9606030782064,cat,2018-02-05
2018-02-06,146.67367065429687,cat,2018-02-06
2018-02-07,146.33765528752252,cat,2018-02-07
2018-02-08,145.75013845938224,cat,2018-02-08
2018-02-09,145.30736541748047,cat,2018-02-09
2018-02-12,144.99004706021012,cat,2018-02-12
2018-02-13,144.74393310546876,cat,2018-02-13
2018-02-14,144.63161000897807,cat,2018-02-14
2018-02-15,144.57993173599243,cat,2018-02-15
2018-02-16,144.43144965894294,cat,2018-02-16
2018-02-20,144.2725138944738,cat,2018-02-20
2018-02-21,144.1142333984375,cat,2018-02-21
2018-02-22,144.05486424763998,cat,2018-02-22
2018-02-23,144.0844528610642,cat,2018-02-23
2018-02-26,144.1425885652241,cat,2018-02-26
2018-02-27,144.14205736991687,cat,2018-02-27
2018-02-28,143.99341773986816,cat,2018-02-28
2018-03-01,143.75611654142054,cat,2018-03-01
2018-03-02,143.4481916881743,cat,2018-03-02
2018-03-05,143.25310569585756,cat,2018-03-05
2018-03-06,143.12030722878197,cat,2018-03-06
2018-03-07,142.948924085829,cat,2018-03-07
2018-03-08,142.82540395985478,cat,2018-03-08
2018-03-09,142.79575136874584,cat,2018-03-09
2018-03-12,142.69751199086508,cat,2018-03-12
2018-03-13,142.58850938446668,cat,2018-03-13
2018-03-14,142.46331146240234,cat,2018-03-14
2018-03-15,142.37859688553155,cat,2018-03-15
2018-03-16,142.32962388258713,cat,2018-03-16
2018-03-19,142.20982015357828,cat,2018-03-19
2018-03-20,142.12606500696253,cat,2018-03-20
2018-03-21,142.0736297607422,cat,2018-03-21
2018-03-22,141.88102858407157,cat,2018-03-22
2018-03-23,141.65426287734718,cat,2018-03-23
2018-03-26,141.5108203230233,cat,2018-03-26
2018-03-27,141.33891503285554,cat,2018-03-27
2018-03-28,141.14548161824544,cat,2018-03-28
2018-03-29,141.01239954630535,cat,2018-03-29
2018-04-02,140.82377344767252,cat,2018-04-02
2018-04-03,140.62054824829102,cat,2018-04-03
2018-04-04,140.38174845377605,cat,2018-04-04
2018-04-05,140.12654698689778,cat,2018-04-05
2018-04-06,139.78885281880696,cat,2018-04-06
2018-04-09,139.4608013153076,cat,2018-04-09
2018-04-10,139.15800361633302,cat,2018-04-10
2018-04-11,138.81953315734864,cat,2018-04-11
2018-04-12,138.54563992818197,cat,2018-04-12
2018-04-13,138.28509661356608,cat,2018-04-13
2018-04-16,138.0481113433838,cat,2018-04-16
2018-04-17,137.79339993794758,cat,2018-04-17
2018-04-18,137.57086321512858,cat,2018-04-18
2018-04-19,137.36634941101073,cat,2018-04-19
2018-04-20,137.1530709584554,cat,2018-04-20
2018-04-23,136.93552894592284,cat,2018-04-23
2018-04-24,136.609428024292,cat,2018-04-24
2018-04-25,136.3612855275472,cat,2018-04-25
2018-04-26,136.11233355204266,cat,2018-04-26
2018-04-27,135.85417594909669,cat,2018-04-27
2018-04-30,135.598672358195,cat,2018-04-30
2018-05-01,135.4148199717204,cat,2018-05-01
2018-05-02,135.31806449890138,cat,2018-05-02
2018-05-03,135.140718460083,cat,2018-05-03
2018-05-04,135.03297945658366,cat,2018-05-04
2018-05-07,135.101265335083,cat,2018-05-07
2018-05-08,135.12323366800945,cat,2018-05-08
2018-05-09,135.13944613138835,cat,2018-05-09
2018-05-10,135.1509932200114,cat,2018-05-10
2018-05-11,135.11494204203288,cat,2018-05-11
2018-05-14,135.05657895406088,cat,2018-05-14
2018-05-15,135.0129103342692,cat,2018-05-15
2018-05-16,134.99822807312012,cat,2018-05-16
2018-05-17,134.98681577046713,cat,2018-05-17
2018-05-18,134.95157279968262,cat,2018-05-18
2018-05-21,134.91150601704916,cat,2018-05-21
2018-05-22,134.81165351867676,cat,2018-05-22
2018-05-23,134.77105140686035,cat,2018-05-23
2018-05-24,134.8286070505778,cat,2018-05-24
2018-05-25,134.92400728861492,cat,2018-05-25
2018-05-29,135.04337043762206,cat,2018-05-29
2018-05-30,135.11967531840006,cat,2018-05-30
2018-05-31,135.10366096496583,cat,2018-05-31
2018-06-01,135.14511375427247,cat,2018-06-01
2018-06-04,135.14031435648602,cat,2018-06-04
2018-06-05,135.07373797098796,cat,2018-06-05
2018-06-06,135.11541582743328,cat,2018-06-06
2018-06-07,135.1658644358317,cat,2018-06-07
2018-06-08,135.21892153422039,cat,2018-06-08
2018-06-11,135.25641237894695,cat,2018-06-11
2018-06-12,135.28356590270997,cat,2018-06-12
2018-06-13,135.33330090840658,cat,2018-06-13
2018-06-14,135.3310822804769,cat,2018-06-14
2018-06-15,135.25623817443847,cat,2018-06-15
2018-06-18,135.2939027150472,cat,2018-06-18
2018-06-19,135.28990313212077,cat,2018-06-19
2018-06-20,135.21037152608235,cat,2018-06-20
2018-06-21,135.10971654256184,cat,2018-06-21
2018-06-22,135.04245745340984,cat,2018-06-22
2018-06-25,134.89182980855307,cat,2018-06-25
2018-06-26,134.77761828104656,cat,2018-06-26
2018-06-27,134.63205757141114,cat,2018-06-27
2018-06-28,134.50596631368,cat,2018-06-28
2018-06-29,134.33054364522297,cat,2018-06-29
2018-07-02,134.24096565246583,cat,2018-07-02
2018-07-03,134.11322008768718,cat,2018-07-03
2018-07-05,133.94048970540365,cat,2018-07-05
2018-07-06,133.78113505045573,cat,2018-07-06
2018-07-09,133.65511614481608,cat,2018-07-09
2018-07-10,133.5319491068522,cat,2018-07-10
2018-07-11,133.3131139119466,cat,2018-07-11
2018-07-12,133.1166726430257,cat,2018-07-12
2018-07-13,132.90081863403321,cat,2018-07-13
2018-07-16,132.64871762593586,cat,2018-07-16
2018-07-17,132.43464164733888,cat,2018-07-17
2018-07-18,132.24197235107422,cat,2018-07-18
2018-07-19,132.17961858113605,cat,2018-07-19
2018-07-20,132.0668752034505,cat,2018-07-20
2018-07-23,131.92923126220703,cat,2018-07-23
2018-07-24,131.8408447265625,cat,2018-07-24
2018-07-25,131.7956537882487,cat,2018-07-25
2018-07-26,131.78119608561198,cat,2018-07-26
2018-07-27,131.77482020060222,cat,2018-07-27
2018-07-30,131.7273178100586,cat,2018-07-30
2018-07-31,131.70204315185546,cat,2018-07-31
2018-08-01,131.54589335123697,cat,2018-08-01
2018-08-02,131.38011487325033,cat,2018-08-02
2018-08-03,131.18174565633137,cat,2018-08-03
2018-08-06,130.9776273091634,cat,2018-08-06
2018-08-07,130.80386657714843,cat,2018-08-07
2018-08-08,130.58360163370767,cat,2018-08-08
2018-08-09,130.38568305969238,cat,2018-08-09
2018-08-10,130.13048934936523,cat,2018-08-10
2018-08-13,129.86338551839194,cat,2018-08-13
2018-08-14,129.56453488667805,cat,2018-08-14
2018-08-15,129.1739496866862,cat,2018-08-15
2018-08-16,128.88794759114583,cat,2018-08-16
2018-08-17,128.6252826690674,cat,2018-08-17
2018-08-20,128.353125,cat,2018-08-20
2018-08-21,128.12854461669923,cat,2018-08-21
2018-08-22,127.93192609151204,cat,2018-08-22
2018-08-23,127.6649850209554,cat,2018-08-23
2018-08-24,127.47257690429687,cat,2018-08-24
2018-08-27,127.31375503540039,cat,2018-08-27
2018-08-28,127.16960067749024,cat,2018-08-28
2018-08-29,127.01570231119791,cat,2018-08-29
2018-08-30,126.76723302205404,cat,2018-08-30
2018-08-31,126.51889457702637,cat,2018-08-31
2018-09-04,126.27588971455891,cat,2018-09-04
2018-09-05,126.05360908508301,cat,2018-09-05
2018-09-06,125.82827504475911,cat,2018-09-06
2018-09-07,125.64079297383627,cat,2018-09-07
2018-09-10,125.4878101348877,cat,2018-09-10
2018-09-11,125.38123359680176,cat,2018-09-11
2018-09-12,125.32860781351725,cat,2018-09-12
2018-09-13,125.37550061543783,cat,2018-09-13
2018-09-14,125.4152988433838,cat,2018-09-14
2018-09-17,125.52887242635092,cat,2018-09-17
2018-09-18,125.67923520406087,cat,2018-09-18
2018-09-19,125.93547808329264,cat,2018-09-19
2018-09-20,126.25609143575032,cat,2018-09-20
2018-09-21,126.59635098775227,cat,2018-09-21
2018-09-24,126.87950503031412,cat,2018-09-24
2018-09-25,127.16940320332846,cat,2018-09-25
2018-09-26,127.43616256713867,cat,2018-09-26
2018-09-27,127.72920608520508,cat,2018-09-27
2018-09-28,127.99291013081869,cat,2018-09-28
2018-10-01,128.2594384511312,cat,2018-10-01
2018-10-02,128.4809903462728,cat,2018-10-02
2018-10-03,128.74956143697102,cat,2018-10-03
2018-10-04,129.06320788065594,cat,2018-10-04
2018-10-05,129.28521906534831,cat,2018-10-05
2018-10-08,129.487921778361,cat,2018-10-08
2018-10-09,129.67200419108073,cat,2018-10-09
2018-10-10,129.75660502115886,cat,2018-10-10
2018-10-11,129.76729876200358,cat,2018-10-11
2018-10-12,129.80721321105958,cat,2018-10-12
2018-10-15,129.88222363789876,cat,2018-10-15
2018-10-16,129.9941354115804,cat,2018-10-16
2018-10-17,130.0448947906494,cat,2018-10-17
2018-10-18,129.97440452575682,cat,2018-10-18
2018-10-19,129.81741027832032,cat,2018-10-19
2018-10-22,129.62115427652995,cat,2018-10-22
2018-10-23,129.3197339375814,cat,2018-10-23
2018-10-24,128.85666211446127,cat,2018-10-24
2018-10-25,128.52268714904784,cat,2018-10-25
2018-10-26,128.1879035949707,cat,2018-10-26
2018-10-29,127.8293701171875,cat,2018-10-29
2018-10-30,127.50897674560547,cat,2018-10-30
2018-10-31,127.20341300964355,cat,2018-10-31
2018-11-01,126.98930015563965,cat,2018-11-01
2018-11-02,126.80963363647462,cat,2018-11-02
2018-11-05,126.6785270690918,cat,2018-11-05
2018-11-06,126.60523808797201,cat,2018-11-06
2018-11-07,126.62091852823893,cat,2018-11-07
2018-11-08,126.62404187520345,cat,2018-11-08
2018-11-09,126.49539324442546,cat,2018-11-09
2018-11-12,126.29140065511068,cat,2018-11-12
2018-11-13,126.11205126444499,cat,2018-11-13
2018-11-14,125.89978421529135,cat,2018-11-14
2018-11-15,125.75842247009277,cat,2018-11-15
2018-11-16,125.66802342732747,cat,2018-11-16
2018-11-19,125.49590644836425,cat,2018-11-19
2018-11-20,125.20986404418946,cat,2018-11-20
2018-11-21,124.94867744445801,cat,2018-11-21
2018-11-23,124.66610412597656,cat,2018-11-23
2018-11-26,124.46329752604167,cat,2018-11-26
2018-11-27,124.26062253316243,cat,2018-11-27
2018-11-28,124.1606611887614,cat,2018-11-28
2018-11-29,124.01711845397949,cat,2018-11-29
2018-11-30,123.94127464294434,cat,2018-11-30
2018-12-03,123.91891581217448,cat,2018-12-03
2018-12-04,123.73958816528321,cat,2018-12-04
2018-12-06,123.5461612701416,cat,2018-12-06
2018-12-07,123.2457820892334,cat,2018-12-07
2018-12-10,122.9239995320638,cat,2018-12-10
2018-12-11,122.6095827738444,cat,2018-12-11
2018-12-12,122.30757090250651,cat,2018-12-12
2018-12-13,121.97066599527994,cat,2018-12-13
2018-12-14,121.59136924743652,cat,2018-12-14
2018-12-17,121.12840677897135,cat,2018-12-17
2018-12-18,120.65668958028158,cat,2018-12-18
2018-12-19,120.19141324361165,cat,2018-12-19
2018-12-20,119.71295839945475,cat,2018-12-20
2018-12-21,119.22592658996582,cat,2018-12-21
2018-12-24,118.70214385986328,cat,2018-12-24
2018-12-26,118.29644495646158,cat,2018-12-26
2018-12-27,117.92286211649576,cat,2018-12-27
2018-12-28,117.49495340983073,cat,2018-12-28
2018-12-31,117.0379638671875,cat,2018-12-31
2019-01-02,116.5926570892334,cat,2019-01-02
2019-01-03,116.12534421284994,cat,2019-01-03
2019-01-04,115.7580790201823,cat,2019-01-04
2019-01-07,115.45061772664388,cat,2019-01-07
2019-01-08,115.25295715332031,cat,2019-01-08
2019-01-09,115.10429725646972,cat,2019-01-09
2019-01-10,114.97984428405762,cat,2019-01-10
2019-01-11,114.84642181396484,cat,2019-01-11
