date,close_30_sma,ticker,date
2017-01-03,49.11188507080078,nke,2017-01-03
2017-01-04,49.62681007385254,nke,2017-01-04
2017-01-05,49.79530334472656,nke,2017-01-05
2017-01-06,50.080321311950684,nke,2017-01-06
2017-01-09,50.15118179321289,nke,2017-01-09
2017-01-10,50.15590731302897,nke,2017-01-10
2017-01-11,50.10259355817522,nke,2017-01-11
2017-01-12,50.0283579826355,nke,2017-01-12
2017-01-13,50.02520751953125,nke,2017-01-13
2017-01-17,50.091661071777345,nke,2017-01-17
2017-01-18,50.1133918762207,nke,2017-01-18
2017-01-19,50.10473219553629,nke,2017-01-19
2017-01-20,50.117026989276596,nke,2017-01-20
2017-01-23,50.13026482718332,nke,2017-01-23
2017-01-24,50.15496546427409,nke,2017-01-24
2017-01-25,50.20078945159912,nke,2017-01-25
2017-01-26,50.229551427504596,nke,2017-01-26
2017-01-27,50.23097186618381,nke,2017-01-27
2017-01-30,50.22677270989669,nke,2017-01-30
2017-01-31,50.21448993682861,nke,2017-01-31
2017-02-01,50.20877620152065,nke,2017-02-01
2017-02-02,50.19413341175426,nke,2017-02-02
2017-02-03,50.16268887727157,nke,2017-02-03
2017-02-06,50.15118662516276,nke,2017-02-06
2017-02-07,50.14098236083984,nke,2017-02-07
2017-02-08,50.17044639587402,nke,2017-02-08
2017-02-09,50.24776840209961,nke,2017-02-09
2017-02-10,50.350274085998535,nke,2017-02-10
2017-02-13,50.441475046092066,nke,2017-02-13
2017-02-14,50.53793347676595,nke,2017-02-14
2017-02-15,50.684695688883465,nke,2017-02-15
2017-02-16,50.786106999715166,nke,2017-02-16
2017-02-17,50.902320098876956,nke,2017-02-17
2017-02-21,51.0109753926595,nke,2017-02-21
2017-02-22,51.1640370686849,nke,2017-02-22
2017-02-23,51.29883155822754,nke,2017-02-23
2017-02-24,51.46165555318196,nke,2017-02-24
2017-02-27,51.628259150187176,nke,2017-02-27
2017-02-28,51.76179440816244,nke,2017-02-28
2017-03-01,51.89721857706706,nke,2017-03-01
2017-03-02,52.045558547973634,nke,2017-03-02
2017-03-03,52.16985460917155,nke,2017-03-03
2017-03-06,52.28785909016927,nke,2017-03-06
2017-03-07,52.397653834025064,nke,2017-03-07
2017-03-08,52.49957084655762,nke,2017-03-08
2017-03-09,52.583836491902666,nke,2017-03-09
2017-03-10,52.67692731221517,nke,2017-03-10
2017-03-13,52.792087427775066,nke,2017-03-13
2017-03-14,52.929983393351236,nke,2017-03-14
2017-03-15,53.08555323282878,nke,2017-03-15
2017-03-16,53.23544794718425,nke,2017-03-16
2017-03-17,53.398590087890625,nke,2017-03-17
2017-03-20,53.60339126586914,nke,2017-03-20
2017-03-21,53.77316805521647,nke,2017-03-21
2017-03-22,53.81341781616211,nke,2017-03-22
2017-03-23,53.865777333577476,nke,2017-03-23
2017-03-24,53.90437660217285,nke,2017-03-24
2017-03-27,53.90073165893555,nke,2017-03-27
2017-03-28,53.92297960917155,nke,2017-03-28
2017-03-29,53.93578554789225,nke,2017-03-29
2017-03-30,53.92238845825195,nke,2017-03-30
2017-03-31,53.91022008260091,nke,2017-03-31
2017-04-03,53.87819404602051,nke,2017-04-03
2017-04-04,53.8105286916097,nke,2017-04-04
2017-04-05,53.713252766927084,nke,2017-04-05
2017-04-06,53.64780209859212,nke,2017-04-06
2017-04-07,53.5666015625,nke,2017-04-07
2017-04-10,53.48412030537923,nke,2017-04-10
2017-04-11,53.41896260579427,nke,2017-04-11
2017-04-12,53.349460220336915,nke,2017-04-12
2017-04-13,53.27174352010091,nke,2017-04-13
2017-04-17,53.25721155802409,nke,2017-04-17
2017-04-18,53.23636093139648,nke,2017-04-18
2017-04-19,53.21456235249837,nke,2017-04-19
2017-04-20,53.21108729044597,nke,2017-04-20
2017-04-21,53.19497528076172,nke,2017-04-21
2017-04-24,53.16464691162109,nke,2017-04-24
2017-04-25,53.12610448201497,nke,2017-04-25
2017-04-26,53.05912895202637,nke,2017-04-26
2017-04-27,52.989942423502605,nke,2017-04-27
2017-04-28,52.92075564066569,nke,2017-04-28
2017-05-01,52.8319819132487,nke,2017-05-01
2017-05-02,52.717933909098306,nke,2017-05-02
2017-05-03,52.607992808024086,nke,2017-05-03
2017-05-04,52.62536862691243,nke,2017-05-04
2017-05-05,52.58050778706868,nke,2017-05-05
2017-05-08,52.51542778015137,nke,2017-05-08
2017-05-09,52.48257204691569,nke,2017-05-09
2017-05-10,52.41749216715495,nke,2017-05-10
2017-05-11,52.340407307942705,nke,2017-05-11
2017-05-12,52.282277552286786,nke,2017-05-12
2017-05-15,52.22035675048828,nke,2017-05-15
2017-05-16,52.132530466715494,nke,2017-05-16
2017-05-17,52.030171457926436,nke,2017-05-17
2017-05-18,51.92591743469238,nke,2017-05-18
2017-05-19,51.819451395670576,nke,2017-05-19
