date,close_30_sma,ticker,date
2017-01-03,218.62754821777344,gs,2017-01-03
2017-01-04,219.3334732055664,gs,2017-01-04
2017-01-05,219.02274576822916,gs,2017-01-05
2017-01-06,219.67738342285156,gs,2017-01-06
2017-01-09,219.7063446044922,gs,2017-01-09
2017-01-10,219.67738087972006,gs,2017-01-10
2017-01-11,220.06912231445312,gs,2017-01-11
2017-01-12,220.14572525024414,gs,2017-01-12
2017-01-13,220.25156487358942,gs,2017-01-13
2017-01-17,219.56152954101563,gs,2017-01-17
2017-01-18,218.87765502929688,gs,2017-01-18
2017-01-19,218.0905532836914,gs,2017-01-19
2017-01-20,217.47954618013821,gs,2017-01-20
2017-01-23,216.986207144601,gs,2017-01-23
2017-01-24,216.6195841471354,gs,2017-01-24
2017-01-25,216.50072383880615,gs,2017-01-25
2017-01-26,216.51989117790671,gs,2017-01-26
2017-01-27,216.40469106038412,gs,2017-01-27
2017-01-30,216.15633753726357,gs,2017-01-30
2017-01-31,215.72556686401367,gs,2017-01-31
2017-02-01,215.39400227864584,gs,2017-02-01
2017-02-02,215.08188490434125,gs,2017-02-02
2017-02-03,215.21164869225544,gs,2017-02-03
2017-02-06,215.29402097066244,gs,2017-02-06
2017-02-07,215.35677001953124,gs,2017-02-07
2017-02-08,215.3489021888146,gs,2017-02-08
2017-02-09,215.46966270164208,gs,2017-02-09
2017-02-10,215.61961582728796,gs,2017-02-10
2017-02-13,215.8700145852977,gs,2017-02-13
2017-02-14,216.1999547322591,gs,2017-02-14
2017-02-15,216.4705556233724,gs,2017-02-15
2017-02-16,216.6609125773112,gs,2017-02-16
2017-02-17,216.93423156738282,gs,2017-02-17
2017-02-21,217.14118092854818,gs,2017-02-21
2017-02-22,217.4078618367513,gs,2017-02-22
2017-02-23,217.66790568033855,gs,2017-02-23
2017-02-24,217.71587270100912,gs,2017-02-24
2017-02-27,217.8814931233724,gs,2017-02-27
2017-02-28,218.0144831339518,gs,2017-02-28
2017-03-01,218.54635518391927,gs,2017-03-01
2017-03-02,219.07206319173176,gs,2017-03-02
2017-03-03,219.74000498453776,gs,2017-03-03
2017-03-06,220.3574961344401,gs,2017-03-06
2017-03-07,220.92723541259767,gs,2017-03-07
2017-03-08,221.44654286702473,gs,2017-03-08
2017-03-09,221.85633697509766,gs,2017-03-09
2017-03-10,222.14139658610026,gs,2017-03-10
2017-03-13,222.4991449991862,gs,2017-03-13
2017-03-14,222.9355951944987,gs,2017-03-14
2017-03-15,223.48178151448568,gs,2017-03-15
2017-03-16,224.03079732259116,gs,2017-03-16
2017-03-17,224.45820058186848,gs,2017-03-17
2017-03-20,224.51319224039713,gs,2017-03-20
2017-03-21,224.32099456787108,gs,2017-03-21
2017-03-22,224.08128204345704,gs,2017-03-22
2017-03-23,223.92369181315104,gs,2017-03-23
2017-03-24,223.54530029296876,gs,2017-03-24
2017-03-27,223.0429896036784,gs,2017-03-27
2017-03-28,222.55003509521484,gs,2017-03-28
2017-03-29,221.9342269897461,gs,2017-03-29
2017-03-30,221.36962280273437,gs,2017-03-30
2017-03-31,220.79283192952474,gs,2017-03-31
